Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	21.25	21.25	23.0	23.0	11000.0
2000-01-06	23.0	22.0	23.0	22.0	1400.0
2000-01-07	23.0	22.75	23.0	23.0	32000.0
2000-01-10	23.0	23.0	23.0	23.0	2500.0
2000-01-11	23.0	23.0	23.0	23.0	1000.0
2000-01-12	23.0	23.0	23.0	23.0	1000.0
2000-01-14	23.0	23.0	23.0	23.0	1000.0
2000-01-21	23.75	23.75	23.75	23.75	1200.0
2000-01-26	23.0	23.0	23.0	23.0	800.0
2000-01-28	23.75	23.75	23.75	23.75	3000.0
2000-02-01	24.0	24.0	24.25	24.25	1400.0
2000-02-02	24.5	24.5	24.5	24.5	500.0
2000-02-03	24.5	24.5	25.0	25.0	2000.0
2000-02-04	24.0	23.0	24.0	23.5	16100.0
2000-02-07	23.5	23.5	24.0	24.0	7000.0
2000-02-08	24.0	24.0	24.0	24.0	6000.0
2000-02-09	23.5	23.5	24.0	24.0	10000.0
2000-02-10	23.75	23.5	23.75	23.75	3000.0
2000-02-11	23.0	22.25	23.5	23.5	29000.0
2000-02-14	23.5	23.5	23.5	23.5	11600.0
2000-02-15	23.75	23.5	23.75	23.5	16000.0
2000-02-16	23.5	23.5	23.5	23.5	10000.0
2000-02-17	23.5	23.5	23.75	23.75	2100.0
2000-02-18	24.0	24.0	24.0	24.0	5000.0
2000-02-23	23.75	23.75	23.75	23.75	2500.0
2000-02-24	23.75	23.5	23.75	23.5	3500.0
2000-02-25	24.0	23.75	24.0	24.0	10100.0
2000-02-28	23.75	23.75	23.75	23.75	6600.0
2000-02-29	23.75	23.5	24.0	23.5	8500.0
2000-03-01	23.5	23.5	23.5	23.5	4000.0
2000-03-02	23.5	23.5	23.5	23.5	9700.0
2000-03-03	23.5	23.25	23.5	23.25	11200.0
2000-03-06	23.5	23.5	23.5	23.5	8400.0
2000-03-08	24.5	24.5	24.5	24.5	500.0
2000-03-10	24.25	24.25	24.25	24.25	1000.0
2000-03-13	24.25	24.25	24.25	24.25	400.0
2000-03-14	25.0	25.0	25.0	25.0	2000.0
2000-03-21	23.5	23.5	23.5	23.5	3100.0
2000-03-22	23.5	23.5	23.5	23.5	16000.0
2000-03-23	26.0	23.5	26.0	23.5	4800.0
2000-03-24	26.0	23.5	26.0	23.5	1000.0
2000-03-27	23.5	23.5	23.5	23.5	2200.0
2000-03-29	23.5	23.5	23.5	23.5	2000.0
2000-03-30	24.0	23.5	24.0	23.5	4400.0
2000-03-31	24.5	24.5	24.5	24.5	1000.0
2000-04-03	22.0	22.0	22.5	22.5	1100.0
2000-04-05	22.25	22.25	24.0	23.0	2600.0
2000-04-11	25.0	25.0	25.0	25.0	1500.0
2000-04-24	20.75	20.75	20.75	20.75	5000.0
2000-05-04	25.0	25.0	25.0	25.0	400.0
2000-05-12	21.0	21.0	21.0	21.0	200.0
2000-05-18	22.0	22.0	22.0	22.0	4000.0
2000-05-22	22.0	22.0	22.0	22.0	900.0
2000-05-23	24.0	24.0	24.5	24.5	4000.0
2000-05-25	24.0	24.0	24.0	24.0	2400.0
2000-06-05	22.0	22.0	22.25	22.25	500.0
2000-06-07	24.0	24.0	24.25	24.25	2800.0
2000-06-08	24.5	24.5	24.5	24.5	4000.0
2000-06-09	24.5	24.5	24.5	24.5	2000.0
2000-06-12	24.0	24.0	24.0	24.0	500.0
2000-06-13	24.0	24.0	24.0	24.0	500.0
2000-06-14	24.5	24.5	24.5	24.5	1000.0
2000-07-03	24.0	24.0	24.0	24.0	1000.0
2000-07-04	24.0	24.0	24.5	24.5	4100.0
2000-07-07	24.0	24.0	24.0	24.0	3300.0
2000-07-10	23.0	23.0	24.0	24.0	13900.0
2000-07-11	24.0	24.0	24.0	24.0	1200.0
2000-07-20	23.0	23.0	23.0	23.0	100.0
2000-07-24	23.0	23.0	23.0	23.0	400.0
2000-08-09	22.5	22.5	22.5	22.5	100.0
2000-08-15	22.5	22.5	22.5	22.5	700.0
2000-08-16	23.0	23.0	23.0	23.0	400.0
2000-08-17	23.0	23.0	23.0	23.0	400.0
2000-08-18	23.0	23.0	23.0	23.0	400.0
2000-08-23	22.5	22.5	22.5	22.5	300.0
2000-08-25	22.5	22.5	22.5	22.5	100.0
2000-09-07	21.0	21.0	21.0	21.0	100.0
2000-09-27	22.0	22.0	22.0	22.0	600.0
2000-09-28	25.0	25.0	25.0	25.0	600.0
2000-11-07	20.0	20.0	24.0	24.0	2000.0
2000-11-14	24.0	24.0	24.0	24.0	3400.0
2000-11-16	24.0	24.0	24.0	24.0	1600.0
2000-12-06	21.0	21.0	21.0	21.0	100.0
2000-12-13	20.0	20.0	20.0	20.0	300.0
2000-12-21	23.0	23.0	23.5	23.5	1100.0
2000-12-29	25.0	25.0	25.0	25.0	500.0
2001-01-12	22.0	22.0	22.0	22.0	100.0
2001-01-15	22.0	22.0	22.0	22.0	300.0
2001-01-18	24.0	24.0	24.0	24.0	200.0
2001-01-19	25.0	25.0	25.0	25.0	200.0
2001-02-06	26.0	26.0	26.0	26.0	200.0
2001-02-15	28.0	28.0	28.0	28.0	400.0
2001-02-23	21.0	21.0	21.0	21.0	200.0
2001-02-27	22.0	22.0	22.0	22.0	200.0
2001-03-01	27.0	27.0	27.0	27.0	400.0
2001-03-02	27.0	27.0	27.0	27.0	1800.0
2001-03-05	27.0	27.0	27.0	27.0	4000.0
2001-03-22	26.0	26.0	26.0	26.0	800.0
2001-03-26	27.0	27.0	27.0	27.0	2000.0
2001-04-02	23.5	23.5	25.0	25.0	4000.0
2001-04-04	23.0	23.0	23.0	23.0	1500.0
2001-04-20	21.25	21.25	21.25	21.25	200.0
2001-04-23	21.25	21.25	22.25	22.25	800.0
2001-05-09	22.75	22.75	22.75	22.75	400.0
2001-05-10	23.0	23.0	23.0	23.0	100.0
2001-05-17	22.5	22.5	22.5	22.5	1000.0
2001-05-18	25.0	25.0	25.0	25.0	1000.0
2001-05-24	26.0	26.0	26.0	26.0	200.0
2001-05-25	26.5	26.5	26.5	26.5	2100.0
2001-05-28	26.5	26.5	26.5	26.5	4400.0
2001-05-29	27.0	27.0	27.0	27.0	1300.0
2001-05-30	28.75	28.75	28.75	28.75	200.0
2001-06-15	26.0	26.0	26.0	26.0	500.0
2001-06-25	26.0	26.0	26.0	26.0	200.0
2001-06-26	26.0	26.0	26.0	26.0	400.0
2001-06-28	24.5	24.5	24.5	24.5	200.0
2001-07-04	26.0	26.0	26.25	26.25	1600.0
2001-07-11	26.0	26.0	26.0	26.0	1000.0
2001-07-12	27.75	27.75	27.75	27.75	400.0
2001-08-02	22.75	22.75	22.75	22.75	200.0
2001-08-08	23.25	23.25	23.25	23.25	400.0
2001-08-10	23.0	23.0	23.0	23.0	300.0
2001-08-14	23.5	23.5	23.5	23.5	100.0
2001-08-15	24.5	24.5	24.5	24.5	500.0
2001-08-23	27.0	27.0	27.0	27.0	100.0
2001-08-24	24.0	24.0	24.0	24.0	200.0
2001-08-28	24.5	24.5	25.0	25.0	1500.0
2001-09-11	25.0	25.0	25.0	25.0	500.0
2001-09-14	23.5	23.5	23.5	23.5	200.0
2001-09-17	23.5	23.5	25.0	25.0	2000.0
2001-09-21	24.0	24.0	24.0	24.0	100.0
2001-09-25	23.5	23.5	23.5	23.5	1000.0
2001-10-01	23.5	23.5	23.5	23.5	1000.0
2001-10-11	23.5	23.5	23.5	23.5	100.0
2001-10-22	24.5	24.5	24.5	24.5	1000.0
2001-11-06	23.5	23.5	23.5	23.5	1000.0
2001-11-07	23.6	23.5	23.6	23.5	7200.0
2001-11-08	23.5	23.5	23.5	23.5	200.0
2001-11-15	23.5	23.5	23.5	23.5	400.0
2001-11-16	30.5	23.0	30.5	23.0	1900.0
2001-11-19	23.0	23.0	23.0	23.0	100.0
2001-11-23	23.0	23.0	23.0	23.0	100.0
2001-12-13	23.0	23.0	23.0	23.0	2000.0
2001-12-14	24.0	24.0	24.0	24.0	2000.0
2001-12-18	23.0	23.0	23.0	23.0	200.0
2002-01-23	23.5	23.5	23.5	23.5	700.0
2002-02-06	25.0	25.0	25.0	25.0	400.0
2002-02-12	27.75	27.75	27.75	27.75	1000.0
2002-03-05	23.5	23.5	23.5	23.5	800.0
2002-03-14	20.0	20.0	20.0	20.0	200.0
2002-03-20	25.0	25.0	25.0	25.0	1000.0
2002-04-12	17.5	17.5	24.0	24.0	4400.0
2002-04-17	24.0	22.0	24.0	24.0	3500.0
2002-05-02	20.1	20.1	20.1	20.1	200.0
2002-05-13	21.0	21.0	21.0	21.0	2300.0
2002-05-15	21.0	21.0	21.0	21.0	1000.0
2002-05-17	21.0	21.0	21.0	21.0	100.0
2002-05-20	22.0	22.0	22.0	22.0	600.0
2002-05-21	22.0	22.0	22.0	22.0	2000.0
2002-05-23	24.0	24.0	24.0	24.0	2000.0
2002-05-24	23.0	23.0	23.0	23.0	500.0
2002-05-29	23.0	23.0	24.0	24.0	3000.0
2002-05-30	22.0	22.0	22.0	22.0	200.0
2002-06-03	24.0	24.0	24.0	24.0	1000.0
2002-06-04	24.0	24.0	24.0	24.0	1000.0
2002-06-06	23.5	23.5	23.5	23.5	100.0
2002-06-13	24.0	24.0	24.0	24.0	1000.0
2002-06-18	24.5	21.0	24.5	21.0	1600.0
2002-06-19	22.0	21.0	23.0	21.0	1100.0
2002-06-21	22.0	22.0	22.0	22.0	300.0
2002-07-02	24.5	24.5	24.5	24.5	2100.0
2002-07-03	24.5	24.0	24.5	24.0	3600.0
2002-07-04	24.0	24.0	24.0	24.0	400.0
2002-07-05	24.0	24.0	26.5	26.5	9100.0
2002-07-08	25.25	25.25	25.25	25.25	200.0
2002-07-09	25.5	25.25	25.5	25.25	1600.0
2002-07-10	25.0	24.0	25.0	24.0	11900.0
2002-07-11	22.0	22.0	22.1	22.1	400.0
2002-07-12	25.0	25.0	25.0	25.0	400.0
2002-07-17	24.0	24.0	24.0	24.0	2500.0
2002-07-22	24.0	24.0	24.0	24.0	6000.0
2002-07-23	24.2	24.2	24.2	24.2	1000.0
2002-07-24	24.3	24.3	24.3	24.3	1000.0
2002-07-26	24.9	24.9	24.9	24.9	1000.0
2002-07-29	24.8	24.8	24.9	24.8	12600.0
2002-07-30	25.0	24.6	25.25	24.8	51500.0
2002-07-31	24.8	24.8	24.9	24.8	17200.0
2002-08-01	24.8	24.8	24.8	24.8	94400.0
2002-08-02	24.7	24.7	25.0	25.0	107100.0
2002-08-05	24.9	24.8	24.9	24.8	14800.0
2002-08-06	24.8	24.5	24.8	24.5	8400.0
2002-08-07	24.5	24.5	24.5	24.5	200.0
2002-08-09	24.0	24.0	24.8	24.0	11800.0
2002-08-19	21.5	21.5	21.5	21.5	200.0
2002-08-26	24.8	24.8	25.0	25.0	1200.0
2002-08-29	24.7	24.7	25.0	25.0	600.0
2002-08-30	25.0	25.0	25.25	25.25	1100.0
2002-10-03	24.0	24.0	24.0	24.0	200.0
2002-11-14	23.0	23.0	23.0	23.0	100.0
2002-11-26	24.0	24.0	24.0	24.0	100.0
2002-12-25	24.0	24.0	24.0	24.0	600000.0
2003-01-10	24.0	24.0	24.0	24.0	2000.0
2003-01-22	20.0	20.0	20.0	20.0	1500.0
2003-01-23	23.0	23.0	23.0	23.0	1500.0
2003-01-27	16.1	16.1	23.0	23.0	600.0
2003-01-28	22.0	22.0	22.0	22.0	400.0
2003-02-19	22.0	22.0	22.0	22.0	500.0
2003-02-27	18.1	18.0	18.1	18.0	1000.0
2003-02-28	23.4	22.1	23.4	22.1	1000.0
2003-03-03	22.0	22.0	22.0	22.0	1000.0
2003-03-04	25.0	25.0	25.0	25.0	100.0
2003-03-21	23.2	23.0	24.0	24.0	29000.0
2003-03-24	23.0	23.0	23.0	23.0	5300.0
2003-03-25	23.0	23.0	23.0	23.0	3400.0
2003-04-02	23.0	23.0	24.0	24.0	1300.0
2003-04-03	24.0	24.0	24.0	24.0	500.0
2003-04-10	25.0	25.0	25.0	25.0	200.0
2003-04-16	22.8	22.8	22.8	22.8	1000.0
2003-04-17	23.0	23.0	23.0	23.0	500.0
2003-04-18	24.2	24.0	24.2	24.2	7200.0
2003-04-22	23.5	23.5	23.5	23.5	2000.0
2003-04-24	24.0	24.0	24.0	24.0	1000.0
2003-04-25	23.0	23.0	23.0	23.0	10000.0
2003-04-28	23.0	23.0	23.0	23.0	13000.0
2003-04-29	23.1	23.0	23.3	23.0	31800.0
2003-04-30	24.0	23.1	24.0	23.4	9000.0
2003-05-02	23.5	23.5	23.5	23.5	5000.0
2003-05-07	24.0	24.0	24.0	24.0	15000.0
2003-05-12	23.5	23.5	23.5	23.5	1000.0
2003-05-13	23.7	23.7	23.7	23.7	5000.0
2003-05-14	23.5	23.5	24.0	24.0	6000.0
2003-05-22	24.0	24.0	24.0	24.0	16900.0
2003-05-23	25.0	25.0	25.0	25.0	1600.0
2003-05-26	24.5	24.5	24.5	24.5	200.0
2003-05-29	24.0	24.0	24.0	24.0	5000.0
2003-06-03	23.5	23.5	23.5	23.5	1000.0
2003-06-04	24.0	24.0	24.0	24.0	1600.0
2003-06-05	24.0	24.0	24.0	24.0	300.0
2003-06-06	24.0	24.0	24.0	24.0	1200.0
2003-06-10	24.1	24.1	24.1	24.1	200.0
2003-06-17	23.5	23.5	23.5	23.5	100.0
2003-06-18	24.9	24.9	24.9	24.9	100.0
2003-06-20	24.0	24.0	24.0	24.0	300.0
2003-06-23	24.1	24.1	24.1	24.1	300.0
2003-07-02	24.1	24.1	24.1	24.1	100.0
2003-07-03	23.8	23.8	23.8	23.8	400.0
2003-07-04	24.9	24.9	24.9	24.9	2000.0
2003-07-08	24.0	24.0	24.0	24.0	200.0
2003-07-09	24.0	24.0	24.1	24.1	2600.0
2003-07-10	23.0	23.0	23.0	23.0	200.0
2003-07-11	25.0	25.0	25.0	25.0	10000.0
2003-07-15	25.0	24.6	25.0	24.6	5400.0
2003-07-16	25.0	25.0	25.0	25.0	500.0
2003-07-17	25.0	24.8	25.0	24.8	5600.0
