Date	Price Open	Price Low	Price High	Price Close	Volume
2018-01-25	37.5	37.5	37.5	37.5	300.0
2018-02-13	37.5	37.5	37.5	37.5	700.0
2018-04-10	40.0	40.0	40.5	40.5	1500.0
2018-04-18	32.25	32.25	32.25	32.25	1000.0
2018-04-27	43.5	43.5	43.5	43.5	1000.0
2018-07-02	31.5	30.0	31.5	30.25	2900.0
2018-07-20	50.25	50.25	50.25	50.25	2600.0
2018-07-23	34.25	32.5	34.25	32.5	2600.0
2018-08-08	33.5	33.5	33.5	33.5	300.0
2018-12-06	32.25	31.25	32.25	31.25	15000.0
2018-12-14	30.5	30.5	30.5	30.5	300.0
2018-12-20	29.0	29.0	29.0	29.0	300.0
2019-01-23	27.75	27.75	27.75	27.75	100.0
2019-02-01	28.25	28.25	28.25	28.25	100.0
2019-03-15	28.75	28.75	28.75	28.75	2200.0
2019-03-29	27.25	27.25	27.25	27.25	2200.0
2019-04-03	29.25	29.25	29.25	29.25	700.0
2019-04-04	29.5	29.5	29.5	29.5	300.0
2019-09-30	20.9	20.9	20.9	20.9	200.0
2019-11-12	21.2	21.2	21.2	21.2	100.0
2020-03-12	13.0	13.0	13.0	13.0	2600.0
2020-07-03	16.1	16.0	16.1	16.0	10500.0
2020-07-08	16.0	16.0	16.3	16.3	49500.0
2020-07-09	16.8	16.8	17.3	17.0	4700.0
2020-07-13	17.0	15.4	17.3	15.5	202000.0
2020-07-22	18.2	18.2	18.2	18.2	1000.0
2020-07-24	18.5	18.5	18.5	18.5	7000.0
2020-08-07	16.5	16.1	16.5	16.1	234500.0
2020-08-10	17.0	17.0	17.0	17.0	1000.0
2020-08-14	16.5	16.5	17.7	16.5	1200.0
2020-08-21	15.5	15.5	15.5	15.5	800.0
2020-09-23	18.3	18.3	18.3	18.3	1000.0
2020-09-25	18.1	17.9	18.1	17.9	5200.0
2020-09-30	18.6	18.6	18.6	18.6	16500.0
2020-10-30	18.5	18.5	18.5	18.5	82600.0
2020-11-03	18.7	18.7	18.7	18.7	29000.0
2020-11-05	19.0	17.8	19.7	18.0	16500.0
2020-11-12	18.9	18.9	18.9	18.9	900.0
2020-11-20	18.8	18.8	18.8	18.8	20300.0
2020-11-23	19.0	19.0	19.1	19.1	13900.0
2020-12-01	22.0	22.0	22.0	22.0	2000.0
2020-12-04	21.6	21.6	21.6	21.6	1900.0
2020-12-18	22.7	22.6	22.7	22.6	2600.0
2020-12-28	21.0	21.0	21.0	21.0	3000.0
2021-01-29	23.8	23.8	23.8	23.8	1000.0
2021-02-19	24.0	24.0	24.0	24.0	1000.0
2021-02-25	26.0	26.0	26.0	26.0	3000.0
2021-03-02	25.5	25.5	25.5	25.5	16200.0
2021-03-05	28.25	28.25	28.25	28.25	1400.0
2021-03-10	28.0	28.0	28.5	28.5	5000.0
2021-03-19	28.75	28.75	28.75	28.75	1000.0
2021-03-25	29.0	29.0	31.5	31.5	4900.0
2021-04-01	31.0	27.5	31.0	27.5	21000.0
2021-04-09	27.5	27.5	27.5	27.5	4100.0
2021-05-10	26.0	26.0	26.0	26.0	4200.0
2021-05-11	29.5	29.5	30.5	30.5	4200.0
2021-06-11	29.0	28.75	29.25	28.75	3000.0
2021-06-15	30.0	29.75	30.0	29.75	2000.0
2021-06-18	48.0	48.0	48.0	48.0	1200.0
2021-06-21	32.0	32.0	32.0	32.0	1200.0
2021-06-22	35.25	35.25	35.25	35.25	100.0
2021-07-20	35.25	35.25	35.25	35.25	500.0
2021-09-27	35.25	30.25	35.25	30.75	12600.0
2021-12-02	35.75	35.75	35.75	35.75	3900.0
2021-12-17	35.0	35.0	35.0	35.0	4500.0
2022-10-19	32.0	32.0	32.0	32.0	3000.0
