Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	2.13689145	2.03750115	2.1865866	2.03750115	884392.0
2000-01-05	2.35	2.2	2.35	2.2	139999.0
2000-01-06	2.1	2.1	2.2	2.125	44999.0
2000-01-07	2.1	2.05	2.1	2.05	24999.0
2000-01-10	2.1	2.0	2.1	2.0	19999.0
2000-01-11	1.975	1.975	1.975	1.975	19999.0
2000-01-14	2.0	1.975	2.0	1.975	12999.0
2000-01-17	2.0	1.975	2.0	1.975	29999.0
2000-01-18	2.0	1.975	2.0	2.0	39999.0
2000-01-19	1.975	1.95	1.975	1.95	124999.0
2000-01-20	2.0	1.9	2.0	2.0	200999.0
2000-01-21	1.9	1.875	2.0	2.0	122999.0
2000-01-24	1.9	1.9	2.1	2.1	34999.0
2000-01-26	2.1	2.1	2.2	2.2	110999.0
2000-01-27	2.225	2.225	2.225	2.225	29999.0
2000-01-31	2.275	2.275	2.275	2.275	9999.0
2000-02-01	2.125	2.1	2.125	2.1	14999.0
2000-02-02	2.2	2.2	2.2	2.2	9999.0
2000-02-03	2.2	2.2	2.2	2.2	19999.0
2000-02-04	2.25	2.25	2.25	2.25	999.0
2000-02-07	1.9	1.9	2.2	2.2	89999.0
2000-02-08	2.2	2.2	2.25	2.225	112999.0
2000-02-09	2.2	2.2	2.2	2.2	157999.0
2000-02-10	2.15	2.15	2.15	2.15	9999.0
2000-02-11	2.0	1.95	2.025	2.025	43999.0
2000-02-14	2.1	2.075	2.1	2.075	29999.0
2000-02-15	2.0	2.0	2.0	2.0	19999.0
2000-02-16	2.0	2.0	2.0	2.0	29999.0
2000-02-17	1.975	1.975	2.0	1.975	63999.0
2000-02-18	2.0	2.0	2.05	2.05	39999.0
2000-02-22	1.9	1.9	1.9	1.9	19999.0
2000-02-23	2.075	2.05	2.075	2.05	49999.0
2000-02-24	2.025	2.025	2.075	2.075	119999.0
2000-02-25	2.075	2.0	2.1	2.1	729999.0
2000-02-28	2.125	2.125	2.175	2.175	98999.0
2000-02-29	2.1	2.1	2.15	2.15	109999.0
2000-03-01	2.175	2.15	2.175	2.15	89999.0
2000-03-02	2.175	2.175	2.2	2.175	335999.0
2000-03-03	2.15	2.15	2.275	2.275	724999.0
2000-03-06	2.15	2.15	2.225	2.225	305999.0
2000-03-07	2.25	2.25	2.275	2.25	100999.0
2000-03-08	2.0	2.0	2.2	2.2	182999.0
2000-03-09	2.2	2.15	2.2	2.15	159999.0
2000-03-10	2.15	2.15	2.2	2.2	482999.0
2000-03-13	2.175	2.15	2.225	2.225	478999.0
