Date	Price Open	Price Low	Price High	Price Close	Volume
2006-12-27	3.22727305	2.11818203	2.20000022	2.11818203	26081877.0
2006-12-28	3.204545775	2.06363657	2.15454567	2.07272748	17187718.0
2006-12-29	3.31818215	2.04545475	2.10909112	2.08181839	12741078.0
2007-01-03	3.250000325	1.95454565	2.08181839	2.0000002	8515099.0
2007-01-04	3.2727276	1.95454565	2.02727293	1.99090929	8010199.0
2007-01-05	3.431818525	1.88181837	2.00909111	1.9090911	5516279.0
2007-01-08	3.340909425	1.89090928	1.95454565	1.90000019	3380299.0
2007-01-09	3.2727276	1.80000018	1.91818201	1.818182	1444299.0
2007-01-10	3.2727276	1.78181836	1.818182	1.818182	5036459.0
2007-01-11	3.2727276	1.818182	1.88181837	1.84545473	9301819.0
2007-01-12	3.250000325	1.85454564	1.89090928	1.87272746	11249038.0
2007-01-15	3.2727276	1.87272746	1.94545474	1.90000019	8122839.0
2007-01-16	3.250000325	1.88181837	1.95454565	1.93636383	34074916.0
2007-01-17	3.250000325	1.88181837	1.95454565	1.88181837	17023158.0
2007-01-18	3.250000325	1.89090928	1.98181838	1.97272747	61953533.0
2007-01-19	3.295454875	1.98181838	2.00909111	1.99090929	49867835.0
2007-01-22	3.250000325	2.0000002	2.05454566	2.0000002	50986314.0
2007-01-23	3.2727276	1.97272747	2.01818202	1.97272747	37319916.0
2007-01-24	3.250000325	1.97272747	2.00909111	1.99090929	24041377.0
2007-01-25	3.250000325	1.99090929	2.02727293	2.00909111	28220497.0
2007-01-26	3.250000325	1.98181838	2.00909111	1.98181838	16770378.0
2007-01-29	3.295454875	1.98181838	2.02727293	1.99090929	36404056.0
2007-01-30	3.40909125	1.95454565	2.0000002	1.96363656	15850778.0
2007-01-31	3.340909425	1.96363656	1.98181838	1.96363656	4923599.0
2007-02-01	3.31818215	1.98181838	2.02727293	1.99090929	36258416.0
2007-02-02	3.250000325	1.97272747	2.00909111	1.98181838	18755878.0
2007-02-05	3.250000325	1.99090929	2.03636384	2.00909111	35875396.0
2007-02-06	3.250000325	1.99090929	2.01818202	1.99090929	16226758.0
2007-02-07	3.2727276	1.99090929	2.01818202	1.99090929	10250018.0
2007-02-08	3.250000325	1.99090929	2.00909111	2.0000002	12044998.0
2007-02-09	3.204545775	2.00909111	2.03636384	2.02727293	21648437.0
2007-02-12	3.204545775	2.00909111	2.04545475	2.02727293	9841039.0
2007-02-13	3.1818185	2.03636384	2.13636385	2.13636385	88823891.0
2007-02-14	3.204545775	2.11818203	2.16363658	2.12727294	53723334.0
2007-02-15	3.22727305	2.12727294	2.20909113	2.17272749	60281753.0
2007-02-16	3.204545775	2.17272749	2.20909113	2.17272749	40313895.0
2007-02-19	3.204545775	2.13636385	2.19090931	2.17272749	18337438.0
2007-02-20	3.159091225	2.17272749	2.22727295	2.21818204	55219114.0
2007-02-21	3.159091225	2.20000022	2.23636386	2.20909113	30066956.0
2007-02-22	3.13636395	2.20000022	2.24545477	2.21818204	62810653.0
2007-02-23	3.1818185	2.13636385	2.22727295	2.14545476	30083456.0
2007-02-26	3.204545775	2.14545476	2.1818184	2.16363658	14964838.0
2007-02-27	3.1818185	2.16363658	2.20909113	2.17272749	37537716.0
2007-02-28	3.159091225	2.08181839	2.13636385	2.13636385	26561037.0
2007-03-01	3.159091225	2.12727294	2.16363658	2.13636385	11547798.0
2007-03-02	3.13636395	2.13636385	2.15454567	2.13636385	7731239.0
2007-03-06	3.159091225	2.12727294	2.14545476	2.12727294	6254159.0
2007-03-07	3.159091225	2.11818203	2.14545476	2.11818203	4660919.0
2007-03-08	3.2727276	2.11818203	2.13636385	2.12727294	1742839.0
2007-03-09	3.250000325	2.10909112	2.13636385	2.11818203	4041619.0
2007-03-12	3.22727305	2.10000021	2.11818203	2.11818203	914099.0
2007-03-13	3.22727305	2.10909112	2.12727294	2.12727294	1126399.0
2007-03-14	3.1818185	2.0909093	2.11818203	2.0909093	2719639.0
2007-03-15	3.22727305	2.08181839	2.11818203	2.11818203	8445139.0
2007-03-16	3.1818185	2.0909093	2.13636385	2.10000021	8291139.0
2007-03-19	3.1818185	2.08181839	2.10909112	2.10000021	2755279.0
2007-03-20	3.159091225	2.05454566	2.10000021	2.06363657	3127299.0
2007-03-21	3.068182125	2.0000002	2.06363657	2.02727293	8342399.0
2007-03-22	3.04545485	2.00909111	2.04545475	2.02727293	2989799.0
2007-03-23	2.95454575	2.00909111	2.03636384	2.02727293	2374899.0
2007-03-26	2.86363665	2.0000002	2.04545475	2.02727293	20972377.0
2007-03-27	2.8181821	1.97272747	1.99090929	1.97272747	4262279.0
2007-03-28	2.8181821	1.89090928	1.98181838	1.9090911	5517819.0
2007-03-29	2.95454575	1.88181837	1.91818201	1.9090911	2449259.0
2007-03-30	2.95454575	1.90000019	1.93636383	1.9090911	4932839.0
2007-04-02	2.931818475	1.9090911	1.95454565	1.95454565	9248359.0
2007-04-03	2.840909375	1.94545474	1.98181838	1.97272747	9088639.0
2007-04-04	2.886363925	1.96363656	1.98181838	1.97272747	3343559.0
2007-04-05	2.86363665	1.94545474	1.97272747	1.94545474	2558599.0
2007-04-09	2.86363665	1.94545474	1.96363656	1.95454565	1352339.0
2007-04-10	2.86363665	1.95454565	1.97272747	1.95454565	2214959.0
2007-04-11	2.9090912	1.96363656	1.98181838	1.98181838	2372699.0
2007-04-12	2.9090912	1.97272747	1.98181838	1.98181838	1305039.0
2007-04-17	2.886363925	1.99090929	2.03636384	2.02727293	3132799.0
2007-04-18	2.86363665	2.03636384	2.11818203	2.11818203	22569137.0
2007-04-19	2.86363665	2.0909093	2.13636385	2.12727294	17807238.0
2007-04-20	2.86363665	2.12727294	2.1818184	2.1818184	22761197.0
2007-04-23	2.840909375	2.14545476	2.20000022	2.17272749	19844878.0
2007-04-24	2.86363665	2.15454567	2.1818184	2.15454567	4410339.0
2007-04-25	2.840909375	2.0909093	2.15454567	2.12727294	9965779.0
2007-04-26	2.9090912	2.11818203	2.12727294	2.12727294	1541979.0
2007-04-27	3.022727575	2.11818203	2.16363658	2.15454567	10706298.0
2007-04-30	2.931818475	2.14545476	2.17272749	2.17272749	6805479.0
2007-05-02	2.886363925	2.16363658	2.1818184	2.1818184	6356679.0
2007-05-03	2.9090912	2.14545476	2.1818184	2.14545476	3493159.0
2007-05-04	2.840909375	2.13636385	2.16363658	2.14545476	3589519.0
2007-05-08	2.77272755	2.11818203	2.14545476	2.14545476	2834919.0
2007-05-09	2.77272755	2.0909093	2.12727294	2.0909093	3630659.0
2007-05-10	2.86363665	2.06363657	2.0909093	2.07272748	2562779.0
2007-05-11	2.750000275	2.04545475	2.0909093	2.08181839	1366639.0
2007-05-14	2.5454548	2.08181839	2.10000021	2.08181839	677599.0
2007-05-15	2.613636625	2.06363657	2.0909093	2.0909093	895839.0
2007-05-16	2.568182075	2.08181839	2.12727294	2.11818203	3008279.0
2007-05-17	2.50000025	2.10909112	2.12727294	2.11818203	1925659.0
2007-05-18	2.50000025	2.0909093	2.11818203	2.11818203	1607979.0
2007-05-21	2.5454548	2.10000021	2.10909112	2.10000021	398419.0
2007-05-22	2.4545457	2.10909112	2.12727294	2.11818203	2312199.0
2007-05-23	2.477272975	2.11818203	2.16363658	2.14545476	10428658.0
2007-05-24	2.477272975	2.0909093	2.15454567	2.0909093	5525959.0
2007-05-25	2.477272975	2.07272748	2.10909112	2.0909093	1861639.0
2007-05-28	2.50000025	2.0909093	2.12727294	2.11818203	4085399.0
2007-05-29	2.568182075	2.10909112	2.14545476	2.13636385	8562839.0
2007-05-30	2.50000025	2.12727294	2.16363658	2.15454567	7676019.0
2007-06-01	2.50000025	2.15454567	2.21818204	2.20909113	17495718.0
2007-06-04	2.477272975	2.1818184	2.22727295	2.1818184	20059817.0
2007-06-05	2.4545457	2.14545476	2.19090931	2.14545476	7685699.0
2007-06-06	2.4545457	2.15454567	2.19090931	2.19090931	11359258.0
2007-06-07	2.431818425	2.17272749	2.21818204	2.19090931	15927998.0
2007-06-08	2.431818425	2.15454567	2.19090931	2.17272749	4789179.0
2007-06-11	2.4545457	2.14545476	2.1818184	2.14545476	7586699.0
2007-06-12	2.4545457	2.07272748	2.14545476	2.08181839	4931079.0
2007-06-13	2.522727525	2.04545475	2.08181839	2.04545475	2614919.0
2007-06-14	2.50000025	2.05454566	2.0909093	2.05454566	3851099.0
2007-06-15	2.568182075	2.06363657	2.08181839	2.08181839	2699839.0
2007-06-18	2.4545457	2.08181839	2.11818203	2.10000021	5923939.0
2007-06-19	2.4545457	2.07272748	2.10000021	2.08181839	1939739.0
2007-06-20	2.50000025	2.0909093	2.13636385	2.10909112	5023919.0
2007-06-21	2.4545457	2.06363657	2.10909112	2.0909093	6217419.0
2007-06-22	2.3636366	2.07272748	2.10909112	2.07272748	2539459.0
2007-06-25	2.431818425	2.04545475	2.08181839	2.07272748	6347659.0
2007-06-26	2.386363875	2.05454566	2.11818203	2.08181839	8235919.0
2007-06-27	2.340909325	2.02727293	2.0909093	2.03636384	7294979.0
2007-06-28	2.340909325	2.04545475	2.07272748	2.05454566	12926978.0
2007-06-29	2.340909325	2.03636384	2.05454566	2.04545475	6046259.0
2007-07-02	2.340909325	2.02727293	2.06363657	2.03636384	12110338.0
2007-07-03	2.3636366	2.03636384	2.07272748	2.05454566	9690559.0
2007-07-04	2.3636366	2.03636384	2.05454566	2.05454566	4061639.0
2007-07-05	2.3636366	2.06363657	2.19090931	2.16363658	83656751.0
2007-07-06	2.40909115	2.1818184	2.295454775	2.24545477	135619426.0
2007-07-09	2.40909115	2.23636386	2.295454775	2.26363659	161596803.0
2007-07-10	2.4545457	2.24545477	2.295454775	2.24545477	119550848.0
2007-07-11	2.59090935	2.1818184	2.26363659	2.22727295	65855013.0
2007-07-12	2.77272755	2.16363658	2.24545477	2.1818184	30412796.0
2007-07-13	2.727273	2.16363658	2.22727295	2.16363658	33007036.0
2007-07-16	2.704545725	2.14545476	2.19090931	2.17272749	12496438.0
2007-07-17	2.750000275	2.15454567	2.1818184	2.15454567	4937459.0
2007-07-18	2.704545725	2.13636385	2.19090931	2.14545476	14895098.0
2007-07-19	2.568182075	2.12727294	2.14545476	2.13636385	4998839.0
2007-07-20	2.50000025	2.12727294	2.15454567	2.13636385	9475619.0
2007-07-23	2.50000025	2.11818203	2.16363658	2.16363658	15748918.0
2007-07-24	2.40909115	2.17272749	2.20000022	2.1818184	18568438.0
2007-07-25	2.4545457	2.15454567	2.1818184	2.1818184	13200438.0
2007-07-26	2.386363875	2.14545476	2.19090931	2.16363658	15334218.0
2007-07-27	2.431818425	2.10909112	2.16363658	2.14545476	14324198.0
2007-07-31	2.386363875	2.12727294	2.19090931	2.19090931	11051698.0
2007-08-01	2.2727275	2.15454567	2.21818204	2.15454567	17295518.0
2007-08-02	2.3636366	2.13636385	2.1818184	2.14545476	11165218.0
2007-08-03	2.386363875	2.13636385	2.17272749	2.15454567	10574518.0
2007-08-06	2.4545457	2.12727294	2.15454567	2.13636385	2518559.0
2007-08-07	2.3636366	2.10909112	2.14545476	2.11818203	2541219.0
2007-08-08	2.40909115	2.11818203	2.17272749	2.17272749	13667058.0
2007-08-09	2.3636366	2.11818203	2.20909113	2.11818203	24649237.0
2007-08-10	2.386363875	2.0909093	2.12727294	2.12727294	5350619.0
2007-08-14	2.386363875	2.08181839	2.12727294	2.08181839	5153059.0
2007-08-15	2.386363875	1.95454565	2.06363657	1.96363656	6430159.0
2007-08-16	2.386363875	1.79090927	1.90000019	1.88181837	7817039.0
2007-08-17	2.386363875	1.83636382	1.9090911	1.90000019	8300599.0
2007-08-20	2.522727525	1.9090911	1.98181838	1.98181838	16318278.0
