Date	Price Open	Price Low	Price High	Price Close	Volume
2005-12-01	5.930771333	7.238126549	7.398085147	7.358095498	301049.0
2005-12-02	5.721449992	7.278116199	7.438074796	7.358095498	360449.0
2005-12-06	6.070318894	7.398085147	8.077909188	8.077909188	1209937.0
2005-12-07	5.930771333	8.157888486	8.63776428	8.477805682	3200174.0
2005-12-08	5.30280731	8.237867785	8.557784981	8.317847084	1417499.0
2005-12-09	5.093485968	8.157888486	8.63776428	8.63776428	2274749.0
2005-12-13	5.198146639	8.477805682	8.877702176	8.477805682	3140887.0
2005-12-14	5.30280731	8.397826383	8.557784981	8.397826383	1175062.0
2005-12-15	5.30280731	8.157888486	8.477805682	8.157888486	866924.0
2005-12-16	5.30280731	7.997929889	8.237867785	8.077909188	624487.0
2005-12-19	5.30280731	8.157888486	8.317847084	8.157888486	327599.0
2005-12-20	5.093485968	8.237867785	8.557784981	8.557784981	709987.0
2005-12-21	4.953938408	8.477805682	8.957681475	8.63776428	3888562.0
2005-12-22	5.093485968	8.397826383	8.63776428	8.397826383	594337.0
2005-12-23	5.44235487	8.477805682	8.63776428	8.477805682	828112.0
2005-12-26	5.093485968	8.317847084	8.63776428	8.397826383	735299.0
2005-12-27	4.919051517	8.397826383	8.63776428	8.63776428	1243799.0
2005-12-28	5.093485968	8.477805682	8.63776428	8.477805682	1122187.0
2005-12-29	4.953938408	8.477805682	8.717743579	8.63776428	1683449.0
2005-12-30	5.198146639	8.477805682	8.717743579	8.557784981	693337.0
2006-12-27	28.083946607	4.038954594	4.078944243	4.078944243	68624.0
2006-12-28	28.432815509	3.982969085	4.038954594	3.998964944	195187.0
2006-12-29	29.130553313	3.966973225	4.038954594	3.966973225	118462.0
2007-01-03	30.002725568	3.727035328	3.886993926	3.775022907	735637.0
2007-01-04	29.653856666	3.727035328	3.807014627	3.727035328	625612.0
2007-01-05	28.083946607	3.59906845	3.711039468	3.61506431	1241324.0
2007-01-08	29.130553313	3.375126413	3.759027048	3.759027048	454724.0
2007-01-09	27.560643254	3.455105712	3.791018767	3.487097431	483862.0
2007-01-10	27.909512156	3.391122273	3.519089151	3.471101572	701437.0
2007-01-11	30.526028921	3.551080871	3.743031188	3.695043609	601762.0
2007-01-12	30.700463372	3.631060169	3.839006347	3.695043609	487124.0
2007-01-15	30.700463372	3.695043609	3.855002206	3.855002206	220162.0
2007-01-16	30.700463372	3.775022907	3.886993926	3.839006347	310274.0
2007-01-17	29.828291117	3.759027048	3.870998066	3.807014627	177412.0
2007-01-18	29.653856666	3.791018767	3.855002206	3.855002206	119024.0
2007-01-19	27.386208803	3.855002206	3.982969085	3.982969085	388574.0
2007-01-22	29.130553313	3.855002206	3.998964944	3.902989786	382837.0
2007-01-23	29.479422215	3.823010487	3.918985645	3.855002206	257174.0
2007-01-24	29.479422215	3.870998066	3.934981505	3.886993926	263587.0
2007-01-25	35.235759097	3.902989786	4.038954594	3.918985645	967724.0
2007-01-26	32.793676783	3.966973225	4.118933893	3.998964944	1071562.0
2007-01-29	33.665849038	3.998964944	4.118933893	4.038954594	839699.0
2007-01-30	33.142545685	3.934981505	4.158923542	3.966973225	578587.0
2007-01-31	32.968111234	3.998964944	4.118933893	4.038954594	704699.0
2007-02-01	30.177160019	3.982969085	4.038954594	3.982969085	339187.0
2007-02-02	29.828291117	4.038954594	4.238902841	4.198913192	2963249.0
2007-02-05	28.432815509	4.158923542	4.27889249	4.158923542	1996537.0
2007-02-06	25.11856094	4.158923542	4.31888214	4.158923542	1433249.0
2007-02-07	25.467429842	4.118933893	4.238902841	4.158923542	659587.0
2007-02-08	23.548650882	4.158923542	4.358871789	4.238902841	3454424.0
2007-02-09	24.071954234	4.078944243	4.27889249	4.078944243	1108687.0
2007-02-12	22.676478627	4.078944243	4.158923542	4.118933893	627187.0
2007-02-13	24.944126489	4.078944243	4.198913192	4.118933893	1099124.0
2007-02-14	24.246388685	4.158923542	4.198913192	4.198913192	891562.0
2007-02-15	22.850913078	4.158923542	4.398861439	4.158923542	3468374.0
2007-02-16	24.246388685	4.158923542	4.238902841	4.158923542	368662.0
2007-02-19	26.514036548	4.158923542	4.158923542	4.158923542	335137.0
2007-02-20	27.037339901	4.158923542	4.238902841	4.158923542	455624.0
2007-02-21	25.816298744	4.118933893	4.158923542	4.118933893	453712.0
