Date	Price Open	Price Low	Price High	Price Close	Volume
2017-02-14	2.368275125	1.758070903	2.368275125	1.783673878	576050493.0
2017-02-15	1.766605228	1.630056032	1.766605228	1.655659006	105763961.0
2017-02-16	1.689796305	1.664193331	1.741002254	1.689796305	71286951.0
2017-02-17	1.672727656	1.647124681	1.689796305	1.647124681	26915310.0
2017-02-20	1.647124681	1.604453057	1.672727656	1.638590357	18158905.0
2017-02-21	1.638590357	1.527644134	1.664193331	1.527644134	22428722.0
2017-02-22	1.527644134	1.484972511	1.553247109	1.493506835	10983880.0
2017-02-23	1.493506835	1.459369536	1.493506835	1.467903861	7349614.0
2017-02-24	1.467903861	1.425232237	1.510575485	1.450835212	9423123.0
2017-02-27	1.459369536	1.382560613	1.459369536	1.382560613	6429565.0
2017-02-28	1.399629263	1.382560613	1.416697912	1.382560613	7436089.0
2017-03-01	1.391094938	1.382560613	1.425232237	1.408163588	17186128.0
2017-03-02	1.416697912	1.416697912	1.484972511	1.425232237	33776544.0
2017-03-03	1.425232237	1.416697912	1.51910981	1.51910981	44849945.0
2017-03-06	1.510575485	1.425232237	1.51910981	1.425232237	18771256.0
2017-03-07	1.433766562	1.382560613	1.433766562	1.382560613	5941419.0
2017-03-08	1.382560613	1.314286015	1.399629263	1.314286015	9323291.0
2017-03-09	1.32282034	1.314286015	1.339888989	1.314286015	3644107.0
2017-03-10	1.32282034	1.177736819	1.32282034	1.194805468	11761914.0
2017-03-13	1.186271144	1.14359952	1.186271144	1.160668169	3191113.0
2017-03-14	1.152133844	1.14359952	1.50204116	1.203339793	10505810.0
2017-03-15	1.220408443	1.220408443	1.30575169	1.228942767	15865578.0
2017-03-16	1.246011417	1.246011417	1.280148716	1.254545742	9282280.0
2017-03-17	1.271614391	1.254545742	1.280148716	1.254545742	3588567.0
2017-03-20	1.271614391	1.254545742	1.280148716	1.263080066	3525762.0
2017-03-21	1.263080066	1.246011417	1.271614391	1.254545742	1676055.0
2017-03-22	1.254545742	1.246011417	1.297217366	1.271614391	9043246.0
2017-03-23	1.280148716	1.263080066	1.30575169	1.263080066	13509446.0
2017-03-24	1.271614391	1.263080066	1.339888989	1.314286015	13897291.0
2017-03-27	1.32282034	1.271614391	1.32282034	1.271614391	7277201.0
2017-03-28	1.288683041	1.271614391	1.297217366	1.280148716	1911106.0
2017-03-29	1.288683041	1.263080066	1.288683041	1.271614391	2719137.0
2017-03-30	1.280148716	1.254545742	1.288683041	1.254545742	3300085.0
2017-03-31	1.271614391	1.263080066	1.30575169	1.280148716	5757924.0
2017-04-03	1.288683041	1.280148716	1.30575169	1.288683041	5045038.0
2017-04-04	1.288683041	1.263080066	1.297217366	1.280148716	3368280.0
2017-04-05	1.280148716	1.280148716	1.339888989	1.314286015	24021818.0
2017-04-07	1.30575169	1.280148716	1.314286015	1.288683041	3124793.0
2017-04-10	1.297217366	1.271614391	1.297217366	1.271614391	3241264.0
2017-04-11	1.280148716	1.263080066	1.280148716	1.271614391	4450967.0
2017-04-12	1.271614391	1.263080066	1.288683041	1.271614391	1489514.0
2017-04-17	1.271614391	1.254545742	1.271614391	1.254545742	3563023.0
2017-04-18	1.263080066	1.263080066	1.314286015	1.271614391	10258573.0
2017-04-19	1.280148716	1.254545742	1.288683041	1.271614391	5940012.0
2017-04-20	1.271614391	1.263080066	1.280148716	1.263080066	1418507.0
2017-04-21	1.271614391	1.254545742	1.280148716	1.254545742	1748468.0
2017-04-24	1.271614391	1.237477092	1.271614391	1.237477092	2029686.0
2017-04-25	1.246011417	1.203339793	1.254545742	1.220408443	4020001.0
2017-04-26	1.237477092	1.228942767	1.246011417	1.246011417	953795.0
2017-04-27	1.246011417	1.246011417	1.263080066	1.246011417	799125.0
2017-04-28	1.254545742	1.228942767	1.254545742	1.254545742	903176.0
2017-05-02	1.254545742	1.237477092	1.254545742	1.246011417	578604.0
2017-05-03	1.254545742	1.237477092	1.263080066	1.246011417	1010273.0
2017-05-04	1.254545742	1.254545742	1.271614391	1.263080066	1442644.0
2017-05-05	1.271614391	1.237477092	1.271614391	1.246011417	929891.0
