Date	Price Open	Price Low	Price High	Price Close	Volume
2014-05-08	8.280827202	7.560755271	8.568855974	7.632762464	603888835
2014-05-09	7.848784043	7.344733692	8.064805623	7.344733692	126767335
2014-05-12	7.704769657	7.488748078	8.352834395	8.352834395	165866068
2014-05-14	8.568855974	8.568855974	10.58505738	10.58505738	425932864
2014-05-15	10.513050187	9.864985449	11.161114924	10.297028607	379165731
2014-05-16	10.513050187	9.792978256	10.58505738	9.936992642	172790793
2014-05-19	10.081007028	9.792978256	10.225021414	10.008999835	108684975
2014-05-20	9.864985449	9.64896387	10.008999835	9.792978256	90476655
2014-05-21	9.864985449	9.864985449	10.153014221	10.081007028	78232045
2014-05-22	10.225021414	10.008999835	10.513050187	10.081007028	159984572
2014-05-23	9.792978256	9.792978256	10.153014221	10.081007028	106992783
2014-05-26	10.225021414	10.008999835	10.801078959	10.729071766	245101346
2014-05-27	10.945093345	10.657064573	11.089107731	10.801078959	199473405
2014-05-28	10.873086152	10.153014221	10.945093345	10.153014221	132778262
2014-05-29	10.297028607	10.081007028	10.441042994	10.441042994	67167734
2014-05-30	10.657064573	10.369035801	10.729071766	10.441042994	76679422
2014-06-02	10.58505738	10.441042994	10.873086152	10.873086152	126139203
2014-06-03	11.233122117	10.945093345	12.097208434	11.881186855	261639416
2014-06-04	11.737172469	11.377136503	12.025201241	11.665165276	232063343
2014-06-05	11.737172469	11.377136503	11.881186855	11.521150889	125865064
2014-06-06	11.665165276	11.377136503	11.665165276	11.449143696	72913271
2014-06-09	11.521150889	11.521150889	11.809179662	11.665165276	122324168
2014-06-10	11.737172469	11.377136503	11.881186855	11.449143696	108412919
2014-06-11	11.593158083	11.233122117	11.593158083	11.233122117	47454842
2014-06-12	11.161114924	10.873086152	11.30512931	10.873086152	41356423
2014-06-13	10.945093345	10.729071766	11.377136503	11.377136503	72856749
2014-06-16	11.233122117	11.017100538	11.377136503	11.089107731	26180717
2014-06-17	11.161114924	10.945093345	11.30512931	11.017100538	24520744
2014-06-18	11.017100538	10.801078959	11.161114924	10.801078959	22488725
2014-06-19	10.873086152	10.729071766	11.017100538	10.801078959	16494046
2014-06-20	10.801078959	10.801078959	11.089107731	10.945093345	20038692
2014-06-23	11.017100538	10.945093345	11.30512931	11.161114924	48696246
2014-06-24	11.161114924	11.089107731	11.377136503	11.233122117	33485126
2014-06-25	11.377136503	11.30512931	11.665165276	11.521150889	81949729
2014-06-26	11.593158083	11.521150889	11.737172469	11.665165276	52527668
2014-06-27	11.737172469	11.521150889	11.737172469	11.521150889	24132866
2014-06-30	11.593158083	11.521150889	12.24122282	12.097208434	117655051
2014-07-02	12.169215627	12.025201241	12.745273171	12.745273171	129052801
2014-07-03	12.673265978	12.313230013	13.033301944	12.385237206	114460648
2014-07-04	12.457244399	12.24122282	12.601258785	12.24122282	78754771
2014-07-07	12.313230013	12.097208434	12.385237206	12.097208434	26447357
2014-07-08	12.097208434	12.025201241	12.601258785	12.457244399	41511130
2014-07-09	12.457244399	12.457244399	13.249323523	13.033301944	108790381
2014-07-10	13.033301944	12.817280365	13.105309137	12.961294751	39955730
2014-07-14	12.961294751	12.961294751	13.89738826	13.825381067	113057038
2014-07-15	13.89738826	13.609359488	14.617460191	14.185417033	157991021
2014-07-16	14.041402647	14.041402647	14.401438612	14.185417033	57377601
2014-07-17	14.257424226	14.11340984	15.625560894	15.553553701	119187259
2014-07-18	15.481546508	15.409539315	16.70566879	16.201618438	133344733
2014-07-21	16.633661597	16.129611245	16.633661597	16.201618438	47138346
2014-07-22	16.345632824	15.121510542	16.417640017	15.625560894	89624379
2014-07-23	15.76957528	15.697568087	16.345632824	16.129611245	89418566
2014-07-24	16.129611245	15.553553701	16.129611245	15.553553701	63973331
2014-07-25	15.841582473	15.625560894	16.489647211	15.841582473	141084238
2014-07-28	15.985596859	15.553553701	16.057604052	15.697568087	45393242
2014-07-29	15.76957528	14.977496156	15.841582473	15.049503349	49676009
2014-07-30	14.977496156	14.185417033	15.049503349	14.83348177	73090614
2014-07-31	14.761474577	14.473445805	15.481546508	14.473445805	63311174
2014-08-01	14.257424226	14.257424226	14.905488963	14.905488963	38324643
2014-08-04	15.265524929	15.121510542	15.913589666	15.841582473	99809334
2014-08-05	15.841582473	15.409539315	15.913589666	15.841582473	51833016
2014-08-06	15.697568087	15.625560894	16.057604052	15.625560894	71185249
2014-08-07	15.76957528	15.409539315	15.76957528	15.481546508	30893580
2014-08-08	15.265524929	15.265524929	15.697568087	15.409539315	19481942
2014-08-13	15.553553701	15.265524929	15.697568087	15.265524929	21920448
2014-08-14	15.553553701	15.409539315	15.697568087	15.481546508	38292424
2014-08-15	15.409539315	15.337532122	15.481546508	15.409539315	20610857
2014-08-18	15.409539315	15.265524929	15.625560894	15.265524929	12927736
2014-08-19	15.409539315	14.689467384	15.409539315	14.761474577	34364205
2014-08-20	14.905488963	14.329431419	14.977496156	14.545452998	44539161
2014-08-21	14.617460191	14.473445805	14.689467384	14.473445805	13648497
2014-08-22	14.545452998	14.473445805	14.977496156	14.761474577	26720941
2014-08-25	14.905488963	14.617460191	14.905488963	14.617460191	12518193
2014-08-26	14.689467384	14.689467384	15.481546508	15.409539315	85806149
2014-08-27	15.625560894	15.193517735	15.625560894	15.193517735	44735947
2014-08-28	15.265524929	14.83348177	15.409539315	14.977496156	38189795
2014-08-29	14.977496156	14.977496156	15.265524929	15.121510542	16221434
2014-09-01	15.265524929	14.977496156	15.337532122	15.049503349	10909187
2014-09-02	15.121510542	14.905488963	15.193517735	14.977496156	9045207
2014-09-03	15.049503349	15.049503349	15.841582473	15.76957528	86152643
2014-09-04	15.985596859	15.841582473	16.201618438	15.841582473	92426599
2014-09-05	15.985596859	15.553553701	15.985596859	15.697568087	25021944
2014-09-08	15.76957528	15.625560894	16.129611245	15.76957528	38547815
2014-09-09	15.841582473	15.553553701	15.841582473	15.76957528	12992035
2014-09-10	15.697568087	15.481546508	15.76957528	15.697568087	11117361
2014-09-11	15.697568087	15.049503349	15.985596859	15.265524929	44009908
2014-09-12	15.265524929	14.977496156	15.337532122	15.121510542	8142936
2014-09-15	15.193517735	15.049503349	15.337532122	15.193517735	9547101
2014-09-16	15.265524929	14.977496156	15.265524929	14.977496156	7830328
2014-09-17	15.049503349	14.689467384	15.121510542	14.905488963	9516410
2014-09-18	14.977496156	14.83348177	15.337532122	15.049503349	14742416
2014-09-19	15.121510542	14.977496156	15.193517735	15.121510542	4873402
2014-09-22	15.193517735	14.977496156	15.193517735	14.977496156	6807930
2014-09-23	15.049503349	14.977496156	15.265524929	15.049503349	13348527
2014-09-24	14.977496156	14.905488963	15.121510542	14.977496156	6440051
2014-09-25	15.049503349	14.905488963	15.265524929	14.977496156	9882068
2014-09-26	14.977496156	14.905488963	15.76957528	15.625560894	69555551
2014-09-29	15.841582473	15.193517735	15.913589666	15.193517735	58512904
2014-09-30	15.265524929	14.977496156	15.337532122	15.049503349	11691609
2014-10-01	15.193517735	15.049503349	15.337532122	15.049503349	5046301
2014-10-03	15.121510542	14.83348177	15.193517735	14.977496156	14750193
2014-10-06	15.049503349	14.257424226	15.121510542	14.329431419	25327747
2014-10-07	14.329431419	13.969395453	14.545452998	14.329431419	14634371
2014-10-08	14.185417033	14.185417033	14.617460191	14.473445805	13095080
2014-10-09	14.617460191	14.473445805	14.689467384	14.689467384	12344877
2014-10-10	14.473445805	14.401438612	14.689467384	14.617460191	6622393
2014-10-13	14.617460191	14.401438612	14.617460191	14.473445805	5124488
2014-10-14	14.473445805	14.401438612	14.761474577	14.401438612	8358887
2014-10-15	14.473445805	14.329431419	14.545452998	14.329431419	3641302
2014-10-16	14.329431419	14.041402647	14.401438612	14.11340984	8377218
2014-10-17	14.185417033	14.041402647	14.257424226	14.041402647	4355675
2014-10-20	14.185417033	13.825381067	14.257424226	13.825381067	3909470
2014-10-21	13.89738826	13.537352295	14.041402647	13.537352295	4579681
2014-10-22	13.681366681	13.321330716	13.753373874	13.753373874	11299982
2014-10-24	13.825381067	13.825381067	14.473445805	14.329431419	15808976
2014-10-27	14.617460191	14.401438612	14.761474577	14.617460191	20465316
2014-10-28	14.761474577	14.689467384	15.121510542	15.049503349	24985837
2014-10-29	15.049503349	14.83348177	15.193517735	14.977496156	14799215
2014-10-30	15.049503349	14.83348177	15.121510542	14.905488963	5281000
2014-10-31	14.977496156	14.977496156	15.193517735	15.049503349	14048179
2014-11-03	15.121510542	14.761474577	15.121510542	14.83348177	5788727
2014-11-04	14.905488963	14.689467384	14.905488963	14.761474577	5829834
2014-11-05	14.905488963	14.545452998	14.905488963	14.617460191	3704629
2014-11-06	14.617460191	14.617460191	14.761474577	14.617460191	6116888
2014-11-07	14.761474577	14.689467384	15.553553701	15.409539315	49868490
2014-11-10	15.481546508	15.121510542	15.481546508	15.121510542	12416259
2014-11-11	15.265524929	15.049503349	15.337532122	15.193517735	9149780
2014-11-12	15.265524929	15.121510542	15.76957528	15.121510542	57325800
2014-11-13	15.337532122	14.905488963	15.337532122	15.265524929	11810347
2014-11-14	15.337532122	15.337532122	15.76957528	15.625560894	35480622
2014-11-17	15.697568087	15.409539315	15.697568087	15.481546508	8875779
2014-11-18	15.553553701	15.481546508	15.76957528	15.553553701	11420247
2014-11-19	15.625560894	15.481546508	16.057604052	15.625560894	43228181
