Date	Price Open	Price Low	Price High	Price Close	Volume
2018-10-01	1.42372825	1.26101645	1.45627061	1.26101645	268840800
2018-10-02	1.25288086	1.23660968	1.30982999	1.26915204	82782300
2018-10-03	1.28542322	1.19593173	1.29355881	1.19593173	31177200
2018-10-04	1.2203385	1.17152496	1.25288086	1.17966055	26464800
2018-10-05	1.17966055	1.13084701	1.19593173	1.1389826	13412400
2018-10-08	1.13084701	1.10644024	1.15525378	1.11457583	10774500
2018-10-09	1.1389826	1.11457583	1.17966055	1.13084701	12976000
2018-10-10	1.13084701	1.08203347	1.16338937	1.09016906	17933900
2018-10-11	1.04949111	1.02508434	1.08203347	1.07389788	13266800
2018-10-12	1.09016906	1.0576267	1.10644024	1.07389788	11029900
2018-10-16	1.06576229	1.04949111	1.09016906	1.04949111	4831000
2018-10-17	1.0576267	1.01694875	1.06576229	1.01694875	6552200
2018-10-18	1.02508434	1.00067757	1.04135552	1.01694875	5963700
2018-10-19	1.00881316	0.9762708	1.03321993	0.9762708	6587400
2018-10-22	0.98440639	0.95186403	0.99254198	0.95999962	3276400
2018-10-24	0.95186403	0.92745726	0.9762708	0.93559285	3587100
2018-10-25	0.92745726	0.91932167	0.96813521	0.96813521	2900900
2018-10-26	0.96813521	0.93559285	0.99254198	0.93559285	3256300
2018-10-29	0.95186403	0.93559285	0.98440639	0.94372844	5275700
2018-10-30	0.95186403	0.94372844	0.96813521	0.95186403	1983500
2018-10-31	0.95999962	0.92745726	0.96813521	0.93559285	3245200
2018-11-01	0.94372844	0.92745726	0.95999962	0.95186403	1481600
2018-11-02	0.95999962	0.93559285	0.95999962	0.95186403	1135900
2018-11-05	0.95186403	0.94372844	0.96813521	0.95186403	1158800
2018-11-06	0.95999962	0.94372844	1.0576267	1.03321993	62778600
2018-11-07	1.06576229	0.9762708	1.09016906	0.9762708	45633900
2018-11-08	0.99254198	0.95186403	1.02508434	0.96813521	15983000
2018-11-09	0.96813521	0.95999962	1.01694875	0.95999962	7813200
2018-11-12	0.96813521	0.91932167	0.96813521	0.93559285	2791700
2018-11-13	0.92745726	0.92745726	0.96813521	0.95186403	3630300
2018-11-14	0.94372844	0.90305049	0.94372844	0.91118608	4634600
2018-11-15	0.91118608	0.88677931	0.91932167	0.88677931	1505800
2018-11-16	0.88677931	0.87050813	0.8949149	0.87050813	1820600
2018-11-19	0.88677931	0.84610136	0.90305049	0.85423695	2014800
2018-11-20	0.85423695	0.78915223	0.86237254	0.813559	4481300
2018-11-21	0.813559	0.79728782	0.84610136	0.82169459	1615400
2018-11-22	0.82169459	0.79728782	0.84610136	0.79728782	1457700
2018-11-23	0.82169459	0.79728782	0.82983018	0.80542341	1317000
2018-11-26	0.813559	0.79728782	0.82983018	0.82983018	561600
2018-11-27	0.82983018	0.82983018	0.88677931	0.85423695	1682300
2018-11-28	0.85423695	0.82983018	0.86237254	0.85423695	705200
2018-11-29	0.85423695	0.82983018	0.88677931	0.83796577	3229600
2018-11-30	0.83796577	0.82169459	0.85423695	0.84610136	819400
2018-12-03	0.84610136	0.84610136	0.86237254	0.86237254	633800
2018-12-04	0.86237254	0.84610136	0.88677931	0.87050813	1318500
2018-12-06	0.86237254	0.80542341	0.86237254	0.80542341	2570800
2018-12-07	0.82169459	0.78915223	0.82169459	0.79728782	2576100
2018-12-11	0.79728782	0.78915223	0.813559	0.78915223	1286300
2018-12-12	0.79728782	0.76474546	0.80542341	0.77288105	2633800
2018-12-13	0.77288105	0.75660987	0.80542341	0.77288105	4019300
2018-12-14	0.77288105	0.77288105	0.813559	0.80542341	2077100
2018-12-17	0.82983018	0.79728782	0.83796577	0.83796577	2392000
2018-12-18	0.83796577	0.813559	0.85423695	0.82169459	2924400
2018-12-19	0.82983018	0.813559	0.86237254	0.86237254	2424400
2018-12-20	0.85423695	0.80542341	0.85423695	0.82169459	4285800
2018-12-21	0.813559	0.78101664	0.813559	0.78101664	3957100
2018-12-24	0.78101664	0.78101664	0.78915223	0.78101664	853700
2018-12-25	0.77288105	0.77288105	0.813559	0.78915223	1143300
2018-12-26	0.79728782	0.77288105	0.79728782	0.78915223	1412000
2018-12-27	0.813559	0.77288105	0.84610136	0.77288105	6295700
2018-12-28	0.78101664	0.74033869	0.78915223	0.74847428	4111400
2019-01-02	0.74847428	0.74847428	0.77288105	0.74847428	661700
2019-01-03	0.76474546	0.70779633	0.76474546	0.71593192	4850800
2019-01-04	0.70779633	0.70779633	0.72406751	0.70779633	454500
2019-01-07	0.71593192	0.66711838	0.72406751	0.68338956	3638200
2019-01-08	0.68338956	0.68338956	0.72406751	0.69152515	1666400
2019-01-09	0.69966074	0.68338956	0.70779633	0.68338956	1273200
2019-01-10	0.69152515	0.67525397	0.69966074	0.68338956	733700
2019-01-11	0.67525397	0.67525397	0.70779633	0.68338956	1308900
2019-01-14	0.69152515	0.69152515	0.71593192	0.69966074	1580900
2019-01-15	0.69966074	0.69966074	0.7322031	0.70779633	5248600
2019-01-16	0.70779633	0.69152515	0.71593192	0.69152515	1357000
2019-01-17	0.69152515	0.69152515	0.69966074	0.69152515	552100
2019-01-18	0.69966074	0.69152515	0.71593192	0.70779633	1516900
2019-01-21	0.71593192	0.71593192	0.78915223	0.7322031	19721600
2019-01-22	0.7322031	0.7322031	0.78915223	0.77288105	12568200
2019-01-23	0.78915223	0.78101664	0.83796577	0.78101664	16249700
2019-01-24	0.78915223	0.77288105	0.79728782	0.77288105	3676600
2019-01-25	0.77288105	0.74033869	0.78915223	0.74847428	2404600
2019-01-28	0.74847428	0.74033869	0.77288105	0.74033869	1875500
2019-01-29	0.74033869	0.72406751	0.74847428	0.7322031	1370300
2019-01-30	0.7322031	0.71593192	0.75660987	0.71593192	3150300
2019-01-31	0.72406751	0.72406751	0.78101664	0.75660987	5373800
2019-02-01	0.75660987	0.74033869	0.76474546	0.74847428	1492400
2019-02-04	0.74847428	0.74847428	0.83796577	0.83796577	13163400
2019-02-05	0.91932167	0.87050813	0.96813521	0.87864372	32784100
2019-02-06	0.87864372	0.87050813	0.93559285	0.90305049	15528900
2019-02-07	0.88677931	0.87864372	1.01694875	0.92745726	44518700
2019-02-08	0.91118608	0.8949149	0.91932167	0.91118608	5558400
2019-02-11	0.91118608	0.8949149	0.94372844	0.91932167	6902700
2019-02-12	0.92745726	0.87050813	0.95186403	0.88677931	9664700
2019-02-13	0.8949149	0.87864372	0.90305049	0.88677931	3081100
2019-02-14	0.8949149	0.87050813	0.92745726	0.8949149	7769400
2019-02-15	0.8949149	0.8949149	0.91932167	0.90305049	4422700
2019-02-18	0.91932167	0.85423695	0.96813521	0.85423695	26099500
2019-02-20	0.87864372	0.87050813	0.8949149	0.87864372	4617200
2019-02-21	0.87864372	0.87050813	0.8949149	0.87050813	1974400
2019-02-22	0.87050813	0.86237254	0.88677931	0.87864372	3331400
2019-02-25	0.88677931	0.87864372	0.8949149	0.87864372	2411900
2019-02-26	0.88677931	0.82983018	0.8949149	0.82983018	5502400
2019-02-27	0.82983018	0.82983018	0.87050813	0.84610136	2593800
2019-02-28	0.86237254	0.86237254	0.98440639	0.92745726	40074900
2019-03-01	0.95186403	0.91118608	0.96813521	0.92745726	10538900
2019-03-04	0.92745726	0.91932167	0.95186403	0.95186403	9588400
2019-03-05	0.95186403	0.91118608	0.9762708	0.9762708	17470900
2019-03-06	1.04135552	0.95186403	1.04135552	0.95186403	32191200
2019-03-07	0.95186403	0.94372844	0.99254198	0.98440639	11015600
2019-03-08	0.95999962	0.94372844	1.00881316	1.00067757	10441900
2019-03-11	1.00881316	0.96813521	1.01694875	0.98440639	5208200
2019-03-12	0.99254198	0.98440639	1.02508434	1.00067757	11597400
2019-03-13	1.00067757	0.96813521	1.04135552	1.00067757	42397300
2019-03-14	1.01694875	0.98440639	1.03321993	0.98440639	21415800
2019-03-15	0.99254198	0.99254198	1.02508434	1.01694875	11584400
2019-03-18	1.02508434	0.95186403	1.02508434	0.96813521	13029000
2019-03-19	0.96813521	0.96813521	1.01694875	1.01694875	6107800
2019-03-20	1.02508434	0.99254198	1.02508434	1.00067757	3081700
2019-03-21	1.00067757	0.99254198	1.01694875	0.99254198	3325600
2019-03-22	0.99254198	0.99254198	1.04135552	1.01694875	21158000
2019-03-25	1.00067757	1.00067757	1.02508434	1.01694875	4769400
2019-03-26	1.01694875	0.98440639	1.03321993	1.00067757	10617100
2019-03-27	1.01694875	1.01694875	1.09830465	1.03321993	71504500
2019-03-28	1.02508434	1.01694875	1.04949111	1.03321993	11291600
2019-03-29	1.03321993	1.01694875	1.04135552	1.01694875	5547500
