Date	Price Open	Price Low	Price High	Price Close	Volume
2016-10-31	12.239758764	10.840929191	12.239758764	11.103209736	81528700.0
2016-11-01	11.190636584	11.190636584	11.452917129	11.365490281	8533100.0
2016-11-02	11.365490281	11.278063432	11.365490281	11.365490281	3930300.0
2016-11-03	11.365490281	11.365490281	11.715197674	11.540343977	7775600.0
2016-11-04	11.627770826	11.627770826	12.327185612	11.977478219	18257900.0
2016-11-07	12.152331915	11.890051371	12.152331915	12.064905067	4539900.0
2016-11-08	11.977478219	11.890051371	12.152331915	11.977478219	2265400.0
2016-11-09	11.977478219	11.802624522	11.977478219	11.977478219	1994100.0
2016-11-10	11.977478219	11.977478219	12.064905067	11.977478219	2148700.0
2016-11-11	12.064905067	11.977478219	12.064905067	11.977478219	717500.0
2016-11-14	11.977478219	11.540343977	11.977478219	11.890051371	3491500.0
2016-11-15	11.802624522	11.715197674	11.890051371	11.802624522	1017900.0
2016-11-16	11.802624522	11.715197674	11.890051371	11.802624522	332200.0
2016-11-17	11.802624522	11.715197674	11.890051371	11.890051371	721400.0
2016-11-18	11.802624522	11.627770826	11.890051371	11.627770826	1195400.0
2016-11-21	11.627770826	11.627770826	11.802624522	11.802624522	184500.0
2016-11-22	11.802624522	11.802624522	11.802624522	11.802624522	342800.0
2016-11-23	11.802624522	11.715197674	11.802624522	11.802624522	590900.0
2016-11-24	11.802624522	11.715197674	11.802624522	11.802624522	613000.0
2016-11-25	11.802624522	11.715197674	11.802624522	11.802624522	39600.0
2016-11-28	11.802624522	11.715197674	11.802624522	11.802624522	145100.0
2016-11-29	11.715197674	11.627770826	11.715197674	11.627770826	411300.0
2016-11-30	11.627770826	11.540343977	11.627770826	11.540343977	496000.0
2016-12-01	11.540343977	11.540343977	11.540343977	11.540343977	532600.0
2016-12-02	11.540343977	11.278063432	11.540343977	11.365490281	1902400.0
2016-12-06	11.278063432	11.278063432	11.540343977	11.452917129	830800.0
2016-12-07	11.365490281	11.278063432	11.452917129	11.365490281	645300.0
2016-12-08	11.365490281	11.365490281	11.540343977	11.540343977	608600.0
2016-12-09	11.452917129	11.365490281	11.540343977	11.540343977	303000.0
2016-12-13	11.452917129	11.452917129	11.802624522	11.802624522	768700.0
2016-12-14	11.802624522	11.627770826	11.802624522	11.715197674	382800.0
2016-12-15	11.627770826	11.540343977	11.715197674	11.627770826	110900.0
2016-12-16	11.540343977	11.540343977	11.802624522	11.802624522	1300000.0
2016-12-19	11.627770826	11.627770826	11.715197674	11.627770826	461000.0
2016-12-20	11.627770826	11.452917129	11.627770826	11.452917129	459400.0
2016-12-21	11.452917129	11.365490281	11.452917129	11.452917129	238700.0
2016-12-22	11.452917129	11.365490281	11.452917129	11.365490281	111700.0
2016-12-23	11.365490281	11.278063432	11.452917129	11.452917129	781200.0
2016-12-26	11.365490281	11.365490281	11.540343977	11.540343977	774500.0
2016-12-27	11.452917129	11.365490281	11.540343977	11.540343977	411700.0
2016-12-28	11.452917129	11.452917129	11.540343977	11.540343977	65600.0
2016-12-29	11.627770826	11.452917129	11.627770826	11.540343977	409700.0
2016-12-30	11.452917129	11.452917129	11.627770826	11.540343977	204400.0
2017-01-04	11.452917129	11.452917129	11.627770826	11.627770826	803200.0
2017-01-05	11.540343977	11.452917129	11.627770826	11.540343977	401200.0
2017-01-06	11.452917129	11.452917129	11.627770826	11.627770826	564600.0
2017-01-09	11.540343977	11.540343977	11.627770826	11.627770826	102700.0
2017-01-10	11.627770826	11.452917129	11.627770826	11.540343977	257300.0
2017-01-11	11.540343977	11.452917129	11.627770826	11.627770826	568700.0
2017-01-12	11.452917129	11.452917129	11.540343977	11.540343977	302900.0
2017-01-13	11.540343977	11.540343977	11.627770826	11.627770826	20100.0
2017-01-16	11.540343977	11.452917129	11.540343977	11.540343977	145700.0
2017-01-17	11.540343977	11.452917129	11.540343977	11.540343977	86100.0
2017-01-18	11.540343977	11.452917129	11.540343977	11.540343977	464900.0
2017-01-19	11.452917129	11.452917129	11.540343977	11.540343977	26100.0
2017-01-20	11.540343977	11.452917129	11.540343977	11.540343977	30500.0
2017-01-23	11.452917129	11.452917129	11.540343977	11.540343977	70100.0
2017-01-24	11.452917129	11.452917129	11.540343977	11.452917129	211700.0
2017-01-25	11.540343977	11.452917129	11.540343977	11.452917129	222200.0
2017-01-26	11.452917129	11.452917129	11.540343977	11.540343977	30500.0
2017-01-27	11.452917129	11.452917129	11.627770826	11.627770826	703300.0
2017-01-30	11.540343977	11.540343977	11.540343977	11.540343977	220000.0
2017-01-31	11.540343977	11.540343977	11.540343977	11.540343977	437600.0
2017-02-01	11.540343977	11.452917129	11.540343977	11.540343977	59400.0
2017-02-02	11.452917129	11.452917129	11.540343977	11.540343977	431300.0
2017-02-03	11.540343977	11.540343977	11.540343977	11.540343977	421700.0
2017-02-06	11.452917129	11.452917129	11.540343977	11.540343977	85200.0
2017-02-07	11.540343977	11.452917129	11.540343977	11.452917129	220700.0
2017-02-08	11.540343977	11.452917129	11.540343977	11.452917129	17200.0
2017-02-09	11.452917129	11.452917129	11.540343977	11.540343977	65700.0
2017-02-10	11.452917129	11.452917129	11.452917129	11.452917129	42200.0
2017-02-14	11.452917129	11.452917129	11.540343977	11.540343977	116000.0
2017-02-15	11.452917129	11.452917129	11.540343977	11.452917129	99000.0
2017-02-16	11.452917129	11.452917129	11.540343977	11.540343977	1030600.0
2017-02-17	11.452917129	11.452917129	11.540343977	11.452917129	12900.0
2017-02-20	11.452917129	11.452917129	11.627770826	11.540343977	1275100.0
2017-02-21	11.540343977	11.452917129	11.540343977	11.452917129	20900.0
2017-02-22	11.452917129	11.452917129	11.540343977	11.540343977	523500.0
2017-02-23	11.452917129	11.452917129	11.540343977	11.540343977	104800.0
2017-02-24	11.452917129	11.452917129	11.627770826	11.627770826	569300.0
2017-02-27	11.452917129	11.452917129	11.627770826	11.540343977	734600.0
2017-02-28	11.540343977	11.452917129	11.627770826	11.627770826	402800.0
2017-03-01	11.540343977	11.452917129	11.715197674	11.627770826	1236400.0
