Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-06	6.9	6.9	6.9	6.9	29999.0
2000-01-07	6.7	6.7	6.85	6.85	39999.0
2000-01-11	6.9	6.75	6.9	6.85	89999.0
2000-01-12	6.7	6.7	6.7	6.7	49999.0
2000-01-13	6.75	6.75	6.85	6.85	42999.0
2000-01-14	6.85	6.8	6.85	6.8	31999.0
2000-01-17	6.7	6.7	6.7	6.7	49999.0
2000-01-18	6.5	6.5	6.5	6.5	1999.0
2000-01-20	6.7	6.5	6.7	6.5	57999.0
2000-01-25	6.4	6.4	6.4	6.4	9999.0
2000-01-26	6.4	6.4	6.5	6.5	18999.0
2000-01-27	6.5	6.5	6.5	6.5	4999.0
2000-01-28	6.5	6.5	6.5	6.5	118999.0
2000-01-31	6.5	6.5	6.5	6.5	69999.0
2000-02-01	6.5	6.5	6.5	6.5	26999.0
2000-02-02	6.3	6.3	6.35	6.35	9999.0
2000-02-07	6.4	6.4	6.4	6.4	4999.0
2000-02-08	6.4	6.3	6.4	6.4	77999.0
2000-02-09	6.4	6.4	6.6	6.6	149999.0
2000-02-10	6.4	6.4	6.5	6.5	199999.0
2000-02-14	6.4	6.4	6.4	6.4	36999.0
2000-02-16	6.2	6.2	6.2	6.2	4999.0
2000-02-17	6.4	6.4	6.5	6.5	176999.0
2000-02-18	6.4	6.4	6.5	6.5	122999.0
2000-02-24	6.3	6.3	6.3	6.3	7999.0
2000-02-28	6.3	6.3	6.3	6.3	99999.0
2000-02-29	6.3	6.25	6.3	6.3	99999.0
2000-03-01	6.3	6.3	6.35	6.35	79999.0
2000-03-02	6.35	6.35	6.35	6.35	29999.0
2000-03-03	6.35	6.35	6.35	6.35	49999.0
2000-03-08	6.35	6.35	6.35	6.35	349999.0
2000-03-09	6.35	6.3	6.35	6.35	108999.0
2000-03-10	6.35	6.35	6.55	6.5	170999.0
2000-03-14	6.5	6.4	6.5	6.4	99999.0
2000-03-15	6.4	6.4	6.4	6.4	10999.0
2000-03-22	6.75	6.75	6.8	6.8	39999.0
2000-03-23	6.4	6.4	6.4	6.4	9999.0
2000-03-30	6.4	6.4	6.7	6.5	225999.0
2000-04-21	6.05	6.05	6.3	6.3	9999.0
2000-04-24	6.3	6.3	6.3	6.3	19999.0
2000-04-28	6.5	6.5	6.5	6.5	279999.0
2000-05-09	6.2	6.2	6.25	6.25	3999.0
2000-05-11	6.2	6.2	6.2	6.2	9999.0
2000-05-15	6.2	6.2	6.2	6.2	9999.0
2000-07-12	5.0	4.95	5.05	4.95	248999.0
2000-07-13	5.0	4.45	5.0	4.525	25999.0
2000-07-14	4.45	4.45	4.45	4.45	1999.0
2000-07-19	4.4	4.4	4.4	4.4	1999.0
2000-07-25	4.2	4.2	4.225	4.225	111999.0
2000-07-26	4.2	4.2	4.2	4.2	4999.0
2000-07-28	4.2	4.2	4.2	4.2	6999.0
2000-07-31	4.5	4.5	4.5	4.5	2999.0
2000-08-04	4.525	4.525	4.525	4.525	14999.0
2000-08-10	4.225	4.225	4.225	4.225	20999.0
2000-08-15	4.225	4.225	4.225	4.225	9999.0
2000-08-23	4.275	4.275	4.275	4.275	1999.0
2000-08-30	4.55	4.55	4.55	4.55	4999.0
2000-09-04	4.5	4.5	4.5	4.5	29999.0
2000-09-26	4.6	4.6	4.6	4.6	9999.0
2000-09-27	4.6	4.6	4.6	4.6	9999.0
2000-10-02	4.475	4.475	4.475	4.475	4999.0
2000-10-03	4.125	4.125	4.2	4.2	29999.0
2000-10-04	4.325	4.325	4.325	4.325	9999.0
2000-10-05	4.2	4.05	4.2	4.075	149999.0
2000-10-06	4.2	4.0	4.2	4.0	176999.0
2000-10-09	4.0	4.0	4.0	4.0	38999.0
2000-10-10	3.95	3.95	3.95	3.95	5999.0
2000-10-11	4.0	4.0	4.0	4.0	24999.0
2000-10-13	3.95	3.95	3.95	3.95	24999.0
2000-10-16	4.0	4.0	4.0	4.0	39999.0
2000-10-18	4.1	4.1	4.2	4.2	32999.0
2000-10-24	4.3	4.3	4.4	4.4	19999.0
2000-10-25	4.2	4.2	4.2	4.2	3999.0
2000-10-26	4.35	4.35	4.35	4.35	13999.0
2000-10-27	4.05	4.05	4.2	4.15	25999.0
2000-10-30	4.15	4.15	4.15	4.15	3999.0
2000-10-31	4.15	4.15	4.15	4.15	9999.0
2000-11-03	4.2	4.2	4.25	4.25	12999.0
2000-11-06	4.175	4.125	4.2	4.125	26999.0
2000-11-08	4.15	4.1	4.15	4.1	69999.0
2000-11-15	4.4	4.4	4.4	4.4	12999.0
2000-11-16	4.35	4.35	4.35	4.35	19999.0
2000-11-20	4.5	4.5	4.5	4.5	14999.0
2000-11-24	4.5	4.5	4.5	4.5	29999.0
2000-11-27	4.5	4.5	4.5	4.5	4999.0
2000-11-28	4.5	4.45	4.5	4.45	35999.0
2000-11-30	4.425	4.425	4.425	4.425	8999.0
2000-12-01	4.5	4.5	4.5	4.5	3999.0
2000-12-04	4.15	4.0	4.15	4.025	506999.0
2000-12-06	4.05	3.925	4.05	4.0	874999.0
2000-12-07	4.0	4.0	4.0	4.0	122999.0
2000-12-08	4.0	3.9	4.0	3.95	132999.0
2000-12-12	4.0	4.0	4.0	4.0	9999.0
2000-12-15	4.05	4.05	4.05	4.05	4999.0
2000-12-20	4.15	4.15	4.15	4.15	4999.0
2000-12-21	4.15	4.15	4.15	4.15	4999.0
2000-12-27	4.1	4.1	4.1	4.1	4999.0
2000-12-29	4.1	4.1	4.1	4.1	9999.0
2001-01-04	4.1	4.1	4.1	4.1	16999.0
2001-01-05	4.1	4.1	4.1	4.1	16999.0
2001-01-08	4.2	4.2	4.2	4.2	16999.0
2001-01-09	4.2	4.2	4.225	4.2	307999.0
2001-01-10	4.175	4.1	4.175	4.15	94999.0
2001-01-11	4.15	4.1	4.15	4.1	30999.0
2001-01-15	4.1	4.1	4.1	4.1	9999.0
2001-01-16	4.125	4.125	4.125	4.125	25999.0
2001-01-18	4.2	4.2	4.2	4.2	19999.0
2001-01-19	4.2	4.2	4.225	4.2	35999.0
2001-01-29	4.175	4.175	4.275	4.2	30999.0
2001-01-30	4.2	4.2	4.2	4.2	999.0
2001-02-02	4.375	4.375	4.375	4.375	2999.0
2001-02-05	4.375	4.375	4.4	4.4	129999.0
2001-02-06	4.425	4.425	4.425	4.425	2999.0
2001-02-07	4.375	4.2	4.375	4.2	870999.0
2001-02-09	4.2	4.2	4.225	4.225	389999.0
2001-02-12	4.225	4.1	4.225	4.1	301999.0
2001-02-13	4.275	4.275	4.275	4.275	19999.0
2001-02-14	4.3	4.3	4.3	4.3	35999.0
2001-02-16	4.3	4.3	4.4	4.4	6999.0
2001-02-20	4.4	4.4	4.5	4.5	10999.0
2001-02-21	4.45	4.4	4.475	4.475	8999.0
2001-02-22	4.3	4.3	4.3	4.3	1999.0
2001-02-23	4.4	4.4	4.4	4.4	4999.0
2001-02-26	4.5	4.5	4.5	4.5	9999.0
2001-02-28	4.4	4.4	4.4	4.4	39999.0
