Date	Price Open	Price Low	Price High	Price Close	Volume
2020-10-22	50.0	35.0	50.0	35.0	45400.0
2020-10-26	35.0	35.0	36.25	35.5	1294100.0
2020-10-27	35.25	35.25	35.25	35.25	70600.0
2020-10-28	35.5	35.5	35.5	35.5	10000.0
2020-11-12	36.5	36.5	37.0	37.0	12800.0
2020-11-20	39.0	39.0	39.0	39.0	7000.0
2020-11-27	40.0	40.0	41.25	41.25	200.0
2021-01-08	38.0	38.0	38.0	38.0	3200.0
2021-02-03	42.0	42.0	46.5	46.5	200.0
2021-02-10	49.0	48.75	49.0	48.75	6000.0
2021-04-08	46.25	46.25	46.25	46.25	10000.0
2021-04-23	49.0	49.0	49.0	49.0	3600.0
2021-05-05	54.0	54.0	54.0	54.0	1000.0
2021-07-05	63.25	63.25	63.25	63.25	1000.0
2021-08-10	67.0	67.0	67.0	67.0	5800.0
2021-09-07	65.5	65.5	65.5	65.5	100.0
2021-11-09	63.0	63.0	63.0	63.0	800.0
2021-11-12	63.0	63.0	63.0	63.0	200.0
2021-11-30	61.5	61.5	61.5	61.5	1000.0
2022-01-21	61.0	61.0	61.0	61.0	4500.0
2022-05-10	52.0	52.0	52.0	52.0	4000.0
2022-07-27	50.75	50.75	50.75	50.75	2500.0
2022-09-20	55.0	55.0	55.75	55.25	52600.0
2022-12-06	56.5	56.5	56.5	56.5	1000.0
2022-12-19	56.25	56.0	56.5	56.0	9500.0
