Date	Price Open	Price Low	Price High	Price Close	Volume
2018-02-01	15.4	11.9	16.2	12.3	103735600
2018-02-02	12.7	11.1	13.1	11.2	27583800
2018-02-05	10.7	9.9	10.9	9.95	21746400
2018-02-06	9.5	9.5	12.5	11.5	71721100
2018-02-07	12.0	10.7	12.0	10.8	19893200
2018-02-08	11.1	10.8	11.6	11.2	21108500
2018-02-09	11.0	11.0	11.7	11.5	20169600
2018-02-12	11.6	10.9	11.8	10.9	14515900
2018-02-13	11.0	10.6	11.1	10.6	7077100
2018-02-14	10.7	9.9	10.9	9.9	11343000
2018-02-15	10.0	9.8	10.3	9.9	8654800
2018-02-16	10.0	9.9	10.2	9.9	4996300
2018-02-19	9.95	9.5	10.1	9.5	5851800
2018-02-20	9.65	9.6	9.95	9.6	6817300
2018-02-21	9.6	9.35	9.75	9.4	3782800
2018-02-22	9.45	8.2	9.5	8.2	13531500
2018-02-23	8.5	8.4	8.8	8.5	9406400
2018-02-26	8.55	7.75	8.6	7.85	9964600
2018-02-27	7.9	7.7	8.1	7.7	5324500
2018-02-28	7.75	7.75	8.05	7.85	3879300
2018-03-02	7.85	7.65	7.95	7.75	1982500
2018-03-05	7.85	7.6	7.85	7.7	2480600
2018-03-06	7.8	7.5	7.8	7.5	1765800
2018-03-07	7.5	7.2	7.7	7.2	1847300
2018-03-08	7.25	7.0	7.35	7.0	1554500
2018-03-09	7.05	6.35	7.05	6.35	2752100
2018-03-12	6.4	6.1	6.6	6.6	6358700
2018-03-13	6.6	6.55	8.3	7.95	35212500
2018-03-14	8.0	7.9	9.2	8.8	46992300
2018-03-15	8.85	8.45	9.15	8.55	16958200
2018-03-16	8.6	8.6	9.45	9.35	42305000
2018-03-19	9.65	9.35	10.1	9.35	33033600
2018-03-20	9.5	9.0	9.6	9.1	14570000
2018-03-21	9.25	9.15	9.8	9.8	30905700
2018-03-22	10.0	9.45	10.1	9.85	24846400
2018-03-23	9.65	9.65	10.7	10.6	45147600
2018-03-26	10.5	9.65	10.7	9.7	25329400
2018-03-27	9.75	9.5	10.1	9.65	13721400
2018-03-28	9.8	9.6	10.0	9.75	11910100
2018-03-29	9.8	9.35	9.85	9.4	6417800
2018-03-30	9.55	9.45	9.8	9.65	9041700
2018-04-02	9.6	8.75	9.7	8.75	18344600
2018-04-03	8.8	8.05	8.9	8.15	11131100
2018-04-04	8.15	7.5	8.2	7.6	7460800
2018-04-05	7.7	7.7	8.45	8.4	10950400
2018-04-09	8.35	8.2	8.75	8.25	12414400
2018-04-10	8.3	8.3	8.6	8.45	5194600
2018-04-11	8.55	8.35	8.75	8.45	7121400
2018-04-12	8.45	8.25	8.5	8.35	2318000
2018-04-17	8.35	8.25	8.55	8.5	3329500
2018-04-18	8.5	8.35	8.5	8.4	2062100
2018-04-19	8.4	8.4	8.8	8.75	8532700
2018-04-20	8.75	8.55	9.0	8.55	8607400
2018-04-23	8.55	7.95	8.65	8.0	5866200
2018-04-24	8.05	7.85	8.25	7.95	6433900
2018-04-25	7.9	7.85	8.15	7.95	5656500
2018-04-26	8.0	7.9	8.05	7.95	2185300
2018-04-27	7.95	7.9	8.1	8.0	1680700
2018-04-30	8.05	8.05	8.4	8.15	6471600
2018-05-02	8.15	8.0	8.5	8.1	11743300
2018-05-03	8.15	7.9	8.2	8.0	4469800
2018-05-04	8.05	7.95	8.15	8.1	3572900
2018-05-07	8.1	7.95	8.2	7.95	1881800
2018-05-08	7.95	7.65	8.05	7.7	3441600
2018-05-09	7.75	7.6	7.9	7.8	2636700
2018-05-10	7.85	7.85	8.15	7.9	5897800
2018-05-11	7.95	7.85	8.4	8.3	12151200
2018-05-14	8.35	8.1	8.35	8.15	6057600
2018-05-15	8.2	8.1	8.25	8.2	3764300
2018-05-16	8.2	8.2	8.6	8.55	14142700
2018-05-17	8.55	8.5	8.9	8.65	15544200
2018-05-18	8.7	8.55	8.75	8.55	5213400
2018-05-21	8.6	8.6	8.8	8.75	6936300
2018-05-22	8.9	8.6	8.9	8.65	6114400
2018-05-23	8.6	8.5	8.75	8.6	4191300
2018-05-24	8.6	8.35	8.65	8.4	2788300
2018-05-25	8.4	8.15	8.5	8.2	2396300
2018-05-28	8.25	8.05	8.25	8.1	1322400
2018-05-30	8.1	7.95	8.25	8.1	2780800
2018-05-31	8.15	7.85	8.25	7.85	2854300
2018-06-01	7.9	7.8	7.95	7.8	1506700
2018-06-04	7.9	7.35	7.9	7.4	4750600
2018-06-05	7.45	7.25	7.55	7.35	2335600
2018-06-06	7.4	7.4	7.8	7.7	5459600
2018-06-07	7.7	7.5	7.9	7.5	4535900
2018-06-08	7.55	7.5	7.65	7.5	2186700
2018-06-11	7.55	7.45	7.6	7.5	807000
2018-06-12	7.55	7.45	7.65	7.5	1255500
2018-06-13	7.5	7.45	7.65	7.5	1177100
2018-06-14	7.5	7.3	7.5	7.35	2596500
2018-06-15	7.35	7.3	7.55	7.4	1591200
2018-06-18	7.4	7.15	7.4	7.15	1180600
2018-06-19	7.1	6.8	7.1	6.8	1939700
2018-06-20	6.95	6.9	7.05	7.0	721200
2018-06-21	7.05	6.8	7.05	6.8	479500
2018-06-22	6.8	6.8	6.95	6.85	717700
2018-06-25	6.85	6.8	7.05	6.8	633600
2018-06-26	6.85	6.8	6.9	6.85	522400
2018-06-27	6.9	6.7	6.95	6.7	972600
2018-06-28	6.75	6.4	6.75	6.4	806900
2018-06-29	6.45	6.35	6.6	6.4	650500
2018-07-02	6.35	6.35	6.5	6.5	240400
2018-07-03	6.45	6.45	7.05	6.95	2143200
2018-07-04	6.95	6.9	7.35	7.1	4672000
2018-07-05	7.1	6.7	7.1	6.7	1398600
2018-07-06	6.7	6.65	7.1	6.95	2031800
2018-07-09	7.05	6.95	7.15	7.0	745800
2018-07-10	7.05	6.9	7.4	7.3	1705300
2018-07-11	7.3	7.15	7.35	7.2	1193200
2018-07-12	7.25	7.2	7.55	7.35	4399500
2018-07-13	7.4	7.3	7.55	7.3	4053100
2018-07-16	7.25	7.05	7.35	7.05	1262400
2018-07-17	7.05	7.0	7.15	7.05	1184100
2018-07-18	7.1	7.05	7.2	7.05	1114500
2018-07-19	7.1	7.0	7.15	7.05	607100
2018-07-20	7.1	7.05	7.2	7.05	930300
2018-07-23	7.1	7.1	7.95	7.65	17087900
2018-07-24	7.65	7.5	7.85	7.55	4778700
2018-07-25	7.55	7.45	7.65	7.6	2075400
2018-07-26	7.65	7.45	7.65	7.45	1502400
2018-07-31	7.45	7.45	7.8	7.6	3222700
2018-08-01	7.65	7.55	7.95	7.85	4691200
2018-08-02	7.9	7.7	8.05	7.75	7949000
2018-08-03	7.7	7.65	7.85	7.7	1145400
2018-08-06	7.7	7.35	7.8	7.4	1456600
2018-08-07	7.4	7.35	7.5	7.5	1094500
2018-08-08	7.5	7.4	7.6	7.4	1321000
2018-08-09	7.4	7.4	7.7	7.5	1765700
2018-08-10	7.55	7.3	7.65	7.3	2038600
2018-08-14	7.3	7.3	7.45	7.4	406800
2018-08-15	7.45	7.35	7.7	7.45	2869900
2018-08-16	7.45	7.45	7.75	7.75	3823200
2018-08-17	7.8	7.5	7.8	7.5	3833800
2018-08-20	7.55	7.5	7.7	7.65	2180200
2018-08-21	7.65	7.55	7.8	7.55	3201900
2018-08-22	7.6	7.55	7.6	7.55	554100
2018-08-23	7.55	7.5	7.65	7.55	574300
2018-08-24	7.6	7.5	7.7	7.55	1700000
2018-08-27	7.6	7.5	7.6	7.5	656900
2018-08-28	7.55	7.5	7.9	7.75	16751200
2018-08-29	7.75	7.6	7.8	7.75	3105500
2018-08-30	7.85	7.65	7.9	7.65	7438900
2018-08-31	7.65	7.6	7.85	7.7	4187700
2018-09-03	7.7	7.65	7.75	7.7	1540500
2018-09-04	7.7	7.5	7.7	7.6	2547500
2018-09-05	7.6	7.2	7.6	7.25	3419600
2018-09-06	7.25	7.2	7.35	7.25	1288200
2018-09-07	7.25	7.25	7.5	7.45	3386100
2018-09-10	7.45	7.4	7.65	7.6	2075500
2018-09-11	7.65	7.45	7.75	7.45	1435800
2018-09-12	7.55	7.45	7.6	7.55	742600
2018-09-13	7.6	7.6	7.7	7.6	1280500
2018-09-14	7.65	7.6	7.8	7.65	4124200
2018-09-17	7.65	7.6	7.65	7.6	888800
2018-09-18	7.65	7.55	7.7	7.55	2049300
2018-09-19	7.6	7.4	7.6	7.5	2374200
2018-09-20	7.55	7.5	7.75	7.7	4080800
2018-09-21	7.75	7.5	7.95	7.55	21359800
2018-09-24	7.55	7.45	7.65	7.5	2696000
2018-09-25	7.5	7.45	7.55	7.45	731600
2018-09-26	7.5	7.45	7.55	7.5	969900
2018-09-27	7.5	7.4	7.65	7.5	2613700
2018-09-28	7.5	7.5	7.65	7.6	3007300
2018-10-01	7.65	7.6	7.7	7.6	2087600
2018-10-02	7.6	7.5	7.6	7.55	1640000
2018-10-03	7.55	7.4	7.55	7.4	2270900
2018-10-04	7.45	7.3	7.6	7.4	3937400
2018-10-05	7.4	7.35	7.5	7.35	622800
2018-10-08	7.4	7.15	7.55	7.15	2877600
2018-10-09	7.15	7.15	7.3	7.15	882900
2018-10-10	7.2	7.15	7.3	7.2	795700
2018-10-11	7.05	6.85	7.15	6.9	2212800
2018-10-12	6.95	6.9	7.05	6.9	932500
2018-10-16	6.9	6.9	7.1	6.95	1203200
2018-10-17	7.0	6.9	7.05	6.9	489700
2018-10-18	6.95	6.75	7.05	6.75	1236900
2018-10-19	6.8	6.6	6.8	6.6	1325600
2018-10-22	6.65	6.5	6.7	6.6	706300
2018-10-24	6.5	6.4	6.6	6.5	636900
2018-10-25	6.4	6.35	6.6	6.6	312300
2018-10-26	6.6	6.45	6.6	6.5	372500
2018-10-29	6.5	6.5	6.6	6.55	190600
2018-10-30	6.6	6.6	6.7	6.65	425100
2018-10-31	6.75	6.7	6.85	6.8	530700
2018-11-01	6.8	6.65	6.8	6.65	621100
2018-11-02	6.75	6.7	7.05	6.8	1639300
2018-11-05	6.85	6.75	6.9	6.75	632800
2018-11-06	6.75	6.75	6.9	6.8	698400
2018-11-07	6.8	6.7	6.95	6.8	332700
2018-11-08	6.8	6.75	6.9	6.8	276400
2018-11-09	6.8	6.7	6.85	6.7	109800
2018-11-12	6.7	6.6	6.7	6.6	293800
2018-11-13	6.65	6.65	6.95	6.75	2748400
2018-11-14	6.75	6.6	6.75	6.65	716700
2018-11-15	6.7	6.55	6.75	6.55	310300
2018-11-16	6.6	6.55	6.65	6.55	348600
2018-11-19	6.55	6.5	6.6	6.55	125700
2018-11-20	6.55	6.4	6.55	6.4	522900
2018-11-21	6.45	6.3	6.5	6.4	415300
2018-11-22	6.45	6.35	6.65	6.35	445200
2018-11-23	6.4	6.35	6.5	6.4	131000
2018-11-26	6.45	6.35	6.55	6.5	137000
2018-11-27	6.5	6.45	6.55	6.45	203500
2018-11-28	6.5	6.5	6.6	6.5	549800
2018-11-29	6.5	6.5	6.75	6.55	992400
2018-11-30	6.6	6.5	6.7	6.65	262800
2018-12-03	6.7	6.6	6.75	6.6	576100
2018-12-04	6.6	6.6	6.8	6.6	1183400
2018-12-06	6.55	6.5	6.6	6.6	137100
2018-12-07	6.65	6.45	6.65	6.45	424800
2018-12-11	6.45	6.4	6.55	6.4	92100
2018-12-12	6.45	6.3	6.45	6.3	510500
2018-12-13	6.35	6.1	6.35	6.1	709600
2018-12-14	6.1	5.9	6.3	5.95	710200
2018-12-17	5.95	5.75	6.05	5.8	903800
2018-12-18	5.7	5.45	5.75	5.45	1158600
2018-12-19	5.5	5.4	5.5	5.45	717000
2018-12-20	5.45	5.25	5.45	5.3	896000
2018-12-21	5.25	5.1	5.25	5.2	1116000
2018-12-24	5.2	5.15	5.3	5.3	73000
2018-12-25	5.25	4.98	5.25	4.98	879200
2018-12-26	5.0	4.98	5.05	4.98	134700
2018-12-27	5.1	4.96	5.1	4.96	228000
2018-12-28	4.98	4.98	5.15	4.98	163800
2019-01-02	4.98	4.9	5.05	4.98	167900
2019-01-03	4.98	4.92	5.05	4.92	130400
2019-01-04	4.94	4.9	5.05	5.0	141100
2019-01-07	5.05	5.0	5.25	5.1	354600
2019-01-08	5.1	5.0	5.25	5.1	304400
2019-01-09	5.1	5.1	5.6	5.6	5611100
2019-01-10	5.55	5.35	5.6	5.35	1572300
2019-01-11	5.35	5.3	5.5	5.4	481600
2019-01-14	5.4	5.25	5.45	5.25	393500
2019-01-15	5.3	5.1	5.35	5.3	327200
2019-01-16	5.25	5.0	5.25	5.05	454500
2019-01-17	5.05	5.0	5.2	5.05	210100
2019-01-18	5.1	5.0	5.2	5.1	235400
2019-01-21	5.15	5.1	5.15	5.1	21400
2019-01-22	5.1	5.1	5.3	5.2	454900
2019-01-23	5.15	5.15	5.35	5.2	523300
2019-01-24	5.25	5.2	5.35	5.2	604200
2019-01-25	5.25	5.25	5.55	5.45	2558900
2019-01-28	5.45	5.4	5.5	5.4	512100
2019-01-29	5.4	5.4	5.55	5.45	412900
2019-01-30	5.5	5.45	5.95	5.85	5260400
2019-01-31	5.9	5.7	5.9	5.75	986400
2019-02-01	5.85	5.7	5.85	5.75	466300
2019-02-04	5.85	5.7	6.05	5.75	2171200
2019-02-05	5.75	5.7	5.95	5.85	918800
2019-02-06	5.85	5.7	5.9	5.8	546200
2019-02-07	5.8	5.7	5.85	5.75	465400
2019-02-08	5.75	5.7	5.8	5.7	233100
2019-02-11	5.75	5.45	5.75	5.45	940800
2019-02-12	5.5	5.45	5.7	5.65	1112400
2019-02-13	5.7	5.65	6.0	5.95	2921500
2019-02-14	6.0	5.9	6.2	5.95	6247100
2019-02-15	5.9	5.75	5.95	5.8	1006700
2019-02-18	5.9	5.8	6.05	5.8	576800
2019-02-20	5.85	5.85	5.95	5.85	253000
2019-02-21	5.85	5.85	5.95	5.9	430800
2019-02-22	6.2	6.05	6.35	6.05	4732500
2019-02-25	6.1	6.0	6.15	6.05	1086500
2019-02-26	6.05	5.85	6.05	5.85	797900
2019-02-27	5.9	5.9	6.2	6.0	2935800
2019-02-28	6.0	5.9	6.1	5.9	900900
2019-03-01	5.95	5.8	6.0	5.85	742200
2019-03-04	5.95	5.75	5.95	5.8	570300
2019-03-05	5.85	5.8	5.9	5.85	338200
2019-03-06	5.85	5.75	5.95	5.75	688700
2019-03-07	5.8	5.75	5.85	5.75	616000
2019-03-08	5.75	5.65	5.75	5.65	742400
2019-03-11	5.65	5.55	5.75	5.55	587100
2019-03-12	5.6	5.55	5.65	5.6	219000
2019-03-13	5.55	5.55	5.65	5.6	290000
2019-03-14	5.6	5.6	5.8	5.65	1297300
2019-03-15	5.65	5.6	5.7	5.65	356100
2019-03-18	5.65	5.5	5.7	5.55	250600
2019-03-19	5.55	5.5	5.75	5.65	911400
2019-03-20	5.65	5.5	5.75	5.55	814100
2019-03-21	5.55	5.55	5.7	5.6	655100
2019-03-22	5.6	5.55	5.65	5.6	445500
2019-03-25	5.35	5.35	5.55	5.35	686400
2019-03-26	5.4	5.35	5.5	5.35	445500
2019-03-27	5.4	5.35	5.4	5.35	156200
2019-03-28	5.35	5.35	5.45	5.35	141700
2019-03-29	5.35	5.35	5.7	5.4	1204600
2019-04-01	5.4	5.4	5.5	5.45	115800
2019-04-02	5.45	5.45	5.6	5.5	896000
2019-04-03	5.5	5.4	5.55	5.4	264600
2019-04-04	5.45	5.45	5.6	5.45	776600
2019-04-05	5.45	5.4	5.5	5.4	777500
2019-04-09	5.4	5.4	5.55	5.55	663700
2019-04-10	5.55	5.5	5.7	5.55	1644300
2019-04-11	5.55	5.55	5.65	5.55	708800
2019-04-12	5.55	5.55	5.8	5.65	1773400
2019-04-17	5.7	5.55	5.7	5.65	942200
2019-04-18	5.65	5.6	5.7	5.65	562000
2019-04-19	5.65	5.65	5.75	5.65	500800
2019-04-22	5.65	5.65	5.85	5.7	1173500
2019-04-23	5.7	5.6	5.75	5.6	569800
2019-04-24	5.65	5.6	5.65	5.6	348500
2019-04-25	5.6	5.6	5.8	5.65	1209900
2019-04-26	5.65	5.6	5.7	5.6	566900
2019-04-29	5.6	5.6	5.7	5.6	261900
2019-04-30	5.65	5.6	5.7	5.6	472500
2019-05-02	5.6	5.6	5.65	5.6	261100
2019-05-03	5.6	5.6	5.65	5.6	410200
2019-05-07	5.5	5.5	5.6	5.55	318000
2019-05-08	5.5	5.35	5.5	5.35	785000
2019-05-09	5.4	5.35	5.4	5.35	164000
2019-05-10	5.4	5.3	5.45	5.35	325700
2019-05-13	5.35	5.2	5.35	5.25	235800
2019-05-14	5.15	5.1	5.2	5.1	248300
2019-05-15	5.1	5.1	5.2	5.1	190600
2019-05-16	5.1	5.0	5.15	5.05	523500
2019-05-17	5.05	5.0	5.1	5.0	110600
2019-05-21	5.05	5.0	5.1	5.0	195300
2019-05-22	5.05	5.0	5.1	5.05	125700
2019-05-23	5.05	4.98	5.1	4.98	270100
2019-05-24	5.0	4.98	5.05	5.0	168400
2019-05-27	5.05	5.0	5.05	5.0	249800
2019-05-28	5.05	5.0	5.1	5.0	148700
2019-05-29	5.05	5.0	5.1	5.05	383600
2019-05-30	5.05	5.05	5.2	5.1	229000
2019-05-31	5.15	5.1	5.2	5.1	194900
2019-06-04	5.15	5.1	5.2	5.1	406200
2019-06-05	5.15	5.1	5.15	5.1	90900
2019-06-06	5.15	5.05	5.15	5.05	109600
2019-06-07	5.1	5.1	5.45	5.4	3114100
2019-06-10	5.35	5.35	5.65	5.5	1787900
2019-06-11	5.55	5.45	5.55	5.45	494100
2019-06-12	5.5	5.4	5.5	5.45	214700
2019-06-13	5.45	5.45	5.7	5.6	2409300
2019-06-14	5.65	5.55	5.7	5.55	587900
2019-06-17	5.6	5.6	5.85	5.75	1819500
2019-06-18	5.75	5.65	5.75	5.7	423800
2019-06-19	5.7	5.6	6.0	5.85	3903600
2019-06-20	5.9	5.8	5.95	5.8	2073800
2019-06-21	5.85	5.8	5.9	5.8	1403700
2019-06-24	5.85	5.8	5.9	5.85	559600
2019-06-25	5.9	5.9	6.05	5.95	2444100
2019-06-26	6.0	5.95	6.05	6.0	1800700
2019-06-27	6.05	6.0	6.15	6.0	2013600
2019-06-28	6.05	6.0	6.1	6.05	664300
2019-07-01	6.1	6.05	6.15	6.15	806900
2019-07-02	6.15	6.0	6.15	6.0	563800
2019-07-03	6.05	5.9	6.05	5.95	759800
2019-07-04	5.95	5.85	6.1	5.85	403400
2019-07-05	5.85	5.85	6.0	5.9	296900
2019-07-08	5.85	5.85	5.95	5.9	332300
2019-07-09	5.9	5.75	5.9	5.75	293800
2019-07-10	5.75	5.75	5.85	5.8	402400
2019-07-11	5.85	5.8	5.95	5.8	849100
2019-07-12	5.85	5.8	6.1	6.05	3352300
2019-07-15	6.1	6.1	6.5	6.5	5359900
2019-07-17	6.6	6.6	7.6	7.3	17781300
2019-07-18	7.3	7.15	7.35	7.25	5024900
2019-07-19	7.35	7.15	7.45	7.2	3792100
2019-07-22	7.2	7.2	7.6	7.45	7664300
2019-07-23	7.6	7.0	7.6	7.05	6669500
2019-07-24	7.1	6.95	7.1	6.95	2287700
2019-07-25	7.0	6.95	7.2	7.05	2211300
2019-07-26	7.05	6.85	7.1	6.85	1938700
2019-07-30	6.9	6.5	6.95	6.5	2065900
2019-07-31	6.5	6.5	7.0	6.8	3065000
