Date	Price Open	Price Low	Price High	Price Close	Volume
2015-11-10	4.529017578	3.528632169	4.683622596	3.528632169	395825115.0
2015-11-11	3.437688041	3.201233308	3.474065693	3.219422134	79480997.0
2015-11-12	3.273988611	3.23761096	3.492254518	3.455876867	96610415.0
2015-11-13	3.437688041	3.146666832	3.437688041	3.146666832	35234160.0
2015-11-16	2.764701494	2.764701494	2.982967401	2.928400924	29717036.0
2015-11-17	2.982967401	2.910212099	3.055722703	2.910212099	17160976.0
2015-11-18	2.928400924	2.728323842	2.94658975	2.746512668	15212966.0
2015-11-19	2.782890319	2.710135017	2.837456796	2.746512668	11833969.0
2015-11-20	2.782890319	2.764701494	2.837456796	2.782890319	11666393.0
2015-11-23	2.801079145	2.691946191	2.837456796	2.691946191	8346553.0
2015-11-24	2.710135017	2.528246761	2.746512668	2.546435586	14998109.0
2015-11-25	2.582813237	2.546435586	2.673757366	2.601002063	18970328.0
2015-11-26	2.619190889	2.546435586	2.691946191	2.582813237	16645384.0
2015-11-27	2.601002063	2.473680284	2.601002063	2.491869109	6857507.0
2015-11-30	2.510057935	2.491869109	2.546435586	2.491869109	2957750.0
2015-12-01	2.491869109	2.291792028	2.510057935	2.346358504	5191649.0
2015-12-02	2.36454733	2.182659074	2.400924981	2.2008479	6975821.0
2015-12-03	2.219036725	2.109903771	2.219036725	2.182659074	4420736.0
2015-12-04	2.182659074	2.164470248	2.564624412	2.455491458	86670356.0
2015-12-08	2.437302633	2.382736156	2.673757366	2.400924981	106030155.0
2015-12-09	2.455491458	2.437302633	2.65556854	2.564624412	128583342.0
2015-12-11	2.619190889	2.619190889	2.837456796	2.801079145	165496666.0
2015-12-14	2.892023273	2.81926797	3.219422134	2.81926797	262863260.0
2015-12-15	2.964778575	2.691946191	3.001156227	2.746512668	89229949.0
2015-12-16	2.81926797	2.691946191	2.964778575	2.764701494	105827613.0
2015-12-17	2.837456796	2.728323842	2.873834447	2.801079145	56764742.0
