Date	Price Open	Price Low	Price High	Price Close	Volume
2011-01-17	2.275508042	0.823890843	0.847430581	0.839584002	11657161.0
2011-01-18	2.259814883	0.792504525	0.847430581	0.808197684	43361876.0
2011-01-19	2.275508042	0.737578469	0.816044263	0.768964786	72549486.0
2011-01-20	2.244121724	0.753271628	0.768964786	0.761118207	7217763.0
2011-01-21	2.322587518	0.745425048	0.776811366	0.745425048	5918182.0
2011-01-24	2.275508042	0.690498992	0.753271628	0.698345571	13689919.0
2011-01-25	2.228428565	0.690498992	0.71403873	0.690498992	3479075.0
2011-01-26	2.259814883	0.698345571	0.706192151	0.698345571	2693772.0
2011-01-27	2.228428565	0.698345571	0.729731889	0.706192151	5967264.0
2011-01-28	2.212735406	0.690498992	0.706192151	0.698345571	3245082.0
2011-01-31	2.228428565	0.690498992	0.698345571	0.690498992	1744484.0
2011-02-01	2.197042247	0.682652412	0.71403873	0.682652412	7228163.0
2011-02-02	2.14996277	0.643419515	0.698345571	0.659112674	17966601.0
2011-02-03	2.165655929	0.643419515	0.666959254	0.659112674	4339332.0
2011-02-04	2.118576453	0.651266095	0.682652412	0.651266095	9704683.0
2011-02-07	2.087190135	0.651266095	0.666959254	0.659112674	2993714.0
2011-02-08	2.087190135	0.659112674	0.666959254	0.659112674	2931824.0
2011-02-09	2.087190135	0.651266095	0.666959254	0.659112674	2338407.0
2011-02-10	2.040110658	0.643419515	0.651266095	0.643419515	1376817.0
2011-02-11	2.071496976	0.635572936	0.659112674	0.643419515	4148460.0
2011-02-14	2.024417499	0.635572936	0.651266095	0.643419515	3461447.0
2011-02-15	2.00872434	0.604186618	0.651266095	0.619879777	16279695.0
2011-02-16	1.961644863	0.588493459	0.619879777	0.596340039	14085234.0
2011-02-17	1.914565387	0.588493459	0.604186618	0.596340039	6120469.0
2011-02-21	1.930258546	0.588493459	0.604186618	0.596340039	1471175.0
2011-02-22	2.071496976	0.588493459	0.612033197	0.596340039	8821471.0
2011-02-23	2.024417499	0.588493459	0.604186618	0.588493459	4111300.0
2011-02-24	2.024417499	0.5728003	0.604186618	0.5728003	8974676.0
2011-02-25	2.024417499	0.564953721	0.58064688	0.564953721	4608329.0
2011-02-28	1.961644863	0.557107141	0.5728003	0.557107141	3186870.0
2011-03-01	1.977338022	0.549260562	0.564953721	0.549260562	6035116.0
2011-03-02	1.632088526	0.549260562	0.564953721	0.549260562	1060514.0
2011-03-03	1.804713274	0.549260562	0.564953721	0.564953721	1791155.0
2011-03-04	1.72624748	0.564953721	0.5728003	0.564953721	2297823.0
2011-03-07	1.72624748	0.564953721	0.5728003	0.564953721	558666.0
2011-03-08	1.804713274	0.564953721	0.5728003	0.5728003	1392670.0
2011-03-09	1.820406433	0.5728003	0.58064688	0.5728003	1257601.0
2011-03-10	1.789020116	0.5728003	0.58064688	0.5728003	1207124.0
2011-03-11	1.773326957	0.5728003	0.596340039	0.5728003	5597568.0
2011-03-14	1.757633798	0.564953721	0.58064688	0.5728003	2170490.0
2011-03-15	1.773326957	0.5728003	0.596340039	0.5728003	4897618.0
2011-03-16	1.851792751	0.5728003	0.588493459	0.5728003	1073450.0
2011-03-17	2.102883294	0.5728003	0.604186618	0.596340039	12149117.0
2011-03-18	1.977338022	0.596340039	0.612033197	0.596340039	4820128.0
2011-03-21	1.961644863	0.596340039	0.604186618	0.604186618	1446571.0
2011-03-22	2.024417499	0.604186618	0.627726356	0.619879777	6627010.0
2011-03-23	1.977338022	0.612033197	0.619879777	0.619879777	1698826.0
2011-03-24	2.055803817	0.604186618	0.627726356	0.619879777	2738161.0
2011-03-25	2.055803817	0.604186618	0.619879777	0.612033197	5724900.0
2011-03-28	2.040110658	0.604186618	0.619879777	0.604186618	2596877.0
2011-03-29	1.977338022	0.588493459	0.619879777	0.596340039	3775213.0
2011-03-30	2.024417499	0.588493459	0.612033197	0.596340039	3819982.0
2011-03-31	2.14996277	0.588493459	0.604186618	0.604186618	807244.0
2011-04-01	2.118576453	0.596340039	0.612033197	0.604186618	8167939.0
2011-04-04	2.134269611	0.612033197	0.745425048	0.698345571	66702071.0
2011-04-05	2.165655929	0.706192151	0.729731889	0.706192151	17476674.0
2011-04-07	2.055803817	0.71403873	0.729731889	0.729731889	9133081.0
2011-04-08	2.00872434	0.71403873	0.816044263	0.792504525	93670363.0
2011-04-11	2.00872434	0.776811366	0.816044263	0.784657945	34054663.0
2011-04-12	2.087190135	0.792504525	0.86312374	0.839584002	84131947.0
2011-04-18	2.087190135	0.823890843	0.878816899	0.85527716	70938168.0
2011-04-19	2.055803817	0.847430581	0.878816899	0.85527716	21553224.0
2011-04-20	2.055803817	0.85527716	0.878816899	0.85527716	17791455.0
2011-04-21	2.087190135	0.800351104	0.85527716	0.816044263	19222680.0
2011-04-22	2.071496976	0.800351104	0.823890843	0.808197684	6764742.0
2011-04-25	2.071496976	0.792504525	0.816044263	0.792504525	6256426.0
2011-04-26	2.055803817	0.776811366	0.831737422	0.816044263	21654558.0
2011-04-27	2.055803817	0.808197684	0.870970319	0.85527716	82057083.0
2011-04-28	2.00872434	0.847430581	1.01220875	0.847430581	611500086.0
2011-04-29	2.00872434	0.823890843	0.878816899	0.823890843	107380448.0
2011-05-03	2.102883294	0.729731889	0.800351104	0.753271628	18582972.0
2011-05-04	2.071496976	0.745425048	0.816044263	0.816044263	15394961.0
2011-05-06	2.087190135	0.753271628	0.823890843	0.761118207	8776067.0
2011-05-09	2.071496976	0.768964786	0.800351104	0.800351104	5159893.0
2011-05-10	2.291201201	0.784657945	0.800351104	0.792504525	5722110.0
2011-05-11	2.244121724	0.784657945	0.816044263	0.800351104	6420284.0
2011-05-12	2.291201201	0.808197684	0.831737422	0.823890843	6147229.0
2011-05-13	2.291201201	0.808197684	0.823890843	0.816044263	9030860.0
2011-05-18	2.275508042	0.800351104	0.823890843	0.800351104	7198359.0
2011-05-19	2.259814883	0.784657945	0.823890843	0.816044263	12383617.0
2011-05-20	2.259814883	0.808197684	0.823890843	0.823890843	7131648.0
2011-05-23	2.228428565	0.792504525	0.823890843	0.816044263	17859053.0
2011-05-24	2.212735406	0.792504525	0.808197684	0.800351104	9079814.0
2011-05-25	2.14996277	0.784657945	0.808197684	0.784657945	2917239.0
2011-05-26	2.212735406	0.792504525	0.839584002	0.800351104	33779071.0
2011-05-27	2.165655929	0.792504525	0.816044263	0.792504525	9099219.0
2011-05-30	2.165655929	0.792504525	0.808197684	0.792504525	6502594.0
2011-05-31	2.102883294	0.784657945	0.800351104	0.792504525	3848137.0
2011-06-01	2.087190135	0.784657945	0.831737422	0.800351104	28690961.0
2011-06-02	2.071496976	0.792504525	0.800351104	0.792504525	6984150.0
2011-06-03	2.071496976	0.792504525	0.823890843	0.800351104	20909712.0
2011-06-06	1.851792751	0.784657945	0.800351104	0.784657945	7950941.0
2011-06-07	1.883179069	0.776811366	0.800351104	0.776811366	5300669.0
2011-06-08	1.804713274	0.72188531	0.784657945	0.72188531	19995301.0
2011-06-09	1.757633798	0.706192151	0.729731889	0.706192151	11365209.0
2011-06-10	1.773326957	0.71403873	0.729731889	0.72188531	3635832.0
2011-06-13	1.789020116	0.71403873	0.761118207	0.729731889	11891535.0
2011-06-14	1.820406433	0.729731889	0.745425048	0.729731889	2260663.0
2011-06-15	1.930258546	0.729731889	0.737578469	0.729731889	2284380.0
2011-06-16	1.851792751	0.71403873	0.737578469	0.71403873	2350329.0
2011-06-17	1.757633798	0.706192151	0.729731889	0.706192151	3025040.0
2011-06-20	1.804713274	0.706192151	0.729731889	0.706192151	3472100.0
2011-06-21	1.741940639	0.706192151	0.745425048	0.72188531	8790652.0
2011-06-22	1.679168003	0.72188531	0.737578469	0.72188531	2858645.0
2011-06-23	1.741940639	0.71403873	0.737578469	0.71403873	2983695.0
2011-06-24	1.663474844	0.706192151	0.72188531	0.706192151	1782278.0
2011-06-27	1.710554321	0.690498992	0.71403873	0.690498992	3098853.0
2011-06-28	1.804713274	0.690498992	0.72188531	0.690498992	3437350.0
2011-06-29	1.773326957	0.706192151	0.729731889	0.71403873	10192834.0
2011-06-30	1.789020116	0.737578469	0.847430581	0.761118207	177650500.0
2011-07-04	1.883179069	0.71403873	0.768964786	0.745425048	23496571.0
2011-07-05	1.86748591	0.737578469	0.776811366	0.737578469	16336006.0
2011-07-06	2.024417499	0.737578469	0.753271628	0.737578469	6423709.0
2011-07-07	2.040110658	0.737578469	0.753271628	0.737578469	3584340.0
2011-07-08	1.961644863	0.745425048	0.792504525	0.784657945	50691246.0
2011-07-11	1.961644863	0.761118207	0.800351104	0.761118207	31049788.0
2011-07-12	1.993031181	0.753271628	0.776811366	0.753271628	12387422.0
2011-07-13	2.00872434	0.753271628	0.816044263	0.792504525	56087922.0
2011-07-14	2.00872434	0.792504525	0.847430581	0.800351104	120522101.0
2011-07-18	1.961644863	0.784657945	0.808197684	0.784657945	13845154.0
2011-07-19	1.977338022	0.784657945	0.800351104	0.784657945	8908600.0
2011-07-20	1.945951705	0.768964786	0.792504525	0.768964786	7937878.0
2011-07-21	1.961644863	0.768964786	0.792504525	0.768964786	15479427.0
2011-07-22	2.00872434	0.776811366	0.816044263	0.792504525	19298395.0
2011-07-25	1.961644863	0.784657945	0.808197684	0.808197684	12602645.0
2011-07-26	1.930258546	0.792504525	0.831737422	0.792504525	37849281.0
2011-07-27	1.851792751	0.792504525	0.839584002	0.823890843	52640680.0
2011-07-28	1.898872228	0.816044263	0.886663478	0.816044263	169261123.0
2011-07-29	1.898872228	0.808197684	0.831737422	0.816044263	25818238.0
2011-08-01	1.883179069	0.823890843	0.870970319	0.847430581	95116173.0
2011-08-02	1.883179069	0.816044263	0.85527716	0.823890843	32339983.0
2011-08-03	1.86748591	0.816044263	0.831737422	0.816044263	10285163.0
2011-08-04	1.851792751	0.776811366	0.831737422	0.792504525	19008345.0
2011-08-05	1.820406433	0.745425048	0.808197684	0.792504525	22212717.0
2011-08-08	1.851792751	0.761118207	0.784657945	0.761118207	8492359.0
2011-08-09	1.883179069	0.729731889	0.776811366	0.729731889	14052767.0
2011-08-10	1.930258546	0.729731889	0.761118207	0.729731889	10557584.0
2011-08-11	1.883179069	0.729731889	0.745425048	0.737578469	3613257.0
2011-08-15	1.851792751	0.745425048	0.768964786	0.745425048	6151414.0
2011-08-16	1.836099592	0.737578469	0.792504525	0.745425048	39889268.0
2011-08-17	1.710554321	0.745425048	0.761118207	0.745425048	11208326.0
2011-08-18	1.804713274	0.753271628	0.792504525	0.768964786	52727175.0
2011-08-19	1.773326957	0.753271628	0.784657945	0.761118207	21186192.0
2011-08-22	1.773326957	0.753271628	0.768964786	0.761118207	3983207.0
2011-08-23	1.773326957	0.753271628	0.792504525	0.768964786	40359790.0
2011-08-24	1.804713274	0.753271628	0.792504525	0.753271628	47830571.0
2011-08-25	1.773326957	0.72188531	0.776811366	0.729731889	35737256.0
2011-08-26	1.773326957	0.72188531	0.745425048	0.745425048	12795293.0
2011-08-29	1.757633798	0.737578469	0.761118207	0.737578469	8577078.0
2011-08-30	1.741940639	0.72188531	0.753271628	0.72188531	11231662.0
2011-08-31	1.757633798	0.729731889	0.745425048	0.737578469	10323845.0
2011-09-01	1.710554321	0.729731889	0.745425048	0.729731889	11283533.0
2011-09-02	1.710554321	0.729731889	0.745425048	0.737578469	5645000.0
2011-09-05	1.72624748	0.729731889	0.745425048	0.737578469	4900662.0
2011-09-06	1.694861162	0.72188531	0.737578469	0.72188531	5143786.0
2011-09-07	1.72624748	0.72188531	0.761118207	0.737578469	31367993.0
2011-09-08	1.72624748	0.729731889	0.745425048	0.737578469	13135312.0
