Date	Price Open	Price Low	Price High	Price Close	Volume
2016-07-27	6.30298681	5.690196426	6.609382002	5.777737909	597563826
2016-07-28	5.777737909	5.5588842	6.084133101	5.777737909	176182160
2016-07-29	5.821508651	5.690196426	5.909050134	5.733967167	49414548
2016-08-01	5.777737909	5.733967167	5.996591618	5.865279392	58476113
2016-08-02	5.909050134	5.690196426	5.996591618	5.690196426	44642509
2016-08-03	5.733967167	5.690196426	5.865279392	5.821508651	16983604
2016-08-04	5.777737909	5.690196426	5.821508651	5.690196426	15768359
2016-08-05	5.690196426	5.427571975	5.777737909	5.515113459	21561917
2016-08-08	5.5588842	5.340030492	5.646425684	5.646425684	9232236
2016-08-09	5.646425684	5.602654942	5.690196426	5.602654942	4249425
2016-08-10	5.602654942	5.515113459	5.646425684	5.602654942	2365587
2016-08-11	5.602654942	5.427571975	5.646425684	5.471342717	4862183
2016-08-15	5.471342717	5.427571975	5.5588842	5.471342717	3487629
2016-08-16	5.515113459	5.29625975	5.515113459	5.340030492	2760470
2016-08-17	5.340030492	5.164947525	5.383801233	5.208718266	3611535
2016-08-18	5.208718266	5.0336353	5.252489008	5.077406041	5142557
2016-08-19	5.077406041	5.0336353	5.29625975	5.164947525	8987046
2016-08-22	5.164947525	5.077406041	5.208718266	5.121176783	1226936
2016-08-23	5.121176783	5.077406041	5.340030492	5.340030492	6328737
2016-08-24	5.340030492	5.29625975	5.383801233	5.29625975	1528289
2016-08-25	5.29625975	5.252489008	5.340030492	5.29625975	1293369
2016-08-26	5.29625975	5.208718266	5.340030492	5.208718266	1459015
2016-08-29	5.208718266	5.208718266	5.29625975	5.252489008	1609254
2016-08-30	5.29625975	5.252489008	5.427571975	5.340030492	3173055
2016-08-31	5.383801233	5.29625975	5.383801233	5.340030492	1335327
2016-09-01	5.340030492	5.29625975	5.471342717	5.427571975	6993506
2016-09-02	5.471342717	5.340030492	5.515113459	5.427571975	2917375
2016-09-05	5.340030492	5.0336353	5.383801233	5.252489008	6086278
2016-09-06	5.252489008	5.164947525	5.29625975	5.29625975	1395204
2016-09-07	5.29625975	5.0336353	5.29625975	5.077406041	6111191
2016-09-08	5.077406041	4.771010849	5.121176783	4.858552333	5104969
2016-09-09	4.771010849	4.55215714	4.858552333	4.771010849	3284724
2016-09-12	4.595927882	4.464615657	4.771010849	4.508386399	3925345
2016-09-13	4.595927882	4.595927882	4.727240107	4.727240107	1570356
2016-09-14	4.683469366	4.639698624	4.858552333	4.858552333	2129137
2016-09-15	4.858552333	4.814781591	5.121176783	5.077406041	5312245
2016-09-16	5.0336353	4.989864558	5.164947525	5.121176783	2401535
2016-09-19	5.252489008	5.208718266	5.340030492	5.208718266	9304897
2016-09-20	5.164947525	4.946093816	5.164947525	4.989864558	4792799
2016-09-21	5.0336353	5.0336353	5.208718266	5.121176783	6926308
2016-09-22	5.164947525	5.077406041	5.208718266	5.121176783	2678303
2016-09-23	5.121176783	4.946093816	5.121176783	5.0336353	2891916
2016-09-26	4.989864558	4.946093816	5.121176783	5.077406041	1580190
2016-09-27	5.077406041	5.077406041	5.340030492	5.340030492	20175126
2016-09-28	5.427571975	5.164947525	5.427571975	5.164947525	7551850
2016-09-29	5.208718266	5.164947525	5.29625975	5.208718266	1992228
2016-09-30	5.208718266	5.0336353	5.208718266	5.077406041	6367964
2016-10-03	5.121176783	5.0336353	5.121176783	5.0336353	1705080
2016-10-04	5.0336353	5.0336353	5.208718266	5.164947525	2328546
2016-10-05	5.121176783	5.077406041	5.208718266	5.121176783	3081163
2016-10-06	5.164947525	5.164947525	5.515113459	5.515113459	33424162
2016-10-07	5.515113459	5.515113459	5.690196426	5.5588842	35132739
2016-10-10	5.0336353	5.0336353	5.29625975	5.208718266	17100299
2016-10-11	5.252489008	4.989864558	5.29625975	5.121176783	7285352
2016-10-12	5.0336353	4.377074173	5.121176783	4.639698624	30359607
2016-10-13	4.464615657	4.377074173	4.683469366	4.55215714	20535919
2016-10-14	4.858552333	4.683469366	5.252489008	5.164947525	26600672
2016-10-17	5.29625975	5.252489008	5.733967167	5.690196426	44913377
2016-10-18	5.733967167	5.515113459	5.733967167	5.602654942	18401536
2016-10-19	5.602654942	5.602654942	5.865279392	5.777737909	23607358
2016-10-20	5.865279392	5.777737909	5.996591618	5.821508651	25295284
2016-10-21	5.865279392	5.777737909	5.865279392	5.821508651	6931443
2016-10-25	5.865279392	5.777737909	5.996591618	5.952820876	17600296
2016-10-26	5.996591618	5.646425684	6.084133101	5.646425684	22415386
2016-10-27	5.646425684	5.602654942	5.996591618	5.952820876	22015258
2016-10-28	5.996591618	5.909050134	6.127903843	5.996591618	33738846
2016-10-31	5.952820876	5.865279392	5.996591618	5.909050134	4650973
2016-11-01	5.996591618	5.996591618	6.127903843	5.996591618	24185370
2016-11-02	5.996591618	5.952820876	6.084133101	5.952820876	5097649
2016-11-03	5.996591618	5.865279392	5.996591618	5.952820876	9067902
2016-11-04	5.909050134	5.733967167	5.952820876	5.865279392	9135646
2016-11-07	5.865279392	5.865279392	5.996591618	5.909050134	6121571
2016-11-08	5.996591618	5.909050134	6.084133101	5.909050134	13489419
2016-11-09	5.821508651	5.690196426	5.909050134	5.909050134	13006249
2016-11-10	5.952820876	5.865279392	6.084133101	5.996591618	15370635
2016-11-11	6.040362359	5.865279392	6.040362359	5.909050134	5821529
2016-11-14	5.909050134	5.733967167	5.909050134	5.733967167	8442687
2016-11-15	5.733967167	5.602654942	5.821508651	5.733967167	5597755
2016-11-16	5.777737909	5.690196426	5.821508651	5.777737909	4220360
2016-11-17	5.777737909	5.733967167	5.777737909	5.777737909	2111764
2016-11-18	5.777737909	5.646425684	5.777737909	5.690196426	4056463
2016-11-21	5.690196426	5.690196426	5.777737909	5.777737909	1557681
2016-11-22	5.777737909	5.777737909	6.040362359	5.952820876	15800374
2016-11-23	5.996591618	5.909050134	6.084133101	5.996591618	11968997
2016-11-24	6.040362359	5.996591618	6.259216068	6.215445326	55815511
2016-11-25	6.30298681	6.215445326	6.390528293	6.30298681	29889658
2016-11-28	6.346757552	6.259216068	6.390528293	6.30298681	14396646
2016-11-29	6.346757552	6.259216068	6.478069777	6.259216068	30162821
