Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	8.0	8.0	8.0	8.0	59999.0
2000-01-06	7.0	6.9	7.0	6.9	9999.0
2000-01-07	6.9	6.6	6.9	6.6	7999.0
2000-01-10	7.0	7.0	7.0	7.0	3999.0
2000-01-13	7.0	7.0	7.0	7.0	1999.0
2000-01-24	7.5	7.3	7.5	7.5	14999.0
2000-02-02	7.55	7.55	7.55	7.55	1999.0
2000-02-03	7.45	7.45	7.45	7.45	1999.0
2000-02-04	7.45	7.45	7.45	7.45	999.0
2000-02-10	7.65	7.65	7.65	7.65	1999.0
2000-02-14	7.7	7.7	7.7	7.7	2999.0
2000-02-15	7.7	7.7	8.4	8.3	736999.0
2000-02-16	8.3	8.3	8.5	8.45	59999.0
2000-02-17	8.4	8.35	8.45	8.4	127999.0
2000-02-18	8.35	8.3	8.35	8.3	23999.0
2000-02-23	8.75	8.1	8.75	8.1	8999.0
2000-02-24	8.15	8.1	8.15	8.1	14999.0
2000-02-25	8.3	8.3	8.3	8.3	9999.0
2000-02-28	8.1	8.05	8.1	8.05	25999.0
2000-03-01	8.0	7.95	8.0	7.95	3999.0
2000-03-02	7.6	7.6	7.6	7.6	2999.0
2000-03-09	7.6	7.6	7.65	7.65	10999.0
2000-03-10	7.6	7.6	7.6	7.6	2999.0
2000-03-13	7.65	7.65	7.65	7.65	1999.0
2000-03-14	7.6	7.55	7.6	7.55	4999.0
2000-03-17	7.55	7.55	7.55	7.55	3999.0
2000-03-20	7.5	7.5	7.5	7.5	3999.0
2000-03-23	7.6	7.6	7.6	7.6	1999.0
2000-03-28	7.5	6.7	7.5	7.05	67999.0
2000-03-29	7.05	7.05	7.05	7.05	5999.0
2000-03-30	7.4	7.2	7.4	7.2	3999.0
2000-03-31	7.35	7.35	7.35	7.35	999.0
2000-04-03	7.35	7.35	7.35	7.35	1999.0
2000-04-05	7.3	7.3	7.3	7.3	999.0
2000-04-07	7.3	7.3	7.3	7.3	2999.0
2000-04-10	7.3	7.3	7.3	7.3	1999.0
2000-04-12	7.3	7.3	7.3	7.3	1999.0
2000-04-17	7.2	7.2	7.2	7.2	1999.0
2000-04-18	7.2	7.2	7.2	7.2	17999.0
2000-04-28	7.35	7.2	7.35	7.2	40999.0
2000-05-04	7.2	7.2	7.2	7.2	1999.0
2000-05-09	7.1	7.1	7.1	7.1	1999.0
2000-05-15	7.6	7.0	7.6	7.0	57999.0
2000-05-16	7.05	6.95	7.05	7.0	115999.0
2000-05-18	7.05	7.05	7.05	7.05	999.0
2000-05-19	7.4	7.4	7.4	7.4	9999.0
2000-05-26	7.2	7.2	7.2	7.2	179999.0
2000-05-29	7.2	7.15	7.2	7.15	21999.0
2000-05-30	7.15	7.0	7.15	7.0	164999.0
2000-05-31	7.1	7.0	7.1	7.0	16999.0
2000-06-01	7.0	7.0	7.1	7.1	101999.0
2000-06-02	7.2	7.2	7.2	7.2	2999.0
2000-06-05	7.2	7.1	7.2	7.2	54999.0
2000-06-06	7.25	7.25	7.25	7.25	9999.0
2000-06-07	7.2	7.15	7.2	7.15	89999.0
2000-06-08	7.15	7.0	7.15	7.0	88999.0
2000-06-09	7.0	7.0	7.0	7.0	21999.0
2000-06-12	7.0	7.0	7.0	7.0	53999.0
2000-06-13	7.0	7.0	7.0	7.0	51999.0
2000-06-14	7.0	7.0	7.0	7.0	36999.0
2000-06-27	7.15	7.15	7.15	7.15	2999.0
2000-06-29	7.1	7.1	7.1	7.1	9999.0
2000-07-04	7.4	7.4	7.4	7.4	1999.0
2000-07-11	7.2	7.2	7.3	7.3	12999.0
2000-07-12	7.3	7.3	7.3	7.3	9999.0
2000-07-13	7.3	7.3	7.3	7.3	22999.0
2000-07-14	7.4	7.3	7.4	7.3	29999.0
2000-07-20	7.4	7.4	7.4	7.4	9999.0
2000-07-24	7.3	7.3	7.3	7.3	15999.0
2000-07-26	7.3	7.3	7.3	7.3	9999.0
2000-08-16	7.4	7.4	7.6	7.6	24999.0
2000-08-17	7.6	7.6	7.65	7.65	41999.0
2000-08-23	7.3	7.3	7.3	7.3	2999.0
2000-08-29	7.3	7.3	7.3	7.3	14999.0
2000-08-30	7.5	7.5	7.5	7.5	1999.0
2000-09-01	7.5	7.5	7.5	7.5	1999.0
2000-09-19	8.0	7.7	8.0	7.7	69999.0
2000-09-20	7.55	7.45	7.55	7.45	7999.0
2000-09-21	7.2	7.2	7.2	7.2	19999.0
2000-09-22	7.3	7.3	7.3	7.3	24999.0
2000-09-25	7.35	7.35	7.35	7.35	61999.0
2000-09-28	7.4	7.4	7.4	7.4	999.0
2000-10-05	7.5	7.5	7.5	7.5	1999.0
2000-10-09	7.8	7.8	7.8	7.8	23999.0
2000-10-17	7.6	7.6	7.6	7.6	2999.0
2000-10-18	7.45	7.45	7.45	7.45	999.0
2000-10-24	7.45	7.35	7.45	7.35	129999.0
2000-10-25	7.35	7.3	7.35	7.3	72999.0
2000-10-26	7.35	7.35	7.35	7.35	49999.0
2000-10-27	7.35	7.3	7.35	7.3	119999.0
2000-10-30	7.35	7.35	7.35	7.35	49999.0
2000-11-01	7.35	7.35	7.35	7.35	9999.0
2000-11-02	7.35	7.35	7.4	7.4	73999.0
2000-11-03	7.45	7.45	7.45	7.45	12999.0
2000-11-06	7.4	7.4	7.4	7.4	8999.0
2000-11-07	7.5	7.45	7.5	7.45	41999.0
2000-11-09	7.5	7.5	7.5	7.5	9999.0
2000-11-13	7.5	7.5	7.5	7.5	29999.0
2000-11-14	7.5	7.5	7.6	7.6	54999.0
2000-11-15	7.7	7.7	7.8	7.8	117999.0
2000-11-16	7.8	7.8	7.8	7.8	9999.0
2000-11-17	7.65	7.5	7.65	7.5	79999.0
2000-11-22	7.5	7.5	7.6	7.5	11999.0
2000-11-23	7.55	7.55	7.55	7.55	999.0
2000-11-24	7.6	7.6	7.7	7.7	20999.0
2000-11-27	7.8	7.7	7.8	7.7	23999.0
2000-11-30	8.0	7.8	8.15	8.15	14999.0
2000-12-04	8.15	8.15	8.15	8.15	1999.0
2000-12-06	8.2	8.15	8.3	8.3	27999.0
2000-12-07	8.3	8.3	8.4	8.3	11999.0
2000-12-08	8.3	8.3	8.5	8.5	13999.0
2000-12-12	8.3	8.0	8.3	8.0	5999.0
2000-12-13	7.6	7.6	7.6	7.6	8999.0
2000-12-14	8.2	8.2	8.6	8.3	10999.0
2000-12-15	8.3	8.3	8.3	8.3	2999.0
2000-12-18	8.35	8.35	8.35	8.35	5999.0
2000-12-20	7.8	7.8	7.85	7.85	24999.0
2000-12-21	7.9	7.9	7.9	7.9	4999.0
2000-12-22	8.0	8.0	8.2	8.2	21999.0
2000-12-25	8.1	7.9	8.1	7.9	4999.0
2000-12-26	8.0	8.0	8.0	8.0	2999.0
2000-12-27	7.8	7.45	7.8	7.45	12999.0
2000-12-28	7.5	7.5	7.5	7.5	5999.0
2001-01-03	7.0	7.0	7.0	7.0	4999.0
2001-01-04	7.45	7.45	7.45	7.45	2999.0
2001-01-05	7.4	7.4	7.4	7.4	1999.0
2001-01-08	7.3	7.3	7.45	7.45	19999.0
2001-01-09	7.35	7.35	7.4	7.4	5999.0
2001-01-11	7.35	7.35	7.35	7.35	8999.0
2001-01-12	7.35	7.35	7.35	7.35	4999.0
2001-01-15	7.6	7.3	7.6	7.4	38999.0
2001-01-17	7.4	7.4	7.4	7.4	99999.0
2001-01-18	7.4	7.4	7.4	7.4	77999.0
