Date	Price Open	Price Low	Price High	Price Close	Volume
2018-11-07	2.11639926	1.94479932	2.26893254	1.96386598	571690400
2018-11-08	2.05919928	1.98293264	2.07826594	2.0019993	121791500
2018-11-09	2.02106596	2.0019993	2.2879992	2.21173256	513815900
2018-11-12	2.24986588	2.17359924	2.32613252	2.24986588	232691400
2018-11-13	2.21173256	2.1926659	2.26893254	2.21173256	83047100
2018-11-14	2.23079922	2.11639926	2.26893254	2.13546592	91628000
2018-11-15	2.17359924	2.05919928	2.21173256	2.05919928	110887300
2018-11-16	2.07826594	1.94479932	2.07826594	1.96386598	63550700
2018-11-19	1.96386598	1.70646607	1.96386598	1.70646607	112817700
2018-11-20	1.7159994	1.63019943	1.78273271	1.64926609	91013200
2018-11-21	1.66833275	1.64926609	1.76366605	1.76366605	81001600
2018-11-22	1.77319938	1.68739941	1.82086603	1.68739941	94280600
2018-11-23	1.69693274	1.68739941	1.76366605	1.76366605	47643100
2018-11-26	1.78273271	1.76366605	1.87806601	1.85899935	98821900
2018-11-27	1.87806601	1.82086603	1.89713267	1.83039936	76741700
2018-11-28	1.84946602	1.83993269	1.94479932	1.94479932	109986000
2018-11-29	1.96386598	1.89713267	2.0019993	1.92573266	72626200
2018-11-30	1.94479932	1.906666	1.98293264	1.96386598	38891800
2018-12-03	1.98293264	1.92573266	2.0019993	1.94479932	27436800
2018-12-04	1.94479932	1.89713267	1.94479932	1.89713267	18471300
2018-12-06	1.85899935	1.83039936	1.87806601	1.85899935	16930400
2018-12-07	1.86853268	1.86853268	1.92573266	1.89713267	37014900
2018-12-11	1.89713267	1.87806601	1.94479932	1.87806601	40708000
2018-12-12	1.89713267	1.84946602	1.92573266	1.84946602	29123500
2018-12-13	1.87806601	1.80179937	1.89713267	1.80179937	41115300
2018-12-14	1.80179937	1.75413272	1.82086603	1.78273271	16398200
2018-12-17	1.79226604	1.70646607	1.8113327	1.73506606	13639600
2018-12-18	1.7159994	1.69693274	1.72553273	1.7159994	10801400
2018-12-19	1.7159994	1.70646607	1.8113327	1.80179937	49568000
2018-12-20	1.79226604	1.73506606	1.80179937	1.75413272	23229400
2018-12-21	1.73506606	1.7159994	1.75413272	1.7159994	14507100
2018-12-24	1.7159994	1.7159994	1.78273271	1.74459939	19304000
2018-12-25	1.7159994	1.66833275	1.73506606	1.67786608	25297000
2018-12-26	1.67786608	1.63973276	1.69693274	1.64926609	17031800
2018-12-27	1.67786608	1.63019943	1.69693274	1.63019943	11849700
2018-12-28	1.63973276	1.61113277	1.64926609	1.63019943	5212200
2019-01-02	1.63019943	1.6206661	1.67786608	1.63019943	8722900
2019-01-03	1.64926609	1.63973276	1.69693274	1.67786608	18331000
2019-01-04	1.66833275	1.65879942	1.74459939	1.72553273	31458000
2019-01-07	1.75413272	1.7159994	1.75413272	1.72553273	14682700
2019-01-08	1.72553273	1.72553273	1.78273271	1.74459939	32790300
2019-01-09	1.75413272	1.72553273	1.77319938	1.72553273	14823800
2019-01-10	1.73506606	1.70646607	1.73506606	1.70646607	9698400
2019-01-11	1.7159994	1.7159994	1.73506606	1.73506606	4278200
2019-01-14	1.73506606	1.68739941	1.73506606	1.69693274	4921900
2019-01-15	1.70646607	1.68739941	1.7159994	1.68739941	2667200
2019-01-16	1.68739941	1.68739941	1.72553273	1.7159994	7525100
2019-01-17	1.70646607	1.68739941	1.7159994	1.68739941	3968800
2019-01-18	1.69693274	1.66833275	1.70646607	1.68739941	4465200
2019-01-21	1.69693274	1.69693274	1.72553273	1.7159994	10640800
2019-01-22	1.73506606	1.7159994	1.75413272	1.73506606	11790800
2019-01-23	1.73506606	1.7159994	1.80179937	1.77319938	36081900
2019-01-24	1.79226604	1.79226604	1.83039936	1.80179937	32660400
2019-01-25	1.79226604	1.77319938	1.8113327	1.79226604	11146400
