Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1.325	1.325	1.35	1.35	703999.0
2000-01-05	1.3	1.3	1.3	1.3	70999.0
2000-01-06	1.3	1.3	1.325	1.325	52999.0
2000-01-07	1.3	1.3	1.3	1.3	39999.0
2000-01-10	1.3	1.3	1.3	1.3	10999.0
2000-01-11	1.3	1.275	1.3	1.275	227999.0
2000-01-12	1.3	1.3	1.3	1.3	1390999.0
2000-01-13	1.325	1.3	1.35	1.3	369999.0
2000-01-14	1.325	1.325	1.325	1.325	108999.0
2000-01-18	1.35	1.35	1.375	1.35	649999.0
2000-01-19	1.375	1.375	1.375	1.375	99999.0
2000-01-20	1.35	1.35	1.4	1.375	519999.0
2000-01-21	1.375	1.35	1.425	1.375	758999.0
2000-01-25	1.375	1.35	1.4	1.35	122999.0
2000-01-27	1.375	1.375	1.375	1.375	24999.0
2000-01-28	1.375	1.375	1.375	1.375	39999.0
2000-01-31	1.35	1.35	1.35	1.35	59999.0
2000-02-01	1.35	1.35	1.35	1.35	99999.0
2000-02-02	1.35	1.35	1.35	1.35	79999.0
2000-02-03	1.325	1.325	1.325	1.325	59999.0
2000-02-04	1.35	1.35	1.35	1.35	19999.0
2000-02-07	1.325	1.325	1.325	1.325	79999.0
2000-02-08	1.3	1.3	1.3	1.3	79999.0
2000-02-09	1.3	1.3	1.3	1.3	49999.0
2000-02-10	1.25	1.25	1.25	1.25	7999.0
2000-02-11	1.25	1.225	1.625	1.625	539999.0
2000-02-14	1.375	1.375	1.425	1.375	249999.0
2000-02-15	1.375	1.375	1.4	1.4	650999.0
2000-02-17	1.275	1.275	1.375	1.375	1999.0
2000-02-18	1.275	1.275	1.275	1.275	190999.0
2000-02-22	1.275	1.25	1.3	1.3	139999.0
2000-02-23	1.275	1.275	1.275	1.275	185999.0
2000-02-25	1.275	1.275	1.275	1.275	19999.0
2000-02-28	1.35	1.3	1.35	1.3	19999.0
2000-02-29	1.3	1.3	1.3	1.3	49999.0
2000-03-03	1.3	1.3	1.3	1.3	9999.0
2000-03-07	1.3	1.3	1.3	1.3	9999.0
2000-03-13	1.325	1.325	1.325	1.325	7999.0
2000-03-16	1.375	1.375	1.4	1.375	479999.0
2000-03-17	1.4	1.4	1.45	1.425	201999.0
2000-03-20	1.425	1.425	1.5	1.475	161999.0
2000-03-21	1.6	1.475	1.6	1.525	120999.0
2000-03-22	1.525	1.5	1.55	1.525	199999.0
2000-03-24	1.5	1.475	1.5	1.475	476999.0
2000-03-27	1.5	1.5	1.55	1.525	979999.0
2000-03-28	1.5	1.5	1.525	1.5	31999.0
2000-03-29	1.475	1.475	1.525	1.525	32999.0
2000-04-03	1.225	1.225	1.225	1.225	999.0
2000-04-25	1.4	1.3	1.4	1.3	119999.0
2000-04-26	1.375	1.375	1.375	1.375	29999.0
2000-04-27	1.375	1.375	1.375	1.375	57999.0
2000-04-28	1.375	1.375	1.375	1.375	91999.0
2000-05-03	1.325	1.325	1.325	1.325	49999.0
2000-05-08	1.35	1.35	1.35	1.35	19999.0
2000-05-09	1.375	1.375	1.375	1.375	9999.0
2000-05-10	1.35	1.35	1.35	1.35	29999.0
2000-05-11	1.325	1.325	1.325	1.325	19999.0
2000-05-15	1.425	1.35	1.425	1.35	36999.0
2000-05-16	1.4	1.4	1.4	1.4	9999.0
2000-05-19	1.425	1.425	1.675	1.675	186999.0
2000-05-22	1.475	1.475	1.475	1.475	50999.0
2000-05-23	1.475	1.475	1.475	1.475	47999.0
2000-05-25	1.475	1.475	1.475	1.475	9999.0
2000-05-26	1.6	1.6	1.6	1.6	999.0
2000-05-29	1.6	1.6	1.6	1.6	96999.0
2000-06-05	1.525	1.525	1.525	1.525	29999.0
2000-06-07	1.525	1.525	1.525	1.525	19999.0
2000-06-15	1.575	1.575	1.575	1.575	1999.0
2000-06-16	1.65	1.65	1.65	1.65	39999.0
2000-06-23	1.7	1.7	1.7	1.7	19999.0
2000-06-27	1.75	1.75	1.8	1.8	45999.0
2000-06-28	1.85	1.85	1.85	1.85	29999.0
2000-06-29	1.675	1.675	1.675	1.675	16999.0
2000-06-30	1.85	1.85	1.85	1.85	69999.0
2000-07-05	1.875	1.875	1.875	1.875	19999.0
2000-07-24	1.7	1.7	1.7	1.7	1999.0
2000-08-02	1.65	1.65	1.65	1.65	999.0
2000-08-10	1.6	1.6	1.625	1.625	49999.0
2000-08-17	1.85	1.8	1.85	1.85	1239999.0
2000-08-18	1.825	1.825	1.85	1.85	324999.0
2000-08-25	1.85	1.85	1.85	1.85	99999.0
2000-08-29	1.95	1.95	1.95	1.95	124999.0
2000-08-31	2.0	2.0	2.0	2.0	208999.0
2000-09-04	2.0	2.0	2.0	2.0	49999.0
2000-09-06	1.95	1.9	1.95	1.9	699999.0
2000-09-07	1.9	1.9	1.9	1.9	399999.0
2000-09-11	1.925	1.925	1.925	1.925	199999.0
2000-09-13	1.8	1.8	1.925	1.925	129999.0
2000-09-15	1.925	1.925	1.925	1.925	259999.0
2000-09-18	1.9	1.9	1.9	1.9	99999.0
2000-09-19	1.925	1.925	1.925	1.925	29999.0
2000-09-21	1.9	1.9	1.9	1.9	49999.0
2000-09-25	1.9	1.9	1.9	1.9	49999.0
2000-09-26	1.9	1.9	1.9	1.9	99999.0
2000-09-27	1.9	1.9	1.9	1.9	149999.0
2000-09-28	1.9	1.9	1.9	1.9	99999.0
2000-09-29	1.9	1.9	1.9	1.9	99999.0
2000-10-03	1.9	1.9	1.9	1.9	99999.0
2000-10-05	1.9	1.9	1.9	1.9	99999.0
2000-10-06	1.875	1.875	1.875	1.875	29999.0
2000-10-09	1.9	1.9	1.9	1.9	99999.0
2000-10-11	1.9	1.9	1.9	1.9	99999.0
2000-10-12	1.9	1.9	1.9	1.9	38999.0
2000-10-25	1.95	1.95	1.95	1.95	26999.0
2000-10-31	2.0	2.0	2.0	2.0	12999.0
2000-11-09	2.25	2.25	2.25	2.25	2999.0
2000-11-13	2.1	2.1	2.125	2.125	64999.0
2000-11-15	2.25	2.25	2.3	2.3	78999.0
2000-11-29	2.4	2.4	2.4	2.4	4999.0
2000-12-12	2.4	2.4	2.4	2.4	9999.0
2000-12-13	2.4	2.4	2.5	2.5	519999.0
2000-12-22	2.6	2.6	2.65	2.625	356999.0
2000-12-26	2.7	2.7	2.75	2.7	242999.0
2000-12-27	2.7	2.65	2.8	2.8	144999.0
2000-12-29	2.8	2.8	2.9	2.9	450999.0
2001-01-03	2.9	2.9	2.925	2.925	49999.0
2001-01-04	2.925	2.925	2.925	2.925	19999.0
2001-01-23	2.8	2.8	2.8	2.8	29999.0
2001-01-29	2.5	2.5	2.5	2.5	49999.0
2001-02-07	2.5	2.5	2.5	2.5	15999.0
2001-02-28	2.5	2.5	2.5	2.5	23999.0
2001-03-02	2.5	2.5	2.5	2.5	8999.0
2001-03-06	2.6	2.6	2.6	2.6	9999.0
2001-03-09	2.525	2.525	2.525	2.525	29999.0
2001-03-16	2.9	2.9	2.9	2.9	23999.0
2001-03-19	2.9	2.9	2.9	2.9	25999.0
2001-04-27	2.85	2.725	2.85	2.825	559999.0
2001-04-30	2.825	2.825	2.95	2.95	259999.0
2001-05-04	2.925	2.925	2.95	2.95	89999.0
2001-05-09	2.95	2.95	2.95	2.95	99999.0
2001-05-10	2.95	2.9	2.95	2.9	101999.0
2001-05-11	2.9	2.9	2.9	2.9	2097999.0
2001-05-23	2.9	2.9	2.9	2.9	2999.0
2001-05-28	2.95	2.95	2.95	2.95	999.0
2001-05-30	3.2	3.2	3.2	3.2	11999.0
2001-05-31	3.2	3.2	3.3	3.3	20999.0
2001-06-22	3.0	3.0	3.0	3.0	6999.0
2001-06-26	3.075	3.075	3.075	3.075	6999.0
2001-06-27	3.075	3.075	3.075	3.075	999.0
2001-06-29	3.125	3.125	3.125	3.125	7999.0
2001-07-03	3.15	3.15	3.15	3.15	999.0
2001-07-12	3.4	3.4	3.4	3.4	3999.0
2001-08-15	3.4	3.4	3.4	3.4	3999.0
2001-08-21	3.3	3.3	3.3	3.3	10999.0
2001-09-19	3.3	3.3	3.3	3.3	59999.0
2001-12-04	3.3	3.3	3.4	3.4	34999.0
2001-12-07	3.4	3.4	3.4	3.4	4999.0
2001-12-13	3.6	3.6	3.6	3.6	2999.0
2001-12-19	3.6	3.6	3.6	3.6	4999.0
2002-01-04	4.0	3.8	4.0	3.8	22999.0
2002-01-28	3.8	3.8	3.8	3.8	38999.0
2002-02-15	4.1	4.0	4.1	4.0	107999.0
2002-02-18	4.125	4.125	4.125	4.125	52999.0
2002-02-19	4.15	4.125	4.15	4.125	20999.0
2002-02-28	4.6	4.6	4.6	4.6	9999.0
2002-03-04	4.7	4.6	4.8	4.6	47999.0
2002-03-05	4.6	4.6	4.6	4.6	31999.0
2002-03-08	4.625	4.6	4.625	4.6	107999.0
2002-03-12	4.7	4.7	4.7	4.7	25999.0
2002-03-25	5.05	5.05	5.1	5.1	16999.0
2002-03-27	5.1	5.1	5.1	5.1	9999.0
2002-05-02	5.25	5.25	5.25	5.25	19999.0
2002-05-23	5.5	5.5	5.5	5.5	4999.0
2002-05-24	6.0	6.0	6.0	6.0	51999.0
