Date	Price Open	Price Low	Price High	Price Close	Volume
2020-09-08	2.537807962	2.182869786	2.857252321	2.182869786	458513100
2020-09-09	2.129629059	1.934413062	2.165122877	2.076388333	117097700
2020-09-10	2.094135242	1.96990688	2.200616695	1.96990688	94171500
2020-09-11	1.987653789	1.863425427	2.040894515	1.881172336	33691200
2020-09-14	1.934413062	1.845678518	1.96990688	1.898919245	18010900
2020-09-15	1.916666153	1.881172336	1.987653789	1.96990688	29080500
2020-09-16	1.96990688	1.898919245	2.005400697	1.898919245	13492500
2020-09-17	1.898919245	1.863425427	1.96990688	1.863425427	16889200
2020-09-18	1.881172336	1.863425427	2.11188215	2.005400697	134759200
2020-09-21	2.023147606	1.934413062	2.094135242	1.96990688	90605100
2020-09-22	1.987653789	1.898919245	2.023147606	1.934413062	45123600
2020-09-23	1.934413062	1.881172336	1.952159971	1.898919245	14393800
2020-09-24	1.898919245	1.863425427	1.952159971	1.881172336	22621200
2020-09-25	1.898919245	1.881172336	1.952159971	1.916666153	21057300
2020-09-28	1.934413062	1.898919245	1.987653789	1.916666153	28098700
2020-09-29	1.916666153	1.827931609	1.934413062	1.845678518	16869800
2020-09-30	1.863425427	1.792437792	1.898919245	1.8101847	24203500
2020-10-01	1.8101847	1.792437792	1.881172336	1.863425427	7189900
2020-10-02	1.845678518	1.774690883	1.845678518	1.792437792	10475000
2020-10-05	1.8101847	1.774690883	1.8101847	1.774690883	4281100
2020-10-06	1.792437792	1.774690883	1.8101847	1.792437792	5104800
2020-10-07	1.8101847	1.792437792	1.898919245	1.863425427	30901200
2020-10-08	1.845678518	1.827931609	1.916666153	1.845678518	16424000
2020-10-09	1.845678518	1.792437792	1.845678518	1.792437792	7876000
2020-10-12	1.8101847	1.774690883	1.8101847	1.792437792	4969100
2020-10-14	1.774690883	1.774690883	1.863425427	1.774690883	9832000
2020-10-15	1.792437792	1.748070519	1.8101847	1.756943974	9460200
2020-10-16	1.765817428	1.730323611	1.792437792	1.748070519	11067000
2020-10-19	1.712576702	1.703703247	1.730323611	1.703703247	3822600
2020-10-20	1.694829793	1.694829793	1.721450156	1.721450156	3022400
2020-10-21	1.721450156	1.721450156	1.739197065	1.730323611	949500
2020-10-22	1.730323611	1.703703247	1.765817428	1.721450156	4786800
2020-10-26	1.703703247	1.694829793	1.721450156	1.712576702	965700
2020-10-27	1.703703247	1.703703247	1.748070519	1.712576702	5262300
2020-10-28	1.712576702	1.703703247	1.756943974	1.703703247	2884200
