Date	Price Open	Price Low	Price High	Price Close	Volume
2018-12-20	11.5	10.5	11.9	11.4	109953200
2018-12-21	11.4	11.25	11.75	11.5	57269200
2018-12-24	11.6	11.45	11.7	11.45	15342600
2018-12-25	11.3	11.25	11.6	11.55	9629800
2018-12-26	11.5	11.45	11.55	11.45	5682800
2018-12-27	11.6	11.35	11.65	11.4	6417800
2018-12-28	11.5	11.35	11.5	11.4	2611600
2019-01-02	11.45	11.4	11.6	11.4	1443200
2019-01-03	11.4	10.95	11.5	11.25	4797800
2019-01-04	11.25	11.0	11.4	11.25	2247200
2019-01-07	11.4	11.4	11.45	11.45	848800
2019-01-08	11.4	11.3	11.4	11.3	211800
2019-01-09	11.3	11.25	11.35	11.35	251600
2019-01-10	11.25	11.25	11.45	11.35	1816600
2019-01-11	11.35	11.35	11.45	11.45	227600
2019-01-14	11.45	11.35	11.5	11.4	376000
2019-01-15	11.35	11.35	11.4	11.35	857600
2019-01-16	11.4	11.3	11.4	11.4	877200
2019-01-17	11.45	11.35	11.45	11.35	551800
2019-01-18	11.35	11.35	11.5	11.4	730200
2019-01-21	11.4	11.3	11.45	11.45	289800
2019-01-22	11.35	11.3	11.5	11.45	679400
2019-01-23	11.35	11.25	11.45	11.35	407600
2019-01-24	11.4	11.4	11.7	11.7	9224000
2019-01-25	11.85	11.8	12.25	12.2	27593000
2019-01-28	12.25	11.9	12.3	11.9	8288200
2019-01-29	11.9	11.9	12.625	12.4	19094400
2019-01-30	12.5	12.35	12.75	12.35	9040400
2019-01-31	12.35	12.2	12.45	12.45	4071200
2019-02-01	12.5	11.95	12.875	12.15	11013200
2019-02-04	12.15	11.95	12.4	12.35	13202200
2019-02-05	12.4	12.2	12.45	12.2	4610400
2019-02-06	12.0	12.0	12.2	12.1	2262800
2019-02-07	12.15	11.95	12.25	12.0	4965000
2019-02-08	11.9	11.9	12.15	11.9	2111600
2019-02-11	11.95	11.6	11.95	11.6	4585200
2019-02-12	11.65	11.65	12.0	11.95	7031800
2019-02-13	12.0	11.9	12.15	12.1	4760000
2019-02-14	12.15	12.0	12.15	12.0	1310400
2019-02-15	12.0	12.0	12.15	12.05	2079000
2019-02-18	12.05	11.3	12.1	11.4	10710800
2019-02-20	11.45	11.45	11.6	11.5	2128000
2019-02-21	11.5	11.5	11.7	11.65	3406000
2019-02-22	11.65	11.65	12.0	12.0	3173000
2019-02-25	12.0	11.75	12.1	11.95	3068600
2019-02-26	12.35	12.05	12.45	12.15	12656800
2019-02-27	12.2	12.15	12.35	12.15	4632600
2019-02-28	12.15	12.15	13.0	13.0	13385000
2019-03-01	13.125	12.875	13.625	13.5	7894000
2019-03-04	13.5	13.0	13.5	13.125	4002000
2019-03-05	13.0	13.0	14.0	14.0	5338000
2019-03-06	13.875	13.375	14.25	13.625	4790200
2019-03-07	13.75	13.5	14.375	14.375	3620800
2019-03-08	14.25	14.125	14.625	14.25	4285600
2019-03-11	14.125	14.0	15.0	14.5	4298400
2019-03-12	14.625	14.25	14.75	14.25	2240600
2019-03-13	14.25	13.75	14.5	14.25	4071600
2019-03-14	14.25	14.0	14.75	14.0	4005200
2019-03-15	14.0	13.75	14.25	14.0	2274400
2019-03-18	14.25	14.125	15.375	15.25	9617400
2019-03-19	15.125	15.0	15.625	15.5	4794800
2019-03-20	15.5	15.5	16.5	16.5	5183400
2019-03-21	16.5	15.75	16.5	15.875	3907200
2019-03-22	15.875	15.25	16.125	15.375	4849600
2019-03-25	15.0	14.75	15.625	15.5	3262200
2019-03-26	15.625	14.875	15.75	14.875	3636000
2019-03-27	14.875	14.375	15.5	15.5	7219000
2019-03-28	15.625	15.125	15.75	15.125	2870800
2019-03-29	15.125	15.125	15.625	15.5	2739400
2019-04-01	15.625	15.5	16.125	16.125	2570000
2019-04-02	16.25	15.125	16.25	15.375	4329600
2019-04-03	15.5	14.75	15.75	14.875	6744200
2019-04-04	15.0	14.875	15.125	15.0	2566600
2019-04-05	15.125	14.75	15.25	15.0	1456400
2019-04-09	15.125	14.875	15.25	15.0	872600
2019-04-10	15.0	15.0	15.625	15.5	1575800
2019-04-11	15.5	15.375	15.75	15.5	1705600
2019-04-12	15.625	15.0	15.75	15.125	1660600
2019-04-17	15.125	14.5	15.25	14.875	3235800
2019-04-18	15.0	14.875	15.5	15.125	1682600
2019-04-19	15.125	14.875	15.25	14.875	1243600
2019-04-22	15.0	14.875	15.375	15.25	2662400
2019-04-23	15.25	15.25	17.0	16.75	14794600
2019-04-24	16.75	16.375	17.375	17.125	5411400
2019-04-25	17.25	16.75	17.25	17.125	3044600
2019-04-26	17.125	16.875	17.5	17.25	5596000
2019-04-29	17.25	16.75	17.375	16.875	3756800
2019-04-30	16.875	16.875	17.875	17.875	5204600
2019-05-02	17.875	17.625	18.25	18.25	3687000
2019-05-03	18.25	17.875	19.125	18.25	6368400
2019-05-07	18.0	18.0	18.5	18.25	1162400
2019-05-08	18.375	16.625	18.375	16.75	10017200
2019-05-09	16.875	16.875	17.25	17.0	2421800
2019-05-10	17.125	16.25	17.375	17.25	4465400
2019-05-13	17.125	17.125	17.625	17.375	2344000
2019-05-14	17.375	17.25	18.5	18.25	5960200
2019-05-15	16.125	15.625	17.125	16.75	14626200
2019-05-16	17.0	16.25	17.0	16.375	3193600
2019-05-17	16.5	16.5	17.625	17.375	4760800
2019-05-21	17.375	16.875	17.375	17.25	2021400
2019-05-22	17.375	16.875	17.625	17.0	2545800
2019-05-23	17.0	16.75	17.125	16.875	910200
2019-05-24	17.0	16.75	17.0	16.75	715200
2019-05-27	17.0	16.75	17.25	16.875	3164400
2019-05-28	17.0	16.5	17.0	16.625	1782000
2019-05-29	16.625	16.625	17.0	16.625	913200
2019-05-30	16.75	16.125	16.75	16.125	2612800
2019-05-31	16.125	16.0	16.75	16.125	2456200
2019-06-04	16.25	16.125	16.5	16.375	1263000
2019-06-05	16.5	16.375	17.0	16.75	5069800
2019-06-06	16.875	16.875	17.5	17.125	5714200
2019-06-07	17.25	16.75	17.25	16.75	2011800
2019-06-10	16.875	16.625	17.0	17.0	1543200
2019-06-11	16.875	16.75	17.0	16.875	1143800
2019-06-12	16.875	16.75	17.25	17.125	2486800
2019-06-13	17.125	17.125	18.375	18.25	11443200
2019-06-14	18.25	17.875	18.25	18.0	2225800
2019-06-17	18.0	17.875	18.5	18.25	3412600
2019-06-18	18.25	18.0	18.5	18.0	2551000
2019-06-19	18.125	17.75	18.375	18.0	2984800
2019-06-20	18.0	17.875	19.25	19.0	19372600
2019-06-21	19.0	18.75	19.5	19.0	7580000
2019-06-24	19.125	19.125	19.875	19.5	5154000
2019-06-25	19.625	19.5	19.875	19.5	3147600
2019-06-26	19.5	18.75	19.875	18.75	5487200
2019-06-27	18.875	18.75	19.375	18.875	1550800
2019-06-28	19.0	18.5	19.125	18.5	1903600
2019-07-01	19.0	18.75	19.0	18.75	1524600
2019-07-02	18.625	18.5	19.25	18.625	1985800
2019-07-03	18.75	18.75	19.25	19.25	2668000
2019-07-04	19.5	19.5	20.25	20.25	7544400
2019-07-05	20.375	20.0	21.875	21.625	5619200
2019-07-08	21.625	21.5	22.875	21.875	10605800
2019-07-09	21.875	21.875	22.625	22.125	4174200
2019-07-10	22.875	22.75	23.625	22.875	4379600
2019-07-11	22.5	22.125	23.0	22.375	4049800
2019-07-12	22.625	22.625	24.25	24.25	5160400
2019-07-15	24.375	23.5	24.625	23.5	2372400
2019-07-17	23.375	23.375	24.0	23.5	1344400
2019-07-18	23.125	22.875	23.5	23.0	1367600
