Date	Price Open	Price Low	Price High	Price Close	Volume
2014-03-28	5.3	5.3	5.3	5.3	4000.0
2014-03-31	5.3	5.3	5.35	5.35	5200.0
2014-04-01	5.3	5.3	5.35	5.35	11600.0
2014-04-02	5.35	5.3	5.35	5.3	1900.0
2014-04-04	5.35	5.35	5.35	5.35	500.0
2014-04-08	5.3	5.3	5.3	5.3	1100.0
2014-04-09	5.3	5.25	5.3	5.3	6600.0
2014-04-10	5.3	5.25	5.3	5.25	30900.0
2014-04-11	5.25	5.25	5.3	5.3	33700.0
2014-04-16	5.3	5.3	5.3	5.3	77000.0
2014-04-17	5.25	5.25	5.3	5.3	122000.0
2014-04-18	5.3	5.25	5.3	5.3	44000.0
2014-04-21	5.25	5.25	5.3	5.3	39700.0
2014-04-22	5.25	5.25	5.3	5.3	3400.0
2014-04-23	5.25	5.2	5.25	5.25	87200.0
2014-04-24	5.25	5.25	5.25	5.25	197200.0
2014-04-25	5.25	5.1	5.25	5.2	206100.0
2014-04-28	5.2	5.2	5.2	5.2	11100.0
2014-04-29	5.2	5.2	5.25	5.25	12200.0
2014-04-30	5.2	5.2	5.25	5.25	14000.0
2014-05-02	5.2	5.15	5.2	5.2	33800.0
2014-05-06	5.2	5.2	5.2	5.2	700.0
2014-05-07	5.15	5.1	5.2	5.2	15500.0
2014-05-08	5.15	5.15	5.2	5.15	38400.0
2014-05-09	5.15	5.1	5.2	5.2	2800.0
2014-05-12	5.2	5.1	5.2	5.15	71400.0
2014-05-14	5.15	5.15	5.15	5.15	47200.0
2014-05-15	5.2	5.2	5.25	5.2	129100.0
2014-05-16	5.2	5.1	5.25	5.25	188500.0
2014-05-19	5.25	5.25	5.25	5.25	4000.0
2014-05-20	5.2	5.1	5.25	5.25	119600.0
2014-05-21	5.2	5.2	5.25	5.25	36500.0
2014-05-22	5.2	5.2	5.2	5.2	20500.0
2014-05-23	5.25	5.15	5.25	5.25	6300.0
2014-05-26	5.25	5.25	5.25	5.25	6000.0
2014-05-28	5.2	5.2	5.2	5.2	60500.0
2014-05-29	5.25	5.25	5.25	5.25	600.0
2014-05-30	5.2	5.15	5.25	5.25	24000.0
2014-06-02	5.25	5.2	5.3	5.25	74000.0
2014-06-03	5.25	5.2	5.3	5.3	43300.0
2014-06-04	5.3	5.2	5.3	5.25	59900.0
2014-06-05	5.2	5.2	5.25	5.25	9700.0
2014-06-06	5.25	5.15	5.25	5.2	139200.0
2014-06-09	5.15	5.15	5.2	5.2	120300.0
2014-06-10	5.15	5.15	5.2	5.2	203600.0
2014-06-11	5.2	5.0	5.25	5.25	1614500.0
2014-06-12	5.15	5.1	5.15	5.1	64200.0
2014-06-13	5.1	5.1	5.15	5.1	331100.0
2014-06-16	5.15	5.15	5.15	5.15	78700.0
2014-06-17	5.15	5.1	5.15	5.15	261800.0
2014-06-18	5.1	5.05	5.1	5.05	209500.0
2014-06-19	5.05	5.05	5.1	5.1	146800.0
2014-06-20	5.1	5.1	5.15	5.15	30300.0
2014-06-23	5.15	5.15	5.15	5.15	24400.0
2014-06-24	5.1	5.1	5.15	5.15	38100.0
2014-06-25	5.15	5.15	5.15	5.15	65200.0
2014-06-26	5.1	5.1	5.15	5.15	1100.0
2014-06-27	5.15	5.1	5.15	5.1	21200.0
2014-06-30	5.1	5.1	5.1	5.1	26100.0
2014-07-02	5.1	5.1	5.15	5.15	35100.0
2014-07-03	5.15	5.1	5.15	5.15	6100.0
2014-07-04	5.15	5.1	5.15	5.15	12200.0
2014-07-07	5.15	5.15	5.2	5.15	10800.0
2014-07-08	5.15	5.1	5.15	5.1	10100.0
2014-07-09	5.1	5.1	5.2	5.2	22400.0
2014-07-10	5.15	5.1	5.15	5.15	268000.0
2014-07-14	5.15	5.1	5.15	5.15	251900.0
2014-07-15	5.15	5.1	5.15	5.15	607900.0
2014-07-16	5.15	5.1	5.15	5.1	107700.0
2014-07-17	5.15	5.1	5.15	5.15	135900.0
2014-07-18	5.15	5.1	5.15	5.1	1096000.0
2014-07-21	5.1	5.1	5.15	5.15	27200.0
2014-07-22	5.1	5.1	5.15	5.15	30000.0
2014-07-23	5.1	5.1	5.15	5.15	11000.0
2014-07-24	5.15	5.1	5.15	5.1	222500.0
2014-07-25	5.1	5.1	5.1	5.1	174700.0
2014-07-28	5.1	5.05	5.1	5.1	199300.0
2014-07-29	5.1	5.1	5.1	5.1	6200.0
2014-07-30	5.1	5.05	5.1	5.05	20800.0
2014-07-31	5.05	5.05	5.15	5.15	17600.0
2014-08-01	5.1	5.05	5.2	5.2	99900.0
2014-08-04	5.15	5.15	5.25	5.25	422400.0
2014-08-05	5.2	5.2	5.2	5.2	556000.0
2014-08-06	5.2	5.2	5.25	5.25	572600.0
2014-08-07	5.2	5.15	5.2	5.2	655000.0
2014-08-08	5.2	5.2	5.25	5.25	35200.0
2014-08-13	5.25	5.2	5.35	5.35	417100.0
2014-08-14	5.35	5.3	5.45	5.4	292300.0
2014-08-15	5.55	5.4	5.55	5.5	114700.0
2014-08-18	5.5	5.4	5.55	5.55	60300.0
2014-08-19	5.5	5.4	5.65	5.65	219500.0
2014-08-20	5.65	5.65	5.9	5.85	414500.0
2014-08-21	5.85	5.8	5.95	5.8	421400.0
2014-08-22	5.8	5.8	5.85	5.85	160100.0
2014-08-25	5.85	5.8	5.85	5.8	69200.0
2014-08-26	5.85	5.7	5.85	5.8	175200.0
2014-08-27	5.75	5.75	5.75	5.75	15400.0
2014-08-28	5.65	5.65	5.7	5.7	23400.0
2014-08-29	5.65	5.5	5.75	5.6	61400.0
2014-09-01	5.6	5.45	5.6	5.45	100100.0
2014-09-02	5.45	5.45	5.6	5.55	13800.0
2014-09-03	5.55	5.55	5.65	5.6	49600.0
2014-09-04	5.65	5.6	5.65	5.65	101000.0
2014-09-05	5.7	5.7	5.8	5.7	98600.0
2014-09-08	5.7	5.65	5.75	5.65	179300.0
2014-09-09	5.65	5.6	5.7	5.65	102200.0
2014-09-10	5.45	5.4	5.45	5.45	30600.0
2014-09-11	5.4	5.4	5.55	5.55	36800.0
2014-09-12	5.55	5.55	5.6	5.55	26200.0
2014-09-15	5.45	5.45	5.6	5.5	15500.0
2014-09-16	5.6	5.45	5.6	5.6	35100.0
2014-09-17	5.5	5.45	5.55	5.55	5100.0
2014-09-18	5.55	5.55	5.55	5.55	6700.0
2014-09-22	5.55	5.55	5.55	5.55	10000.0
2014-09-23	5.55	5.55	5.55	5.55	1300.0
2014-09-24	5.55	5.55	5.6	5.6	10200.0
2014-09-25	5.5	5.5	5.5	5.5	3000.0
2014-09-26	5.55	5.55	5.55	5.55	200.0
2014-09-29	5.5	5.45	5.5	5.45	15200.0
2014-09-30	5.5	5.45	5.5	5.45	42500.0
2014-10-01	5.4	5.4	5.45	5.45	29600.0
2014-10-03	5.45	5.4	5.45	5.4	8600.0
2014-10-06	5.45	5.4	5.45	5.45	21500.0
2014-10-07	5.4	5.35	5.4	5.4	51000.0
2014-10-08	5.2	5.15	5.35	5.25	75000.0
2014-10-09	5.2	5.2	5.3	5.25	12500.0
2014-10-10	5.2	5.15	5.25	5.2	34100.0
2014-10-14	5.2	5.2	5.3	5.2	7400.0
2014-10-15	5.3	5.15	5.3	5.2	50400.0
2014-10-16	5.2	5.15	5.2	5.15	51400.0
2014-10-17	5.15	5.05	5.15	5.15	93000.0
2014-10-20	5.1	5.05	5.1	5.1	100800.0
2014-10-21	5.05	5.05	5.1	5.1	116400.0
2014-10-22	5.1	5.1	5.2	5.1	45300.0
2014-10-24	5.15	5.1	5.15	5.1	112900.0
2014-10-27	5.1	5.1	5.1	5.1	35000.0
2014-10-28	5.1	5.1	5.15	5.1	64700.0
2014-10-29	5.05	5.05	5.1	5.1	90500.0
2014-10-30	5.1	5.05	5.1	5.05	130100.0
2014-10-31	5.1	5.1	5.15	5.1	78300.0
2014-11-03	5.2	5.1	5.2	5.1	49900.0
2014-11-04	5.1	5.05	5.1	5.1	111700.0
2014-11-05	5.1	5.1	5.1	5.1	20400.0
2014-11-06	5.1	5.1	5.1	5.1	12700.0
2014-11-07	5.1	5.0	5.1	5.1	162100.0
2014-11-10	5.1	5.05	5.1	5.1	17600.0
2014-11-11	5.05	5.05	5.1	5.05	28100.0
2014-11-12	5.05	5.05	5.1	5.05	33000.0
2014-11-13	5.05	5.05	5.05	5.05	4000.0
2014-11-14	5.05	5.05	5.05	5.05	21000.0
2014-11-17	5.1	5.1	5.1	5.1	105300.0
2014-11-18	5.1	5.1	5.1	5.1	1000.0
2014-11-19	5.1	5.1	5.1	5.1	1100.0
2014-11-20	5.1	5.05	5.15	5.1	24400.0
2014-11-21	5.1	5.1	5.1	5.1	2400.0
2014-11-24	5.1	5.1	5.1	5.1	11300.0
2014-11-25	5.1	5.0	5.1	5.1	128200.0
2014-11-26	5.05	5.05	5.1	5.1	13500.0
2014-11-27	5.1	5.05	5.1	5.05	3600.0
2014-11-28	5.1	5.1	5.1	5.1	70000.0
2014-12-01	5.1	5.05	5.1	5.1	54300.0
2014-12-02	5.1	5.05	5.1	5.1	41500.0
2014-12-03	5.1	5.05	5.1	5.1	20800.0
2014-12-04	5.1	5.05	5.1	5.1	30900.0
2014-12-08	5.1	5.0	5.1	5.05	89600.0
2014-12-09	5.05	5.0	5.05	5.05	61900.0
2014-12-11	5.0	5.0	5.05	5.05	72500.0
2014-12-12	5.0	5.0	5.05	5.05	8200.0
2014-12-15	5.0	4.96	5.05	5.05	134100.0
2014-12-16	4.98	4.98	5.05	5.05	156700.0
2014-12-17	5.0	5.0	5.0	5.0	50000.0
2014-12-18	5.0	5.0	5.0	5.0	25100.0
2014-12-19	5.0	5.0	5.05	5.05	116600.0
2014-12-22	5.0	5.0	5.05	5.05	55000.0
