Date	Price Open	Price Low	Price High	Price Close	Volume
2013-03-13	11.317742648	11.09047874	11.317742648	11.226837085	3271746.0
2013-03-14	11.226837085	10.908667613	11.226837085	11.045025958	2227366.0
2013-03-15	11.045025958	11.045025958	11.317742648	11.181384303	1600122.0
2013-03-18	11.226837085	11.135931521	11.476827384	11.272289867	2178964.0
2013-03-19	11.476827384	9.999611978	11.476827384	11.09047874	3783046.0
2013-03-20	10.954120395	9.999611978	10.954120395	10.454139796	5362048.0
2013-03-21	10.408687014	10.181423105	10.545045359	10.226875887	2714025.0
2013-03-22	10.135970324	9.090556344	10.135970324	9.590536943	7287342.0
2013-03-25	9.635989725	9.635989725	10.135970324	10.090517542	3269326.0
2013-03-26	10.454139796	10.090517542	10.454139796	10.272328669	2749006.0
2013-03-27	10.272328669	10.272328669	10.908667613	10.772309268	4862188.0
2013-03-28	10.726856486	10.272328669	10.817762049	10.499592577	2532518.0
2013-03-29	10.635950922	10.545045359	10.635950922	10.590498141	474778.0
2013-04-01	10.635950922	10.363234232	10.635950922	10.363234232	912815.0
2013-04-02	10.408687014	10.226875887	10.408687014	10.272328669	1063961.0
2013-04-03	10.363234232	9.77234807	10.363234232	9.999611978	1482417.0
2013-04-04	9.77234807	9.545084161	10.090517542	9.999611978	1403214.0
2013-04-05	9.999611978	9.726895288	9.999611978	9.77234807	1322031.0
2013-04-09	9.954159197	9.590536943	9.954159197	9.590536943	1927714.0
2013-04-10	9.635989725	9.545084161	10.226875887	10.226875887	1896253.0
2013-04-11	10.31778145	10.31778145	10.635950922	10.408687014	2657483.0
2013-04-12	10.545045359	10.408687014	10.999573176	10.999573176	3110260.0
2013-04-17	10.772309268	10.681403704	11.272289867	10.954120395	3871490.0
2013-04-18	11.09047874	10.772309268	11.09047874	10.999573176	1170885.0
2013-04-19	10.999573176	10.863214831	11.045025958	10.908667613	1054500.0
2013-04-22	10.954120395	10.681403704	10.954120395	10.772309268	1122043.0
2013-04-23	10.772309268	10.681403704	10.817762049	10.726856486	544301.0
2013-04-24	10.908667613	10.590498141	10.908667613	10.681403704	1159224.0
2013-04-25	10.681403704	10.635950922	10.817762049	10.681403704	1259768.0
2013-04-26	10.681403704	10.635950922	10.908667613	10.772309268	2637902.0
2013-04-29	10.908667613	10.726856486	10.999573176	10.954120395	2529218.0
2013-04-30	10.954120395	10.954120395	11.931355201	11.931355201	8287721.0
2013-05-02	12.044987156	12.044987156	12.726778882	12.385883019	8192897.0
2013-05-03	12.613146927	12.499514973	12.95404279	12.726778882	7646616.0
2013-05-07	12.840410836	12.499514973	13.067674744	12.726778882	1767328.0
2013-05-08	12.95404279	12.499514973	12.95404279	12.840410836	1910114.0
2013-05-09	12.95404279	12.840410836	13.635834516	13.522202562	4888589.0
2013-05-10	13.408570607	13.181306699	13.408570607	13.294938653	1700005.0
2013-05-13	12.726778882	11.931355201	12.95404279	12.95404279	4432511.0
2013-05-14	12.499514973	12.272251064	12.840410836	12.385883019	3263386.0
2013-05-15	12.499514973	12.272251064	12.726778882	12.272251064	1650944.0
2013-05-16	12.272251064	12.044987156	12.499514973	12.385883019	1616402.0
2013-05-17	12.385883019	12.272251064	12.613146927	12.385883019	1366913.0
2013-05-20	12.613146927	12.044987156	12.726778882	12.044987156	3326529.0
