Date	Price Open	Price Low	Price High	Price Close	Volume
2020-12-24	62.0	48.5	65.25	52.0	500900.0
2020-12-25	57.5	56.0	57.5	56.0	200.0
2020-12-28	52.0	49.75	52.0	49.75	10000.0
2021-01-04	49.5	49.5	49.5	49.5	100.0
2021-01-05	47.0	47.0	50.0	50.0	1000.0
2021-01-06	50.0	50.0	50.0	50.0	100.0
2021-01-07	50.0	50.0	50.25	50.25	1400.0
2021-01-08	55.0	55.0	55.0	55.0	1200.0
2021-01-12	60.0	60.0	60.0	60.0	100.0
2021-01-14	60.0	60.0	60.0	60.0	500.0
2021-01-19	60.0	52.5	60.0	52.5	200.0
2021-02-08	60.0	59.75	60.5	60.5	500.0
2021-03-11	53.75	53.75	53.75	53.75	300.0
2021-03-19	53.0	53.0	53.0	53.0	100.0
2021-04-12	48.5	48.5	48.5	48.5	11400.0
2021-08-02	41.0	41.0	41.0	41.0	11400.0
2021-08-17	42.0	42.0	42.0	42.0	100.0
2021-08-20	37.75	37.75	37.75	37.75	100.0
2021-08-24	40.25	40.25	40.75	40.75	2600.0
2021-11-11	34.5	34.5	34.5	34.5	20000.0
2021-12-08	32.75	32.75	32.75	32.75	100.0
2022-09-15	9.05	9.05	9.05	9.05	100.0
2022-09-20	21.7	21.7	21.7	21.7	100.0
