Date	Price Open	Price Low	Price High	Price Close	Volume
2021-07-15	1.68	1.68	1.72	1.68	655000
2021-07-16	1.69	1.68	1.7	1.68	630200
2021-07-19	1.69	1.68	1.69	1.69	304400
2021-07-20	1.69	1.64	1.69	1.64	441000
2021-07-21	1.63	1.63	1.67	1.66	130700
2021-07-22	1.66	1.64	1.69	1.68	429900
2021-07-23	1.7	1.68	1.7	1.68	320000
2021-07-27	1.68	1.66	1.68	1.68	153400
2021-07-29	1.65	1.65	1.68	1.65	287300
2021-07-30	1.66	1.61	1.66	1.62	683400
2021-08-02	1.6	1.6	1.62	1.62	552400
2021-08-03	1.62	1.61	1.63	1.63	231600
2021-08-04	1.63	1.61	1.64	1.64	231700
2021-08-05	1.64	1.61	1.64	1.62	407400
2021-08-06	1.61	1.6	1.62	1.61	377200
2021-08-09	1.6	1.6	1.62	1.62	121400
2021-08-10	1.61	1.61	1.63	1.63	144500
2021-08-11	1.62	1.59	1.63	1.6	516500
2021-08-13	1.62	1.59	1.62	1.59	395800
2021-08-16	1.59	1.53	1.59	1.55	720900
2021-08-17	1.53	1.53	1.56	1.56	258300
2021-08-18	1.56	1.54	1.6	1.56	682700
2021-08-19	1.57	1.56	1.62	1.6	1357900
2021-08-20	1.6	1.59	1.61	1.61	124300
2021-08-23	1.61	1.57	1.61	1.6	636300
2021-08-24	1.6	1.59	1.61	1.59	170800
2021-08-25	1.59	1.59	1.61	1.61	282300
2021-08-26	1.6	1.59	1.61	1.61	424700
2021-08-27	1.61	1.6	1.65	1.64	1553500
2021-08-30	1.65	1.64	1.66	1.65	1331800
2021-08-31	1.65	1.64	1.66	1.64	271300
2021-09-01	1.64	1.63	1.65	1.64	272000
2021-09-02	1.65	1.64	1.65	1.65	299000
2021-09-03	1.65	1.62	1.66	1.63	511200
2021-09-06	1.63	1.62	1.63	1.62	268200
2021-09-07	1.62	1.61	1.63	1.62	350700
2021-09-08	1.62	1.6	1.62	1.62	435000
2021-09-09	1.62	1.61	1.66	1.65	904800
2021-09-10	1.66	1.64	1.71	1.69	5325800
2021-09-13	1.72	1.65	1.72	1.68	2701500
2021-09-14	1.69	1.67	1.82	1.72	13937400
2021-09-15	1.71	1.69	1.8	1.8	21269100
2021-09-16	1.81	1.77	1.81	1.78	9290900
2021-09-17	1.81	1.78	1.89	1.78	25547100
2021-09-20	1.8	1.75	1.81	1.75	3166300
2021-09-21	1.73	1.67	1.73	1.72	2139900
2021-09-22	1.73	1.7	1.73	1.7	814500
2021-09-23	1.7	1.7	1.74	1.74	755000
2021-09-27	1.75	1.73	1.79	1.79	5185700
2021-09-28	1.79	1.73	1.8	1.73	5240200
2021-09-29	1.72	1.7	1.73	1.71	789400
2021-09-30	1.71	1.68	1.72	1.69	1065100
2021-10-01	1.69	1.66	1.71	1.67	447600
2021-10-04	1.68	1.67	1.69	1.69	300800
2021-10-05	1.69	1.67	1.69	1.67	630500
2021-10-06	1.68	1.65	1.69	1.65	550200
2021-10-07	1.65	1.65	1.69	1.69	693900
2021-10-08	1.69	1.69	1.76	1.74	2280800
2021-10-11	1.74	1.73	1.76	1.73	668400
2021-10-12	1.74	1.7	1.74	1.72	447300
2021-10-14	1.73	1.71	1.78	1.74	5179800
2021-10-15	1.75	1.71	1.75	1.73	1096500
2021-10-18	1.73	1.71	1.73	1.71	600600
2021-10-19	1.71	1.68	1.72	1.68	956800
2021-10-20	1.67	1.67	1.72	1.71	607300
2021-10-21	1.71	1.7	1.82	1.75	17958500
2021-10-25	1.74	1.72	1.76	1.72	1653200
2021-10-26	1.75	1.74	1.87	1.76	29624900
2021-10-27	1.75	1.7	1.78	1.7	2637400
2021-10-28	1.71	1.71	1.81	1.73	11884800
2021-10-29	1.72	1.71	1.73	1.72	1026500
2021-11-01	1.73	1.71	1.75	1.71	941900
2021-11-02	1.71	1.67	1.71	1.68	1839200
2021-11-03	1.66	1.63	1.68	1.63	1808000
2021-11-04	1.59	1.59	1.65	1.64	437100
2021-11-05	1.62	1.62	1.7	1.69	1660300
2021-11-08	1.7	1.66	1.7	1.68	1350100
2021-11-09	1.68	1.68	1.73	1.72	1518600
2021-11-10	1.73	1.71	1.74	1.74	1663900
2021-11-11	1.74	1.72	1.74	1.74	1738500
2021-11-12	1.76	1.73	1.76	1.75	1451600
2021-11-15	1.75	1.71	1.75	1.71	892800
2021-11-16	1.72	1.71	1.73	1.72	538600
2021-11-17	1.72	1.7	1.73	1.7	649900
2021-11-18	1.7	1.7	1.73	1.72	716600
2021-11-19	1.73	1.7	1.73	1.71	262400
2021-11-22	1.7	1.7	1.73	1.72	192200
2021-11-23	1.71	1.7	1.72	1.7	415700
2021-11-24	1.72	1.71	1.74	1.74	2040200
2021-11-25	1.73	1.71	1.74	1.71	649000
2021-11-26	1.71	1.66	1.72	1.66	1704100
2021-11-29	1.66	1.65	1.68	1.65	1403800
2021-11-30	1.66	1.63	1.69	1.64	1059700
2021-12-01	1.63	1.6	1.67	1.67	724300
2021-12-02	1.66	1.66	1.67	1.66	76100
2021-12-03	1.66	1.65	1.67	1.66	141500
2021-12-07	1.66	1.66	1.67	1.66	131700
2021-12-08	1.67	1.67	1.69	1.67	385000
2021-12-09	1.68	1.66	1.68	1.67	481900
2021-12-13	1.66	1.66	1.69	1.67	520500
2021-12-14	1.68	1.66	1.68	1.67	973500
2021-12-15	1.67	1.65	1.71	1.68	1278100
2021-12-16	1.69	1.68	1.71	1.7	1288900
2021-12-17	1.72	1.7	1.73	1.72	1752200
2021-12-20	1.71	1.67	1.72	1.67	833600
2021-12-21	1.68	1.68	1.71	1.69	339300
2021-12-22	1.68	1.68	1.71	1.71	469100
2021-12-23	1.72	1.69	1.72	1.69	324200
2021-12-24	1.7	1.68	1.71	1.69	228700
2021-12-27	1.69	1.68	1.69	1.69	153000
2021-12-28	1.68	1.67	1.7	1.68	268400
2021-12-29	1.68	1.67	1.69	1.68	405400
2021-12-30	1.68	1.68	1.69	1.68	140100
2022-01-04	1.69	1.67	1.69	1.69	227400
2022-01-05	1.69	1.69	1.73	1.72	1158300
2022-01-06	1.74	1.7	1.74	1.7	1439300
2022-01-07	1.71	1.69	1.71	1.69	362500
2022-01-10	1.72	1.7	1.72	1.71	539700
2022-01-11	1.7	1.69	1.73	1.73	1556200
2022-01-12	1.73	1.7	1.76	1.72	4008800
2022-01-13	1.72	1.71	1.76	1.76	4596800
2022-01-14	1.77	1.74	1.77	1.75	2079000
2022-01-17	1.74	1.74	1.77	1.75	1461400
2022-01-18	1.74	1.7	1.74	1.7	1733200
2022-01-19	1.7	1.69	1.72	1.71	680300
2022-01-20	1.7	1.7	1.71	1.7	288900
2022-01-21	1.7	1.66	1.7	1.68	460800
2022-01-24	1.66	1.64	1.68	1.65	563000
2022-01-25	1.64	1.62	1.67	1.66	655700
2022-01-26	1.66	1.64	1.66	1.65	319800
2022-01-27	1.65	1.61	1.65	1.61	359800
2022-01-28	1.6	1.6	1.64	1.62	326500
2022-01-31	1.62	1.61	1.64	1.63	520800
2022-02-01	1.64	1.64	1.69	1.68	683100
2022-02-02	1.69	1.65	1.69	1.68	358600
2022-02-03	1.68	1.65	1.68	1.68	369100
2022-02-04	1.68	1.66	1.68	1.67	67000
2022-02-07	1.66	1.66	1.67	1.66	206100
2022-02-08	1.66	1.66	1.78	1.72	8242500
2022-02-09	1.73	1.69	1.73	1.71	1714000
2022-02-10	1.73	1.68	1.73	1.69	418400
2022-02-11	1.69	1.66	1.69	1.67	282500
2022-02-14	1.66	1.62	1.66	1.64	942900
2022-02-15	1.63	1.63	1.67	1.65	823900
2022-02-17	1.67	1.66	1.67	1.66	476600
2022-02-18	1.65	1.65	1.67	1.65	388800
2022-02-21	1.64	1.63	1.65	1.64	1061900
2022-02-22	1.65	1.62	1.65	1.63	776800
2022-02-23	1.64	1.62	1.65	1.63	483100
2022-02-24	1.64	1.6	1.64	1.62	1163500
2022-02-25	1.61	1.6	1.64	1.62	816500
2022-02-28	1.62	1.61	1.63	1.63	233500
2022-03-01	1.63	1.62	1.65	1.62	1249300
2022-03-02	1.63	1.59	1.64	1.59	4475800
2022-03-03	1.59	1.55	1.62	1.56	2154400
2022-03-04	1.57	1.53	1.6	1.53	2595000
2022-03-07	1.52	1.5	1.56	1.54	1810400
2022-03-08	1.53	1.35	1.54	1.54	1687600
2022-03-09	1.56	1.52	1.57	1.56	538200
2022-03-10	1.57	1.55	1.57	1.55	497000
2022-03-11	1.55	1.53	1.55	1.55	161200
2022-03-14	1.54	1.5	1.56	1.54	360100
2022-03-15	1.55	1.52	1.55	1.53	256000
2022-03-16	1.53	1.5	1.55	1.55	767400
2022-03-17	1.56	1.53	1.56	1.55	188800
2022-03-18	1.55	1.55	1.56	1.55	322100
2022-03-21	1.56	1.52	1.56	1.54	620600
2022-03-22	1.55	1.55	1.61	1.6	2125100
2022-03-23	1.6	1.6	1.71	1.69	13071500
2022-03-24	1.67	1.63	1.73	1.65	40610300
2022-03-25	1.64	1.61	1.68	1.62	24760900
