Date	Price Open	Price Low	Price High	Price Close	Volume
2016-06-16	8.5	8.3	11.7	11.3	253242100
2016-06-17	11.3	9.7	11.8	9.7	82721300
2016-06-20	9.7	9.65	12.5	12.0	113714000
2016-06-21	12.3	11.3	12.8	11.3	78375700
2016-06-22	11.3	10.1	11.9	10.2	40669200
2016-06-23	10.6	10.1	10.9	10.2	22356600
2016-06-24	10.0	9.9	10.6	10.5	17788200
2016-06-27	10.7	10.5	11.1	10.7	25404800
2016-06-28	10.7	10.0	10.8	10.3	9928400
2016-06-29	10.4	10.3	10.7	10.3	8261300
2016-06-30	10.4	10.2	10.7	10.2	8653600
2016-07-04	10.4	10.0	10.6	10.1	6590100
2016-07-05	10.2	10.0	10.4	10.2	5031500
2016-07-06	10.3	10.2	10.6	10.3	9662000
2016-07-07	10.3	10.0	10.3	10.0	3428200
2016-07-08	10.1	10.0	10.2	10.0	1573600
2016-07-11	10.1	10.0	10.3	10.0	1777900
2016-07-12	10.0	10.0	10.5	10.2	8849000
2016-07-13	10.2	10.0	10.2	10.0	1866700
2016-07-14	10.1	10.0	10.3	10.0	1872700
2016-07-15	10.1	9.85	10.1	9.95	1849600
2016-07-20	9.95	9.95	10.1	9.95	1169500
2016-07-21	9.95	9.95	12.9	12.9	88172000
2016-07-22	12.8	12.0	13.3	12.3	62537900
2016-07-25	12.5	12.2	13.5	13.4	58526000
2016-07-26	13.5	12.8	13.6	12.9	22091300
2016-07-27	13.0	12.5	13.2	12.7	8069700
2016-07-28	12.7	12.6	13.5	13.5	13661900
2016-07-29	13.6	13.0	13.9	13.0	13884800
2016-08-01	13.0	13.0	13.3	13.0	3646300
2016-08-02	13.0	12.3	13.0	12.4	2081000
2016-08-03	12.2	12.2	13.0	12.8	4049300
2016-08-04	12.9	12.7	13.2	12.8	1976900
2016-08-05	12.9	12.8	13.4	12.9	6912400
2016-08-08	13.2	12.8	13.8	13.8	12755100
2016-08-09	14.0	14.0	15.2	14.7	35180700
2016-08-10	14.7	14.2	14.8	14.2	5054300
2016-08-11	14.3	14.0	14.7	14.5	4702300
2016-08-15	14.4	14.1	14.9	14.9	2380400
2016-08-16	14.9	14.6	15.1	14.8	3010800
2016-08-17	14.8	14.2	14.9	14.8	1326900
2016-08-18	14.5	13.7	14.7	14.1	2214000
2016-08-19	14.1	13.7	14.1	13.8	808200
2016-08-22	13.6	13.2	13.9	13.2	1796000
2016-08-23	11.5	11.5	12.7	12.3	4401500
2016-08-24	12.2	11.9	12.9	12.9	2165400
2016-08-25	13.0	12.8	13.0	12.9	1015800
2016-08-26	12.8	12.6	12.9	12.8	429700
2016-08-29	12.7	12.5	12.8	12.6	486000
2016-08-30	12.5	12.5	12.9	12.7	404700
2016-08-31	12.7	12.7	13.6	13.5	2033000
2016-09-01	13.7	13.4	14.4	13.7	6901600
2016-09-02	13.5	13.2	13.7	13.4	2225200
2016-09-05	13.4	11.5	13.4	12.9	1655700
2016-09-06	12.9	12.8	13.3	13.3	1080000
2016-09-07	13.3	13.3	14.2	13.6	3484200
2016-09-08	13.5	12.7	13.6	12.8	1939300
2016-09-09	12.6	12.1	12.7	12.4	1062800
2016-09-12	11.9	11.9	12.8	12.4	1077000
2016-09-13	12.7	12.5	12.9	12.8	552800
2016-09-14	12.8	12.8	13.0	12.9	730600
2016-09-15	13.0	12.9	13.3	13.2	820300
2016-09-16	13.4	13.1	13.4	13.2	340900
2016-09-19	13.4	13.3	14.5	14.5	2762700
2016-09-20	14.1	13.7	14.4	14.4	3068600
2016-09-21	14.4	14.3	15.8	15.5	8069700
2016-09-22	16.0	15.7	16.7	16.7	6642500
2016-09-23	16.7	15.3	16.7	16.3	5581200
2016-09-26	15.7	15.7	16.3	16.1	2340500
2016-09-27	16.0	15.5	16.5	15.6	1340200
2016-09-28	15.5	14.6	15.7	14.9	1881500
2016-09-29	14.9	14.9	15.5	15.4	1209900
2016-09-30	15.2	14.7	15.6	14.8	1553000
2016-10-03	15.0	14.5	15.1	14.7	837500
2016-10-04	14.8	14.7	15.7	15.7	1688400
2016-10-05	15.7	15.4	15.7	15.6	657800
2016-10-06	15.6	15.5	16.2	16.1	2578800
2016-10-07	16.2	15.1	16.3	15.4	2813900
2016-10-10	14.0	13.6	14.5	14.1	3248400
2016-10-11	14.2	13.2	14.4	13.7	1487800
2016-10-12	13.4	10.8	13.5	12.9	3123900
2016-10-13	12.5	12.5	13.3	13.3	1270900
2016-10-14	14.0	13.7	15.2	15.0	3950000
2016-10-17	15.4	14.8	15.5	15.0	5085600
2016-10-18	15.1	14.7	15.2	14.7	1166500
2016-10-19	14.7	14.7	16.8	16.6	13695500
2016-10-20	16.4	15.6	16.4	15.6	9044600
