Date	Price Open	Price Low	Price High	Price Close	Volume
2015-08-13	3.0761908	1.82761924	3.22095272	2.261905	824041500
2015-08-14	2.15333356	1.9904764	2.18952404	2.04476212	220638500
2015-08-17	1.9904764	1.82761924	1.9904764	1.82761924	81074800
2015-08-18	1.73714304	1.71000018	1.9000002	1.73714304	95505900
2015-08-19	1.77333352	1.77333352	1.97238116	1.84571448	154466900
2015-08-20	1.91809544	1.809524	1.93619068	1.84571448	51548900
2015-08-21	1.82761924	1.80047638	1.88190496	1.809524	29589100
2015-08-24	1.77333352	1.52000016	1.79142876	1.52000016	27442500
2015-08-25	1.59238112	1.4928573	1.82761924	1.80047638	159358100
2015-08-26	1.7642859	1.6738097	1.86380972	1.6738097	81244200
2015-08-27	1.7190478	1.69190494	1.79142876	1.71000018	36107000
2015-08-28	1.73714304	1.68285732	1.809524	1.68285732	46620600
2015-08-31	1.69190494	1.65571446	1.73714304	1.68285732	15806500
2015-09-01	1.70095256	1.6738097	1.84571448	1.71000018	107156000
2015-09-02	1.72809542	1.70095256	1.7642859	1.74619066	23091500
2015-09-03	1.7642859	1.72809542	1.82761924	1.74619066	52436900
2015-09-04	1.7642859	1.71000018	1.7642859	1.71000018	15070700
2015-09-07	1.7190478	1.71000018	1.77333352	1.74619066	19113000
2015-09-08	1.75523828	1.72809542	1.77333352	1.75523828	15194000
2015-09-09	1.78238114	1.75523828	1.9000002	1.9000002	81367900
2015-09-10	1.84571448	1.82761924	1.95428592	1.88190496	69536900
2015-09-11	1.91809544	1.88190496	2.04476212	1.9000002	102115400
2015-09-14	1.9000002	1.82761924	1.97238116	1.82761924	44224800
2015-09-15	1.84571448	1.75523828	1.9000002	1.7642859	30889700
2015-09-16	1.78238114	1.75523828	1.80047638	1.78238114	11661900
2015-09-17	1.79142876	1.7642859	1.82761924	1.77333352	21059400
2015-09-18	1.78238114	1.7642859	1.82761924	1.7642859	19007900
2015-09-21	1.77333352	1.7642859	1.82761924	1.809524	40856400
2015-09-22	1.82761924	1.75523828	1.84571448	1.75523828	15907200
