Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-19	1843.783646511	1701.954135241	1843.783646511	1701.954135241	23.0
2000-01-20	1843.783646511	1843.783646511	1891.060150268	1843.783646511	100.0
2000-01-28	1843.783646511	1843.783646511	1891.060150268	1891.060150268	51.0
2000-01-31	1891.060150268	1891.060150268	1891.060150268	1891.060150268	10.0
2000-02-03	2411.101691591	1654.677631484	2411.101691591	1843.783646511	13.0
2000-02-04	1843.783646511	1843.783646511	2174.719172808	1891.060150268	45.0
2000-02-08	1891.060150268	1654.677631484	1891.060150268	1749.230638998	21.0
2000-02-09	1796.507142754	1607.401127728	2269.272180321	2127.442669051	63.0
2000-02-11	1654.677631484	1654.677631484	1654.677631484	1654.677631484	8.0
2000-02-14	1465.571616457	1465.571616457	1465.571616457	1465.571616457	2.0
2000-02-15	1465.571616457	1465.571616457	1891.060150268	1891.060150268	35.0
2000-02-16	1560.124623971	1560.124623971	1560.124623971	1560.124623971	7.0
2000-02-17	1654.677631484	1465.571616457	1654.677631484	1465.571616457	7.0
2000-02-22	1418.295112701	1418.295112701	1843.783646511	1843.783646511	40.0
2000-02-23	1607.401127728	1465.571616457	2032.889661538	1465.571616457	291.0
2000-02-24	1465.571616457	1418.295112701	1560.124623971	1512.848120214	54.0
2000-02-25	1512.848120214	1418.295112701	1560.124623971	1418.295112701	63.0
2000-03-01	1465.571616457	1465.571616457	1465.571616457	1465.571616457	0.0
2000-03-06	1181.912593917	1181.912593917	1560.124623971	1560.124623971	11.0
2000-03-07	1323.742105187	1229.189097674	1323.742105187	1276.465601431	18.0
2000-03-08	1276.465601431	1276.465601431	1560.124623971	1560.124623971	22.0
2000-03-09	1371.018608944	1229.189097674	1418.295112701	1229.189097674	51.0
2000-04-20	1181.912593917	1181.912593917	1181.912593917	1181.912593917	6.0
2000-04-24	1181.912593917	1181.912593917	1181.912593917	1181.912593917	8.0
2000-04-25	1276.465601431	1229.189097674	1276.465601431	1276.465601431	20.0
2000-05-04	1560.124623971	1276.465601431	1560.124623971	1560.124623971	6.0
2000-05-08	1701.954135241	1701.954135241	1701.954135241	1701.954135241	0.0
2000-05-18	1796.507142754	1796.507142754	1796.507142754	1796.507142754	0.0
2000-05-19	2174.719172808	2174.719172808	2174.719172808	2174.719172808	0.0
2000-05-22	1560.124623971	1560.124623971	1560.124623971	1560.124623971	2.0
2000-05-26	1134.636090161	1134.636090161	1418.295112701	1418.295112701	25.0
2000-06-06	1134.636090161	1134.636090161	1181.912593917	1181.912593917	33.0
2000-06-07	1087.359586404	1087.359586404	1181.912593917	1181.912593917	23.0
2000-06-20	1512.848120214	1512.848120214	1512.848120214	1512.848120214	6.0
2000-06-22	1654.677631484	1654.677631484	1654.677631484	1654.677631484	6.0
2000-08-04	1512.848120214	1512.848120214	1512.848120214	1512.848120214	10.0
2000-08-09	1891.060150268	1891.060150268	1891.060150268	1891.060150268	0.0
2000-09-12	1418.295112701	1418.295112701	1418.295112701	1418.295112701	2.0
2000-09-13	1040.083082647	1040.083082647	1040.083082647	1040.083082647	0.0
2000-09-20	1134.636090161	1134.636090161	1134.636090161	1134.636090161	6.0
2000-10-20	1134.636090161	1134.636090161	1418.295112701	1418.295112701	27.0
2000-10-24	1276.465601431	1040.083082647	1418.295112701	1040.083082647	68.0
2000-11-01	1040.083082647	1040.083082647	1040.083082647	1040.083082647	6.0
2000-12-04	803.700563864	803.700563864	803.700563864	803.700563864	0.0
2000-12-18	614.594548837	614.594548837	614.594548837	614.594548837	0.0
2001-01-11	520.041541324	520.041541324	520.041541324	520.041541324	2.0
2001-01-15	661.871052594	661.871052594	661.871052594	661.871052594	0.0
2001-01-16	850.97706762	850.97706762	850.97706762	850.97706762	3.0
2001-01-17	1087.359586404	614.594548837	1087.359586404	1040.083082647	0.0
2001-01-18	756.424060107	756.424060107	756.424060107	756.424060107	0.0
2001-01-19	803.700563864	756.424060107	850.97706762	756.424060107	8.0
2001-01-23	614.594548837	614.594548837	614.594548837	614.594548837	0.0
2001-01-26	756.424060107	756.424060107	756.424060107	756.424060107	4.0
2001-01-30	945.530075134	945.530075134	945.530075134	945.530075134	5.0
2001-01-31	1040.083082647	992.806578891	1040.083082647	992.806578891	15.0
2001-02-02	1276.465601431	1276.465601431	1276.465601431	1276.465601431	0.0
2001-02-05	1276.465601431	1276.465601431	1607.401127728	1607.401127728	4.0
2001-02-09	1371.018608944	1134.636090161	1371.018608944	1134.636090161	7.0
2001-02-12	945.530075134	945.530075134	945.530075134	945.530075134	6.0
2001-02-19	1229.189097674	1229.189097674	1229.189097674	1229.189097674	0.0
2001-02-20	1276.465601431	1276.465601431	1276.465601431	1276.465601431	0.0
2001-05-10	1276.465601431	1276.465601431	1276.465601431	1276.465601431	0.0
2001-05-30	1134.636090161	1134.636090161	1134.636090161	1134.636090161	12.0
2001-06-04	992.806578891	992.806578891	992.806578891	992.806578891	0.0
2001-06-05	992.806578891	992.806578891	1276.465601431	1181.912593917	59.0
2001-06-06	1040.083082647	1040.083082647	1229.189097674	1229.189097674	16.0
2001-06-08	1276.465601431	1276.465601431	1276.465601431	1276.465601431	2.0
2001-06-14	1040.083082647	1040.083082647	1040.083082647	1040.083082647	1.0
2001-06-15	1087.359586404	1087.359586404	1087.359586404	1087.359586404	4.0
2001-06-19	1087.359586404	1087.359586404	1371.018608944	1371.018608944	83.0
2001-06-20	1418.295112701	1418.295112701	1465.571616457	1465.571616457	78.0
2001-06-27	1323.742105187	1323.742105187	1465.571616457	1465.571616457	25.0
2001-06-29	1512.848120214	1512.848120214	1701.954135241	1654.677631484	110.0
2001-07-03	1701.954135241	1701.954135241	2127.442669051	2127.442669051	927.0
2001-07-04	2221.995676565	2127.442669051	2363.825187835	2127.442669051	742.0
2001-07-05	2221.995676565	1891.060150268	2221.995676565	1891.060150268	38.0
2001-07-09	1891.060150268	1843.783646511	2032.889661538	1891.060150268	135.0
2001-07-10	1938.336654024	1938.336654024	2127.442669051	1938.336654024	273.0
2001-07-12	1701.954135241	1701.954135241	2221.995676565	2032.889661538	1063.0
2001-07-13	2127.442669051	2080.166165294	2458.378195348	2316.548684078	999.0
2001-07-16	2411.101691591	2269.272180321	2647.484210375	2647.484210375	923.0
2001-07-17	2694.760714131	2647.484210375	2931.143232915	2694.760714131	1688.0
2001-07-18	2742.037217888	2742.037217888	3167.525751698	3167.525751698	1538.0
2001-07-19	3214.802255455	3214.802255455	3971.226315562	3593.014285509	2156.0
2001-07-20	3687.567293022	3498.461277995	3923.949811805	3545.737781752	968.0
2001-07-23	3593.014285509	3309.355262968	3734.843796779	3403.908270482	1016.0
2001-07-24	3498.461277995	3498.461277995	3829.396804292	3782.120300535	1390.0
2001-07-25	3782.120300535	3782.120300535	4254.885338102	3876.673308049	2449.0
2001-07-26	3971.226315562	3640.290789265	4207.608834346	3640.290789265	1815.0
2001-07-27	3734.843796779	3640.290789265	3876.673308049	3782.120300535	406.0
2001-07-30	3782.120300535	3545.737781752	3829.396804292	3545.737781752	148.0
2001-07-31	3545.737781752	3498.461277995	3640.290789265	3498.461277995	67.0
2001-08-01	3545.737781752	3356.631766725	3545.737781752	3356.631766725	127.0
2001-08-02	3451.184774239	3451.184774239	4018.502819319	3734.843796779	2215.0
2001-08-03	3829.396804292	3451.184774239	3876.673308049	3451.184774239	336.0
2001-08-06	3545.737781752	3498.461277995	3687.567293022	3687.567293022	162.0
2001-08-07	3782.120300535	3734.843796779	3876.673308049	3734.843796779	432.0
2001-08-08	3829.396804292	3782.120300535	4065.779323076	3829.396804292	684.0
2001-08-09	3829.396804292	3829.396804292	4964.032894453	4113.055826832	3007.0
2001-08-10	4254.885338102	4018.502819319	4443.991353129	4065.779323076	870.0
2001-08-14	4065.779323076	3923.949811805	4160.332330589	3923.949811805	211.0
2001-08-15	4018.502819319	4018.502819319	4160.332330589	4113.055826832	144.0
2001-08-16	4065.779323076	3923.949811805	4065.779323076	3923.949811805	63.0
2001-08-17	4065.779323076	3971.226315562	4160.332330589	3971.226315562	133.0
2001-08-20	3876.673308049	3734.843796779	4065.779323076	3734.843796779	26.0
2001-08-21	3971.226315562	3971.226315562	3971.226315562	3971.226315562	2.0
