Date	Price Open	Price Low	Price High	Price Close	Volume
2013-07-19	7.0	4.6	4.6	4.6	3000.0
2013-07-30	8.15	4.5	4.52	4.5	10000.0
2013-08-02	6.1	4.46	4.46	4.46	5000.0
2013-08-06	5.25	5.0	5.0	5.0	100.0
2013-08-09	5.2	4.68	4.68	4.68	1800.0
2013-08-16	5.55	4.6	4.6	4.6	5000.0
2013-08-19	5.5	4.54	4.6	4.54	98300.0
2013-08-20	5.65	4.4	4.6	4.4	42000.0
2013-08-22	5.7	4.4	4.4	4.4	50000.0
2013-08-26	5.7	4.4	4.6	4.4	28100.0
2013-08-28	5.65	4.8	4.8	4.8	20000.0
2013-08-29	5.7	4.78	4.9	4.9	122000.0
2013-08-30	5.75	4.8	4.8	4.8	7000.0
2013-09-05	6.05	4.78	4.78	4.78	1900.0
2013-09-06	6.05	4.7	4.78	4.7	17000.0
2013-09-09	6.05	4.58	4.6	4.58	8000.0
2013-09-10	6.05	4.6	4.6	4.6	9900.0
2013-09-12	6.1	4.46	4.46	4.46	8000.0
2013-09-13	6.1	4.44	4.44	4.44	10000.0
2013-09-16	6.15	4.44	4.46	4.44	10000.0
2013-09-17	6.1	4.6	4.7	4.6	31400.0
2013-09-18	6.15	4.64	4.68	4.68	22000.0
2013-09-19	6.1	4.62	4.66	4.64	61300.0
2013-09-20	6.1	4.68	4.68	4.68	1000.0
2013-09-23	6.0	4.62	4.62	4.62	10000.0
2013-09-24	5.7	4.6	4.66	4.6	22000.0
2013-09-25	5.55	4.62	4.68	4.62	32000.0
2013-09-26	5.45	4.6	4.6	4.6	49000.0
2013-09-27	5.35	4.6	4.66	4.66	24500.0
2013-09-30	5.4	4.6	4.68	4.6	9500.0
2013-10-01	5.1	4.62	4.62	4.62	10000.0
2013-10-03	5.1	4.6	4.6	4.6	500.0
2013-10-11	5.0	4.62	4.62	4.62	5000.0
2013-10-17	4.98	4.64	4.9	4.66	12100.0
2013-10-18	4.98	4.68	4.68	4.68	20000.0
2013-10-21	4.96	4.68	4.68	4.68	5000.0
2013-10-22	4.9	4.66	4.66	4.66	1000.0
2013-10-25	4.9	4.66	4.68	4.68	21000.0
2013-10-28	4.88	4.7	4.72	4.7	1500.0
2013-10-29	4.94	4.7	4.7	4.7	2900.0
2013-10-30	4.9	4.64	4.72	4.64	1000.0
2013-10-31	4.9	5.0	5.0	5.0	100.0
2013-11-04	4.9	4.66	4.66	4.66	2000.0
2013-11-08	4.88	4.66	4.66	4.66	2000.0
2013-11-19	4.8	4.64	4.64	4.64	9600.0
2013-11-21	4.86	4.7	4.7	4.7	5000.0
2013-11-22	4.86	4.7	5.0	4.7	3100.0
2013-11-27	4.86	4.74	4.74	4.74	1000.0
2013-11-29	4.9	5.1	5.1	5.1	100.0
2013-12-02	4.94	4.74	4.74	4.74	16000.0
