Date	Price Open	Price Low	Price High	Price Close	Volume
2020-01-07	1.64319365	1.64319365	1.88890485	1.8735479	371601131
2020-01-08	1.842834	1.7506923	1.9349757	1.9349757	142766630
2020-01-09	1.91961875	1.6278367	1.98104655	1.67390755	165997154
2020-01-10	1.70462145	1.6585506	1.7199784	1.6585506	42076063
2020-01-13	1.67390755	1.535695	1.70462145	1.55105195	39429053
2020-01-14	1.55105195	1.52955222	1.5971228	1.535695	24215094
2020-01-15	1.55105195	1.52340944	1.5664089	1.52340944	7981402
2020-01-16	1.535695	1.535695	1.58176585	1.5664089	13881011
2020-01-17	1.58176585	1.535695	1.58176585	1.535695	5812352
2020-01-20	1.535695	1.52955222	1.55105195	1.52955222	3387716
2020-01-21	1.52955222	1.49269554	1.55105195	1.535695	8121404
2020-01-22	1.535695	1.5049811	1.535695	1.51112388	1665695
2020-01-23	1.51726666	1.51112388	1.5664089	1.51726666	9569934
2020-01-24	1.52340944	1.52340944	1.58176585	1.535695	11389305
2020-01-27	1.52340944	1.49883832	1.52955222	1.51726666	4562429
2020-01-28	1.51726666	1.4742672	1.52340944	1.48040998	4029120
2020-01-29	1.48655276	1.46198164	1.49883832	1.48040998	2396634
2020-01-30	1.48655276	1.48040998	1.535695	1.52340944	5321694
2020-01-31	1.535695	1.51726666	1.55105195	1.51726666	3559951
2020-02-03	1.52955222	1.51112388	1.52955222	1.51726666	1248620
2020-02-04	1.52955222	1.52955222	1.55105195	1.52955222	4127121
2020-02-05	1.55105195	1.52955222	1.55105195	1.55105195	1818394
2020-02-06	1.55105195	1.52955222	1.55105195	1.52955222	2104910
2020-02-07	1.52955222	1.52340944	1.535695	1.52340944	466238
2020-02-11	1.52340944	1.51112388	1.52955222	1.51112388	928244
2020-02-12	1.51726666	1.51726666	1.52955222	1.51726666	671682
2020-02-13	1.52340944	1.51726666	1.55105195	1.51726666	3616277
2020-02-14	1.52340944	1.52340944	1.55105195	1.52340944	1036338
