Date	Price Open	Price Low	Price High	Price Close	Volume
2012-09-13	5.15	7.4	7.425	7.425	299999.0
2012-09-27	5.15	7.85	7.85	7.85	99999.0
2012-11-27	4.875	7.85	7.85	7.85	1999.0
2013-06-14	0.002	15.45	15.45	15.45	78999.0
2013-09-19	0.002	18.95	19.65	18.95	49999.0
2014-01-16	2.3	17.0	17.0	17.0	12999.0
2014-07-10	2.3	9.5	19.7	19.7	22999.0
2014-09-22	2.3	24.0	24.2	24.2	15999.0
2015-02-12	2.3	24.2	24.2	24.2	999.0
2015-03-09	2.3	30.0	30.0	30.0	4999.0
2015-03-17	2.3	29.5	29.5	29.5	2999.0
2015-06-11	2.3	31.3	31.4	31.3	14999.0
2015-06-17	2.3	31.8	31.8	31.8	49999.0
2015-06-18	2.3	31.3	31.3	31.3	2999.0
2015-06-23	2.3	39.9	39.9	39.9	2999.0
2015-06-29	2.3	30.5	30.5	30.5	6999.0
2015-07-15	2.3	30.1	31.0	30.1	2999.0
2015-07-29	2.3	29.4	29.4	29.4	21999.0
2015-08-04	2.3	29.0	29.0	29.0	21999.0
2015-08-11	2.3	28.0	28.0	28.0	4999.0
2015-08-25	2.3	25.7	25.9	25.9	12999.0
2015-08-26	2.3	26.3	26.3	26.3	999.0
2015-10-02	2.3	28.2	28.2	28.2	36999.0
2015-11-11	2.3	30.8	30.8	30.8	999.0
2016-02-01	2.3	32.7	32.7	32.7	1999.0
2016-02-17	2.3	39.8	39.8	39.8	1999.0
2016-02-25	2.3	39.5	40.2	39.5	197999.0
2016-03-04	2.3	42.8	42.8	42.8	999.0
2016-03-21	2.3	40.0	40.0	40.0	39999.0
2016-03-24	2.3	40.0	40.2	40.0	155999.0
2016-05-30	3.6	39.1	39.2	39.2	87999.0
2016-06-01	3.6	39.0	39.3	39.0	2225999.0
2016-06-02	3.6	38.6	38.9	38.7	3736999.0
2016-06-03	3.6	38.4	39.0	38.9	2137999.0
2016-06-06	3.6	38.8	38.9	38.8	57999.0
2016-06-09	3.6	38.6	38.7	38.6	409999.0
2016-06-14	3.6	38.5	38.6	38.6	13999.0
2016-06-17	3.6	38.4	38.5	38.5	534999.0
2016-06-20	3.6	38.5	38.5	38.5	5999.0
2016-06-21	3.6	38.1	38.1	38.1	1999.0
2016-07-04	3.6	39.0	39.0	39.0	49999.0
2016-07-22	3.6	39.1	39.2	39.1	540999.0
2016-07-25	3.6	39.3	39.4	39.3	49999.0
2016-07-28	3.6	39.6	39.6	39.6	10999.0
2016-08-10	3.6	41.4	42.0	41.8	24999.0
2016-08-15	3.6	41.0	41.0	41.0	593999.0
2016-08-17	3.6	40.0	40.6	40.0	197999.0
2016-08-30	3.6	40.0	40.0	40.0	7999.0
2016-09-12	3.6	39.1	39.4	39.3	28999.0
2016-09-13	3.6	39.3	39.3	39.3	19999.0
2017-02-15	7.4	37.75	39.0	39.0	33900.0
2017-02-16	7.4	39.5	40.0	40.0	500.0
2017-03-08	7.85	38.0	38.75	38.75	13500.0
2017-03-21	7.85	39.25	39.25	39.25	900.0
2017-04-20	7.85	41.0	41.0	41.0	106300.0
2017-04-21	7.85	41.25	41.5	41.5	2000.0
2017-04-24	7.85	41.0	41.0	41.0	5100.0
2017-05-11	7.85	41.25	41.25	41.25	4400.0
2017-05-15	7.85	41.0	41.0	41.0	500.0
2017-05-25	7.85	42.0	42.25	42.0	280700.0
2017-05-26	7.85	42.0	42.25	42.25	13000.0
2017-05-29	7.85	42.0	42.0	42.0	30000.0
2017-05-31	7.85	43.0	43.25	43.0	18200.0
2017-06-14	7.85	44.0	44.5	44.25	15100.0
2017-06-20	7.85	46.0	46.0	46.0	38200.0
2017-06-23	7.85	46.25	46.25	46.25	3600.0
2017-06-29	7.85	47.0	47.0	47.0	5000.0
2017-07-03	7.85	47.0	47.0	47.0	300.0
2017-07-12	7.85	49.5	50.25	50.25	500300.0
2017-07-25	7.85	51.75	51.75	51.75	11000.0
2017-07-27	7.85	51.75	51.75	51.75	36600.0
2017-07-31	7.85	51.0	51.25	51.25	33300.0
2017-08-09	7.85	52.75	53.5	52.75	95300.0
2017-08-15	7.85	52.0	52.0	52.0	500.0
2017-08-18	7.85	52.25	52.5	52.5	30200.0
2017-09-01	7.85	54.5	54.75	54.5	4200.0
2017-09-04	7.85	54.0	54.25	54.25	686900.0
