Date	Price Open	Price Low	Price High	Price Close	Volume
2012-03-27	3.24	2.1	2.12	2.1	110000.0
2012-03-28	2.58	2.08	2.12	2.08	16200.0
2012-03-29	2.24	2.08	2.1	2.1	47700.0
2012-03-30	2.3	2.1	2.1	2.1	72900.0
2012-04-02	2.28	2.1	2.16	2.12	162700.0
2012-04-03	2.28	2.12	2.14	2.14	94000.0
2012-04-04	2.34	2.14	2.16	2.16	233000.0
2012-04-05	2.34	1.96	1.99	1.98	231100.0
2012-04-10	2.3	1.97	1.98	1.97	2500.0
2012-04-11	2.3	1.97	1.99	1.97	16500.0
2012-04-12	2.3	1.97	1.99	1.99	7100.0
2012-04-17	2.28	1.95	1.99	1.99	46200.0
2012-04-18	2.34	1.97	2.0	1.99	20300.0
2012-04-20	2.36	1.99	2.0	2.0	1200.0
2012-04-23	2.4	1.97	1.98	1.97	28400.0
2012-04-24	2.4	2.0	2.0	2.0	100.0
2012-04-25	2.44	1.96	1.99	1.99	36600.0
2012-04-26	2.34	1.98	2.0	2.0	31100.0
2012-04-27	2.3	1.98	2.0	1.98	99200.0
2012-04-30	2.3	1.99	2.0	2.0	35200.0
2012-05-02	2.36	1.99	2.02	1.99	5700.0
2012-05-03	2.32	1.99	2.0	2.0	21500.0
2012-05-08	2.3	2.0	2.0	2.0	100.0
2012-05-09	2.56	1.97	1.99	1.99	11000.0
2012-05-10	2.54	1.97	2.0	1.97	90600.0
2012-05-11	2.46	2.0	2.0	2.0	100.0
2012-05-14	2.4	1.92	1.96	1.96	20600.0
2012-05-15	2.44	1.94	1.96	1.96	1500.0
2012-05-16	2.36	1.93	1.96	1.95	26500.0
2012-05-17	2.3	1.93	1.93	1.93	22500.0
2012-05-18	2.44	1.91	1.92	1.91	28300.0
2012-05-21	2.48	1.91	1.93	1.91	26700.0
2012-05-22	2.56	1.92	1.92	1.92	10000.0
2012-05-23	2.7	1.9	1.92	1.91	52600.0
2012-05-24	2.62	1.9	1.92	1.92	13500.0
2012-05-25	2.6	1.93	1.93	1.93	200.0
2012-05-28	2.54	1.89	1.93	1.93	65400.0
2012-05-29	2.62	1.9	1.93	1.93	2200.0
2012-05-30	2.78	1.93	2.02	1.93	365200.0
2012-05-31	2.72	1.95	1.95	1.95	100.0
2012-06-01	2.68	1.94	1.97	1.94	6100.0
2012-06-05	2.68	1.94	1.94	1.94	7900.0
2012-06-06	2.88	1.89	1.89	1.89	5000.0
2012-06-07	2.82	1.9	1.9	1.9	67800.0
2012-06-08	2.84	1.9	1.92	1.9	6200.0
