Date	Price Open	Price Low	Price High	Price Close	Volume
2006-12-26	3.5	9.4	9.45	9.45	129000.0
2006-12-27	3.36	9.35	9.4	9.4	193900.0
2006-12-28	3.28	9.45	9.65	9.6	648500.0
2006-12-29	3.38	9.55	9.75	9.55	1160000.0
2007-01-03	3.38	9.3	9.45	9.35	235300.0
2007-01-04	3.28	9.35	9.35	9.35	206000.0
2007-01-05	3.22	9.15	9.35	9.15	354400.0
2007-01-08	3.22	9.15	9.2	9.2	77400.0
2007-01-09	3.32	9.2	9.2	9.2	396700.0
2007-01-10	3.34	9.15	9.2	9.2	288100.0
2007-01-11	3.34	9.2	9.2	9.2	393100.0
2007-01-12	3.3	9.05	9.2	9.05	1347100.0
2007-01-15	3.42	9.0	9.1	9.0	285400.0
2007-01-16	3.58	9.0	9.0	9.0	3000.0
2007-01-17	3.46	9.0	9.0	9.0	2500.0
2007-01-18	3.46	9.0	9.0	9.0	4500.0
2007-01-19	3.38	9.0	9.0	9.0	2000.0
2007-01-22	3.48	8.8	9.0	8.9	400400.0
2007-01-23	3.42	8.85	8.9	8.9	725300.0
2007-01-24	3.5	8.85	8.9	8.9	560100.0
2007-01-25	3.5	8.85	8.85	8.85	263500.0
2007-01-26	3.6	8.85	8.9	8.85	186800.0
2007-01-29	3.74	8.85	8.9	8.9	230300.0
2007-01-30	3.76	8.9	8.9	8.9	1500.0
2007-01-31	3.7	8.8	8.85	8.8	298200.0
2007-02-01	3.56	8.8	8.85	8.85	20100.0
2007-02-02	3.5	8.8	8.85	8.85	1110900.0
2007-02-05	3.74	8.75	8.85	8.8	185200.0
2007-02-06	3.74	8.8	8.8	8.8	310400.0
2007-02-07	3.8	8.75	8.8	8.8	330000.0
2007-02-08	3.68	8.8	8.8	8.8	459100.0
2007-02-09	3.72	8.8	8.85	8.8	511000.0
2007-02-12	3.7	8.9	8.95	8.9	44900.0
2007-02-13	3.78	8.9	8.9	8.9	5400.0
2007-02-14	3.94	8.9	9.0	8.95	28800.0
2007-02-15	3.92	8.85	8.95	8.95	107100.0
2007-02-16	3.9	8.8	8.95	8.95	16100.0
2007-02-19	3.86	8.9	9.05	9.05	3000.0
2007-02-20	3.78	8.8	9.0	8.95	241200.0
2007-02-21	3.8	8.95	9.0	8.95	174100.0
2007-02-22	3.8	8.9	9.0	8.95	15100.0
2007-02-23	3.84	8.8	8.9	8.8	40600.0
2007-02-26	3.82	8.8	8.85	8.8	184400.0
2007-02-27	3.92	8.8	8.9	8.8	460000.0
2007-02-28	4.04	8.8	8.85	8.8	111200.0
2007-03-01	4.16	8.8	8.85	8.8	447500.0
2007-03-02	4.2	8.3	8.45	8.3	618400.0
2007-03-06	4.22	8.35	8.4	8.4	1600.0
2007-03-07	6.0	8.3	8.4	8.3	111700.0
2007-03-08	6.8	8.2	8.25	8.25	10000.0
2007-03-09	6.35	8.2	8.25	8.2	88100.0
2007-03-12	6.7	8.15	8.2	8.2	109900.0
2007-03-13	6.55	8.1	8.15	8.1	263100.0
2007-03-14	6.3	8.05	8.1	8.1	115500.0
2007-03-15	6.25	7.9	8.0	8.0	154600.0
2007-03-16	6.45	7.95	8.0	8.0	61100.0
2007-03-19	7.3	8.0	8.05	8.0	10000.0
2007-03-20	7.1	8.0	8.05	8.0	259000.0
2007-03-21	7.5	7.95	8.0	7.95	40700.0
2007-03-22	7.5	7.95	8.0	8.0	21900.0
2007-03-23	7.5	7.9	7.95	7.95	62900.0
2007-03-26	7.55	7.9	7.95	7.9	45000.0
2007-03-27	7.45	7.85	8.0	8.0	28800.0
2007-03-28	7.4	7.65	7.85	7.7	373900.0
2007-03-29	7.1	7.75	8.6	8.6	1276200.0
2007-03-30	6.9	8.1	8.5	8.4	1268200.0
2007-04-02	7.0	8.1	8.1	8.1	37200.0
2007-04-03	6.55	7.65	8.1	7.65	67700.0
2007-04-04	6.3	8.0	8.1	8.0	300.0
2007-04-05	6.5	7.9	8.1	8.05	11200.0
2007-04-09	7.4	7.95	8.15	8.15	11600.0
2007-04-10	8.3	7.9	8.15	8.0	80300.0
2007-04-11	9.8	7.95	8.05	8.0	80900.0
2007-04-12	10.1	8.0	8.05	8.05	21100.0
2007-04-17	9.4	7.95	8.05	7.95	32700.0
2007-04-18	9.85	7.8	7.95	7.8	225600.0
2007-04-19	10.5	7.75	7.95	7.8	75000.0
2007-04-20	10.7	7.8	7.9	7.9	82500.0
2007-04-23	10.3	7.95	7.95	7.95	8900.0
2007-04-24	10.2	7.95	8.0	8.0	21900.0
2007-04-25	10.2	7.8	7.9	7.9	23800.0
2007-04-27	10.7	8.0	8.0	8.0	3100.0
2007-04-30	11.0	7.7	7.9	7.85	281100.0
2007-05-02	11.3	7.85	7.9	7.9	45200.0
2007-05-03	10.9	7.85	7.9	7.9	30100.0
2007-05-04	10.4	7.8	7.9	7.8	100100.0
2007-05-08	10.7	7.8	7.95	7.95	14400.0
2007-05-09	11.1	7.85	7.9	7.85	14000.0
2007-05-10	10.7	7.6	7.8	7.7	67800.0
2007-05-11	10.5	7.7	8.0	8.0	94000.0
2007-05-14	10.6	7.7	7.8	7.8	47300.0
2007-05-15	10.7	7.75	7.9	7.8	167400.0
2007-05-16	10.8	7.75	7.8	7.75	176900.0
2007-05-17	10.6	7.7	7.8	7.75	93100.0
2007-05-18	10.7	7.7	7.8	7.75	104300.0
2007-05-21	11.1	7.7	7.85	7.7	116900.0
2007-05-22	10.3	7.65	7.8	7.8	34600.0
2007-05-23	10.1	7.7	7.8	7.7	26300.0
2007-05-24	9.35	7.55	7.75	7.55	215700.0
2007-05-25	9.1	7.5	7.7	7.5	41100.0
2007-05-28	9.4	7.55	7.6	7.6	5500.0
2007-05-29	9.8	7.6	7.7	7.7	20000.0
2007-06-01	9.2	7.7	7.75	7.75	91800.0
2007-06-04	9.3	7.75	7.8	7.75	12300.0
2007-06-05	9.35	7.65	7.75	7.75	54700.0
2007-06-06	9.35	7.75	7.75	7.75	106700.0
2007-06-07	9.05	7.7	7.75	7.7	246700.0
2007-06-08	8.9	7.75	7.75	7.75	31700.0
2007-06-11	8.55	7.65	7.7	7.7	519300.0
2007-06-12	8.55	7.65	7.7	7.7	220100.0
2007-06-13	8.7	7.65	7.65	7.65	115000.0
2007-06-14	9.35	7.6	7.65	7.6	235000.0
2007-06-15	9.35	7.6	7.65	7.65	21600.0
2007-06-18	9.5	7.65	7.7	7.7	293200.0
2007-06-19	9.3	7.65	7.7	7.7	12400.0
2007-06-20	9.1	7.65	7.75	7.75	190500.0
2007-06-21	9.2	7.7	7.8	7.75	119000.0
2007-06-22	8.9	7.7	7.8	7.75	94500.0
2007-06-25	9.0	7.7	7.75	7.7	465900.0
2007-06-26	9.1	7.7	7.7	7.7	124900.0
2007-06-27	9.35	7.65	7.7	7.65	251800.0
2007-06-28	8.9	7.6	7.7	7.6	56800.0
2007-06-29	8.8	7.55	7.65	7.55	327200.0
2007-07-02	9.15	7.55	7.6	7.55	365600.0
2007-07-03	8.9	7.5	7.6	7.5	670100.0
2007-07-04	8.55	7.55	7.65	7.55	262000.0
2007-07-05	9.1	7.55	7.6	7.55	701200.0
2007-07-06	9.15	7.4	7.55	7.45	1038800.0
2007-07-09	9.15	7.4	7.5	7.4	563100.0
2007-07-10	9.15	7.25	7.4	7.3	502400.0
2007-07-11	9.65	7.05	7.3	7.1	712900.0
2007-07-12	9.15	6.95	7.1	7.0	914800.0
2007-07-13	9.0	7.0	7.3	7.3	392400.0
2007-07-16	8.95	7.3	7.35	7.3	241200.0
2007-07-17	9.05	7.25	7.35	7.3	270700.0
2007-07-18	8.9	7.25	7.25	7.25	28000.0
2007-07-19	9.0	7.2	7.25	7.2	92300.0
2007-07-20	9.1	7.1	7.2	7.1	321700.0
2007-07-23	8.8	7.25	7.25	7.25	15400.0
2007-07-24	8.65	7.15	7.25	7.15	948000.0
2007-07-25	8.8	7.05	7.1	7.1	825600.0
2007-07-26	8.85	7.0	7.1	7.0	1762500.0
2007-07-27	9.05	7.0	7.1	7.0	672500.0
2007-07-31	9.3	6.95	7.05	7.0	583100.0
2007-08-01	9.0	6.9	7.0	6.9	760600.0
2007-08-02	9.4	6.8	7.0	6.85	327800.0
2007-08-03	9.1	6.85	6.95	6.9	228100.0
2007-08-06	9.05	6.75	7.0	6.75	425000.0
2007-08-07	9.05	6.75	6.85	6.8	138800.0
2007-08-08	9.15	6.9	7.0	6.9	364000.0
2007-08-09	9.0	7.0	7.05	7.0	155600.0
2007-08-10	8.5	6.85	6.95	6.85	661400.0
2007-08-14	9.0	6.85	6.9	6.9	160000.0
2007-08-15	9.0	6.7	6.9	6.8	370800.0
2007-08-16	9.3	6.55	6.75	6.7	494500.0
2007-08-17	9.2	6.6	6.8	6.8	140100.0
2007-08-20	9.2	6.8	6.9	6.9	55100.0
2007-08-21	8.85	6.8	6.9	6.85	43100.0
2007-08-22	9.0	6.8	7.1	7.1	10100.0
2007-08-23	8.8	6.85	6.95	6.9	213300.0
2007-08-24	8.9	6.8	6.9	6.9	9200.0
2007-08-27	8.7	6.8	6.9	6.9	39600.0
2007-08-28	8.9	6.8	6.85	6.8	74900.0
2007-08-29	8.9	6.6	6.95	6.9	601500.0
2007-08-30	8.7	6.7	6.7	6.7	315500.0
2007-08-31	8.85	6.65	6.7	6.65	361200.0
2007-09-03	8.6	6.65	6.7	6.65	420000.0
2007-09-04	8.4	6.65	6.7	6.65	444000.0
2007-09-05	8.3	6.55	6.65	6.6	521300.0
2007-09-06	8.1	6.35	6.6	6.5	827300.0
2007-09-07	8.35	6.45	6.45	6.45	419300.0
2007-09-10	8.35	6.35	6.45	6.4	372000.0
2007-09-11	8.2	6.3	6.4	6.35	257400.0
2007-09-12	8.1	6.25	6.35	6.3	210900.0
2007-09-13	8.1	6.25	6.4	6.35	157400.0
2007-09-14	8.25	6.2	6.35	6.2	355500.0
2007-09-17	8.1	6.2	6.3	6.25	557300.0
2007-09-18	8.1	6.2	6.25	6.25	286500.0
2007-09-19	8.05	6.2	6.3	6.2	725900.0
2007-09-20	8.05	6.2	6.2	6.2	442000.0
2007-09-21	8.0	6.15	6.25	6.25	584700.0
2007-09-24	7.95	6.2	6.3	6.25	509100.0
2007-09-25	7.85	6.2	6.25	6.2	646300.0
2007-09-26	8.0	6.2	6.3	6.25	927000.0
2007-09-27	7.85	6.25	6.3	6.3	457200.0
2007-09-28	7.9	6.35	6.55	6.4	666900.0
2007-10-01	7.8	6.45	6.7	6.6	147700.0
2007-10-02	8.0	6.7	6.9	6.8	595800.0
2007-10-03	8.2	6.7	6.9	6.75	188000.0
2007-10-04	7.8	6.7	6.75	6.75	23500.0
2007-10-05	7.75	6.7	6.75	6.7	292000.0
2007-10-08	7.6	6.6	6.75	6.65	392400.0
2007-10-09	7.5	6.65	6.7	6.7	145700.0
2007-10-10	7.5	6.65	6.8	6.75	640700.0
2007-10-11	7.6	6.7	6.75	6.7	303500.0
2007-10-12	7.95	6.65	6.8	6.8	624700.0
2007-10-15	7.95	6.7	6.7	6.7	360000.0
2007-10-16	8.0	6.6	6.65	6.6	688700.0
2007-10-17	8.1	6.5	6.6	6.5	483600.0
2007-10-18	8.1	6.5	6.55	6.5	719900.0
2007-10-19	8.1	6.4	6.5	6.45	475800.0
2007-10-22	8.1	6.3	6.5	6.5	543800.0
2007-10-24	8.1	6.4	6.45	6.4	368000.0
2007-10-25	8.1	6.35	6.4	6.35	476700.0
2007-10-26	8.1	6.3	6.35	6.35	322400.0
2007-10-29	8.3	6.35	6.35	6.35	295000.0
2007-10-30	8.1	6.25	6.35	6.3	269700.0
2007-10-31	8.05	6.25	6.3	6.3	585300.0
2007-11-01	7.85	6.2	6.3	6.2	509000.0
2007-11-02	7.95	6.2	6.35	6.35	301200.0
2007-11-05	7.9	6.3	6.4	6.4	95900.0
2007-11-06	7.65	6.35	6.45	6.35	258600.0
2007-11-07	7.8	6.3	6.4	6.4	287100.0
2007-11-08	7.7	6.5	6.6	6.6	391300.0
2007-11-09	7.5	6.5	6.55	6.55	592500.0
2007-11-12	7.5	6.45	6.55	6.45	73400.0
2007-11-13	7.4	6.45	6.5	6.5	234800.0
2007-11-14	7.4	6.5	6.6	6.5	159200.0
2007-11-15	7.45	6.5	6.55	6.55	78100.0
2007-11-16	7.25	6.6	6.65	6.65	289200.0
2007-11-19	7.1	6.55	6.65	6.6	195600.0
2007-11-20	6.8	6.15	6.25	6.2	321500.0
2007-11-21	7.0	6.2	6.25	6.25	176800.0
2007-11-22	6.8	6.15	6.25	6.2	203500.0
2007-11-23	6.6	6.2	6.25	6.25	106800.0
2007-11-26	6.4	6.2	6.3	6.3	43900.0
2007-11-27	6.25	6.2	6.3	6.3	13500.0
2007-11-28	5.05	6.3	6.35	6.3	79600.0
2007-11-29	5.8	6.3	6.35	6.3	260900.0
2007-11-30	5.5	6.35	6.35	6.35	75500.0
2007-12-03	5.75	6.4	6.5	6.5	18200.0
2007-12-04	5.55	6.4	6.5	6.45	32700.0
2007-12-06	5.6	6.45	6.55	6.55	27000.0
2007-12-07	5.7	6.5	6.55	6.55	93000.0
2007-12-11	6.3	6.5	6.6	6.6	156600.0
2007-12-12	6.15	6.55	6.6	6.6	141700.0
2007-12-13	6.75	6.5	6.55	6.5	78100.0
2007-12-14	6.75	6.35	6.5	6.35	235500.0
2007-12-17	6.65	6.3	6.4	6.4	213700.0
2007-12-18	6.45	6.35	6.5	6.45	286300.0
2007-12-19	6.4	6.4	6.4	6.4	193800.0
2007-12-20	6.1	6.35	6.4	6.35	358500.0
2007-12-21	5.8	6.4	6.5	6.5	7100.0
2007-12-25	5.8	6.5	6.55	6.5	216400.0
2007-12-26	6.0	6.5	6.65	6.55	60300.0
2007-12-27	5.8	6.5	6.55	6.5	149200.0
2007-12-28	5.6	6.5	6.7	6.6	203800.0
2008-01-02	6.25	6.55	6.85	6.8	157500.0
2008-01-03	6.1	6.65	6.75	6.75	33200.0
2008-01-04	6.05	6.7	6.8	6.7	161300.0
2008-01-07	5.9	6.7	6.8	6.75	228900.0
2008-01-08	5.9	6.7	6.8	6.7	173800.0
2008-01-09	5.85	6.7	6.8	6.7	43600.0
2008-01-10	5.9	6.65	6.8	6.65	143000.0
2008-01-11	5.9	6.6	6.75	6.75	58400.0
2008-01-14	5.65	6.65	6.7	6.7	108100.0
2008-01-15	5.7	6.6	6.65	6.65	92500.0
2008-01-16	5.6	6.5	6.6	6.55	201100.0
2008-01-17	5.6	6.55	6.65	6.55	4700.0
2008-01-18	5.6	6.5	6.55	6.55	92800.0
2008-01-21	5.5	6.45	6.6	6.55	251900.0
2008-01-22	5.45	6.3	6.5	6.4	246700.0
2008-01-23	5.7	6.35	6.45	6.4	41500.0
2008-01-24	5.65	6.3	6.45	6.45	59600.0
2008-01-25	5.5	6.25	6.45	6.4	230300.0
2008-01-28	5.6	6.15	6.4	6.15	318800.0
2008-01-29	5.5	6.2	6.3	6.3	14700.0
2008-01-30	5.6	6.2	6.3	6.3	14300.0
2008-01-31	5.4	6.2	6.5	6.3	219600.0
