Date	Price Open	Price Low	Price High	Price Close	Volume
2011-10-19	2.866119211	0.457582236	0.508424707	0.457582236	15833637.0
2011-10-20	1.981360672	0.419450383	0.451226927	0.425805692	8147907.0
2011-10-21	1.919053732	0.425805692	0.438516309	0.438516309	3272076.0
2011-10-25	2.093513163	0.413095074	0.438516309	0.419450383	3041531.0
2011-10-26	2.193204266	0.413095074	0.425805692	0.425805692	3611912.0
2011-10-27	2.305356756	0.419450383	0.438516309	0.425805692	4006122.0
2011-10-28	2.641814229	0.425805692	0.483003471	0.451226927	26933767.0
2011-10-31	2.75396672	0.444871618	0.476648162	0.444871618	4751586.0
2011-11-01	2.629352841	0.432161001	0.457582236	0.432161001	6323531.0
2011-11-02	2.616891453	0.425805692	0.438516309	0.438516309	1315708.0
2011-11-03	2.504738962	0.432161001	0.451226927	0.438516309	4079526.0
2011-11-04	2.454893411	0.438516309	0.457582236	0.444871618	7549252.0
2011-11-07	2.629352841	0.438516309	0.457582236	0.444871618	5177604.0
2011-11-08	2.92842615	0.444871618	0.470292854	0.457582236	19993637.0
2011-11-09	2.92842615	0.457582236	0.470292854	0.463937545	11815008.0
2011-11-10	3.177653908	0.451226927	0.470292854	0.457582236	5754918.0
2011-11-11	3.115346968	0.457582236	0.470292854	0.457582236	3686268.0
2011-11-14	3.115346968	0.457582236	0.470292854	0.457582236	4616195.0
2011-11-15	3.065501417	0.413095074	0.444871618	0.419450383	14031011.0
2011-11-16	3.146500438	0.419450383	0.432161001	0.425805692	2196427.0
2011-11-17	3.271114317	0.419450383	0.438516309	0.432161001	4937680.0
2011-11-18	3.364574726	0.425805692	0.432161001	0.432161001	1623056.0
2011-11-21	2.978271702	0.425805692	0.444871618	0.425805692	9606618.0
2011-11-22	3.040578641	0.425805692	0.438516309	0.438516309	5808068.0
2011-11-23	2.940887538	0.438516309	0.470292854	0.451226927	38313378.0
2011-11-24	2.92842615	0.438516309	0.451226927	0.438516309	10336586.0
2011-11-25	2.953348926	0.438516309	0.470292854	0.444871618	14111484.0
2011-11-28	2.940887538	0.438516309	0.451226927	0.444871618	3166863.0
2011-11-29	2.891041986	0.438516309	0.457582236	0.457582236	9657594.0
2011-11-30	2.915964762	0.451226927	0.476648162	0.451226927	38157461.0
2011-12-01	2.554584514	0.451226927	0.463937545	0.457582236	3515263.0
2011-12-02	2.57950729	0.451226927	0.457582236	0.451226927	596208.0
2011-12-06	2.542123126	0.451226927	0.463937545	0.451226927	2262355.0
2011-12-07	2.492277575	0.451226927	0.470292854	0.470292854	9464159.0
2011-12-08	2.429970635	0.451226927	0.476648162	0.451226927	28159759.0
2011-12-09	2.367663696	0.444871618	0.457582236	0.451226927	2407262.0
2011-12-13	2.454893411	0.451226927	0.457582236	0.451226927	887787.0
2011-12-14	2.504738962	0.444871618	0.463937545	0.444871618	4763956.0
2011-12-15	2.591968678	0.425805692	0.444871618	0.432161001	6079529.0
2011-12-16	2.616891453	0.432161001	0.444871618	0.438516309	1265685.0
2011-12-19	2.616891453	0.432161001	0.438516309	0.432161001	2235984.0
2011-12-20	2.616891453	0.432161001	0.438516309	0.432161001	1265549.0
2011-12-21	2.704121168	0.432161001	0.438516309	0.432161001	4902609.0
2011-12-22	2.92842615	0.432161001	0.438516309	0.432161001	1583091.0
