Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-10	17.4	16.4	17.4	16.4	31999.0
2000-01-13	16.0	16.0	16.0	16.0	1999.0
2000-01-21	17.0	17.0	18.0	18.0	5999.0
2000-02-15	17.0	16.8	20.0	17.2	39999.0
2000-02-16	17.2	17.2	17.2	17.2	1999.0
2000-02-17	17.2	16.0	18.5	16.0	154999.0
2000-02-18	16.3	16.3	16.5	16.3	252999.0
2000-02-22	16.1	16.1	16.1	16.1	3999.0
2000-02-23	16.0	16.0	17.0	16.5	8999.0
2000-03-03	16.6	16.6	16.6	16.6	1999.0
2000-03-07	16.6	16.0	16.6	16.2	207999.0
2000-03-08	16.2	16.2	16.2	16.2	209999.0
2000-03-21	16.5	16.5	16.5	16.5	49999.0
2000-03-22	16.5	15.5	16.5	15.6	865999.0
2000-03-23	15.4	15.4	15.4	15.4	999.0
2000-03-27	15.6	15.6	15.6	15.6	33999.0
2000-03-28	15.7	15.6	15.7	15.6	25999.0
2000-03-29	16.0	16.0	16.0	16.0	9999.0
2000-04-07	16.0	16.0	16.0	16.0	49999.0
2000-04-10	16.0	16.0	16.0	16.0	599999.0
2000-04-19	16.0	16.0	16.0	16.0	6999.0
2000-04-24	16.5	16.5	17.0	17.0	20999.0
2000-04-25	17.0	17.0	17.5	17.3	42999.0
2000-04-26	18.0	17.8	19.0	18.9	2319999.0
2000-04-27	19.0	19.0	19.0	19.0	8999.0
2000-04-28	18.5	18.5	18.5	18.5	4999.0
2000-05-03	18.5	18.5	18.5	18.5	999.0
2000-05-08	18.0	18.0	18.0	18.0	4999.0
2000-05-11	17.6	17.6	17.7	17.7	7999.0
2000-05-12	17.8	17.8	17.8	17.8	4999.0
2000-05-15	17.8	17.8	17.8	17.8	4999.0
2000-05-22	18.0	18.0	18.0	18.0	199999.0
2000-06-16	17.4	17.3	17.4	17.3	25999.0
2000-07-03	17.5	17.5	17.5	17.5	5999.0
2000-07-04	17.6	17.6	17.6	17.6	19999.0
2000-07-21	17.6	17.6	17.6	17.6	999.0
2000-07-24	17.6	17.6	17.6	17.6	999.0
2000-08-03	17.5	17.5	17.5	17.5	64999.0
2000-08-18	17.5	17.5	17.5	17.5	999.0
2000-08-25	18.0	18.0	18.0	18.0	1999.0
2000-09-01	17.2	17.2	17.2	17.2	4999.0
2000-09-06	18.0	18.0	18.0	18.0	29999.0
2000-09-27	17.4	17.4	17.4	17.4	60999.0
2000-09-29	17.9	17.9	17.9	17.9	1999.0
2000-10-16	17.0	17.0	17.0	17.0	9999.0
2000-10-17	17.5	17.5	17.5	17.5	9999.0
2000-10-18	17.5	17.5	17.5	17.5	999.0
2000-10-20	16.5	16.0	16.5	16.0	99999.0
2000-10-26	17.4	17.4	17.4	17.4	1999.0
2000-11-08	15.7	15.7	17.0	17.0	1999.0
2000-11-10	17.4	17.4	17.4	17.4	1999.0
2000-11-13	17.4	17.4	17.5	17.5	3999.0
2000-11-14	17.4	17.4	17.4	17.4	999.0
2000-11-22	17.5	17.5	17.5	17.5	999.0
2000-12-04	17.0	17.0	17.5	17.5	3999.0
2000-12-07	17.0	17.0	17.0	17.0	2999.0
2000-12-15	17.5	17.5	17.5	17.5	1999.0
2000-12-20	17.5	17.5	17.5	17.5	19999.0
2000-12-22	17.0	17.0	17.0	17.0	999.0
2000-12-27	17.5	17.5	17.5	17.5	10999.0
2000-12-29	18.0	18.0	18.0	18.0	9999.0
2001-01-25	17.0	17.0	17.0	17.0	1999.0
2001-01-31	17.0	17.0	17.0	17.0	1999.0
2001-02-05	17.0	17.0	17.0	17.0	14999.0
2001-02-06	17.0	17.0	17.0	17.0	999.0
2001-02-12	20.0	17.6	20.0	17.6	710999.0
2001-02-13	17.5	17.5	17.5	17.5	9999.0
2001-02-14	20.0	17.8	20.0	17.8	537999.0
2001-02-16	19.5	19.5	19.5	19.5	2999.0
2001-02-22	19.5	19.5	19.5	19.5	249999.0
2001-02-23	18.5	18.5	19.4	19.4	3999.0
2001-02-27	18.1	18.0	18.7	18.7	40999.0
2001-03-01	18.2	18.1	18.2	18.2	7999.0
2001-03-02	18.1	17.8	18.1	17.8	11999.0
2001-03-05	19.9	19.8	19.9	19.8	749999.0
2001-03-20	18.1	18.1	18.1	18.1	1999.0
2001-03-26	18.5	18.5	18.5	18.5	1999.0
2001-03-27	19.0	19.0	19.0	19.0	2999.0
2001-03-28	19.1	19.1	19.1	19.1	999.0
2001-03-30	19.0	19.0	19.5	19.5	5999.0
2001-04-02	19.5	19.5	19.5	19.5	5999.0
2001-04-10	20.0	20.0	20.0	20.0	2999.0
2001-04-18	19.1	19.0	19.1	19.1	55999.0
2001-04-25	19.0	19.0	19.0	19.0	38999.0
2001-05-02	19.0	19.0	19.0	19.0	4999.0
2001-05-10	18.2	18.0	18.2	18.0	58999.0
2001-05-11	18.2	18.2	18.2	18.2	4999.0
2001-05-15	18.5	18.5	18.5	18.5	4999.0
2001-05-18	18.5	18.5	18.5	18.5	1999.0
2001-05-21	18.5	18.5	18.5	18.5	9999.0
2001-05-24	18.5	18.5	18.5	18.5	1999.0
2001-05-25	18.5	18.5	18.5	18.5	12999.0
2001-05-31	18.3	18.0	18.3	18.0	161999.0
2001-06-01	18.2	18.1	18.2	18.1	52999.0
2001-06-04	18.0	17.9	18.0	18.0	65999.0
2001-06-05	18.1	18.0	18.1	18.0	54999.0
2001-06-06	18.1	18.1	18.1	18.1	5999.0
2001-06-07	18.1	18.0	18.1	18.0	14999.0
2001-06-11	18.0	18.0	18.0	18.0	67999.0
2001-06-12	18.0	18.0	18.0	18.0	7999.0
