Date	Price Open	Price Low	Price High	Price Close	Volume
2019-11-13	4.5	4.48	5.05	4.64	1188753900
2019-11-14	4.68	4.24	4.74	4.28	219309000
2019-11-15	4.34	3.98	4.36	4.2	138770700
2019-11-18	4.3	4.26	4.54	4.54	145271100
2019-11-19	4.5	4.44	4.64	4.64	106974200
2019-11-20	4.6	4.54	4.68	4.58	80713500
2019-11-21	4.58	4.58	4.66	4.64	56166700
2019-11-22	4.7	4.48	4.72	4.48	72399400
2019-11-25	4.46	4.34	4.46	4.46	47139700
2019-11-26	4.46	4.32	4.48	4.32	38989000
2019-11-27	4.36	4.32	4.44	4.34	34115600
2019-11-28	4.36	4.2	4.38	4.22	52791400
2019-11-29	4.22	4.14	4.34	4.32	34731600
2019-12-02	4.32	4.24	4.38	4.28	12238700
2019-12-03	4.26	4.26	4.34	4.28	8367300
2019-12-04	4.26	4.24	4.3	4.24	4608500
2019-12-06	4.26	4.16	4.32	4.16	13806900
2019-12-09	4.16	4.0	4.2	4.08	36942100
2019-12-11	4.1	4.1	4.18	4.12	5651100
2019-12-12	4.14	4.14	4.24	4.2	16422300
2019-12-13	4.24	4.24	4.4	4.38	35904700
2019-12-16	4.38	4.26	4.38	4.26	12945300
2019-12-17	4.12	4.06	4.16	4.06	31040900
2019-12-18	4.06	4.06	4.14	4.12	22929600
2019-12-19	4.12	4.1	4.22	4.18	8768900
2019-12-20	4.18	4.16	4.32	4.32	13053000
2019-12-23	4.28	4.16	4.32	4.16	6371300
2019-12-24	4.18	4.04	4.24	4.08	25264600
2019-12-25	4.08	4.06	4.14	4.06	12689900
2019-12-26	4.08	4.06	4.12	4.08	6174700
2019-12-27	4.1	4.08	4.16	4.1	11798400
2019-12-30	4.1	4.1	4.24	4.22	14279500
2020-01-02	4.24	4.2	4.32	4.3	22220200
2020-01-03	4.28	4.26	4.34	4.28	16026100
2020-01-06	4.22	4.08	4.22	4.12	11175100
2020-01-07	4.14	4.14	4.3	4.3	11619500
2020-01-08	4.26	4.24	4.42	4.4	27498300
2020-01-09	4.44	4.36	4.54	4.5	46083900
2020-01-10	4.52	4.4	4.54	4.48	15016100
2020-01-13	4.52	4.46	4.6	4.5	21219200
2020-01-14	4.54	4.4	4.54	4.42	9991400
2020-01-15	4.4	4.34	4.42	4.34	7795200
2020-01-16	4.38	4.36	4.6	4.58	38059200
2020-01-17	4.6	4.48	4.62	4.52	13495700
2020-01-20	4.5	4.32	4.54	4.38	14024700
2020-01-21	4.38	4.16	4.38	4.22	33358600
2020-01-22	4.28	4.16	4.28	4.26	10690100
2020-01-23	4.22	4.22	4.36	4.32	9591400
2020-01-24	4.34	3.04	4.44	3.2	632673200
2020-01-27	3.4	2.46	3.42	3.08	595853700
2020-01-28	3.16	2.84	3.18	2.98	204189100
2020-01-29	3.02	3.0	3.12	3.04	63265100
2020-01-30	3.02	2.98	3.06	3.0	29710100
2020-01-31	3.02	2.94	3.04	2.96	16383100
2020-02-03	2.96	2.9	3.0	2.92	11943400
2020-02-04	2.94	2.92	3.08	3.02	36570000
2020-02-05	3.02	2.98	3.1	3.04	28380800
2020-02-06	3.06	3.04	3.16	3.1	63959000
2020-02-07	3.08	3.06	3.12	3.06	11146400
2020-02-11	3.08	3.06	3.1	3.06	10696000
2020-02-12	3.08	3.06	3.14	3.1	12789000
2020-02-13	3.12	3.08	3.12	3.08	8140000
2020-02-14	3.1	3.1	3.32	3.2	137556800
2020-02-17	3.24	3.22	3.46	3.38	111929000
2020-02-18	3.42	3.34	3.48	3.36	57071500
2020-02-19	3.42	3.24	3.42	3.28	27104900
2020-02-20	3.22	3.14	3.26	3.16	21342100
2020-02-21	3.12	3.12	3.24	3.2	11159400
2020-02-24	3.16	3.04	3.16	3.16	18108700
2020-02-25	3.14	3.04	3.16	3.06	20916500
2020-02-26	3.04	2.66	3.06	2.76	24424400
2020-02-27	2.8	2.7	2.88	2.84	21610200
2020-02-28	2.7	2.68	2.76	2.76	29174300
2020-03-02	2.76	2.68	2.78	2.74	12934200
2020-03-03	2.8	2.76	2.9	2.78	14992500
2020-03-04	2.76	2.72	2.84	2.8	8394900
2020-03-05	2.84	2.82	2.96	2.9	28082900
2020-03-06	2.84	2.82	2.88	2.88	3319100
2020-03-09	2.72	2.68	2.78	2.7	16061600
2020-03-10	2.74	2.72	2.78	2.76	3470700
2020-03-11	2.8	2.74	2.84	2.76	8642100
2020-03-12	2.68	2.24	2.7	2.32	34127700
2020-03-13	1.9	1.9	2.4	2.34	13209600
2020-03-16	2.24	2.18	2.36	2.36	9779400
2020-03-17	2.38	2.38	2.58	2.4	15321800
2020-03-18	2.48	2.4	2.56	2.5	9203900
2020-03-19	2.44	2.36	2.54	2.54	9131700
2020-03-20	2.6	2.6	2.72	2.64	22933200
2020-03-23	2.52	2.4	2.56	2.42	19001100
2020-03-24	2.52	2.4	2.64	2.4	22101800
2020-03-25	2.5	2.38	2.5	2.44	18078200
2020-03-26	2.42	2.38	2.46	2.46	4637400
2020-03-27	2.5	2.44	2.54	2.52	16549400
2020-03-30	2.48	2.4	2.48	2.42	1599200
2020-03-31	2.48	2.46	2.5	2.48	1873400
2020-04-01	2.48	2.42	2.48	2.46	2719100
