Date	Price Open	Price Low	Price High	Price Close	Volume
2013-01-10	13.0	13.0	13.0	13.0	900.0
2013-02-01	12.5	12.5	13.0	13.0	16100.0
2013-02-05	13.2	12.6	13.2	12.6	1300.0
2013-02-06	13.3	13.3	13.3	13.3	100.0
2013-02-18	13.3	12.7	13.3	12.7	13300.0
2013-02-19	12.6	12.5	12.6	12.5	14000.0
2013-02-20	12.3	12.3	12.3	12.3	48000.0
2013-02-21	12.3	12.3	12.3	12.3	9900.0
2013-02-26	12.5	12.5	12.5	12.5	100.0
2013-03-05	12.6	12.6	12.6	12.6	100.0
2013-03-07	12.6	12.6	12.6	12.6	1000.0
2013-03-08	12.5	12.5	12.5	12.5	1000.0
2013-03-22	12.7	11.0	12.7	11.5	1300.0
2013-03-25	12.6	12.6	12.6	12.6	100.0
2013-03-29	12.6	12.6	12.6	12.6	100.0
2013-04-03	12.5	12.5	12.5	12.5	500.0
2013-04-04	12.5	12.5	12.5	12.5	1000.0
2013-04-09	13.5	12.3	13.5	12.3	200.0
2013-04-11	12.5	12.1	12.5	12.1	2100.0
2013-04-12	12.5	12.5	12.5	12.5	100.0
2013-04-17	12.5	12.5	12.5	12.5	1000.0
2013-04-19	12.5	12.5	12.9	12.9	4300.0
2013-04-22	12.2	11.3	12.4	12.4	500.0
2013-04-23	12.5	12.5	12.5	12.5	100.0
2013-04-24	12.8	12.8	12.8	12.8	200.0
2013-04-26	12.8	12.8	12.8	12.8	300.0
2013-05-07	12.3	12.2	12.3	12.2	10100.0
2013-05-08	12.3	12.3	12.5	12.3	3100.0
2013-05-09	12.3	12.3	12.3	12.3	3000.0
2013-05-13	12.1	12.1	12.3	12.2	2400.0
2013-05-14	12.2	12.2	12.2	12.2	6000.0
2013-05-15	12.2	12.2	12.2	12.2	2000.0
2013-05-16	12.2	12.2	12.2	12.2	1000.0
2013-05-17	12.2	12.2	12.2	12.2	2000.0
2013-05-20	12.1	12.1	12.1	12.1	1000.0
2013-05-21	12.2	12.2	12.2	12.2	100.0
2013-05-22	12.2	12.2	12.3	12.2	25000.0
2013-05-23	12.2	12.2	12.2	12.2	2600.0
2013-05-31	12.8	12.3	12.8	12.3	1700.0
2013-06-06	12.2	12.2	12.2	12.2	50000.0
2013-06-11	12.2	12.2	12.2	12.2	7500.0
2013-06-12	12.2	12.2	12.4	12.4	2300.0
2013-06-17	12.2	12.2	12.4	12.4	30000.0
2013-06-24	12.0	12.0	12.0	12.0	10000.0
2013-06-25	12.0	12.0	12.0	12.0	21000.0
2013-06-26	12.0	12.0	12.1	12.1	20300.0
2013-07-10	12.0	12.0	12.0	12.0	1000.0
2013-07-11	12.0	12.0	12.0	12.0	1000.0
2013-07-12	12.0	11.8	12.0	11.8	13000.0
2013-07-15	12.8	12.8	12.8	12.8	300.0
2013-07-25	12.8	12.8	12.8	12.8	100.0
2013-08-05	12.6	12.6	12.6	12.6	100.0
2013-08-06	12.6	12.6	12.6	12.6	100.0
2013-08-13	12.8	12.8	12.8	12.8	200.0
2013-08-14	12.0	12.0	12.7	12.7	200.0
2013-08-30	12.3	12.3	12.3	12.3	200.0
2013-09-03	12.4	12.4	12.4	12.4	200.0
2013-09-13	12.3	12.3	12.3	12.3	500.0
2013-09-18	12.3	12.3	12.3	12.3	2000.0
2013-09-19	12.3	12.3	12.3	12.3	5000.0
2013-09-20	12.3	12.3	12.3	12.3	1000.0
2013-09-24	12.2	12.2	12.2	12.2	1000.0
2013-09-27	12.3	12.3	12.3	12.3	400.0
2013-10-01	12.2	12.2	12.2	12.2	500.0
2013-10-02	12.2	12.2	12.2	12.2	1000.0
2013-10-07	12.3	12.3	12.3	12.3	300.0
2013-10-10	12.3	12.3	12.3	12.3	600.0
2013-10-11	12.2	12.2	12.2	12.2	100.0
2013-10-14	12.3	12.2	12.3	12.2	3800.0
2013-10-16	12.3	12.1	12.3	12.1	4900.0
2013-10-17	12.1	12.1	12.2	12.2	2100.0
2013-10-21	12.3	12.3	12.3	12.3	100.0
2013-10-24	12.0	12.0	12.2	12.2	300.0
2013-10-25	11.9	11.9	12.3	12.3	4700.0
2013-10-28	12.3	12.3	12.3	12.3	100.0
2013-11-05	11.9	11.9	12.0	12.0	15900.0
2013-11-06	11.9	11.9	11.9	11.9	3500.0
2013-11-07	11.9	11.8	11.9	11.8	2900.0
2013-11-08	11.8	11.8	11.8	11.8	2000.0
2013-11-13	12.2	12.2	12.2	12.2	300.0
2013-11-18	12.0	12.0	12.0	12.0	1000.0
2013-11-20	12.1	12.1	12.1	12.1	200.0
2013-11-21	11.8	11.8	11.8	11.8	50000.0
2013-11-22	11.8	11.8	11.8	11.8	1100.0
2013-12-12	11.7	11.7	11.7	11.7	1600.0
2013-12-17	12.0	12.0	12.0	12.0	200.0
2013-12-23	11.6	11.6	11.6	11.6	1700.0
2013-12-26	11.4	11.4	11.4	11.4	900.0
2014-01-10	11.2	11.2	11.2	11.2	8700.0
2014-01-13	11.7	11.5	11.7	11.5	1700.0
2014-01-17	11.5	11.5	11.5	11.5	1000.0
2014-01-23	11.5	11.5	11.5	11.5	6100.0
2014-01-24	11.6	11.6	11.6	11.6	200.0
2014-01-27	11.4	11.4	11.4	11.4	400.0
2014-01-31	11.8	11.8	11.8	11.8	100.0
2014-02-07	11.8	11.8	11.8	11.8	100.0
2014-02-13	11.8	11.8	12.0	12.0	1900.0
2014-02-17	12.0	11.5	12.0	12.0	900.0
2014-02-19	12.0	11.8	12.0	11.8	1100.0
2014-02-24	11.9	11.9	11.9	11.9	100.0
2014-02-26	11.0	11.0	11.0	11.0	200.0
2014-03-10	11.2	11.2	11.6	11.3	12100.0
2014-03-11	11.6	11.6	11.7	11.7	400.0
2014-03-12	11.3	11.2	11.5	11.5	3300.0
2014-03-13	11.4	11.4	11.4	11.4	5000.0
2014-03-14	11.6	11.5	11.6	11.5	33500.0
2014-03-17	11.5	11.5	11.5	11.5	18600.0
2014-03-18	11.5	11.4	11.5	11.4	11000.0
2014-03-19	11.4	11.4	11.5	11.4	43700.0
2014-03-20	11.4	11.4	11.4	11.4	2000.0
2014-03-24	11.4	11.4	11.4	11.4	12400.0
2014-03-25	11.3	11.2	11.3	11.3	16600.0
2014-03-26	11.4	11.3	11.4	11.3	1100.0
2014-03-27	11.3	11.3	11.3	11.3	1000.0
2014-03-31	11.4	11.3	11.4	11.3	6000.0
2014-04-01	11.3	11.3	11.3	11.3	4000.0
2014-04-02	11.3	11.3	11.3	11.3	2000.0
2014-04-04	11.3	11.2	11.3	11.2	5600.0
2014-04-08	11.5	11.5	11.5	11.5	100.0
2014-04-11	11.7	11.7	11.7	11.7	100.0
2014-04-16	11.7	11.3	11.7	11.6	1700.0
2014-04-17	11.6	11.6	11.6	11.6	1400.0
2014-04-18	11.5	11.5	11.5	11.5	100.0
2014-04-21	11.6	11.5	11.6	11.6	14300.0
2014-04-24	11.9	11.6	11.9	11.6	2500.0
2014-04-28	11.7	11.7	11.7	11.7	1000.0
2014-04-30	11.5	11.5	11.5	11.5	2200.0
2014-05-09	12.4	12.0	12.4	12.0	600.0
2014-05-12	11.6	11.6	12.0	12.0	200.0
2014-05-14	11.8	11.7	11.8	11.7	6900.0
2014-05-15	11.8	11.6	11.8	11.6	1300.0
2014-05-16	11.6	11.3	11.6	11.3	1000.0
2014-05-19	11.1	11.1	11.5	11.5	10500.0
2014-05-20	11.4	11.4	11.4	11.4	13000.0
2014-05-23	11.4	11.4	11.5	11.4	5500.0
2014-05-26	11.4	11.4	11.5	11.4	10800.0
2014-05-27	11.5	11.5	11.5	11.5	100.0
2014-05-28	11.4	11.4	11.5	11.4	2500.0
2014-05-30	11.8	11.8	11.8	11.8	100.0
2014-06-09	11.5	11.5	11.5	11.5	21600.0
2014-06-10	11.4	11.4	11.4	11.4	18400.0
2014-06-12	11.7	11.6	11.7	11.6	300.0
2014-06-16	11.7	11.7	11.7	11.7	1000.0
2014-06-18	11.6	11.6	11.6	11.6	1500.0
2014-06-19	11.6	11.6	11.6	11.6	15000.0
2014-06-20	11.6	11.6	11.6	11.6	7200.0
2014-06-23	11.6	11.6	11.6	11.6	1500.0
