Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1.74	1.74	1.8	1.74	5426499.0
2000-01-05	1.7	1.64	1.7	1.66	7262999.0
2000-01-06	1.66	1.62	1.66	1.62	1985499.0
2000-01-07	1.6	1.6	1.62	1.6	2247499.0
2000-01-10	1.64	1.56	1.64	1.56	1907999.0
2000-01-11	1.58	1.52	1.7	1.54	15793499.0
2000-01-12	1.56	1.54	1.6	1.54	4592499.0
2000-01-13	1.56	1.56	1.6	1.56	1600999.0
2000-01-14	1.56	1.56	1.64	1.58	6206499.0
2000-01-17	1.62	1.6	1.7	1.62	16888499.0
2000-01-18	1.66	1.62	1.68	1.62	5597999.0
2000-01-19	1.64	1.64	1.78	1.72	26177999.0
2000-01-20	1.76	1.72	1.86	1.72	27651499.0
2000-01-21	1.76	1.66	1.78	1.66	8705999.0
2000-01-24	1.7	1.66	1.72	1.68	3620999.0
2000-01-25	1.66	1.64	1.68	1.66	2232999.0
2000-01-26	1.68	1.64	1.68	1.64	3103499.0
2000-01-27	1.64	1.64	1.66	1.66	1346999.0
2000-01-28	1.66	1.64	1.72	1.66	6442499.0
2000-01-31	1.66	1.64	1.66	1.64	1922499.0
2000-02-01	1.66	1.66	1.72	1.68	12667499.0
2000-02-02	1.7	1.66	1.76	1.66	12508499.0
2000-02-03	1.68	1.64	1.7	1.64	3925999.0
2000-02-04	1.66	1.62	1.68	1.62	4536499.0
2000-02-07	1.64	1.62	1.66	1.64	14518499.0
2000-02-08	1.66	1.58	1.66	1.58	10305499.0
2000-02-09	1.6	1.5	1.6	1.5	12159499.0
2000-02-10	1.5	1.48	1.54	1.48	5688499.0
2000-02-11	1.5	1.44	1.52	1.44	3617499.0
2000-02-14	1.44	1.4	1.48	1.42	1907999.0
2000-02-15	1.44	1.36	1.44	1.38	1876499.0
2000-02-16	1.36	1.28	1.38	1.28	5020999.0
2000-02-17	1.3	1.2	1.3	1.2	3052499.0
2000-02-18	1.22	1.2	1.22	1.22	1423499.0
2000-02-22	1.2	1.14	1.2	1.14	1819999.0
2000-02-23	1.12	1.12	1.16	1.14	871499.0
2000-02-24	1.16	1.12	1.18	1.12	1462499.0
2000-02-25	1.12	1.1	1.24	1.2	7629999.0
2000-02-28	1.18	1.1	1.18	1.1	3659999.0
2000-02-29	1.12	1.04	1.16	1.04	2938499.0
2000-03-01	1.02	1.0	1.06	1.04	1366499.0
2000-03-02	1.06	1.04	1.14	1.12	3585499.0
2000-03-03	1.12	1.1	1.14	1.12	4072999.0
2000-03-06	1.1	1.06	1.12	1.08	1958499.0
2000-03-07	1.08	1.06	1.1	1.06	655999.0
2000-03-08	1.04	1.02	1.06	1.06	972999.0
2000-03-09	1.08	1.06	1.1	1.08	1867499.0
2000-03-10	1.1	1.1	1.16	1.14	3733999.0
2000-03-13	1.14	1.08	1.14	1.08	1160999.0
2000-03-14	1.08	1.08	1.12	1.08	862999.0
2000-03-15	1.08	1.06	1.1	1.08	1423999.0
2000-03-16	1.08	1.08	1.1	1.1	1466499.0
2000-03-17	1.1	1.1	1.22	1.14	13177999.0
2000-03-20	1.14	1.12	1.16	1.14	2047499.0
2000-03-21	1.14	1.1	1.16	1.1	1659499.0
2000-03-22	1.12	1.12	1.14	1.14	2502499.0
2000-03-23	1.16	1.14	1.18	1.16	2256499.0
2000-03-24	1.16	1.16	1.24	1.16	9667499.0
2000-03-27	1.18	1.18	1.22	1.2	5449999.0
2000-03-28	1.2	1.2	1.22	1.2	3424999.0
2000-03-29	1.2	1.18	1.2	1.18	1801499.0
2000-03-30	1.18	1.12	1.18	1.14	3170999.0
2000-03-31	1.14	1.14	1.14	1.14	664999.0
2000-04-03	1.14	1.14	1.16	1.16	309999.0
2000-04-04	1.24	1.18	1.28	1.22	9694999.0
2000-04-05	1.22	1.16	1.22	1.16	1702499.0
2000-04-07	1.18	1.16	1.18	1.16	449999.0
2000-04-10	1.16	1.16	1.22	1.22	1564499.0
2000-04-11	1.22	1.22	1.46	1.44	44687999.0
2000-04-12	1.46	1.42	1.6	1.56	20193499.0
2000-04-17	1.4	1.4	1.5	1.46	5446999.0
2000-04-18	1.52	1.42	1.54	1.42	2867999.0
2000-04-19	1.44	1.44	1.48	1.44	2344999.0
2000-04-20	1.44	1.44	1.62	1.5	15453499.0
2000-04-21	1.52	1.52	1.72	1.7	28190499.0
2000-04-24	1.7	1.64	1.74	1.68	6193999.0
2000-04-25	1.66	1.66	1.76	1.7	8590999.0
2000-04-26	1.72	1.68	1.74	1.68	6359499.0
2000-04-27	1.68	1.68	1.74	1.7	8332999.0
2000-04-28	1.72	1.68	1.72	1.7	2370499.0
2000-05-02	1.7	1.64	1.7	1.64	1394999.0
2000-05-03	1.62	1.54	1.62	1.56	3344499.0
2000-05-04	1.56	1.54	1.64	1.56	4039999.0
2000-05-08	1.54	1.5	1.54	1.5	3161499.0
