Date	Price Open	Price Low	Price High	Price Close	Volume
2022-10-25	5.25	4.0	5.6	4.06	435188000
2022-10-26	4.1	3.9	4.14	3.92	48574500
2022-10-27	3.92	3.9	4.02	3.96	24687800
2022-10-28	3.98	3.96	4.48	4.28	104003700
2022-10-31	4.48	4.24	4.52	4.26	70131700
2022-11-01	4.3	4.24	4.38	4.36	20398600
2022-11-02	4.32	4.16	4.38	4.2	16372400
2022-11-03	4.2	4.2	4.34	4.32	18686900
2022-11-04	4.28	4.26	4.4	4.34	29365600
2022-11-07	4.34	4.28	4.42	4.36	21661400
2022-11-08	4.4	4.32	4.42	4.32	16174000
2022-11-09	4.34	4.22	4.34	4.22	10409600
2022-11-10	4.22	3.96	4.22	4.04	12426400
2022-11-11	4.1	4.04	4.16	4.08	6270700
2022-11-14	4.04	4.02	4.08	4.08	3065000
2022-11-15	4.08	4.08	4.18	4.16	3738600
2022-11-16	4.14	4.06	4.14	4.08	1897300
2022-11-17	4.08	4.06	4.24	4.22	8282200
2022-11-18	4.2	4.12	4.22	4.16	3798700
2022-11-21	4.16	4.14	4.4	4.3	27682000
2022-11-22	4.28	4.2	4.38	4.38	12764200
2022-11-23	4.52	4.46	4.8	4.78	119766300
2022-11-24	4.72	4.32	4.92	4.38	68881700
2022-11-25	4.36	4.16	4.42	4.22	17498800
2022-11-28	4.24	4.22	4.34	4.34	12319400
2022-11-29	4.38	4.26	4.4	4.28	11052600
2022-11-30	4.3	4.28	4.38	4.32	9187800
2022-12-01	4.32	4.3	4.36	4.32	4469400
2022-12-02	4.34	4.26	4.34	4.3	3980400
2022-12-06	4.3	4.26	4.34	4.3	3221100
2022-12-07	4.28	4.28	4.38	4.34	9062800
2022-12-08	4.32	4.3	4.48	4.48	14640400
2022-12-09	4.42	4.32	4.46	4.34	8245600
2022-12-13	4.34	4.08	4.38	4.22	9139700
2022-12-14	4.26	4.2	4.3	4.24	3283900
2022-12-15	4.26	4.16	4.26	4.18	3226400
2022-12-16	4.18	4.12	4.2	4.14	1441600
2022-12-19	4.14	4.12	4.26	4.26	2270300
2022-12-20	4.26	4.16	4.26	4.16	1826500
2022-12-21	4.18	4.1	4.2	4.14	2654100
2022-12-22	4.14	4.14	4.18	4.16	728500
2022-12-23	4.16	4.12	4.2	4.14	1231800
2022-12-26	4.14	4.12	4.22	4.2	1537000
2022-12-27	4.2	4.18	4.26	4.22	2814900
2022-12-28	4.22	4.22	4.26	4.22	856900
2022-12-29	4.22	4.18	4.24	4.22	1521400
2022-12-30	4.22	4.18	4.26	4.2	1575100
