Date	Price Open	Price Low	Price High	Price Close	Volume
2022-12-20	2.4	2.06	2.68	2.2	1258355700
2022-12-21	2.18	1.94	2.22	1.96	196397700
2022-12-22	1.99	1.81	2.02	1.84	112078500
2022-12-23	1.84	1.84	1.93	1.89	141671500
2022-12-26	1.91	1.91	2.06	2.06	149170500
2022-12-27	2.08	2.02	2.1	2.02	59392200
2022-12-28	2.04	2.0	2.06	2.04	23943400
2022-12-29	2.08	2.08	2.18	2.1	77861200
2022-12-30	2.1	2.06	2.22	2.08	76694500
