Date	Price Open	Price Low	Price High	Price Close	Volume
2017-07-27	3.50909126	3.0909094	3.58181854	3.1818185	446002655
2017-07-31	3.25454578	3.10909122	3.30909124	3.10909122	99199200
2017-08-01	3.12727304	3.05454576	3.1818185	3.07272758	50981694
2017-08-02	3.0909094	2.98181848	3.12727304	3.07272758	54968314
2017-08-03	3.0909094	3.03636394	3.10909122	3.03636394	18597038
2017-08-04	3.03636394	3.03636394	3.23636396	3.23636396	52180034
2017-08-07	3.23636396	3.12727304	3.23636396	3.12727304	29801527
2017-08-08	3.14545486	3.10909122	3.21818214	3.1818185	29495617
2017-08-09	3.14545486	3.07272758	3.20000032	3.07272758	20650737
2017-08-10	3.07272758	3.03636394	3.10909122	3.0909094	11937198
2017-08-11	3.07272758	3.01818212	3.10909122	3.01818212	8091489
2017-08-15	3.0909094	3.05454576	3.10909122	3.0909094	7188719
2017-08-16	3.0909094	3.05454576	3.10909122	3.0909094	4472929
2017-08-17	3.0909094	3.07272758	3.16363668	3.12727304	13131138
2017-08-18	3.12727304	3.05454576	3.14545486	3.12727304	8343499
2017-08-21	3.14545486	3.0909094	3.20000032	3.10909122	9584189
2017-08-22	3.10909122	3.05454576	3.1818185	3.05454576	23995067
2017-08-23	3.07272758	2.98181848	3.07272758	3.0000003	17661268
2017-08-24	3.01818212	2.98181848	3.05454576	3.0000003	4556309
2017-08-25	3.01818212	3.0000003	3.03636394	3.01818212	1581469
2017-08-28	3.03636394	2.98181848	3.03636394	3.0000003	2765839
2017-08-29	2.96363666	2.96363666	3.03636394	3.0000003	8393549
2017-08-30	3.05454576	3.0000003	3.07272758	3.0000003	7589999
2017-08-31	3.01818212	3.0000003	3.01818212	3.0000003	2496999
2017-09-01	3.01818212	2.98181848	3.03636394	2.98181848	3715029
2017-09-04	3.0000003	2.98181848	3.12727304	3.10909122	19098638
2017-09-05	3.14545486	3.05454576	3.16363668	3.05454576	10756238
2017-09-06	3.07272758	3.03636394	3.2727276	3.12727304	96176510
2017-09-07	3.12727304	3.0909094	3.16363668	3.0909094	13879908
2017-09-08	3.10909122	3.05454576	3.14545486	3.05454576	6841229
2017-09-11	3.05454576	3.03636394	3.10909122	3.03636394	7691309
2017-09-12	3.05454576	3.03636394	3.07272758	3.05454576	2510089
2017-09-13	3.07272758	3.03636394	3.10909122	3.05454576	3497669
2017-09-14	3.05454576	3.03636394	3.0909094	3.05454576	2994419
2017-09-15	3.05454576	3.0000003	3.07272758	3.01818212	10811678
2017-09-18	3.03636394	2.98181848	3.03636394	2.98181848	5708779
2017-09-19	3.01818212	2.98181848	3.05454576	3.03636394	5027549
2017-09-20	3.05454576	3.01818212	3.05454576	3.01818212	3276569
2017-09-21	3.03636394	3.01818212	3.10909122	3.07272758	16521668
2017-09-22	3.14545486	3.07272758	3.16363668	3.10909122	31720036
2017-09-25	3.12727304	3.10909122	3.29090942	3.29090942	47539575
2017-09-26	3.32727306	3.21818214	3.3636367	3.23636396	37017196
2017-09-27	3.29090942	3.21818214	3.34545488	3.21818214	23463657
2017-09-28	3.23636396	3.10909122	3.25454578	3.14545486	15386798
2017-09-29	3.12727304	3.0909094	3.16363668	3.14545486	8148249
2017-10-02	3.1818185	3.14545486	3.21818214	3.1818185	7783379
2017-10-03	3.1818185	3.16363668	3.23636396	3.1818185	5117199
2017-10-04	3.20000032	3.14545486	3.20000032	3.14545486	6273189
2017-10-05	3.14545486	3.12727304	3.20000032	3.1818185	5544109
2017-10-06	3.1818185	3.05454576	3.20000032	3.07272758	16384718
2017-10-09	3.07272758	3.05454576	3.10909122	3.05454576	3853849
2017-10-10	3.05454576	3.03636394	3.0909094	3.05454576	3847139
2017-10-11	3.05454576	3.05454576	3.0909094	3.0909094	3490409
2017-10-12	3.0909094	3.07272758	3.12727304	3.0909094	4240059
2017-10-16	3.0909094	3.03636394	3.10909122	3.0909094	6766869
2017-10-17	3.0909094	3.07272758	3.12727304	3.07272758	9671749
2017-10-18	3.07272758	3.07272758	3.1818185	3.12727304	12893428
2017-10-19	3.16363668	3.07272758	3.21818214	3.07272758	30147146
2017-10-20	3.10909122	3.07272758	3.12727304	3.0909094	4614279
2017-10-24	3.12727304	3.12727304	3.16363668	3.14545486	5261299
2017-10-25	3.1818185	3.12727304	3.1818185	3.12727304	3231909
2017-10-27	3.14545486	3.12727304	3.16363668	3.12727304	2314619
2017-10-30	3.12727304	3.0909094	3.14545486	3.10909122	2200439
2017-10-31	3.10909122	3.07272758	3.12727304	3.0909094	4511319
2017-11-01	3.10909122	3.07272758	3.10909122	3.0909094	2601059
2017-11-02	3.0909094	3.07272758	3.23636396	3.20000032	17368228
2017-11-03	3.20000032	3.16363668	3.23636396	3.1818185	10792978
2017-11-06	3.1818185	3.16363668	3.29090942	3.2727276	25084617
2017-11-07	3.25454578	3.20000032	3.2727276	3.21818214	9576599
2017-11-08	3.21818214	3.21818214	3.30909124	3.2727276	16152948
2017-11-09	3.3636367	3.25454578	3.3636367	3.30909124	48038755
2017-11-10	3.29090942	3.2727276	3.34545488	3.30909124	9724659
2017-11-13	3.30909124	3.23636396	3.30909124	3.2727276	8383319
2017-11-14	3.2727276	3.1818185	3.29090942	3.20000032	10984268
2017-11-15	3.20000032	3.14545486	3.20000032	3.16363668	7883919
2017-11-16	3.1818185	3.12727304	3.1818185	3.14545486	5761689
2017-11-17	3.16363668	3.14545486	3.20000032	3.1818185	4671809
2017-11-20	3.16363668	3.14545486	3.21818214	3.1818185	4971889
2017-11-21	3.1818185	3.16363668	3.20000032	3.1818185	1522619
2017-11-22	3.20000032	3.20000032	3.30909124	3.25454578	11528218
2017-11-23	3.2727276	3.1818185	3.2727276	3.1818185	6125239
2017-11-24	3.1818185	3.1818185	3.29090942	3.25454578	9308859
2017-11-27	3.30909124	3.29090942	3.43636398	3.34545488	30222716
2017-11-28	3.32727306	3.2727276	3.38181852	3.30909124	11882198
2017-11-29	3.32727306	3.25454578	3.34545488	3.25454578	7361309
2017-11-30	3.29090942	3.21818214	3.29090942	3.25454578	5192219
2017-12-01	3.2727276	3.25454578	3.30909124	3.25454578	3313309
2017-12-04	3.23636396	3.12727304	3.2727276	3.14545486	16926248
2017-12-06	3.14545486	3.0909094	3.14545486	3.10909122	3178779
2017-12-07	3.10909122	3.07272758	3.10909122	3.07272758	2790699
2017-12-08	3.0909094	3.07272758	3.12727304	3.0909094	3200669
2017-12-12	3.0909094	2.83636392	3.10909122	2.85454574	26058777
2017-12-13	2.87272756	2.76363664	2.9090912	2.83636392	10748978
2017-12-14	2.87272756	2.85454574	2.94545484	2.92727302	5523319
2017-12-15	2.9090912	2.87272756	2.92727302	2.9090912	2434959
2017-12-18	2.9090912	2.89090938	2.92727302	2.9090912	1969219
2017-12-19	2.9090912	2.89090938	2.96363666	2.92727302	1168419
2017-12-20	2.92727302	2.9090912	2.96363666	2.92727302	1708299
