Date	Price Open	Price Low	Price High	Price Close	Volume
2020-12-22	1.55	1.55	3.1	2.98	1136010400
2020-12-23	3.4	3.1	3.52	3.1	292393700
2020-12-24	2.88	2.3	2.88	2.3	96688800
2020-12-25	2.26	2.02	2.28	2.04	82904900
2020-12-28	2.08	1.96	2.22	1.96	58099200
2020-12-29	2.0	1.98	2.06	2.0	19642900
2020-12-30	2.0	1.95	2.04	1.95	15243700
2021-01-04	1.8	1.75	1.87	1.85	5652000
2021-01-05	1.84	1.8	1.85	1.82	2807100
2021-01-06	1.81	1.81	1.88	1.83	4263200
2021-01-07	1.85	1.81	1.85	1.82	3333200
2021-01-08	1.83	1.8	1.83	1.81	3115900
2021-01-11	1.82	1.8	1.82	1.81	1520600
2021-01-12	1.8	1.78	1.82	1.79	4916800
2021-01-13	1.79	1.78	1.8	1.79	3258200
2021-01-14	1.8	1.76	1.8	1.78	3504900
2021-01-15	1.78	1.74	1.78	1.77	2092600
2021-01-18	1.77	1.73	1.77	1.74	2224800
2021-01-19	1.73	1.73	1.76	1.75	3345100
2021-01-20	1.75	1.74	1.76	1.75	1792400
2021-01-21	1.75	1.73	1.76	1.74	2461800
2021-01-22	1.74	1.69	1.75	1.71	2606700
2021-01-25	1.7	1.64	1.72	1.66	2959900
2021-01-26	1.66	1.65	1.71	1.69	2935000
2021-01-27	1.69	1.67	1.7	1.69	1181800
2021-01-28	1.69	1.61	1.69	1.61	2002700
2021-01-29	1.62	1.56	1.64	1.58	1789300
2021-02-01	1.58	1.56	1.62	1.6	907100
2021-02-02	1.61	1.6	1.69	1.69	3254500
2021-02-03	1.71	1.69	1.74	1.72	5405500
2021-02-04	1.73	1.69	1.73	1.72	1218700
2021-02-05	1.72	1.7	1.72	1.71	2074400
2021-02-08	1.71	1.71	1.76	1.74	3630600
2021-02-09	1.74	1.74	1.75	1.75	2103300
2021-02-10	1.76	1.72	1.77	1.73	2699100
2021-02-11	1.73	1.69	1.75	1.75	4421000
2021-02-15	1.75	1.7	1.75	1.7	4847600
2021-02-16	1.71	1.7	2.04	2.0	114952900
2021-02-17	1.82	1.76	1.86	1.78	24857700
2021-02-18	1.79	1.72	1.79	1.74	6075200
2021-02-19	1.75	1.72	1.78	1.74	2691200
2021-02-22	1.73	1.6	1.75	1.64	5429500
2021-02-23	1.64	1.61	1.68	1.65	1988400
2021-02-24	1.67	1.62	1.67	1.64	1047500
2021-02-25	1.64	1.63	1.67	1.64	1083600
2021-03-01	1.63	1.61	1.64	1.64	1306700
2021-03-02	1.65	1.65	1.75	1.72	6302300
2021-03-03	1.7	1.7	1.73	1.72	2020500
2021-03-04	1.72	1.69	1.75	1.75	2315900
2021-03-05	1.76	1.76	1.78	1.78	3320000
2021-03-08	1.78	1.73	1.79	1.77	2705500
2021-03-09	1.77	1.74	1.92	1.9	22365400
