Date	Price Open	Price Low	Price High	Price Close	Volume
2012-09-24	1.75655436	1.74645922	1.8171252	1.78683978	85288.0
2012-09-25	1.78683978	1.75655436	1.79693492	1.79693492	189992.0
2012-09-26	1.8171252	1.74645922	1.8171252	1.74645922	188902.0
2012-09-27	1.74645922	1.74645922	1.74645922	1.74645922	11391.0
2012-09-28	1.75655436	1.73636408	1.7666495	1.75655436	137590.0
2012-10-01	1.75655436	1.74645922	1.75655436	1.74645922	80434.0
2012-10-02	1.74645922	1.73636408	1.74645922	1.73636408	39623.0
2012-10-03	1.7666495	1.73636408	1.79693492	1.74645922	143039.0
2012-10-04	1.77674464	1.75655436	1.77674464	1.75655436	5547.0
2012-10-05	1.7666495	1.74645922	1.7666495	1.74645922	109557.0
2012-10-08	1.7666495	1.75655436	1.80703006	1.80703006	5943.0
2012-10-09	1.74645922	1.74645922	1.7666495	1.7666495	7825.0
2012-10-10	1.74645922	1.74645922	1.78683978	1.78683978	8023.0
2012-10-11	1.78683978	1.75655436	1.78683978	1.75655436	43090.0
2012-10-12	1.74645922	1.74645922	1.75655436	1.75655436	143534.0
2012-10-15	1.75655436	1.75655436	1.7666495	1.75655436	129468.0
2012-10-16	1.75655436	1.74645922	1.75655436	1.74645922	104703.0
2012-10-17	1.79693492	1.79693492	1.79693492	1.79693492	4952.0
2012-10-18	1.77674464	1.7666495	1.77674464	1.77674464	234271.0
2012-10-19	1.77674464	1.77674464	1.77674464	1.77674464	163147.0
2012-10-22	1.77674464	1.77674464	1.77674464	1.77674464	24764.0
2012-10-24	1.77674464	1.70607866	1.82722034	1.74645922	1267936.0
2012-10-25	1.77674464	1.75655436	1.78683978	1.75655436	62901.0
2012-10-26	1.7666495	1.75655436	1.7666495	1.75655436	123722.0
2012-10-29	1.77674464	1.7666495	1.77674464	1.7666495	99453.0
2012-10-30	1.7666495	1.7666495	1.77674464	1.77674464	26250.0
2012-10-31	1.78683978	1.78683978	1.78683978	1.78683978	9905.0
2012-11-01	1.7666495	1.7666495	1.7666495	1.7666495	89349.0
2012-11-02	1.77674464	1.7666495	1.77674464	1.7666495	69340.0
2012-11-06	1.79693492	1.7666495	1.79693492	1.7666495	48835.0
2012-11-07	1.77674464	1.77674464	1.77674464	1.77674464	4952.0
2012-11-08	1.72626894	1.72626894	1.7666495	1.7666495	5150.0
2012-11-09	1.3123682	1.3123682	1.7666495	1.7161738	37839.0
2012-11-13	1.73636408	1.7161738	1.7666495	1.7666495	73005.0
2012-11-15	1.73636408	1.60512726	1.73636408	1.69598352	80533.0
