Date	Price Open	Price Low	Price High	Price Close	Volume
2020-11-03	2.4	1.98	2.54	1.98	212548900
2020-11-04	2.08	2.02	2.26	2.12	141579000
2020-11-05	2.1	2.0	2.18	2.02	43174300
2020-11-06	2.04	1.94	2.06	1.96	26427600
2020-11-09	1.98	1.82	1.98	1.83	23871200
2020-11-10	1.83	1.63	1.84	1.66	15292400
2020-11-11	1.64	1.61	1.67	1.61	9567400
2020-11-12	1.6	1.59	1.77	1.65	17396900
2020-11-13	1.65	1.64	1.7	1.67	8764900
2020-11-16	1.67	1.63	1.69	1.63	5620500
2020-11-17	1.64	1.61	1.66	1.62	3357700
2020-11-18	1.62	1.62	1.72	1.72	17568700
2020-11-19	1.73	1.73	1.86	1.85	52230000
2020-11-20	1.89	1.84	1.94	1.88	23931200
2020-11-23	1.86	1.75	1.88	1.82	9298300
2020-11-24	1.84	1.75	1.84	1.75	5631600
2020-11-25	1.76	1.75	1.81	1.76	4609800
2020-11-26	1.78	1.75	1.78	1.75	2002100
2020-11-27	1.75	1.74	1.78	1.77	2434400
2020-11-30	1.77	1.71	1.77	1.72	2909300
2020-12-01	1.74	1.71	1.75	1.72	3039500
2020-12-02	1.74	1.67	1.74	1.67	6017100
2020-12-03	1.67	1.67	1.7	1.69	2343100
2020-12-04	1.7	1.67	1.72	1.7	5501900
2020-12-08	1.71	1.68	1.73	1.71	3346000
2020-12-09	1.72	1.68	1.74	1.68	2866200
2020-12-14	1.68	1.63	1.7	1.63	4062800
2020-12-15	1.65	1.6	1.66	1.63	3419700
2020-12-16	1.64	1.63	1.65	1.64	1693400
2020-12-17	1.64	1.64	1.67	1.65	2940000
2020-12-18	1.66	1.64	1.67	1.64	1844200
2020-12-21	1.61	1.48	1.62	1.48	8355300
2020-12-22	1.5	1.39	1.5	1.49	2549200
2020-12-23	1.48	1.47	1.52	1.47	1671100
2020-12-24	1.48	1.46	1.5	1.48	2033900
2020-12-25	1.48	1.48	1.51	1.49	954700
2020-12-28	1.47	1.47	1.49	1.47	1312900
2020-12-29	1.47	1.46	1.49	1.47	580200
2020-12-30	1.49	1.46	1.5	1.47	852800
2021-01-04	1.49	1.44	1.49	1.46	1216500
2021-01-05	1.46	1.45	1.48	1.47	1728500
2021-01-06	1.48	1.48	1.52	1.49	1740700
2021-01-07	1.51	1.51	1.54	1.52	1572700
2021-01-08	1.54	1.52	1.56	1.52	1358300
2021-01-11	1.52	1.52	1.55	1.52	654600
2021-01-12	1.53	1.52	1.66	1.64	12425400
2021-01-13	1.66	1.62	1.7	1.63	6970100
2021-01-14	1.63	1.61	1.69	1.63	8876100
2021-01-15	1.65	1.62	1.66	1.63	2539000
2021-01-18	1.64	1.62	1.65	1.63	1283400
2021-01-19	1.64	1.63	1.69	1.64	4556500
2021-01-20	1.64	1.62	1.66	1.63	1331700
2021-01-21	1.71	1.68	1.76	1.68	27454800
2021-01-22	1.72	1.59	1.73	1.61	11554100
2021-01-25	1.61	1.57	1.63	1.57	4235300
2021-01-26	1.55	1.55	1.58	1.56	1662900
2021-01-27	1.56	1.56	1.6	1.57	2170000
2021-01-28	1.56	1.53	1.57	1.54	1972200
2021-01-29	1.54	1.53	1.56	1.53	1041200
2021-02-01	1.56	1.5	1.56	1.52	1457200
