Date	Price Open	Price Low	Price High	Price Close	Volume
2015-09-04	10.1	6.9	7.05	6.9	152100.0
2015-09-07	9.4	6.95	7.05	7.0	146100.0
2015-09-08	9.75	6.95	7.1	7.0	67900.0
2015-09-09	10.5	7.0	7.1	7.0	231600.0
2015-09-10	10.5	7.0	7.1	7.05	142100.0
2015-09-11	11.3	7.0	7.1	7.0	447400.0
2015-09-14	11.2	7.0	7.05	7.0	110400.0
2015-09-15	11.1	7.0	7.25	7.25	830200.0
2015-09-16	10.7	7.3	7.5	7.3	323400.0
2015-09-17	10.5	7.3	7.4	7.3	216000.0
2015-09-18	10.8	7.25	7.35	7.3	52700.0
2015-09-21	10.9	7.25	7.3	7.3	39700.0
2015-09-22	11.1	7.15	7.3	7.2	92400.0
2015-09-23	11.5	7.1	7.2	7.2	134700.0
2015-09-24	12.4	7.1	7.15	7.15	68600.0
2015-09-25	12.8	7.05	7.15	7.15	283200.0
2015-09-28	12.3	6.95	7.1	6.95	393800.0
2015-09-29	12.0	6.95	7.0	7.0	152500.0
2015-09-30	12.5	7.0	7.05	7.05	54700.0
2015-10-01	12.3	7.0	7.2	7.05	354100.0
2015-10-02	13.1	7.05	7.45	7.3	444900.0
2015-10-05	12.5	7.25	7.7	7.6	1519400.0
2015-10-06	12.3	7.25	7.9	7.3	2252300.0
2015-10-07	12.3	7.25	7.45	7.25	807900.0
2015-10-08	12.7	7.25	7.5	7.4	910700.0
2015-10-09	12.5	7.35	7.6	7.4	821600.0
2015-10-12	12.3	7.5	7.65	7.55	870900.0
2015-10-13	12.4	7.4	7.55	7.4	449000.0
2015-10-14	12.7	7.3	7.4	7.35	304800.0
2015-10-15	12.6	7.35	7.45	7.45	282000.0
2015-10-16	12.3	7.35	7.45	7.35	169900.0
2015-10-19	12.0	7.3	7.4	7.3	306500.0
2015-10-20	12.1	7.25	7.35	7.35	122400.0
2015-10-21	12.3	7.25	7.35	7.3	214600.0
2015-10-22	12.2	7.25	7.3	7.3	157800.0
2015-10-26	12.5	7.25	7.35	7.3	190200.0
2015-10-27	12.5	7.3	7.4	7.3	180200.0
2015-10-28	12.6	7.25	7.4	7.25	148000.0
2015-10-29	12.4	7.25	7.4	7.25	91300.0
2015-10-30	12.4	7.2	7.3	7.3	98100.0
2015-11-02	12.7	7.25	7.35	7.35	37800.0
2015-11-03	12.5	7.4	7.5	7.5	499000.0
2015-11-04	12.7	7.6	7.7	7.65	889100.0
2015-11-05	13.1	7.45	7.55	7.45	1134200.0
2015-11-06	13.4	7.35	7.45	7.4	169800.0
2015-11-09	13.5	7.3	7.4	7.35	298000.0
2015-11-10	13.3	7.3	7.35	7.3	186600.0
2015-11-11	13.4	7.15	7.3	7.15	1564100.0
2015-11-12	13.3	7.05	7.15	7.05	652600.0
2015-11-13	13.0	6.9	7.05	7.0	1090500.0
2015-11-16	13.2	6.95	7.0	6.95	436000.0
2015-11-17	13.5	6.95	7.05	7.0	786000.0
2015-11-18	13.2	6.9	7.05	6.9	685500.0
2015-11-19	13.4	6.95	7.0	7.0	199800.0
2015-11-20	13.5	6.95	7.05	7.0	322300.0
2015-11-23	13.1	7.0	7.15	7.05	258400.0
2015-11-24	13.3	7.0	7.15	7.05	116700.0
2015-11-25	13.0	6.9	7.0	6.9	493500.0
2015-11-26	13.1	6.85	6.95	6.95	184200.0
2015-11-27	13.1	6.85	7.0	6.85	200400.0
2015-11-30	13.0	6.85	6.95	6.9	124400.0
2015-12-01	12.5	6.9	6.95	6.9	86400.0
2015-12-02	10.9	6.85	6.95	6.85	179200.0
2015-12-03	11.4	6.8	6.85	6.85	153400.0
2015-12-04	11.5	6.8	6.85	6.85	91700.0
2015-12-08	11.4	6.65	6.8	6.75	262200.0
