Date	Price Open	Price Low	Price High	Price Close	Volume
2017-11-03	10.0	9.9	10.1	10.1	1552500.0
2017-11-06	10.1	10.0	10.1	10.1	438500.0
2017-11-07	10.0	10.0	10.1	10.0	364700.0
2017-11-08	10.0	9.95	10.0	10.0	282500.0
2017-11-09	10.0	10.0	10.0	10.0	33100.0
2017-11-10	10.0	10.0	10.1	10.0	587900.0
2017-11-13	10.0	10.0	10.1	10.0	395300.0
2017-11-14	10.0	10.0	10.0	10.0	370200.0
2017-11-15	10.0	10.0	10.0	10.0	193800.0
2017-11-16	10.0	10.0	10.0	10.0	49700.0
2017-11-17	10.0	10.0	10.1	10.1	50100.0
2017-11-20	10.0	10.0	10.0	10.0	202700.0
2017-11-21	10.0	10.0	10.1	10.0	12600.0
2017-11-22	10.0	10.0	10.1	10.0	209100.0
2017-11-23	10.0	10.0	10.0	10.0	266300.0
2017-11-24	10.0	10.0	10.1	10.0	192100.0
2017-11-27	10.0	10.0	10.0	10.0	83500.0
2017-11-28	10.0	10.0	10.0	10.0	54100.0
2017-11-29	10.1	10.0	10.1	10.0	3000.0
2017-11-30	10.0	10.0	10.0	10.0	142000.0
2017-12-01	10.0	10.0	10.0	10.0	10000.0
2017-12-04	10.0	10.0	10.0	10.0	230200.0
2017-12-06	10.0	10.0	10.0	10.0	9000.0
2017-12-07	10.1	10.0	10.1	10.0	3100.0
2017-12-08	10.0	10.0	10.1	10.0	283200.0
2017-12-12	10.0	10.0	10.1	10.1	25000.0
2017-12-13	10.0	10.0	10.0	10.0	100.0
2017-12-14	10.0	10.0	10.0	10.0	20000.0
2017-12-15	10.0	10.0	10.1	10.0	97700.0
2017-12-18	10.0	10.0	10.0	10.0	4000.0
2017-12-19	10.0	10.0	10.0	10.0	16700.0
2017-12-20	10.0	10.0	10.0	10.0	12700.0
2017-12-21	10.0	10.0	10.0	10.0	73600.0
2017-12-22	10.1	10.1	10.1	10.1	1000.0
2017-12-25	10.1	9.95	10.1	10.0	26500.0
2017-12-26	10.0	10.0	10.0	10.0	30600.0
2017-12-27	10.0	9.95	10.0	10.0	39500.0
2017-12-28	10.0	10.0	10.0	10.0	11000.0
2017-12-29	10.0	10.0	10.0	10.0	24200.0
2018-01-03	10.0	9.95	10.0	9.95	17500.0
2018-01-04	9.95	9.9	10.0	9.95	107300.0
2018-01-05	9.95	9.9	10.0	10.0	29400.0
2018-01-08	9.95	9.9	9.95	9.95	144200.0
2018-01-09	9.95	9.95	10.0	10.0	255700.0
2018-01-10	10.0	10.0	10.0	10.0	10000.0
2018-01-11	9.95	9.95	9.95	9.95	6000.0
2018-01-12	10.0	9.9	10.0	9.95	153000.0
2018-01-15	10.0	9.95	10.0	10.0	127300.0
2018-01-16	9.95	9.95	9.95	9.95	1500.0
2018-01-17	10.0	10.0	10.0	10.0	500.0
2018-01-18	10.0	9.95	10.0	9.95	9000.0
2018-01-19	9.9	9.9	9.9	9.9	2200.0
2018-01-22	9.95	9.95	9.95	9.95	28600.0
2018-01-23	9.95	9.95	9.95	9.95	8400.0
2018-01-24	9.95	9.95	9.95	9.95	33500.0
2018-01-26	9.95	9.9	9.95	9.9	72500.0
2018-01-29	9.95	9.95	9.95	9.95	40200.0
2018-01-30	9.95	9.9	9.95	9.9	20100.0
2018-02-01	9.9	9.9	9.95	9.95	105300.0
2018-02-02	9.95	9.95	9.95	9.95	100.0
2018-02-05	9.95	9.95	9.95	9.95	18100.0
2018-02-06	9.95	9.95	10.0	9.95	187100.0
2018-02-07	9.95	9.9	9.95	9.9	10300.0
2018-02-09	9.9	9.9	9.9	9.9	500.0
2018-02-13	9.95	9.95	10.0	10.0	100000.0
2018-02-14	9.9	9.9	9.95	9.95	27600.0
2018-02-15	9.95	9.95	9.95	9.95	19900.0
2018-02-16	10.0	10.0	10.0	10.0	200.0
2018-02-20	10.0	9.95	10.0	9.95	3800.0
2018-02-21	9.9	9.9	9.95	9.95	2300.0
2018-02-22	9.95	9.95	10.0	9.95	21000.0
2018-02-23	10.0	10.0	10.0	10.0	3300.0
2018-02-26	10.0	10.0	10.1	10.1	63600.0
2018-02-27	10.0	10.0	10.1	10.1	154800.0
2018-02-28	9.95	9.85	9.95	9.95	25400.0
2018-03-02	9.85	9.85	9.95	9.95	307500.0
2018-03-05	9.9	9.9	9.9	9.9	10400.0
2018-03-07	9.9	9.9	9.9	9.9	21200.0
2018-03-08	9.9	9.9	9.9	9.9	100000.0
2018-03-09	9.9	9.9	9.9	9.9	10700.0
2018-03-12	9.9	9.9	9.9	9.9	600.0
2018-03-13	9.9	9.9	9.9	9.9	49400.0
2018-03-14	9.85	9.85	9.9	9.9	7100.0
2018-03-15	9.85	9.85	9.85	9.85	20000.0
2018-03-16	9.85	9.85	9.9	9.9	89800.0
2018-03-19	9.9	9.9	9.9	9.9	1200.0
2018-03-20	9.85	9.85	9.85	9.85	22100.0
2018-03-21	9.85	9.85	9.85	9.85	15700.0
2018-03-22	9.85	9.85	9.85	9.85	100.0
2018-03-23	9.9	9.9	9.9	9.9	30000.0
2018-03-26	9.9	9.85	9.9	9.85	5300.0
2018-03-27	9.85	9.85	9.85	9.85	3000.0
2018-03-28	9.85	9.85	9.85	9.85	2300.0
2018-03-29	9.85	9.85	9.85	9.85	30100.0
2018-03-30	9.85	9.85	9.85	9.85	8000.0
2018-04-02	9.8	9.8	9.8	9.8	500.0
2018-04-03	9.85	9.85	9.85	9.85	3700.0
2018-04-04	9.8	9.8	9.8	9.8	100.0
2018-04-05	9.8	9.8	9.85	9.85	11000.0
2018-04-09	9.65	9.65	9.65	9.65	30000.0
2018-04-10	9.75	9.7	9.85	9.75	13000.0
2018-04-11	9.75	9.75	9.8	9.8	111000.0
2018-04-12	9.8	9.8	9.8	9.8	80700.0
2018-04-18	9.8	9.8	9.8	9.8	23400.0
2018-04-19	9.8	9.8	9.8	9.8	30700.0
2018-04-20	9.85	9.85	9.85	9.85	24300.0
2018-04-23	9.85	9.85	9.85	9.85	800.0
2018-04-24	9.85	9.8	9.85	9.8	109200.0
2018-04-25	9.85	9.85	9.85	9.85	500.0
2018-04-26	9.85	9.85	9.85	9.85	299300.0
2018-05-02	9.85	9.85	9.85	9.85	100000.0
2018-05-03	9.85	9.85	9.85	9.85	25000.0
2018-05-04	9.85	9.85	9.85	9.85	50000.0
2018-05-07	9.85	9.85	9.85	9.85	83600.0
2018-05-08	9.85	9.85	9.85	9.85	31400.0
2018-05-09	9.85	9.85	9.85	9.85	227000.0
2018-05-10	9.85	9.85	9.85	9.85	41200.0
2018-05-11	9.85	9.85	9.85	9.85	6400.0
2018-05-14	9.85	9.85	9.85	9.85	15000.0
2018-05-15	9.85	9.85	9.9	9.85	72400.0
2018-05-16	9.85	9.85	9.9	9.85	106000.0
2018-05-17	9.85	9.85	9.85	9.85	5000.0
2018-05-18	9.85	9.85	9.85	9.85	50000.0
2018-05-21	9.85	9.85	9.85	9.85	300.0
2018-05-22	9.85	9.85	9.85	9.85	201700.0
2018-05-24	9.85	9.85	9.9	9.85	135000.0
2018-05-28	9.85	9.85	9.85	9.85	60000.0
2018-05-30	9.85	9.85	9.85	9.85	50200.0
2018-05-31	9.85	9.85	9.9	9.85	8200.0
2018-06-01	9.9	9.9	9.9	9.9	100.0
2018-06-04	9.9	9.9	9.9	9.9	164800.0
2018-06-05	9.9	9.9	9.9	9.9	5900.0
2018-06-06	9.9	9.9	9.9	9.9	21000.0
2018-06-08	9.9	9.9	9.9	9.9	50000.0
2018-06-11	9.9	9.9	9.9	9.9	7300.0
2018-06-12	9.95	9.9	9.95	9.9	13400.0
2018-06-13	9.9	9.9	9.9	9.9	20000.0
2018-06-18	9.9	9.9	9.9	9.9	10000.0
2018-06-19	9.8	9.8	9.8	9.8	13000.0
2018-06-20	9.8	9.8	9.8	9.8	500.0
2018-06-21	9.85	9.85	9.85	9.85	11700.0
2018-06-22	9.85	9.8	9.85	9.8	90200.0
2018-06-26	9.8	9.8	9.85	9.85	6500.0
2018-07-02	9.8	9.8	9.85	9.85	3100.0
2018-07-03	9.75	9.75	9.8	9.8	5100.0
2018-07-04	9.8	9.8	9.8	9.8	4800.0
2018-07-05	9.8	9.8	9.85	9.8	54500.0
2018-07-06	9.8	9.8	9.8	9.8	10000.0
2018-07-09	9.8	9.8	9.8	9.8	100000.0
2018-07-10	9.8	9.8	9.8	9.8	3000.0
2018-07-11	9.8	9.8	9.8	9.8	1000.0
2018-07-13	9.8	9.8	9.8	9.8	97000.0
2018-07-17	9.8	9.8	9.8	9.8	600.0
2018-07-18	9.8	9.8	9.8	9.8	10000.0
2018-07-19	9.8	9.8	9.8	9.8	2000.0
2018-07-23	9.75	9.6	9.8	9.8	201300.0
2018-07-24	9.7	9.7	9.75	9.75	400.0
2018-07-25	9.8	9.65	9.8	9.65	48300.0
2018-07-26	9.8	9.65	9.8	9.7	21600.0
2018-07-31	9.75	9.75	9.75	9.75	200.0
2018-08-01	9.7	9.7	9.7	9.7	11300.0
2018-08-02	9.7	9.7	9.75	9.75	15200.0
2018-08-03	9.7	9.7	9.75	9.7	40100.0
2018-08-06	9.7	9.7	9.85	9.85	139900.0
2018-08-07	9.8	9.8	9.85	9.85	259400.0
2018-08-08	9.85	9.8	9.85	9.8	23000.0
2018-08-09	9.75	9.75	9.75	9.75	4000.0
2018-08-10	9.75	9.75	9.75	9.75	2100.0
2018-08-14	9.75	9.75	9.75	9.75	4300.0
2018-08-16	9.85	9.85	9.85	9.85	34800.0
2018-08-17	9.85	9.85	9.85	9.85	1100.0
2018-08-20	9.9	9.9	9.9	9.9	120200.0
2018-08-21	9.9	9.9	9.9	9.9	16000.0
2018-08-22	9.9	9.8	9.9	9.9	95900.0
2018-08-23	9.9	9.85	9.95	9.85	92700.0
2018-08-24	9.55	9.55	9.6	9.6	82600.0
2018-08-27	9.6	9.6	9.65	9.6	115200.0
2018-08-28	9.6	9.6	9.65	9.65	1000.0
2018-08-29	9.65	9.65	9.7	9.7	72900.0
2018-08-30	9.7	9.7	9.7	9.7	37300.0
2018-08-31	9.7	9.7	9.8	9.75	517400.0
