Date	Price Open	Price Low	Price High	Price Close	Volume
2018-01-03	57.5	57.5	59.0	59.0	22800.0
2018-01-05	58.0	57.75	58.0	57.75	500.0
2018-01-11	58.0	57.75	61.0	61.0	90100.0
2018-01-16	62.0	62.0	62.0	62.0	1000.0
2018-01-25	58.25	58.25	58.25	58.25	4600.0
2018-02-07	52.0	52.0	52.0	52.0	140400.0
2018-02-08	56.0	56.0	56.75	56.75	3200.0
2018-02-27	58.0	57.75	58.25	58.0	2700.0
2018-02-28	59.5	59.5	59.5	59.5	1000.0
2018-03-02	57.25	57.0	57.25	57.0	20300.0
2018-03-05	57.25	57.0	57.25	57.0	18100.0
2018-03-06	57.75	57.75	57.75	57.75	100.0
2018-03-07	57.25	57.0	57.25	57.0	19900.0
2018-03-08	57.0	57.0	57.25	57.0	27000.0
2018-03-14	58.25	58.0	58.25	58.0	11900.0
2018-03-15	57.5	57.5	57.5	57.5	46200.0
2018-03-16	58.5	58.5	59.25	59.25	101400.0
2018-03-19	59.0	59.0	59.5	59.5	122100.0
2018-03-20	59.5	59.25	59.5	59.25	201000.0
2018-03-21	59.5	59.5	59.5	59.5	50000.0
2018-03-22	59.75	58.5	61.25	58.5	1756500.0
2018-03-23	58.0	58.0	58.5	58.25	82400.0
2018-03-26	59.0	59.0	59.75	59.75	197600.0
2018-03-27	58.5	58.0	58.5	58.0	33800.0
2018-03-29	60.0	60.0	60.0	60.0	300.0
2018-03-30	58.5	58.25	58.5	58.5	87300.0
2018-04-11	59.0	59.0	59.0	59.0	3300.0
2018-04-20	57.0	57.0	60.0	60.0	2900.0
2018-04-24	57.25	57.0	57.5	57.5	22500.0
2018-04-25	57.0	57.0	59.0	59.0	17800.0
2018-04-27	57.0	57.0	59.0	58.25	4300.0
2018-05-02	56.75	56.75	58.25	57.25	15300.0
2018-05-04	57.25	56.75	57.25	57.25	9200.0
2018-05-10	55.0	55.0	55.0	55.0	800.0
2018-05-11	56.5	55.25	56.5	56.5	3000.0
2018-05-18	55.0	55.0	55.0	55.0	5700.0
2018-05-25	55.0	54.75	55.0	54.75	14600.0
2018-05-31	54.75	54.5	55.5	55.5	700.0
2018-06-05	54.25	54.25	57.0	57.0	400.0
2018-06-07	55.25	55.25	56.5	56.5	19500.0
2018-06-18	54.75	54.75	54.75	54.75	200.0
2018-06-20	53.25	53.25	54.5	54.5	11700.0
2018-06-22	53.0	53.0	53.0	53.0	3000.0
2018-06-28	55.5	55.5	55.5	55.5	500.0
2018-07-02	55.0	55.0	55.75	55.75	1100.0
2018-07-05	58.0	58.0	58.0	58.0	91800.0
2018-07-06	55.5	55.5	56.25	56.25	4100.0
2018-07-16	54.25	54.25	54.25	54.25	116600.0
2018-07-17	56.75	56.75	56.75	56.75	1000.0
2018-07-19	54.75	54.75	54.75	54.75	10000.0
2018-07-25	55.0	55.0	55.0	55.0	1000.0
2018-07-31	56.5	56.5	56.5	56.5	500.0
2018-08-01	57.5	57.5	57.5	57.5	2000.0
2018-08-02	57.75	57.5	58.0	58.0	216600.0
2018-08-07	55.75	55.75	55.75	55.75	23000.0
2018-08-08	57.0	56.75	57.5	57.5	2000.0
2018-08-09	57.0	56.0	57.5	56.75	32600.0
2018-08-14	56.0	56.0	56.0	56.0	100.0
2018-08-15	57.0	56.0	57.0	57.0	2500.0
2018-08-16	54.75	54.75	57.0	57.0	5300.0
2018-08-17	54.75	54.75	56.5	56.0	600.0
2018-08-21	54.75	54.25	54.75	54.75	71600.0
2018-08-23	56.25	56.25	56.25	56.25	300.0
2018-08-28	57.0	57.0	57.0	57.0	100.0
2018-08-29	56.75	56.75	56.75	56.75	200.0
2018-08-30	55.75	55.75	56.0	56.0	4000.0
2018-08-31	56.75	56.75	56.75	56.75	1000.0
2018-09-05	55.0	55.0	56.0	56.0	3900.0
2018-09-11	56.0	56.0	56.0	56.0	10100.0
2018-09-13	55.0	55.0	55.5	55.5	600.0
2018-09-14	55.5	55.5	55.5	55.5	9000.0
2018-09-19	55.75	55.75	55.75	55.75	600.0
2018-09-21	56.0	56.0	57.5	57.5	29800.0
2018-09-24	56.0	55.25	56.0	55.25	177900.0
2018-09-25	55.25	55.0	55.25	55.0	8100.0
2018-09-26	55.0	54.75	55.0	54.75	55400.0
2018-09-27	54.75	54.25	54.75	54.5	14000.0
2018-09-28	54.25	53.75	54.25	53.75	63400.0
2018-10-01	53.75	53.5	54.0	54.0	35300.0
2018-10-09	53.5	53.0	53.5	53.0	5700.0
2018-10-18	52.5	52.5	53.0	52.5	1000.0
2018-10-19	65.0	65.0	65.0	65.0	22900.0
2018-10-22	57.5	53.0	57.5	56.75	11500.0
2018-10-24	53.0	52.0	53.0	52.0	14900.0
2018-10-25	51.5	50.75	52.75	52.5	33900.0
2018-10-29	52.75	52.75	53.0	53.0	31500.0
2018-10-31	52.5	52.5	52.75	52.5	69100.0
2018-11-01	53.5	53.5	53.75	53.75	123100.0
2018-11-02	52.75	51.5	53.75	53.5	164200.0
2018-11-06	51.75	50.5	51.75	50.75	5100.0
2018-11-07	51.25	51.0	51.25	51.0	200.0
2018-11-15	50.25	50.0	50.25	50.0	700.0
2018-11-22	52.0	52.0	54.25	54.0	6600.0
2018-11-26	50.75	50.0	50.75	50.5	6900.0
2018-11-27	50.25	50.25	50.5	50.25	12800.0
2018-11-28	51.25	51.25	51.25	51.25	200.0
2018-11-29	50.75	50.5	50.75	50.5	1500.0
2018-12-03	50.5	50.5	50.5	50.5	5300.0
2018-12-04	50.25	50.25	50.25	50.25	100.0
2018-12-06	49.5	49.5	50.0	49.5	1000.0
2018-12-07	49.5	49.5	49.5	49.5	100.0
2018-12-11	49.0	49.0	49.0	49.0	1900.0
2018-12-12	49.0	49.0	49.75	49.75	8500.0
2018-12-17	47.25	47.25	47.25	47.25	300.0
2018-12-18	47.0	46.5	47.0	46.5	1500.0
2018-12-19	47.25	47.25	47.75	47.75	300.0
2018-12-27	47.25	47.25	48.75	47.75	10300.0
2019-01-02	47.75	47.75	47.75	47.75	100.0
2019-01-04	48.5	48.5	49.0	49.0	15100.0
2019-01-09	49.5	49.5	49.5	49.5	12200.0
2019-01-17	47.5	47.5	47.75	47.75	500.0
2019-01-18	48.0	48.0	48.0	48.0	100.0
2019-01-21	47.5	47.5	47.5	47.5	300.0
2019-01-23	50.0	50.0	50.25	50.25	1100.0
2019-01-24	50.0	49.25	51.75	51.5	2694800.0
2019-01-28	54.0	54.0	54.0	54.0	100.0
2019-01-29	54.5	54.5	54.75	54.75	700.0
2019-01-30	52.75	52.75	52.75	52.75	200.0
2019-02-01	55.25	55.25	55.25	55.25	100.0
2019-02-04	56.5	56.0	56.5	56.0	1000.0
2019-02-05	54.5	54.5	54.5	54.5	1300.0
2019-02-08	56.5	56.5	56.5	56.5	200.0
2019-02-11	54.75	54.25	55.75	55.5	413100.0
2019-02-26	55.5	55.5	55.5	55.5	2100.0
2019-03-01	56.0	56.0	56.0	56.0	100.0
2019-03-04	56.0	55.5	56.0	55.5	3500.0
2019-03-05	55.75	55.75	55.75	55.75	200.0
2019-03-06	55.75	55.75	55.75	55.75	1000.0
2019-03-08	55.0	54.5	55.0	54.5	10000.0
2019-03-11	56.0	56.0	56.0	56.0	1000.0
2019-03-13	56.0	55.5	56.0	56.0	19100.0
