Date	Price Open	Price Low	Price High	Price Close	Volume
2017-09-15	3.1845434	3.1845434	3.5931795	3.2549979	601583800
2017-09-18	3.3113615	2.5222711	3.3395433	2.5927256	273613500
2017-09-19	2.6349983	2.6068165	2.8040891	2.7195437	161053800
2017-09-20	2.7054528	2.6490892	2.7336346	2.6913619	26045900
2017-09-21	2.6913619	2.6209074	2.7054528	2.6349983	17151900
2017-09-22	2.6490892	2.5786347	2.6913619	2.6349983	19120100
2017-09-25	2.6349983	2.6209074	2.8604527	2.8040891	90737000
2017-09-26	2.7899982	2.677271	2.8040891	2.6913619	22847000
2017-09-27	2.6913619	2.5927256	2.6913619	2.5927256	13878900
2017-09-28	2.6209074	2.6209074	2.7054528	2.6349983	15786300
2017-09-29	2.6631801	2.6068165	2.7054528	2.6068165	15009400
2017-10-02	2.6209074	2.5927256	2.6349983	2.5927256	4854200
2017-10-03	2.6068165	2.5927256	2.6209074	2.6068165	2262200
2017-10-04	2.6068165	2.5645438	2.6490892	2.5645438	8209000
2017-10-05	2.5927256	2.536362	2.6068165	2.536362	9243900
2017-10-06	2.5786347	2.5504529	2.5927256	2.5645438	3653100
2017-10-09	2.5786347	2.5645438	2.6209074	2.5786347	7311400
2017-10-10	2.5786347	2.5504529	2.5786347	2.5645438	2808500
2017-10-11	2.5645438	2.5081802	2.5786347	2.5081802	5691800
2017-10-12	2.5222711	2.4377257	2.536362	2.4518166	6126900
2017-10-16	2.4659075	2.3390894	2.4799984	2.3390894	5641900
2017-10-17	2.3390894	2.0713623	2.3390894	2.0713623	30002300
2017-10-18	2.1277259	2.0713623	2.1981804	2.1418168	22963200
2017-10-19	2.1418168	2.0995441	2.1840895	2.113635	9239200
2017-10-20	2.113635	2.113635	2.1559077	2.113635	4170800
2017-10-24	2.113635	2.0995441	2.1277259	2.0995441	1690600
2017-10-25	2.1277259	2.0995441	2.1418168	2.0995441	1669300
2017-10-27	2.113635	2.0995441	2.2686349	2.254544	28512000
2017-10-30	2.2686349	2.2263622	2.3531803	2.3109076	19647000
2017-10-31	2.3109076	2.3109076	2.4518166	2.395453	24437500
2017-11-01	2.4236348	2.3531803	2.4518166	2.395453	12886900
2017-11-02	2.4095439	2.3249985	2.4236348	2.3249985	3415700
2017-11-03	2.3249985	2.2122713	2.3390894	2.2263622	6486800
2017-11-06	2.2122713	2.1699986	2.2404531	2.1699986	3564900
2017-11-07	2.2122713	2.1981804	2.3109076	2.2686349	8758100
2017-11-08	2.2686349	2.2686349	2.3390894	2.2827258	8309100
2017-11-09	2.3109076	2.1981804	2.3249985	2.1981804	6049200
2017-11-10	2.254544	2.2263622	2.3249985	2.2404531	10841700
2017-11-13	2.2404531	2.1699986	2.2404531	2.1840895	3129900
2017-11-14	2.1699986	2.1699986	2.2686349	2.2263622	7028500
2017-11-15	2.2263622	2.1840895	2.254544	2.1981804	1921000
2017-11-16	2.2122713	2.1699986	2.2122713	2.1840895	1802800
2017-11-17	2.2122713	2.1699986	2.2263622	2.2263622	3515900
2017-11-20	2.254544	2.254544	2.4095439	2.3813621	19748300
2017-11-21	2.4236348	2.3390894	2.5081802	2.3390894	41091400
2017-11-22	2.395453	2.3109076	2.395453	2.3109076	7713400
2017-11-23	2.3249985	2.2827258	2.3672712	2.3109076	4119200
2017-11-24	2.3109076	2.2263622	2.3249985	2.2686349	4196800
2017-11-27	2.2686349	2.254544	2.3249985	2.2968167	1524400
2017-11-28	2.2827258	2.2827258	2.3672712	2.3249985	3576800
2017-11-29	2.3390894	2.2968167	2.3390894	2.2968167	2017500
2017-11-30	2.2968167	2.2827258	2.3109076	2.2827258	763100
2017-12-01	2.2968167	2.2686349	2.2968167	2.2686349	568100
2017-12-04	2.2968167	2.1981804	2.3109076	2.2122713	2106600
2017-12-06	2.2122713	2.1699986	2.2122713	2.1840895	2188700
2017-12-07	2.1981804	2.1699986	2.2263622	2.1699986	643500
2017-12-08	2.1981804	2.1559077	2.2122713	2.1840895	2180100
2017-12-12	2.1981804	2.0009078	2.2122713	2.0009078	12241200
2017-12-13	2.0149987	1.9868169	2.0713623	2.0009078	6050200
2017-12-14	2.0290896	2.0009078	2.0290896	2.0009078	1316400
2017-12-15	2.0149987	1.9868169	2.0290896	2.0009078	1337400
2017-12-18	2.0149987	2.0009078	2.0290896	2.0009078	971400
2017-12-19	2.0009078	2.0009078	2.0713623	2.0149987	3166100
2017-12-20	2.0290896	2.0009078	2.0290896	2.0149987	688700
2017-12-21	2.0149987	2.0149987	2.113635	2.0290896	4630500
2017-12-22	2.0572714	2.0149987	2.0572714	2.0290896	1174700
2017-12-25	2.0290896	1.9868169	2.0431805	1.9868169	1998800
2017-12-26	2.0009078	1.972726	2.0149987	1.972726	1303400
2017-12-27	1.9868169	1.9586351	1.9868169	1.972726	1668600
2017-12-28	1.972726	1.9586351	1.9868169	1.9586351	751700
2017-12-29	1.9586351	1.9586351	2.0009078	1.972726	602100
2018-01-03	1.972726	1.9304533	1.9868169	1.9304533	2134200
2018-01-04	1.9304533	1.9022715	1.9304533	1.9022715	1758400
2018-01-05	1.9022715	1.9022715	1.972726	1.9022715	1855300
2018-01-08	1.9304533	1.9022715	1.9304533	1.9022715	1003200
2018-01-09	1.9163624	1.8740897	1.9163624	1.8740897	1077700
2018-01-10	1.8740897	1.8036352	1.8740897	1.8036352	2505300
2018-01-11	1.8177261	1.8177261	1.8599988	1.831817	1049700
2018-01-12	1.8459079	1.8036352	1.8459079	1.8177261	935100
2018-01-15	1.8177261	1.7331807	1.831817	1.7331807	1587800
2018-01-16	1.7754534	1.6345444	1.7754534	1.6345444	3848600
2018-01-17	1.6486353	1.6486353	1.6768171	1.6768171	1336100
2018-01-18	1.7049989	1.7049989	2.0572714	1.972726	34709000
2018-01-19	2.0431805	1.8459079	2.0854532	1.8599988	41908800
2018-01-22	1.8740897	1.8599988	2.0009078	1.9868169	18961000
2018-01-23	2.0149987	1.8881806	2.0290896	1.9163624	12818600
2018-01-24	1.9163624	1.9022715	2.0431805	1.9445442	34188000
2018-01-25	1.9445442	1.8740897	1.9868169	1.8740897	10071500
2018-01-26	1.8881806	1.8459079	1.9022715	1.8459079	3473000
2018-01-29	1.8599988	1.8459079	1.8740897	1.8459079	1578400
2018-01-30	1.8599988	1.8599988	2.0290896	2.0149987	39394700
2018-01-31	2.0009078	1.9445442	2.0572714	1.9868169	27924800
2018-02-01	2.0009078	1.9445442	2.0149987	1.9445442	7623400
2018-02-02	1.9445442	1.9163624	1.972726	1.9163624	3784100
2018-02-05	1.8740897	1.8599988	1.9304533	1.8881806	2141900
2018-02-06	1.8599988	1.831817	1.9022715	1.8459079	3817400
2018-02-07	1.8740897	1.8459079	1.9022715	1.8459079	2027400
2018-02-08	1.8599988	1.8459079	1.9163624	1.8740897	2648800
2018-02-09	1.8599988	1.831817	1.8881806	1.8740897	1099600
2018-02-12	1.8740897	1.8740897	1.972726	1.9304533	7968600
2018-02-13	1.972726	1.9586351	2.0572714	1.9586351	22020500
2018-02-14	1.9586351	1.9445442	2.0149987	1.9445442	7016000
2018-02-15	1.9586351	1.9445442	2.0009078	1.9586351	7682600
2018-02-16	1.9586351	1.9304533	1.972726	1.9445442	1289200
2018-02-19	1.9445442	1.9304533	2.0149987	1.9868169	5100200
2018-02-20	2.0009078	1.9868169	2.1277259	2.113635	73720700
2018-02-21	2.1277259	2.0431805	2.1699986	2.0572714	35465600
2018-02-22	2.0572714	1.972726	2.0995441	2.0009078	11119900
2018-02-23	2.0431805	2.0009078	2.1418168	2.1418168	22454500
2018-02-26	2.1418168	2.113635	2.2122713	2.1277259	24494300
2018-02-27	2.1277259	2.0290896	2.1418168	2.0431805	10447500
2018-02-28	2.0431805	2.0149987	2.0995441	2.0713623	5610800
2018-03-02	2.0713623	2.0431805	2.1277259	2.0995441	6477300
2018-03-05	2.1418168	2.0713623	2.1418168	2.113635	7321300
2018-03-06	2.113635	2.0009078	2.1277259	2.0009078	6257500
