Date	Price Open	Price Low	Price High	Price Close	Volume
2018-03-06	22.0	22.0	22.0	22.0	100.0
2018-03-15	23.3	23.0	23.3	23.2	3500.0
2018-11-05	23.9	23.9	23.9	23.9	500.0
2019-06-04	10.5	10.5	10.5	10.5	500.0
2019-07-03	24.0	24.0	24.1	24.1	15500.0
2019-07-04	24.2	24.2	24.2	24.2	100.0
2019-07-22	10.5	10.5	23.8	23.8	200.0
2019-09-04	27.0	26.75	27.0	26.75	85500.0
2020-01-20	13.3	13.3	13.3	13.3	500.0
2020-04-21	13.0	13.0	13.0	13.0	1200.0
2021-03-11	18.0	18.0	18.0	18.0	500.0
2021-04-19	17.4	17.4	17.4	17.4	6200.0
2022-08-08	18.9	18.9	18.9	18.9	5000.0
2022-09-14	19.8	19.8	19.9	19.9	89400.0
