Date	Price Open	Price Low	Price High	Price Close	Volume
2021-11-15	10.0	9.95	10.1	9.95	2976700
2021-11-16	10.0	9.9	10.0	9.9	658600
2021-11-17	9.9	9.8	9.9	9.85	422100
2021-11-18	9.85	9.8	9.85	9.85	474200
2021-11-19	9.8	9.75	9.85	9.85	191300
2021-11-22	9.85	9.8	9.85	9.85	94200
2021-11-23	9.85	9.8	9.85	9.85	143400
2021-11-24	9.85	9.75	9.85	9.8	336300
2021-11-25	9.8	9.75	9.8	9.8	139900
2021-11-26	9.8	9.7	9.8	9.75	329700
2021-11-29	9.7	9.6	9.7	9.65	298100
2021-11-30	9.65	9.6	9.7	9.7	385500
2021-12-01	9.7	9.7	9.75	9.75	315700
2021-12-02	9.75	9.75	9.8	9.75	29600
2021-12-03	9.8	9.7	9.8	9.75	17400
2021-12-07	9.75	9.75	9.8	9.8	58200
2021-12-08	9.75	9.75	9.8	9.8	92900
2021-12-09	9.75	9.75	9.8	9.8	138800
2021-12-13	9.8	9.75	9.85	9.85	204200
2021-12-14	9.8	9.8	9.85	9.85	28600
2021-12-15	9.8	9.75	9.8	9.8	45900
2021-12-16	9.8	9.8	9.85	9.85	64600
2021-12-17	9.8	9.8	9.85	9.85	112700
2021-12-20	9.8	9.75	9.8	9.75	73200
2021-12-21	9.8	9.75	9.8	9.75	31200
2021-12-22	9.8	9.75	9.8	9.75	58900
2021-12-23	9.8	9.7	9.8	9.75	32500
2021-12-24	9.7	9.7	9.75	9.75	62000
2021-12-27	9.7	9.7	9.75	9.75	5700
2021-12-28	9.75	9.7	9.8	9.8	26500
2021-12-29	9.75	9.75	9.75	9.75	12400
2021-12-30	9.75	9.75	9.85	9.8	236900
2022-01-04	9.75	9.65	9.75	9.75	256500
2022-01-05	9.8	9.75	9.8	9.8	86700
2022-01-06	9.75	9.75	9.75	9.75	51400
2022-01-07	9.75	9.7	9.75	9.7	21700
2022-01-10	9.7	9.7	9.75	9.7	270100
2022-01-11	9.75	9.7	9.75	9.7	232800
2022-01-12	9.75	9.7	9.75	9.75	114500
2022-01-13	9.7	9.7	9.7	9.7	95100
2022-01-14	9.7	9.7	9.75	9.7	161200
2022-01-17	9.7	9.65	9.7	9.7	102100
2022-01-18	9.7	9.65	9.7	9.7	26400
2022-01-19	9.65	9.65	9.7	9.7	12600
2022-01-20	9.65	9.65	9.7	9.7	8200
2022-01-21	9.7	9.65	9.7	9.65	51500
2022-01-24	9.65	9.6	9.65	9.6	214000
2022-01-25	9.55	9.55	9.65	9.55	259700
2022-01-26	9.5	9.5	9.6	9.6	70700
2022-01-27	9.6	9.55	9.6	9.6	31000
2022-01-28	9.6	9.55	9.6	9.55	59200
2022-01-31	9.55	9.5	9.55	9.55	220000
2022-02-01	9.5	9.5	9.55	9.5	128300
2022-02-02	9.5	9.45	9.5	9.5	67100
2022-02-03	9.5	9.45	9.5	9.5	309700
2022-02-04	9.45	9.4	9.45	9.45	183400
2022-02-07	9.45	9.4	9.45	9.45	58800
2022-02-08	9.4	9.4	9.45	9.45	92300
2022-02-09	9.45	9.4	9.45	9.4	99000
2022-02-10	9.45	9.4	9.45	9.4	100600
2022-02-11	9.4	9.4	9.45	9.45	103200
2022-02-14	9.4	9.35	9.4	9.35	125900
2022-02-15	9.35	9.35	9.4	9.35	9700
2022-02-17	9.35	9.3	9.35	9.35	174800
2022-02-18	9.35	9.25	9.35	9.3	130400
2022-02-21	9.3	9.25	9.3	9.25	248400
2022-02-22	9.25	9.25	9.3	9.3	7200
2022-02-23	9.25	9.25	9.35	9.35	75100
2022-02-24	9.35	9.25	9.35	9.25	36700
2022-02-25	9.25	9.2	9.4	9.4	56900
2022-02-28	9.35	9.3	9.35	9.3	51700
2022-03-01	9.35	9.3	9.35	9.35	94500
2022-03-02	9.35	9.25	9.35	9.25	121500
2022-03-03	9.3	9.3	9.35	9.3	230400
2022-03-04	9.3	9.3	9.35	9.35	42900
2022-03-07	9.3	9.1	9.3	9.25	97600
2022-03-08	9.1	9.0	9.2	9.1	46000
2022-03-09	9.05	9.0	9.1	9.05	14400
2022-03-10	9.2	9.1	9.25	9.1	12600
2022-03-11	9.1	9.05	9.2	9.15	51200
2022-03-14	9.2	9.2	9.35	9.25	109900
2022-03-15	9.3	9.3	9.4	9.4	234200
2022-03-16	9.4	9.4	9.5	9.5	218500
2022-03-17	9.5	9.45	9.55	9.5	29200
2022-03-18	9.5	9.45	9.5	9.45	190200
2022-03-21	9.5	9.45	9.55	9.5	182600
2022-03-22	9.5	9.5	9.6	9.6	149200
2022-03-23	9.55	9.55	9.6	9.6	113400
