Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-07	1.50161385	1.50161385	1.50161385	1.50161385	73254.0
2000-01-10	1.382167294	1.382167294	1.50161385	1.50161385	120137.0
2000-01-11	1.50161385	1.348039706	1.50161385	1.348039706	109881.0
2000-01-12	1.3651035	1.296848325	1.3651035	1.296848325	23441.0
2000-01-13	1.3651035	1.3651035	1.433358675	1.433358675	27836.0
2000-01-14	1.433358675	1.3651035	1.569869025	1.467486263	307668.0
2000-01-17	1.433358675	1.433358675	1.450422469	1.450422469	87905.0
2000-01-20	1.433358675	1.433358675	1.450422469	1.450422469	102556.0
2000-01-21	1.467486263	1.467486263	1.467486263	1.467486263	14650.0
2000-01-24	1.50161385	1.450422469	1.50161385	1.450422469	29301.0
2000-01-25	1.50161385	1.50161385	1.50161385	1.50161385	14650.0
2000-02-03	1.467486263	1.467486263	1.467486263	1.467486263	21976.0
2000-02-04	1.467486263	1.467486263	1.467486263	1.467486263	14650.0
2000-02-08	1.518677644	1.50161385	1.518677644	1.50161385	29301.0
2000-02-09	1.535741438	1.50161385	1.535741438	1.50161385	19046.0
2000-02-10	1.672251788	1.552805231	1.689315581	1.552805231	14650.0
2000-02-11	1.535741438	1.535741438	1.569869025	1.569869025	29301.0
2000-02-14	1.535741438	1.535741438	1.535741438	1.535741438	14650.0
2000-02-16	1.50161385	1.50161385	1.50161385	1.50161385	73254.0
2000-02-17	1.50161385	1.50161385	1.50161385	1.50161385	4395.0
2000-03-01	1.50161385	1.50161385	1.50161385	1.50161385	4395.0
2000-03-10	1.467486263	1.467486263	1.467486263	1.467486263	7325.0
2000-03-15	1.467486263	1.467486263	1.467486263	1.467486263	219763.0
2000-03-16	1.50161385	1.50161385	1.50161385	1.50161385	43952.0
2000-03-17	1.569869025	1.569869025	1.569869025	1.569869025	21976.0
2000-03-20	1.518677644	1.518677644	1.6381242	1.6381242	399969.0
2000-03-21	1.6381242	1.6381242	1.6381242	1.6381242	77649.0
2000-03-22	1.706379375	1.603996613	1.706379375	1.603996613	21976.0
2000-03-23	1.6381242	1.6381242	1.6381242	1.6381242	21976.0
2000-03-30	1.6381242	1.6381242	1.672251788	1.672251788	42487.0
2000-03-31	1.6381242	1.6381242	1.6381242	1.6381242	7325.0
2000-04-04	1.757570756	1.757570756	1.757570756	1.757570756	5860.0
2000-04-05	1.757570756	1.757570756	1.757570756	1.757570756	7325.0
2000-04-07	1.706379375	1.706379375	1.706379375	1.706379375	4395.0
2000-04-10	1.740506963	1.723443169	1.740506963	1.723443169	62998.0
2000-04-12	1.740506963	1.723443169	1.740506963	1.723443169	29301.0
2000-04-17	1.808762138	1.706379375	1.808762138	1.706379375	21976.0
2000-04-19	1.586932819	1.586932819	1.586932819	1.586932819	7325.0
2000-04-20	1.706379375	1.706379375	1.706379375	1.706379375	7325.0
2000-04-21	1.706379375	1.672251788	1.706379375	1.672251788	29301.0
2000-04-27	1.706379375	1.706379375	1.706379375	1.706379375	29301.0
2000-05-11	1.706379375	1.706379375	1.706379375	1.706379375	14650.0
2000-05-12	1.706379375	1.706379375	1.706379375	1.706379375	262251.0
2000-05-24	1.569869025	1.569869025	1.569869025	1.569869025	77649.0
2000-05-26	1.535741438	1.535741438	1.535741438	1.535741438	4395.0
2000-06-22	1.50161385	1.50161385	1.50161385	1.50161385	14650.0
2000-06-23	1.569869025	1.569869025	1.569869025	1.569869025	14650.0
2000-07-24	1.467486263	1.467486263	1.467486263	1.467486263	7325.0
2000-08-11	1.6381242	1.6381242	1.6381242	1.6381242	4395.0
2000-08-24	1.6381242	1.6381242	1.6381242	1.6381242	36627.0
