Date	Price Open	Price Low	Price High	Price Close	Volume
2022-02-15	6.75	4.32	6.85	4.42	555454900
2022-02-17	4.52	4.34	4.72	4.68	147890400
2022-02-18	4.74	4.6	5.35	5.3	255379100
2022-02-21	5.1	4.32	5.15	4.32	120733300
2022-02-22	4.36	4.36	4.54	4.4	35244300
2022-02-23	4.46	4.02	4.52	4.04	42145800
2022-02-24	4.0	3.78	4.02	3.78	18092400
2022-02-25	3.94	3.86	4.04	3.94	19217900
2022-02-28	3.92	3.82	3.96	3.82	6225300
2022-03-01	3.88	3.88	4.1	4.0	15458800
2022-03-02	3.98	3.92	4.14	3.96	25496800
2022-03-03	4.0	3.84	4.04	3.9	7103300
2022-03-04	3.9	3.86	4.0	3.88	6572800
2022-03-07	3.84	3.42	3.88	3.56	11174700
2022-03-08	3.56	3.32	3.6	3.44	7226700
2022-03-09	3.5	3.44	3.62	3.54	11683300
2022-03-10	3.56	3.54	3.72	3.66	10222800
2022-03-11	3.64	3.6	3.72	3.66	5070600
2022-03-14	3.66	3.66	3.76	3.7	6686400
2022-03-15	3.64	3.54	3.64	3.54	3121100
2022-03-16	3.6	3.54	3.62	3.56	1544300
2022-03-17	3.58	3.58	3.68	3.6	2742200
2022-03-18	3.64	3.56	3.7	3.56	4479100
2022-03-21	3.6	3.54	3.64	3.54	3056400
2022-03-22	3.54	3.5	3.6	3.5	2809400
2022-03-23	3.54	3.52	3.64	3.54	6433600
2022-03-24	3.56	3.52	4.06	3.88	93971800
2022-03-25	3.84	3.78	3.98	3.78	28633200
2022-03-28	3.8	3.8	4.0	3.94	37179600
2022-03-29	3.92	3.84	4.14	3.86	49449900
2022-03-30	3.9	3.86	3.96	3.86	11242900
2022-03-31	3.9	3.86	3.96	3.86	8772000
2022-04-01	3.88	3.86	4.02	3.92	20988900
2022-04-04	3.94	3.94	4.46	4.24	167661500
2022-04-05	4.26	4.12	4.38	4.12	41736000
2022-04-07	4.1	4.04	4.22	4.12	16505400
2022-04-08	4.22	4.2	4.58	4.46	245867200
2022-04-11	4.5	4.3	4.6	4.3	100541100
2022-04-12	4.26	4.16	4.38	4.34	20583600
2022-04-18	4.34	4.3	4.52	4.38	50894900
2022-04-19	4.42	4.32	4.72	4.72	164824900
2022-04-20	4.98	4.5	4.98	4.5	116013500
2022-04-21	4.58	4.54	4.74	4.72	46473600
2022-04-22	4.64	4.54	4.68	4.56	23221000
2022-04-25	4.42	4.36	4.5	4.38	15844800
2022-04-26	4.48	4.26	4.48	4.26	11895900
2022-04-27	4.24	4.06	4.32	4.1	15041000
2022-04-28	4.14	4.12	4.32	4.26	20075000
2022-04-29	4.26	4.22	4.36	4.22	10033400
2022-05-03	4.22	3.94	4.34	4.02	20025500
2022-05-05	4.1	3.94	4.16	3.94	10183800
2022-05-06	3.9	3.8	3.92	3.8	8698100
2022-05-09	3.8	3.64	3.9	3.64	8358700
2022-05-10	3.58	3.56	3.74	3.68	7828600
2022-05-11	3.7	3.56	3.76	3.56	5605400
2022-05-12	3.58	3.54	3.7	3.56	9401300
2022-05-13	3.62	3.56	3.66	3.56	3963800
2022-05-17	3.62	3.6	3.76	3.68	8270800
2022-05-18	3.72	3.68	3.94	3.94	27977200
2022-05-19	3.82	3.82	3.98	3.88	20695000
2022-05-20	3.92	3.92	4.12	3.92	29904900
2022-05-23	3.96	3.88	4.0	3.92	10047200
2022-05-24	3.94	3.92	4.02	3.94	6662900
2022-05-25	3.96	3.9	4.02	3.92	6986900
2022-05-26	3.96	3.92	4.1	4.08	25983300
2022-05-27	4.08	3.98	4.12	3.98	30351400
2022-05-30	4.0	3.98	4.04	3.98	4721100
2022-05-31	4.0	3.94	4.04	3.98	7900400
2022-06-01	3.98	3.86	4.0	3.86	6660900
2022-06-02	3.88	3.78	3.92	3.82	7230500
2022-06-06	3.82	3.82	3.92	3.86	3249400
2022-06-07	3.84	3.8	3.88	3.8	3009100
2022-06-08	3.82	3.8	3.84	3.8	1111100
2022-06-09	3.82	3.8	3.88	3.8	2945700
2022-06-10	3.8	3.76	3.88	3.82	6100400
2022-06-13	3.74	3.62	3.76	3.62	3599500
2022-06-14	3.6	3.58	3.7	3.62	1788400
2022-06-15	3.64	3.54	3.68	3.56	2347900
2022-06-16	3.64	3.46	3.64	3.46	3527100
2022-06-17	3.4	3.38	3.48	3.48	2739100
2022-06-20	3.48	3.4	3.5	3.4	1544300
2022-06-21	3.44	3.42	3.54	3.48	2182800
2022-06-22	3.5	3.4	3.54	3.4	1852700
2022-06-23	3.4	3.4	3.5	3.4	2575400
2022-06-24	3.42	3.38	3.46	3.4	1297600
2022-06-27	3.4	3.4	3.5	3.5	2297100
2022-06-28	3.52	3.48	3.54	3.5	1905800
2022-06-29	3.5	3.46	3.54	3.48	1963200
2022-06-30	3.48	3.38	3.52	3.38	2798300
2022-07-01	3.4	3.38	3.46	3.38	1761500
2022-07-04	3.4	3.28	3.46	3.28	2477300
2022-07-05	3.32	3.0	3.34	3.0	7500800
2022-07-06	3.0	2.92	3.06	3.02	3597900
2022-07-07	3.06	3.02	3.16	3.1	4166300
2022-07-08	3.14	3.06	3.18	3.06	2480700
2022-07-11	3.06	3.02	3.1	3.06	763100
2022-07-12	3.08	3.04	3.08	3.04	428800
2022-07-14	3.04	2.96	3.06	2.98	1299100
2022-07-15	3.02	2.94	3.04	2.98	1639100
2022-07-18	3.0	2.98	3.14	3.08	6681600
2022-07-19	3.08	3.02	3.1	3.02	2422800
2022-07-20	3.02	3.02	3.22	3.06	7960500
2022-07-21	3.04	3.02	3.08	3.04	1752000
2022-07-22	3.06	3.04	3.12	3.06	2568400
2022-07-25	3.06	3.04	3.2	3.16	8049000
2022-07-26	3.16	3.1	3.18	3.12	1826700
