Date	Price Open	Price Low	Price High	Price Close	Volume
2007-10-22	1.8	1.8	1.82	1.82	494999.0
2007-10-24	1.8	1.81	1.82	1.81	273999.0
2007-10-25	2.02	1.82	1.84	1.83	925999.0
2007-10-26	1.71	1.82	1.83	1.83	673999.0
2007-10-29	1.82	1.81	1.83	1.83	391999.0
2007-10-30	1.75	1.8	1.82	1.82	996999.0
2007-10-31	1.84	1.8	1.83	1.82	584999.0
2007-11-01	2.04	1.8	1.82	1.82	561999.0
2007-11-02	2.02	1.81	1.82	1.82	369999.0
2007-11-05	2.02	1.82	1.82	1.82	264999.0
2007-11-06	2.0	1.81	1.82	1.82	179999.0
2007-11-07	1.95	1.81	1.82	1.82	174999.0
2007-11-08	1.95	1.81	1.83	1.82	409999.0
2007-11-09	1.87	1.81	1.81	1.81	29999.0
2007-11-12	1.96	1.79	1.81	1.81	173999.0
2007-11-13	1.96	1.8	1.82	1.82	274999.0
2007-11-14	1.93	1.8	1.81	1.81	119999.0
2007-11-15	1.93	1.8	1.81	1.8	369999.0
2007-11-16	1.93	1.78	1.81	1.81	794999.0
2007-11-19	1.94	1.81	1.81	1.81	19999.0
2007-11-20	1.95	1.79	1.81	1.81	143999.0
2007-11-21	1.94	1.77	1.81	1.8	806999.0
2007-11-22	2.01	1.79	1.81	1.8	393999.0
2007-11-23	2.19	1.79	1.8	1.8	629999.0
2007-11-26	2.2	1.79	1.8	1.8	69999.0
2007-11-27	2.28	1.8	1.8	1.8	179999.0
2007-11-28	2.2	1.79	1.8	1.8	3144999.0
2007-11-29	2.15	1.79	1.8	1.8	3129999.0
2007-11-30	2.03	1.79	1.8	1.8	2189999.0
2007-12-03	2.11	1.79	1.8	1.8	2279999.0
2007-12-04	1.98	1.79	1.8	1.8	1056999.0
2007-12-06	1.94	1.78	1.8	1.8	929999.0
2007-12-07	1.89	1.79	1.8	1.8	539999.0
2007-12-11	1.83	1.79	1.8	1.8	117999.0
2007-12-12	1.82	1.79	1.8	1.8	637999.0
2007-12-13	1.76	1.79	1.8	1.8	959999.0
2007-12-14	1.79	1.8	1.81	1.8	479999.0
2007-12-17	1.79	1.79	1.8	1.8	164999.0
2007-12-18	1.75	1.78	1.8	1.8	219999.0
2007-12-19	1.68	1.79	1.8	1.8	99999.0
2007-12-20	1.49	1.79	1.8	1.8	258999.0
2007-12-21	1.63	1.79	1.8	1.8	49999.0
2007-12-25	1.71	1.79	1.8	1.8	209999.0
2007-12-26	1.88	1.79	1.8	1.8	344999.0
2007-12-27	1.8	1.79	1.8	1.8	949999.0
2007-12-28	1.84	1.8	1.82	1.82	2171999.0
2008-01-02	1.91	1.8	1.82	1.82	359999.0
2008-01-03	1.96	1.8	1.82	1.82	710999.0
2008-01-04	1.92	1.8	1.82	1.81	809999.0
2008-01-07	1.89	1.79	1.81	1.81	150999.0
2008-01-08	1.8	1.8	1.82	1.82	3501999.0
2008-01-09	1.84	1.81	1.86	1.86	12230999.0
2008-01-10	1.86	1.85	1.9	1.88	17951999.0
2008-01-11	1.81	1.87	1.92	1.91	17382999.0
2008-01-14	1.81	1.9	1.94	1.92	13454999.0
2008-01-15	1.85	1.9	1.94	1.91	16495999.0
2008-01-16	1.83	1.88	1.91	1.89	6011999.0
2008-01-17	1.77	1.87	1.9	1.89	15778999.0
2008-01-18	1.75	1.88	1.89	1.89	3306999.0
2008-01-21	1.81	1.89	1.92	1.9	12910999.0
2008-01-22	1.75	1.86	1.9	1.88	4020999.0
2008-01-23	1.73	1.87	1.89	1.88	1056999.0
2008-01-24	1.69	1.87	1.88	1.87	2187999.0
2008-01-25	1.69	1.85	1.87	1.87	1496999.0
2008-01-28	1.73	1.86	1.87	1.87	3438999.0
2008-01-29	1.75	1.84	1.88	1.86	3967999.0
2008-01-30	1.81	1.85	1.87	1.86	1810999.0
2008-01-31	1.79	1.83	1.86	1.84	6605999.0
2008-02-01	1.77	1.83	1.87	1.85	11153999.0
2008-02-04	1.76	1.84	1.87	1.87	3867999.0
2008-02-05	1.69	1.86	1.88	1.88	3119999.0
2008-02-06	1.68	1.87	1.88	1.88	6225999.0
2008-02-07	1.63	1.87	1.9	1.89	5831999.0
2008-02-08	1.64	1.88	1.89	1.89	3847999.0
2008-02-11	1.59	1.87	1.9	1.9	5666999.0
2008-02-12	1.53	1.89	1.91	1.89	7481999.0
2008-02-13	1.53	1.88	1.93	1.93	7758999.0
2008-02-14	1.53	1.92	1.95	1.93	6942999.0
2008-02-15	1.48	1.92	1.94	1.93	8698999.0
2008-02-18	1.49	1.92	1.94	1.93	7325999.0
2008-02-19	1.45	1.92	1.94	1.94	3040999.0
2008-02-20	1.44	1.93	1.95	1.94	5377999.0
2008-02-22	1.4	1.93	1.95	1.95	4536999.0
2008-02-25	1.51	1.94	1.97	1.97	6878999.0
2008-02-26	1.52	1.96	1.97	1.97	4815999.0
2008-02-27	1.52	1.96	1.99	1.99	3460999.0
2008-02-28	1.55	1.98	2.0	2.0	4347999.0
2008-02-29	1.51	1.98	2.0	2.0	2696999.0
2008-03-03	1.45	1.98	2.0	1.99	2305999.0
2008-03-04	1.46	1.98	1.99	1.99	961999.0
2008-03-05	1.46	1.98	1.99	1.98	1586999.0
2008-03-06	1.46	1.97	1.98	1.98	923999.0
2008-03-07	1.46	1.97	1.98	1.98	1302999.0
2008-03-10	1.56	1.97	1.98	1.98	845999.0
2008-03-11	1.53	1.97	1.98	1.97	1078999.0
2008-03-12	1.52	1.97	1.98	1.98	1110999.0
2008-03-13	1.5	1.97	1.98	1.97	1840999.0
2008-03-14	1.47	1.95	1.97	1.96	2431999.0
2008-03-17	1.43	1.95	1.96	1.96	958999.0
2008-03-18	1.37	1.95	1.96	1.96	382999.0
2008-03-19	1.36	1.95	1.96	1.96	432999.0
2008-03-20	1.35	1.95	1.96	1.96	421999.0
2008-03-21	1.34	1.93	1.96	1.94	3599999.0
2008-03-24	1.33	1.93	1.94	1.94	421999.0
2008-03-25	1.33	1.94	1.95	1.95	1120999.0
2008-03-26	1.3	1.94	1.96	1.96	1685999.0
2008-03-27	1.3	1.95	1.97	1.97	1142999.0
2008-03-28	1.29	1.96	1.98	1.98	1199999.0
2008-03-31	1.25	1.96	1.98	1.97	4550999.0
2008-04-01	1.19	1.94	1.95	1.95	488999.0
2008-04-02	1.09	1.94	1.97	1.96	2459999.0
2008-04-03	1.14	1.95	1.96	1.96	1120999.0
2008-04-04	1.12	1.95	1.96	1.96	415999.0
2008-04-08	1.09	1.95	1.96	1.96	2056999.0
2008-04-09	1.07	1.95	1.96	1.96	452999.0
2008-04-10	1.02	1.95	1.96	1.96	1468999.0
2008-04-11	1.03	1.95	1.96	1.96	1680999.0
2008-04-16	1.07	1.95	1.96	1.96	557999.0
2008-04-17	1.03	1.96	1.98	1.98	3271999.0
2008-04-18	1.07	1.95	1.98	1.97	3415999.0
2008-04-21	1.13	1.96	1.97	1.97	1431999.0
2008-04-22	1.12	1.97	1.97	1.97	1279999.0
2008-04-23	1.09	1.96	1.97	1.97	1302999.0
2008-04-24	1.14	1.96	1.97	1.96	3195999.0
2008-04-25	1.1	1.95	1.96	1.96	1067999.0
2008-04-28	1.14	1.96	1.96	1.96	2072999.0
2008-04-29	1.14	1.95	1.96	1.96	926999.0
2008-04-30	1.17	1.95	1.96	1.96	758999.0
2008-05-02	1.12	1.95	1.96	1.95	1008999.0
2008-05-06	1.14	1.95	1.96	1.96	1392999.0
2008-05-07	1.12	1.95	1.98	1.98	14755999.0
2008-05-08	1.08	1.99	2.1	2.08	35153500.0
2008-05-09	1.09	1.98	2.06	2.06	14136000.0
2008-05-12	1.12	2.02	2.06	2.04	3658200.0
2008-05-13	1.14	2.02	2.04	2.04	1113000.0
2008-05-14	1.08	2.0	2.06	2.04	3377100.0
2008-05-15	1.12	2.0	2.08	2.0	14200400.0
2008-05-16	1.15	2.0	2.06	2.04	6763500.0
2008-05-20	1.14	2.04	2.1	2.1	6146700.0
2008-05-21	1.14	2.08	2.1	2.1	7900000.0
2008-05-22	1.13	2.08	2.1	2.1	5403700.0
2008-05-23	1.14	2.08	2.12	2.12	5329000.0
2008-05-26	1.13	2.06	2.1	2.08	5231700.0
2008-05-27	1.18	2.08	2.12	2.1	3487200.0
2008-05-28	1.19	2.06	2.14	2.14	8049900.0
