Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	3.25	3.2	3.25	3.2	75999.0
2000-01-05	3.1	3.075	3.1	3.075	861999.0
2000-01-06	3.1	3.05	3.1	3.05	174999.0
2000-01-07	3.1	3.1	3.1	3.1	364999.0
2000-01-10	3.1	3.1	3.1	3.1	239999.0
2000-01-11	3.075	3.05	3.075	3.075	199999.0
2000-01-13	3.1	3.025	3.1	3.025	229999.0
2000-01-14	3.025	3.025	3.025	3.025	3999.0
2000-01-18	3.05	3.05	3.05	3.05	339999.0
2000-01-19	3.05	3.05	3.05	3.05	138999.0
2000-01-20	3.05	3.05	3.2	3.2	143999.0
2000-01-21	3.05	3.025	3.05	3.05	130999.0
2000-01-24	3.025	3.025	3.05	3.05	28999.0
2000-01-26	3.025	3.025	3.025	3.025	12999.0
2000-01-28	3.05	3.05	3.05	3.05	474999.0
2000-02-01	3.05	3.05	3.075	3.05	146999.0
2000-02-02	3.05	3.05	3.05	3.05	9999.0
2000-02-03	3.05	3.05	3.05	3.05	183999.0
2000-02-04	3.075	3.075	3.075	3.075	8999.0
2000-02-08	3.15	3.15	3.2	3.2	14999.0
2000-02-09	3.2	3.2	3.225	3.2	39999.0
2000-02-10	3.25	3.25	3.25	3.25	19999.0
2000-02-11	3.3	3.15	3.3	3.15	79999.0
2000-02-14	3.3	3.25	3.325	3.25	161999.0
2000-02-15	3.25	3.25	3.3	3.25	74999.0
2000-02-16	3.25	3.25	3.25	3.25	49999.0
2000-02-17	3.3	3.25	3.3	3.25	89999.0
2000-02-18	3.2	3.15	3.2	3.15	103999.0
2000-02-22	3.175	3.15	3.175	3.15	245999.0
2000-02-23	3.15	3.15	3.2	3.2	134999.0
2000-02-24	3.2	3.1	3.2	3.1	149999.0
2000-02-25	3.3	3.3	3.45	3.4	184999.0
2000-02-28	3.4	3.4	3.4	3.4	9999.0
2000-02-29	3.4	3.35	3.4	3.4	189999.0
2000-03-02	3.4	3.4	3.425	3.4	173999.0
2000-03-03	3.4	3.4	3.4	3.4	29999.0
2000-03-07	3.4	3.4	3.525	3.525	92999.0
2000-03-08	3.425	3.35	3.425	3.35	504999.0
2000-03-09	3.2	3.2	3.3	3.3	39999.0
2000-03-13	3.35	3.35	3.4	3.4	299999.0
2000-03-14	3.475	3.425	3.5	3.425	107999.0
2000-03-15	3.5	3.5	3.55	3.55	128999.0
2000-03-16	3.6	3.6	3.75	3.75	78999.0
2000-03-17	3.75	3.75	3.75	3.75	50999.0
