Date	Price Open	Price Low	Price High	Price Close	Volume
2022-04-07	3.2	3.14	5.5	5.5	1520926700
2022-04-08	6.05	5.05	6.3	5.05	381486300
2022-04-11	5.0	4.86	5.7	4.96	195579400
2022-04-12	4.94	4.8	5.15	4.8	46804200
2022-04-18	4.94	4.5	4.96	4.54	27352700
2022-04-19	4.58	4.46	4.7	4.52	20156300
2022-04-20	4.56	4.5	5.25	5.1	183436200
2022-04-21	5.2	4.96	5.4	4.96	61394000
2022-04-22	5.05	5.0	5.2	5.0	18182700
2022-04-25	4.7	4.58	4.86	4.84	12330000
2022-04-26	4.86	4.66	4.94	4.72	5150900
2022-04-27	4.66	4.56	4.78	4.56	3879500
2022-04-28	4.6	4.56	4.64	4.62	1898800
2022-04-29	4.6	4.54	4.68	4.56	1830200
2022-05-03	4.56	4.14	4.6	4.28	3215300
2022-05-05	4.24	4.24	4.5	4.26	3407900
2022-05-06	4.2	4.12	4.68	4.4	28348100
2022-05-09	4.42	4.32	4.76	4.56	15210900
2022-05-10	4.52	4.44	4.8	4.78	27073100
2022-05-11	4.74	4.58	4.82	4.72	10422700
2022-05-12	4.6	4.32	4.68	4.42	5380100
2022-05-13	4.52	4.42	4.52	4.5	3763300
2022-05-17	3.5	3.4	3.82	3.74	25958100
2022-05-18	3.82	3.74	4.22	4.06	38420700
2022-05-19	3.94	3.9	4.04	3.9	6106600
2022-05-20	3.96	3.9	4.14	3.9	13926300
2022-05-23	3.94	3.86	3.96	3.88	4102300
2022-05-24	3.92	3.9	4.02	3.92	5173400
2022-05-25	3.96	3.9	4.02	3.92	10302100
2022-05-26	3.96	3.92	4.32	4.16	55321200
2022-05-27	4.14	4.04	4.16	4.06	6677300
2022-05-30	4.12	4.0	4.12	4.02	4107600
2022-05-31	4.04	4.0	4.06	4.0	2842200
2022-06-01	4.02	4.0	4.16	4.02	11387400
2022-06-02	4.04	3.96	4.06	3.98	4060900
2022-06-06	3.98	3.98	4.08	4.0	4293400
2022-06-07	4.0	3.98	4.04	3.98	1460200
2022-06-08	4.0	3.9	4.08	3.96	6837800
2022-06-09	3.98	3.92	4.0	3.92	1804300
2022-06-10	3.9	3.84	3.9	3.84	2653800
2022-06-13	3.78	3.64	3.78	3.64	4872900
2022-06-14	3.64	3.58	3.72	3.62	3196800
2022-06-15	3.64	3.58	3.76	3.58	4102800
2022-06-16	3.64	3.32	3.64	3.34	4363500
2022-06-17	3.36	3.22	3.46	3.36	3911800
2022-06-20	3.36	3.36	3.64	3.48	7948200
2022-06-21	3.42	3.42	3.48	3.48	1379400
2022-06-22	3.5	3.36	3.5	3.36	1505200
2022-06-23	3.38	3.36	3.52	3.42	3606200
2022-06-24	3.46	3.38	3.46	3.38	464400
2022-06-27	3.4	3.38	3.44	3.4	1270200
2022-06-28	3.42	3.42	3.56	3.46	5113500
2022-06-29	3.4	3.36	3.46	3.38	1379600
