Date	Price Open	Price Low	Price High	Price Close	Volume
2015-07-13	8.07780907	7.92394604	8.38553513	8.000877555	36925300
2015-07-14	8.07780907	7.847014525	8.07780907	7.847014525	4157600
2015-07-15	7.847014525	7.77008301	7.92394604	7.847014525	3105400
2015-07-16	7.847014525	7.847014525	7.92394604	7.847014525	1882100
2015-07-17	7.847014525	7.77008301	7.847014525	7.77008301	2248600
2015-07-20	7.847014525	7.77008301	7.847014525	7.77008301	1914200
2015-07-21	7.77008301	7.693151495	7.847014525	7.77008301	7338400
2015-07-22	7.77008301	7.693151495	7.77008301	7.77008301	1605700
2015-07-23	7.77008301	7.77008301	7.847014525	7.77008301	620200
2015-07-24	7.77008301	7.77008301	7.847014525	7.77008301	1370000
2015-07-27	7.77008301	7.693151495	7.847014525	7.77008301	2348200
2015-07-28	7.77008301	7.693151495	7.77008301	7.77008301	389500
2015-07-29	7.77008301	7.693151495	7.77008301	7.693151495	512400
2015-07-31	7.77008301	7.693151495	7.847014525	7.77008301	1078400
2015-08-03	7.77008301	7.77008301	7.847014525	7.77008301	653100
2015-08-04	7.77008301	7.77008301	7.847014525	7.847014525	1203000
2015-08-05	7.847014525	7.77008301	7.92394604	7.847014525	1937600
2015-08-06	7.92394604	7.847014525	7.92394604	7.92394604	754600
2015-08-07	7.847014525	7.847014525	7.92394604	7.847014525	352400
2015-08-10	7.92394604	7.847014525	7.92394604	7.847014525	441000
2015-08-11	7.847014525	7.847014525	7.92394604	7.92394604	606300
2015-08-13	7.847014525	7.847014525	7.92394604	7.92394604	1616800
2015-08-14	7.92394604	7.847014525	8.000877555	8.000877555	2352700
2015-08-17	8.000877555	7.92394604	8.000877555	8.000877555	582500
2015-08-18	7.92394604	7.847014525	8.000877555	7.92394604	1650100
2015-08-19	7.92394604	7.92394604	8.000877555	7.92394604	980300
2015-08-20	8.000877555	7.92394604	8.000877555	8.000877555	390000
2015-08-21	7.92394604	7.92394604	8.000877555	7.92394604	803600
2015-08-24	7.92394604	7.847014525	8.000877555	8.000877555	3611800
2015-08-25	8.000877555	7.847014525	8.000877555	7.92394604	1542900
2015-08-26	8.000877555	7.92394604	8.000877555	7.92394604	512500
2015-08-27	7.92394604	7.92394604	8.000877555	7.92394604	722400
2015-08-28	7.92394604	7.92394604	8.000877555	7.92394604	518500
2015-08-31	7.92394604	7.92394604	7.92394604	7.92394604	347000
2015-09-01	7.92394604	7.92394604	8.000877555	7.92394604	237000
2015-09-02	7.92394604	7.92394604	8.000877555	7.92394604	456900
2015-09-03	7.92394604	7.92394604	8.000877555	7.92394604	248400
2015-09-04	7.92394604	7.92394604	8.000877555	8.000877555	311300
2015-09-07	7.92394604	7.92394604	8.000877555	7.92394604	701900
2015-09-08	7.92394604	7.92394604	7.92394604	7.92394604	591500
2015-09-09	8.000877555	7.92394604	8.000877555	7.92394604	64000
2015-09-10	7.92394604	7.92394604	8.000877555	7.92394604	508600
2015-09-11	7.92394604	7.92394604	8.000877555	7.92394604	691800
2015-09-14	7.92394604	7.92394604	8.000877555	8.000877555	854800
2015-09-15	8.000877555	7.92394604	8.000877555	7.92394604	489100
2015-09-16	7.92394604	7.92394604	8.000877555	8.000877555	164700
2015-09-17	8.000877555	7.92394604	8.000877555	7.92394604	319100
2015-09-18	7.92394604	7.92394604	8.000877555	8.000877555	105400
2015-09-21	8.000877555	7.92394604	8.000877555	7.92394604	1338100
2015-09-22	7.92394604	7.92394604	8.000877555	7.92394604	281100
2015-09-23	7.92394604	7.92394604	8.000877555	8.000877555	52900
2015-09-24	7.92394604	7.92394604	8.000877555	7.92394604	865600
2015-09-25	7.92394604	7.92394604	8.000877555	7.92394604	252600
2015-09-28	7.92394604	7.92394604	8.000877555	8.000877555	1369900
2015-09-29	7.92394604	7.92394604	8.000877555	8.000877555	184900
2015-09-30	8.000877555	7.92394604	8.000877555	7.92394604	529600
2015-10-01	8.000877555	7.92394604	8.000877555	8.000877555	565100
2015-10-02	8.000877555	7.92394604	8.000877555	8.000877555	199900
2015-10-05	8.000877555	7.92394604	8.000877555	7.92394604	1131600
2015-10-06	7.92394604	7.92394604	8.000877555	8.000877555	560300
2015-10-07	8.000877555	7.92394604	8.000877555	7.92394604	859900
2015-10-08	8.000877555	7.92394604	8.000877555	7.92394604	115600
2015-10-09	7.92394604	7.92394604	8.000877555	8.000877555	227100
2015-10-12	8.000877555	7.92394604	8.000877555	7.92394604	176200
2015-10-13	8.000877555	7.92394604	8.000877555	8.000877555	258000
2015-10-14	8.000877555	7.92394604	8.000877555	7.92394604	237600
2015-10-15	7.92394604	7.92394604	8.000877555	7.92394604	393300
2015-10-16	7.92394604	7.92394604	8.000877555	7.92394604	42900
2015-10-19	7.92394604	7.92394604	8.000877555	7.92394604	467000
2015-10-20	8.000877555	7.92394604	8.000877555	8.000877555	114400
2015-10-21	8.000877555	7.92394604	8.000877555	7.92394604	212700
2015-10-22	7.92394604	7.92394604	8.000877555	8.000877555	155000
2015-10-26	8.000877555	7.92394604	8.000877555	7.92394604	646100
2015-10-27	7.92394604	7.92394604	8.000877555	7.92394604	1051800
2015-10-28	7.92394604	7.92394604	8.000877555	7.92394604	1118800
2015-10-29	7.92394604	7.92394604	8.07780907	8.000877555	5564500
2015-10-30	8.000877555	8.000877555	8.07780907	8.07780907	496400
2015-11-02	8.000877555	8.000877555	8.07780907	8.000877555	2415000
2015-11-03	8.000877555	8.000877555	8.07780907	8.000877555	810300
2015-11-04	8.000877555	8.000877555	8.07780907	8.000877555	1411600
2015-11-05	8.07780907	8.000877555	8.07780907	8.000877555	505000
2015-11-06	8.000877555	8.000877555	8.07780907	8.000877555	117300
2015-11-09	8.000877555	8.000877555	8.07780907	8.000877555	193100
2015-11-10	8.000877555	8.000877555	8.000877555	8.000877555	53900
2015-11-11	8.000877555	8.000877555	8.000877555	8.000877555	127000
2015-11-12	8.000877555	7.92394604	8.000877555	7.92394604	269800
2015-11-13	7.92394604	7.92394604	8.000877555	7.92394604	221300
2015-11-16	8.000877555	7.92394604	8.000877555	7.92394604	2561900
2015-11-17	8.000877555	7.92394604	8.07780907	7.92394604	2332700
2015-11-18	8.000877555	7.92394604	8.000877555	8.000877555	364600
2015-11-19	7.92394604	7.92394604	8.000877555	7.92394604	402400
2015-11-20	7.92394604	7.92394604	8.000877555	8.000877555	48000
2015-11-23	8.000877555	7.92394604	8.000877555	8.000877555	550000
2015-11-24	8.000877555	7.92394604	8.000877555	7.92394604	895600
2015-11-25	7.92394604	7.847014525	8.000877555	7.92394604	605200
2015-11-26	7.92394604	7.847014525	7.92394604	7.92394604	240400
2015-11-27	7.92394604	7.847014525	7.92394604	7.847014525	226500
2015-11-30	7.92394604	7.92394604	7.92394604	7.92394604	572600
2015-12-01	7.92394604	7.847014525	7.92394604	7.847014525	1023800
2015-12-02	7.847014525	7.847014525	7.92394604	7.92394604	118400
2015-12-03	7.92394604	7.847014525	7.92394604	7.92394604	1056600
2015-12-04	7.92394604	7.847014525	7.92394604	7.92394604	297500
2015-12-08	7.92394604	7.847014525	7.92394604	7.847014525	611700
2015-12-09	7.847014525	7.847014525	7.92394604	7.847014525	328300
2015-12-11	7.847014525	7.847014525	8.000877555	7.92394604	1531200
2015-12-14	7.92394604	7.847014525	7.92394604	7.847014525	727900
2015-12-15	7.847014525	7.847014525	7.92394604	7.847014525	131900
2015-12-16	7.92394604	7.847014525	7.92394604	7.92394604	354900
2015-12-17	7.92394604	7.847014525	7.92394604	7.92394604	880700
2015-12-18	7.92394604	7.847014525	7.92394604	7.847014525	531700
2015-12-21	7.847014525	7.847014525	7.92394604	7.847014525	639600
2015-12-22	7.847014525	7.847014525	8.000877555	7.847014525	3106600
2015-12-23	7.92394604	7.847014525	7.92394604	7.92394604	166600
2015-12-24	7.92394604	7.92394604	8.000877555	7.92394604	1015600
2015-12-25	7.92394604	7.92394604	8.000877555	7.92394604	430500
2015-12-28	7.92394604	7.92394604	8.07780907	8.000877555	1575500
2015-12-29	8.000877555	7.92394604	8.000877555	7.92394604	486500
2015-12-30	7.92394604	7.92394604	8.000877555	7.92394604	57300
2016-01-04	8.000877555	7.92394604	8.000877555	7.92394604	649900
2016-01-05	7.92394604	7.92394604	7.92394604	7.92394604	925200
2016-01-06	7.92394604	7.92394604	8.000877555	7.92394604	370300
2016-01-07	7.92394604	7.92394604	8.000877555	7.92394604	564200
2016-01-08	7.92394604	7.92394604	8.000877555	8.000877555	148700
2016-01-11	7.92394604	7.92394604	7.92394604	7.92394604	1022000
2016-01-12	7.92394604	7.92394604	7.92394604	7.92394604	411100
2016-01-13	7.92394604	7.92394604	8.000877555	7.92394604	172700
2016-01-14	7.92394604	7.92394604	8.000877555	7.92394604	76100
2016-01-15	8.000877555	7.92394604	8.000877555	7.92394604	118500
2016-01-18	7.92394604	7.92394604	8.000877555	7.92394604	220200
2016-01-19	7.92394604	7.92394604	7.92394604	7.92394604	197300
2016-01-20	7.92394604	7.92394604	8.000877555	7.92394604	71600
2016-01-21	7.92394604	7.92394604	8.000877555	7.92394604	286300
2016-01-22	7.92394604	7.92394604	7.92394604	7.92394604	498800
2016-01-25	7.92394604	7.92394604	7.92394604	7.92394604	170200
2016-01-26	7.92394604	7.92394604	8.000877555	8.000877555	890500
2016-01-27	8.000877555	7.92394604	8.000877555	7.92394604	640600
2016-01-28	7.92394604	7.92394604	8.000877555	7.92394604	341100
2016-01-29	8.000877555	7.92394604	8.000877555	7.92394604	287700
2016-02-01	7.92394604	7.92394604	8.000877555	7.92394604	314700
2016-02-02	7.92394604	7.92394604	8.000877555	7.92394604	2058900
2016-02-03	8.000877555	7.92394604	8.000877555	7.92394604	274600
2016-02-04	7.92394604	7.92394604	8.000877555	7.92394604	268800
2016-02-05	7.92394604	7.92394604	8.07780907	8.000877555	1762600
2016-02-08	8.000877555	8.000877555	8.000877555	8.000877555	130100
2016-02-09	8.000877555	8.000877555	8.07780907	8.000877555	72300
2016-02-10	8.000877555	8.000877555	8.000877555	8.000877555	121000
2016-02-11	8.000877555	8.000877555	8.07780907	8.000877555	2669600
2016-02-12	8.000877555	8.000877555	8.07780907	8.07780907	1549300
2016-02-15	8.07780907	8.000877555	8.07780907	8.000877555	723200
2016-02-16	8.07780907	8.000877555	8.07780907	8.000877555	311900
2016-02-17	8.07780907	8.000877555	8.07780907	8.000877555	1468300
2016-02-18	8.000877555	8.000877555	8.000877555	8.000877555	278400
2016-02-19	8.000877555	8.000877555	8.07780907	8.000877555	1538000
2016-02-23	8.000877555	8.000877555	8.07780907	8.000877555	573500
2016-02-24	8.000877555	8.000877555	8.07780907	8.000877555	1110200
2016-02-25	8.07780907	8.000877555	8.07780907	8.07780907	1025400
2016-02-26	8.07780907	8.000877555	8.07780907	8.000877555	3189600
2016-02-29	8.000877555	7.92394604	8.000877555	7.92394604	1785800
2016-03-01	8.000877555	7.92394604	8.000877555	8.000877555	599500
2016-03-02	8.000877555	8.000877555	8.07780907	8.000877555	3368600
2016-03-03	8.07780907	8.000877555	8.07780907	8.000877555	2524000
2016-03-04	8.000877555	8.000877555	8.000877555	8.000877555	147400
2016-03-07	8.000877555	8.000877555	8.07780907	8.07780907	67800
2016-03-08	8.07780907	8.07780907	8.154740585	8.07780907	1771900
2016-03-09	8.07780907	8.07780907	8.154740585	8.07780907	1784500
2016-03-10	8.07780907	8.07780907	8.154740585	8.154740585	424600
2016-03-11	8.07780907	8.07780907	8.154740585	8.154740585	340700
2016-03-14	8.154740585	8.07780907	8.154740585	8.154740585	843500
2016-03-15	8.154740585	8.07780907	8.154740585	8.07780907	63200
2016-03-16	8.154740585	8.07780907	8.154740585	8.07780907	217600
2016-03-17	8.154740585	8.07780907	8.154740585	8.07780907	765400
2016-03-18	8.07780907	8.07780907	8.154740585	8.154740585	1174100
2016-03-21	8.07780907	8.07780907	8.154740585	8.154740585	389900
2016-03-22	8.07780907	8.07780907	8.154740585	8.07780907	153000
2016-03-23	8.154740585	8.07780907	8.154740585	8.154740585	244200
2016-03-24	8.07780907	8.07780907	8.2316721	8.154740585	1614900
2016-03-25	8.154740585	8.154740585	8.2316721	8.154740585	279600
2016-03-28	8.2316721	8.154740585	8.2316721	8.154740585	292900
2016-03-29	8.2316721	8.154740585	8.2316721	8.154740585	86500
2016-03-30	8.154740585	8.154740585	8.154740585	8.154740585	74300
2016-03-31	8.154740585	8.154740585	8.2316721	8.2316721	174900
2016-04-01	8.154740585	8.154740585	8.154740585	8.154740585	158700
2016-04-04	8.154740585	8.154740585	8.2316721	8.154740585	28000
