Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	23.5	23.5	23.5	23.5	300.0
2000-01-05	23.5	23.5	23.5	23.5	900.0
2000-01-20	23.0	23.0	23.0	23.0	5000.0
2000-02-07	23.0	22.75	23.0	22.75	5000.0
2000-02-09	23.0	23.0	23.0	23.0	500.0
2000-02-11	23.0	23.0	23.0	23.0	500.0
2000-02-16	22.75	22.75	22.75	22.75	1000.0
2000-02-17	22.75	22.75	22.75	22.75	1000.0
2000-02-22	23.0	23.0	23.0	23.0	2800.0
2000-02-23	22.5	22.5	22.5	22.5	100.0
2000-02-25	24.0	24.0	24.5	24.5	3000.0
2000-02-28	25.0	25.0	25.0	25.0	900.0
2000-02-29	25.25	25.25	26.0	25.5	5400.0
2000-03-01	25.0	25.0	25.0	25.0	1000.0
2000-03-06	26.0	26.0	26.0	26.0	400.0
2000-03-07	26.25	26.25	26.75	26.75	1000.0
2000-03-08	25.75	25.75	25.75	25.75	1200.0
2000-03-16	27.0	27.0	27.0	27.0	5000.0
2000-03-24	28.0	28.0	28.0	28.0	11000.0
2000-03-27	28.25	28.25	29.0	28.25	17100.0
2000-03-28	28.5	28.5	29.0	29.0	8100.0
2000-03-29	29.0	28.5	29.0	29.0	16500.0
2000-03-30	29.0	28.25	29.0	28.25	16800.0
2000-03-31	24.5	24.0	24.5	24.0	4000.0
2000-04-04	24.25	24.25	24.25	24.25	3000.0
2000-04-18	24.0	24.0	24.25	24.25	900.0
2000-04-21	24.25	24.25	24.25	24.25	10000.0
2000-04-27	25.0	25.0	25.0	25.0	5000.0
2000-04-28	25.0	25.0	25.0	25.0	1000.0
2000-05-02	26.25	26.25	26.25	26.25	500.0
2000-05-03	25.5	25.5	26.25	26.25	3900.0
2000-05-04	26.0	26.0	26.25	26.25	2500.0
2000-05-08	26.5	26.5	26.5	26.5	10000.0
2000-05-09	26.5	26.0	26.5	26.25	8000.0
2000-05-10	26.25	25.5	26.25	25.5	20000.0
2000-05-11	26.0	26.0	26.0	26.0	2000.0
2000-05-12	26.25	26.25	26.25	26.25	7900.0
2000-05-16	27.0	27.0	27.0	27.0	8000.0
2000-05-22	27.0	27.0	27.0	27.0	15500.0
2000-05-23	27.0	27.0	27.0	27.0	2400.0
2000-05-24	27.0	26.5	27.0	26.5	7000.0
2000-05-25	26.5	26.5	26.5	26.5	1000.0
2000-05-26	26.75	26.75	26.75	26.75	200.0
2000-06-14	29.5	29.5	29.5	29.5	1000.0
2000-06-15	29.5	29.5	29.75	29.75	4700.0
2000-06-16	30.0	29.75	30.0	29.75	1500.0
2000-06-21	29.5	29.5	29.5	29.5	5000.0
2000-11-17	28.0	28.0	28.0	28.0	3000.0
2000-11-21	29.75	29.75	30.0	30.0	5000.0
2000-11-23	30.0	30.0	30.0	30.0	1500.0
2000-11-24	30.25	30.25	30.25	30.25	1000.0
2000-11-27	30.25	30.25	30.25	30.25	5000.0
2000-11-28	30.0	30.0	30.0	30.0	1000.0
2000-12-06	29.0	29.0	29.0	29.0	1000.0
2000-12-08	28.25	28.25	28.25	28.25	1000.0
2000-12-12	28.25	28.25	28.25	28.25	1000.0
2000-12-13	28.5	28.5	28.5	28.5	2000.0
2000-12-14	28.5	28.5	28.5	28.5	2000.0
2000-12-15	29.0	29.0	29.0	29.0	12200.0
2000-12-18	28.5	28.5	29.0	29.0	4000.0
2000-12-19	29.0	29.0	30.0	29.0	9000.0
2000-12-20	29.0	29.0	29.0	29.0	1000.0
2000-12-28	32.0	32.0	33.0	33.0	10000.0
2000-12-29	33.0	33.0	33.0	33.0	500.0
2001-01-04	30.0	30.0	30.5	30.5	2000.0
2001-01-10	30.0	30.0	30.0	30.0	3000.0
2001-01-15	31.0	30.5	32.0	32.0	5500.0
2001-01-16	32.0	32.0	32.0	32.0	7300.0
2001-01-23	31.0	31.0	31.0	31.0	1000.0
2001-01-24	32.0	32.0	32.0	32.0	2000.0
2001-01-25	31.0	31.0	31.5	31.5	1500.0
2001-01-31	32.0	32.0	32.0	32.0	500.0
2001-02-02	32.0	32.0	32.0	32.0	1300.0
2001-02-06	32.5	32.5	33.0	33.0	4400.0
2001-02-07	33.5	33.5	33.75	33.75	2500.0
2001-02-09	34.0	34.0	34.0	34.0	4500.0
2001-02-12	34.0	34.0	34.0	34.0	60000.0
2001-02-13	34.25	34.25	34.25	34.25	4400.0
2001-02-14	34.0	34.0	34.25	34.25	4000.0
2001-02-21	34.5	34.5	35.0	35.0	9700.0
2001-02-22	35.0	35.0	35.0	35.0	5000.0
2001-02-27	36.0	36.0	36.0	36.0	4000.0
2001-03-02	36.0	36.0	36.0	36.0	13000.0
2001-03-05	36.0	36.0	36.0	36.0	6500.0
2001-03-06	36.0	36.0	36.0	36.0	2900.0
2001-03-15	36.0	36.0	36.0	36.0	8000.0
2001-03-19	36.0	36.0	36.0	36.0	1000.0
2001-03-20	35.0	35.0	35.0	35.0	5400.0
2001-03-28	36.0	36.0	36.0	36.0	10000.0
2001-03-29	36.0	36.0	37.0	37.0	10000.0
2001-03-30	36.0	34.0	36.0	34.0	17400.0
2001-05-02	35.0	35.0	35.0	35.0	1000.0
2001-05-04	35.0	35.0	35.0	35.0	2300.0
2001-05-18	38.0	38.0	38.0	38.0	2000.0
2001-05-23	38.0	38.0	38.0	38.0	2200.0
2001-05-24	38.0	38.0	38.0	38.0	1000.0
2001-06-01	39.0	39.0	39.0	39.0	1000.0
2001-06-04	40.0	40.0	40.0	40.0	1000.0
2001-06-05	40.0	40.0	40.0	40.0	200.0
2001-06-06	38.0	38.0	38.0	38.0	3000.0
2001-06-07	38.0	37.0	38.0	37.0	4500.0
2001-06-12	36.5	36.5	36.5	36.5	6300.0
2001-06-13	37.5	36.5	37.75	36.5	23400.0
2001-06-14	37.0	35.5	37.0	35.5	9400.0
2001-06-15	36.5	36.5	36.5	36.5	1000.0
2001-06-18	36.5	36.5	37.0	37.0	15800.0
2001-06-19	36.75	36.5	36.75	36.5	10000.0
2001-06-20	36.0	35.75	36.0	35.75	16000.0
2001-06-21	35.75	35.0	35.75	35.0	35000.0
2001-06-22	34.75	34.75	35.5	35.0	24700.0
2001-06-25	35.0	35.0	35.0	35.0	14000.0
2001-06-26	35.0	35.0	35.25	35.0	34000.0
2001-06-27	35.0	35.0	35.25	35.0	12000.0
2001-06-28	35.0	35.0	35.25	35.0	30000.0
2001-06-29	35.25	35.0	35.5	35.0	20000.0
2001-07-02	35.5	35.5	36.5	36.5	6000.0
2001-07-03	36.5	36.5	36.75	36.75	3300.0
2001-07-04	37.5	37.5	38.75	38.75	17100.0
2001-07-05	38.75	38.0	38.75	38.0	15700.0
2001-07-09	37.5	37.0	37.5	37.0	16000.0
2001-07-10	37.5	36.75	37.5	36.75	10600.0
2001-07-11	36.0	36.0	36.0	36.0	5000.0
2001-07-13	36.75	36.75	36.75	36.75	1800.0
2001-07-16	37.5	37.5	37.5	37.5	4000.0
2001-07-17	37.75	37.25	38.0	37.25	9300.0
2001-07-23	36.5	36.5	36.5	36.5	2800.0
2001-07-24	37.25	37.25	37.25	37.25	7000.0
2001-07-25	37.5	37.5	37.5	37.5	14000.0
2001-07-26	38.0	37.0	38.0	37.0	28000.0
2001-07-27	37.75	37.75	38.0	38.0	1000.0
2001-08-08	38.0	38.0	38.0	38.0	400.0
2001-08-09	38.0	38.0	38.0	38.0	2900.0
2001-08-10	37.75	37.75	37.75	37.75	1000.0
2001-08-15	38.75	38.75	38.75	38.75	2000.0
2001-08-21	38.5	38.5	38.5	38.5	2000.0
2001-08-23	38.5	38.5	38.75	38.75	2600.0
2001-08-27	38.0	38.0	38.0	38.0	100.0
2001-08-28	38.0	38.0	38.0	38.0	5000.0
2001-08-31	37.25	37.25	37.25	37.25	300.0
2001-09-04	39.0	39.0	39.0	39.0	1000.0
2001-09-10	38.0	38.0	38.0	38.0	500.0
2001-09-18	27.0	27.0	27.0	27.0	100.0
2001-09-19	35.0	35.0	35.0	35.0	100.0
2001-09-27	35.0	35.0	35.0	35.0	500.0
2001-10-02	35.0	35.0	35.0	35.0	1500.0
2001-10-11	37.0	37.0	37.0	37.0	500.0
2001-10-12	37.5	37.5	37.5	37.5	1000.0
2001-11-02	37.0	37.0	37.0	37.0	5000.0
2001-11-05	37.0	37.0	37.0	37.0	13500.0
2001-11-06	37.0	37.0	37.0	37.0	500.0
2001-11-20	38.0	38.0	38.0	38.0	1000.0
2001-11-21	38.75	38.75	38.75	38.75	300.0
2001-11-23	39.0	39.0	39.0	39.0	12000.0
2001-11-27	40.0	40.0	40.0	40.0	600.0
2001-12-03	38.0	38.0	38.0	38.0	5000.0
2001-12-11	38.0	38.0	38.0	38.0	5000.0
2001-12-17	40.0	40.0	40.0	40.0	1300.0
2001-12-18	40.0	39.0	40.0	39.0	4000.0
