Date	Price Open	Price Low	Price High	Price Close	Volume
2015-12-16	7.93859665	7.5438598	8.8596493	7.6315791	531986575
2015-12-17	7.9824563	7.7192984	8.1578949	7.7192984	86741002
2015-12-18	7.6315791	6.97368435	7.7192984	7.1052633	36034145
2015-12-21	7.017544	6.71052645	7.06140365	6.88596505	19936091
2015-12-22	7.06140365	7.017544	7.32456155	7.14912295	21873179
2015-12-23	7.1929826	7.06140365	7.85087735	7.8070177	27705419
2015-12-24	7.894737	7.8070177	8.28947385	7.9824563	33592151
2015-12-25	7.9824563	7.894737	8.11403525	7.93859665	5138663
2015-12-28	7.894737	7.8070177	8.1578949	8.02631595	3471299
2015-12-29	8.0701756	8.02631595	8.11403525	8.02631595	1368797
2015-12-30	7.9824563	7.8070177	8.02631595	7.85087735	916217
2016-01-04	7.85087735	7.5438598	7.93859665	7.93859665	1992377
2016-01-05	7.894737	7.8070177	7.93859665	7.894737	1320233
2016-01-06	7.894737	7.85087735	8.0701756	8.02631595	3554975
2016-01-07	7.894737	7.67543875	8.02631595	7.9824563	2605583
2016-01-08	7.894737	7.85087735	8.2456142	8.2456142	5524781
2016-01-11	8.1578949	8.02631595	8.20175455	8.0701756	1540937
2016-01-12	8.2456142	8.11403525	8.5964914	8.5964914	11065181
2016-01-13	8.5087721	8.5087721	8.8596493	8.6842107	9684527
2016-01-14	8.6842107	8.64035105	8.9473686	8.77193	8583743
2016-01-15	8.77193	8.64035105	9.1228072	8.77193	4620761
2016-01-18	8.77193	8.55263175	9.1228072	8.9473686	3114023
2016-01-19	8.9473686	8.72807035	8.9473686	8.9473686	3709331
2016-01-20	8.9473686	8.6842107	8.9473686	8.72807035	2579363
2016-01-21	8.72807035	8.5087721	8.9473686	8.9473686	2016203
2016-01-22	8.9473686	8.77193	8.9473686	8.9473686	1593263
2016-01-25	8.9473686	8.77193	8.9473686	8.77193	1695407
2016-01-26	8.77193	8.77193	8.9473686	8.8596493	173507
2016-01-27	8.8596493	8.6842107	8.9473686	8.72807035	1187993
2016-01-28	8.72807035	8.5964914	8.8596493	8.8596493	1397411
2016-01-29	8.77193	8.64035105	8.8596493	8.72807035	658577
2016-02-01	8.8596493	8.72807035	8.8596493	8.72807035	464093
2016-02-02	8.72807035	8.72807035	8.8596493	8.77193	767219
2016-02-03	8.77193	8.6842107	8.9473686	8.77193	2059409
2016-02-04	8.8596493	8.77193	8.9473686	8.77193	3252191
2016-02-05	8.77193	8.6842107	8.8596493	8.8596493	4608335
2016-02-08	8.5964914	8.28947385	8.72807035	8.5964914	3718451
2016-02-09	8.4210528	8.28947385	8.55263175	8.55263175	2333579
2016-02-10	8.4210528	8.3333335	8.4210528	8.37719315	1056095
2016-02-11	8.3333335	7.85087735	8.3333335	8.0701756	2059865
2016-02-12	8.02631595	7.7192984	8.0701756	7.85087735	1812371
2016-02-15	7.93859665	7.894737	8.0701756	7.9824563	402989
2016-02-16	7.9824563	7.76315805	7.9824563	7.76315805	341771
2016-02-17	7.7192984	7.1052633	7.7192984	7.5438598	5451023
2016-02-18	7.5438598	7.1929826	7.5438598	7.4561405	2285471
2016-02-19	7.32456155	7.14912295	7.4561405	7.14912295	2128037
2016-02-23	7.23684225	6.97368435	7.23684225	7.017544	987011
2016-02-24	7.017544	6.62280715	7.1052633	6.79824575	4662143
2016-02-25	6.79824575	6.62280715	6.97368435	6.97368435	4408721
2016-02-26	7.06140365	6.88596505	7.06140365	7.017544	6231353
2016-02-29	7.14912295	6.9298247	7.14912295	6.9298247	1469801
2016-03-01	7.017544	6.9298247	7.06140365	7.017544	694145
2016-03-02	7.06140365	6.9298247	7.06140365	6.97368435	1827647
2016-03-03	6.97368435	6.9298247	7.1052633	6.9298247	2686295
2016-03-04	6.97368435	6.97368435	7.14912295	7.1052633	3385343
2016-03-07	7.14912295	6.9298247	7.14912295	6.9298247	903221
2016-03-08	6.9298247	6.7543861	7.017544	6.79824575	2275325
2016-03-09	6.79824575	6.79824575	6.8421054	6.79824575	792071
