Date	Price Open	Price Low	Price High	Price Close	Volume
2015-02-16	8.103030522	7.778909301	8.103030522	7.859939607	133778081
2015-02-17	7.859939607	7.819424454	7.900454759	7.819424454	28699321
2015-02-18	7.900454759	7.819424454	7.940969912	7.859939607	26364602
2015-02-19	7.859939607	7.859939607	7.900454759	7.859939607	14338401
2015-02-20	7.900454759	7.819424454	7.940969912	7.859939607	19849529
2015-02-23	7.859939607	7.778909301	7.900454759	7.819424454	27775345
2015-02-24	7.859939607	7.778909301	7.900454759	7.819424454	24403851
2015-02-25	7.819424454	7.778909301	7.900454759	7.778909301	23891829
2015-02-26	7.778909301	7.697878996	7.819424454	7.738394149	29316041
2015-02-27	7.778909301	7.697878996	7.778909301	7.697878996	14519071
2015-03-02	7.738394149	7.697878996	7.819424454	7.738394149	9821855
2015-03-03	7.819424454	7.738394149	7.819424454	7.778909301	12559478
2015-03-05	7.778909301	7.738394149	7.819424454	7.819424454	13795759
2015-03-06	7.819424454	7.778909301	7.859939607	7.819424454	3499973
2015-03-09	7.778909301	7.738394149	7.819424454	7.819424454	24835692
2015-03-10	7.819424454	7.738394149	7.819424454	7.778909301	8076498
2015-03-11	7.778909301	7.657363844	7.819424454	7.697878996	29336665
2015-03-12	7.697878996	7.657363844	7.738394149	7.657363844	12318935
2015-03-13	7.738394149	7.697878996	7.738394149	7.738394149	4681327
2015-03-16	7.738394149	7.616848691	7.738394149	7.697878996	27473562
2015-03-17	7.697878996	7.616848691	7.778909301	7.657363844	10899142
2015-03-18	7.657363844	7.616848691	7.697878996	7.657363844	9169884
2015-03-19	7.657363844	7.576333538	7.657363844	7.616848691	31339401
2015-03-20	7.657363844	7.576333538	7.657363844	7.616848691	10894407
2015-03-23	7.616848691	7.576333538	7.697878996	7.616848691	10707739
2015-03-24	7.616848691	7.495303233	7.616848691	7.576333538	17443573
2015-03-25	7.576333538	7.495303233	7.616848691	7.535818386	5528910
2015-03-26	7.535818386	7.45478808	7.535818386	7.45478808	8401220
2015-03-27	7.45478808	7.373757775	7.495303233	7.373757775	7767454
2015-03-30	7.414272928	7.373757775	7.495303233	7.414272928	14131214
2015-03-31	7.45478808	7.414272928	7.495303233	7.45478808	4590098
2015-04-01	7.495303233	7.45478808	7.535818386	7.535818386	6110380
2015-04-02	7.535818386	7.495303233	7.657363844	7.535818386	13704529
2015-04-03	7.576333538	7.576333538	7.616848691	7.576333538	4960593
2015-04-07	7.576333538	7.535818386	7.616848691	7.576333538	6850002
2015-04-08	7.576333538	7.495303233	7.616848691	7.535818386	5789130
2015-04-09	7.535818386	7.495303233	7.576333538	7.495303233	8669542
2015-04-10	7.535818386	7.495303233	7.576333538	7.495303233	9706739
2015-04-16	7.535818386	7.414272928	7.535818386	7.45478808	20964802
2015-04-17	7.495303233	7.373757775	7.535818386	7.45478808	21931919
2015-04-20	7.45478808	7.414272928	7.495303233	7.414272928	18188877
2015-04-21	7.414272928	7.373757775	7.45478808	7.414272928	7503130
2015-04-22	7.414272928	7.29272747	7.414272928	7.373757775	19388961
2015-04-23	7.373757775	7.333242623	7.45478808	7.333242623	31326669
2015-04-24	7.414272928	7.414272928	7.45478808	7.45478808	3831430
2015-04-27	7.45478808	7.414272928	7.495303233	7.45478808	4420476
2015-04-28	7.45478808	7.373757775	7.495303233	7.373757775	21743989
2015-04-29	7.414272928	7.414272928	7.495303233	7.45478808	7225443
