Date	Price Open	Price Low	Price High	Price Close	Volume
2022-02-10	4.5833315	4.3333316	5.12499795	4.6666648	238298495
2022-02-11	4.79166475	4.4166649	4.87499805	4.45833155	22122248
2022-02-14	4.3333316	4.20833165	4.37499825	4.2499983	8269203
2022-02-15	4.3333316	4.09999836	4.3333316	4.13333168	4226761
2022-02-17	4.166665	4.14999834	4.29166495	4.2499983	2280600
2022-02-18	4.2499983	4.166665	4.4999982	4.37499825	4075201
2022-02-21	4.37499825	4.37499825	4.87499805	4.37499825	15103446
2022-02-22	4.3333316	4.3333316	4.54166485	4.45833155	3420961
2022-02-23	4.45833155	4.20833165	4.45833155	4.29166495	2114040
2022-02-24	4.45833155	4.20833165	4.45833155	4.29166495	1223520
2022-02-25	4.4999982	4.4166649	4.4999982	4.4999982	1360440
2022-02-28	4.4999982	4.4999982	4.999998	4.999998	16279926
2022-03-01	5.04166465	4.79166475	5.1666646	4.79166475	14211845
2022-03-02	4.7499981	4.62499815	5.29166455	5.1666646	24694689
2022-03-03	5.20833125	4.87499805	5.2499979	4.999998	18197887
2022-03-04	4.999998	4.70833145	5.0833313	4.70833145	5957882
2022-03-07	4.70833145	4.4999982	4.7499981	4.54166485	6252002
2022-03-08	4.5833315	4.37499825	4.6666648	4.5833315	3057961
2022-03-09	4.6666648	4.54166485	4.7499981	4.70833145	2084760
2022-03-10	4.79166475	4.6666648	4.87499805	4.6666648	1582680
2022-03-11	4.62499815	4.62499815	4.70833145	4.6666648	1389840
2022-03-14	4.70833145	4.70833145	4.999998	4.95833135	12871445
2022-03-15	5.05	4.96	5.1	4.98	3488800
2022-03-16	5.0	4.82	5.0	4.94	1532000
2022-03-17	4.94	4.9	4.94	4.94	788300
2022-03-18	4.94	4.94	6.15	5.9	18201200
2022-03-21	5.85	5.65	6.05	5.8	7394000
2022-03-22	5.8	5.55	6.4	5.6	31241800
2022-03-23	5.55	5.5	5.75	5.6	3925600
2022-03-24	5.55	5.5	5.9	5.7	6181900
2022-03-25	5.8	5.55	5.8	5.65	2659200
2022-03-28	5.65	5.6	5.8	5.7	2524800
2022-03-29	5.8	5.8	6.5	6.1	31660600
2022-03-30	6.05	5.95	6.15	6.0	3705700
2022-03-31	6.05	5.6	6.05	5.85	9184000
2022-04-01	5.9	5.7	5.9	5.75	2013100
2022-04-04	5.75	5.6	5.8	5.65	1974800
2022-04-05	5.65	5.5	5.75	5.55	2285400
2022-04-07	5.5	5.2	5.5	5.5	2164700
2022-04-08	5.45	5.4	5.55	5.5	770800
2022-04-11	5.4	5.35	5.55	5.35	872800
2022-04-12	5.3	5.25	5.35	5.35	953800
2022-04-18	5.45	5.3	5.5	5.35	607800
2022-04-19	5.45	5.05	5.45	5.15	2317400
2022-04-20	5.15	5.1	5.2	5.1	354000
2022-04-21	5.05	5.0	5.15	5.15	843600
2022-04-22	5.05	4.96	5.05	5.0	1442700
2022-04-25	4.96	4.96	5.1	5.05	546000
2022-04-26	5.0	4.98	5.05	4.98	525300
2022-04-27	4.98	4.88	5.0	4.9	1181500
2022-04-28	4.88	4.78	4.92	4.84	718600
2022-04-29	4.8	4.8	4.94	4.9	464500
2022-05-03	4.9	4.7	4.92	4.72	696300
2022-05-05	4.72	4.7	4.8	4.78	281200
2022-05-06	4.7	4.64	4.78	4.7	581000
2022-05-09	4.68	4.62	4.72	4.7	226100
2022-05-10	4.68	4.68	4.82	4.8	394800
2022-05-11	4.88	4.8	4.88	4.86	252100
2022-05-12	4.8	4.64	4.8	4.68	770900
2022-05-13	4.94	4.82	5.35	4.96	4552500
2022-05-17	4.92	4.92	5.05	5.0	1068300
2022-05-18	5.05	4.9	5.05	4.9	597000
2022-05-19	4.8	4.64	4.8	4.7	1091700
2022-05-20	4.78	4.64	4.78	4.7	684400
2022-05-23	4.7	4.68	4.76	4.72	183200
2022-05-24	4.72	4.72	4.92	4.8	283300
2022-05-25	4.88	4.76	4.88	4.84	273200
2022-05-26	4.78	4.78	4.96	4.86	169100
2022-05-27	4.78	4.7	4.9	4.74	503700
2022-05-30	4.8	4.72	4.8	4.78	150000
2022-05-31	4.84	4.76	4.84	4.82	134100
2022-06-01	4.82	4.78	4.84	4.8	265100
2022-06-02	4.82	4.72	4.9	4.78	287400
2022-06-06	4.78	4.74	4.78	4.78	127600
2022-06-07	4.8	4.72	4.8	4.72	186700
2022-06-08	4.72	4.68	4.78	4.7	296600
2022-06-09	4.7	4.64	4.7	4.66	571600
2022-06-10	4.66	4.56	4.68	4.56	352300
2022-06-13	4.56	4.5	4.58	4.5	738500
2022-06-14	4.42	4.42	4.52	4.48	194500
2022-06-15	4.42	4.4	4.46	4.42	292300
2022-06-16	4.42	4.26	4.44	4.28	862000
2022-06-17	4.02	3.94	4.1	4.04	2544800
2022-06-20	4.02	4.0	4.04	4.02	494800
2022-06-21	4.02	4.02	4.06	4.02	352200
2022-06-22	4.02	4.02	4.1	4.02	322900
2022-06-23	4.04	4.02	4.14	4.04	1160000
2022-06-24	4.06	4.0	4.06	4.02	752900
2022-06-27	4.02	3.96	4.02	4.0	374200
2022-06-28	4.02	3.98	4.02	4.0	911300
2022-06-29	4.0	3.94	4.0	3.96	795800
2022-06-30	3.96	3.88	4.0	3.88	475100
2022-07-01	3.88	3.76	3.9	3.76	438900
2022-07-04	3.76	3.6	3.78	3.66	677600
2022-07-05	3.64	3.36	3.68	3.42	1564600
2022-07-06	3.38	3.32	3.6	3.58	959800
2022-07-07	3.58	3.5	3.7	3.7	400600
2022-07-08	3.94	3.64	3.94	3.72	472800
2022-07-11	3.62	3.62	3.74	3.68	87700
2022-07-12	3.66	3.54	3.7	3.68	74200
2022-07-14	3.62	3.6	3.66	3.64	173300
2022-07-15	3.56	3.5	3.64	3.64	225000
2022-07-18	3.58	3.56	3.68	3.68	49700
2022-07-19	3.6	3.52	3.6	3.56	90000
2022-07-20	3.54	3.5	3.72	3.62	959600
2022-07-21	3.54	3.54	3.7	3.58	311700
2022-07-22	3.58	3.58	3.64	3.64	1140700
