Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	3.668065967	3.668065967	4.00152651	3.918161374	29988.0
2000-01-05	3.751431103	3.501335696	3.751431103	3.501335696	66094.0
2000-01-06	3.501335696	3.251240289	4.501717323	4.501717323	17513.0
2000-01-07	3.751431103	3.501335696	4.501717323	4.501717323	42463.0
2000-01-10	5.835559493	4.918543001	5.835559493	5.752194358	205721.0
2000-01-11	5.835559493	4.918543001	5.835559493	5.752194358	191087.0
2000-01-12	5.252003544	5.252003544	5.502098951	5.502098951	4918.0
2000-01-13	5.502098951	5.001908137	5.585464086	5.418733815	55178.0
2000-01-14	5.418733815	5.168638408	5.418733815	5.168638408	23391.0
2000-01-17	5.001908137	4.668447595	5.085273273	4.668447595	26389.0
2000-01-18	4.668447595	4.501717323	4.668447595	4.501717323	24590.0
2000-01-20	4.668447595	4.668447595	4.668447595	4.668447595	10795.0
2000-01-24	4.75181273	4.75181273	4.75181273	4.75181273	8396.0
2000-01-25	4.75181273	4.668447595	4.75181273	4.668447595	9596.0
2000-01-26	4.75181273	4.585082459	4.75181273	4.585082459	10316.0
2000-01-27	4.585082459	4.585082459	4.585082459	4.585082459	17993.0
2000-01-28	4.75181273	4.585082459	4.75181273	4.585082459	41504.0
2000-01-31	4.585082459	4.168256781	4.585082459	4.168256781	29028.0
2000-02-01	4.334987052	4.168256781	4.334987052	4.168256781	10795.0
2000-02-04	4.251621916	4.084891645	4.251621916	4.084891645	16193.0
2000-02-07	4.168256781	4.168256781	4.418352188	4.418352188	11995.0
2000-02-08	4.251621916	4.084891645	4.251621916	4.168256781	32027.0
2000-02-09	4.168256781	4.084891645	4.168256781	4.084891645	4798.0
2000-02-10	4.251621916	4.168256781	4.251621916	4.168256781	19192.0
2000-02-11	4.251621916	4.168256781	4.585082459	4.251621916	70173.0
2000-02-15	3.501335696	3.501335696	3.501335696	3.501335696	7797.0
2000-02-16	4.501717323	3.501335696	4.501717323	3.751431103	19432.0
2000-02-17	3.751431103	3.751431103	3.834796238	3.751431103	67174.0
2000-02-18	3.918161374	3.918161374	4.00152651	3.918161374	47981.0
2000-02-23	4.154194831	4.154194831	4.154194831	4.154194831	96.0
2000-02-24	4.050339961	3.842630219	4.050339961	3.842630219	14539.0
2000-02-25	3.94648509	3.842630219	3.94648509	3.842630219	15502.0
2000-02-28	3.842630219	3.738775348	3.842630219	3.738775348	4814.0
2000-03-02	3.94648509	3.634920477	4.777324056	4.777324056	19546.0
2000-03-03	4.050339961	3.842630219	4.673469185	4.673469185	4910.0
2000-03-06	3.94648509	3.94648509	3.94648509	3.94648509	2888.0
2000-03-07	3.94648509	3.842630219	3.94648509	3.842630219	22338.0
2000-03-08	3.634920477	3.427210736	3.634920477	3.427210736	13769.0
2000-03-09	3.738775348	3.738775348	3.94648509	3.94648509	5969.0
2000-03-13	3.634920477	3.634920477	3.634920477	3.634920477	5295.0
2000-03-14	3.634920477	3.531065607	3.634920477	3.531065607	21953.0
2000-03-16	3.427210736	3.427210736	3.738775348	3.427210736	90703.0
2000-03-22	3.427210736	3.427210736	3.427210736	3.427210736	2599.0
2000-03-24	3.94648509	3.94648509	3.94648509	3.94648509	21183.0
