Date	Price Open	Price Low	Price High	Price Close	Volume
2013-03-18	2.053697005	15.711506671	17.073776036	16.801322163	78246079.0
2013-03-19	2.428270673	15.620688714	17.709501739	16.347232375	87486714.0
2013-03-20	2.402438006	15.620688714	17.164593993	16.347232375	96646187.0
2013-03-21	2.105362339	14.712509137	16.710504205	15.166598925	63421527.0
2013-03-22	2.002031672	13.44105773	15.348234841	13.622693646	94385475.0
2013-03-25	1.950366338	13.713511603	14.258419349	14.167601391	62029743.0
2013-03-26	1.989115339	13.622693646	14.530873222	14.076783434	57479611.0
2013-03-27	1.989115339	14.349237307	15.620688714	15.529870756	89804525.0
2013-03-28	1.950366338	14.98496301	15.983960544	14.98496301	66616604.0
2013-03-29	2.118278672	15.075780968	15.711506671	15.439052798	29650370.0
2013-04-01	2.040780672	14.98496301	15.439052798	14.98496301	23098104.0
2013-04-02	1.937450005	13.895147518	15.257416883	13.895147518	34976553.0
2013-04-03	1.859952005	12.714514069	14.258419349	12.714514069	43095381.0
2013-04-04	1.885784672	11.89715245	13.985965476	13.895147518	49057772.0
2013-04-05	1.808286671	13.259421815	14.530873222	13.259421815	40615669.0
2013-04-09	1.679123338	12.805332027	13.804329561	12.986967942	18855522.0
2013-04-10	1.692039671	12.805332027	13.713511603	13.622693646	21301883.0
2013-04-11	1.562876337	13.531875688	14.440055264	14.258419349	36216673.0
2013-04-12	1.614541671	13.985965476	14.440055264	14.076783434	18638422.0
2013-04-17	1.717872338	13.44105773	14.167601391	13.44105773	14629932.0
2013-04-18	1.782454005	13.350239773	13.895147518	13.622693646	12421357.0
2013-04-19	1.847035672	13.804329561	15.257416883	15.166598925	79084928.0
2013-04-22	1.795370338	15.075780968	15.802324629	15.802324629	76736405.0
2013-04-23	1.795370338	14.98496301	15.802324629	15.348234841	29595488.0
2013-04-24	1.756621338	15.166598925	15.620688714	15.166598925	16490534.0
2013-04-25	1.756621338	15.166598925	15.529870756	15.348234841	18898372.0
2013-04-26	1.769537671	15.166598925	15.620688714	15.439052798	25819297.0
