Date	Price Open	Price Low	Price High	Price Close	Volume
2018-03-20	9.35	9.35	9.35	9.35	1300.0
2018-05-31	9.5	9.5	9.5	9.5	362700.0
2018-06-04	8.5	6.45	8.5	6.45	638300.0
2018-06-05	6.45	6.45	6.45	6.45	137000.0
2018-06-06	6.3	6.0	6.3	6.0	113200.0
2018-06-07	5.7	5.7	5.7	5.7	15000.0
2018-06-12	6.0	6.0	6.0	6.0	1000.0
2018-07-06	5.3	5.05	5.3	5.05	2000.0
2018-07-31	5.2	5.2	5.2	5.2	2000.0
2020-06-23	4.0	3.82	4.0	3.82	437000.0
2020-09-18	3.2	3.2	3.2	3.2	257000.0
2020-09-21	3.18	3.18	3.18	3.18	1000000.0
2020-09-25	3.12	3.12	3.12	3.12	1000000.0
2021-02-17	0.94	0.94	0.94	0.94	210000.0
