Date	Price Open	Price Low	Price High	Price Close	Volume
2018-05-03	36.25	36.25	36.25	36.25	30600.0
2018-05-08	36.25	36.25	36.25	36.25	200.0
2018-05-21	36.0	36.0	36.0	36.0	5800.0
2018-06-05	35.5	35.5	35.5	35.5	14000.0
2018-06-22	32.0	32.0	32.0	32.0	2700.0
2018-06-25	32.0	32.0	32.0	32.0	8200.0
2019-10-24	22.6	22.6	22.6	22.6	100.0
2020-12-30	20.0	20.0	20.0	20.0	100.0
2022-02-04	24.6	24.6	27.75	27.75	3800.0
2022-08-30	36.5	36.5	36.5	36.5	2300.0
2022-12-13	30.5	30.5	30.5	30.5	100.0
2022-12-30	31.0	31.0	31.5	31.5	300.0
