Date	Price Open	Price Low	Price High	Price Close	Volume
2022-07-22	6.1	6.1	6.45	6.3	7861258
2022-07-25	6.25	6.1	6.3	6.2	1810040
2022-07-26	6.25	6.15	6.25	6.25	813052
2022-07-27	6.2	6.1	6.2	6.2	1849427
2022-08-01	6.0	5.7	6.05	5.85	5511066
2022-08-02	5.45	5.35	5.55	5.55	4317359
2022-08-03	5.55	5.4	5.55	5.5	1626840
2022-08-04	5.65	5.55	5.75	5.7	2080257
2022-08-05	5.75	5.65	5.75	5.7	1035409
2022-08-08	5.6	5.45	5.65	5.55	1338673
2022-08-09	5.5	5.35	5.6	5.45	1828025
2022-08-10	5.35	5.25	5.4	5.4	2371863
2022-08-11	5.4	5.35	5.6	5.55	1728098
2022-08-15	5.55	5.5	5.6	5.55	980353
2022-08-16	5.5	5.3	5.55	5.4	1940780
2022-08-17	5.4	5.35	5.45	5.4	882999
2022-08-18	5.4	5.3	5.45	5.4	681725
2022-08-19	5.45	5.35	5.45	5.45	1434998
2022-08-22	5.3	5.15	5.35	5.2	2471212
2022-08-23	5.15	5.1	5.25	5.2	1098344
2022-08-24	5.1	5.0	5.15	5.15	1557483
2022-08-25	5.15	5.1	5.4	5.3	5592628
2022-08-26	5.25	5.25	5.55	5.55	2704972
2022-08-29	5.25	5.25	5.4	5.35	1816386
2022-08-30	5.25	5.2	5.35	5.35	1879870
2022-08-31	5.35	5.25	5.45	5.4	504173
2022-09-01	5.4	5.25	5.4	5.25	783342
2022-09-02	5.25	5.2	5.3	5.25	503851
2022-09-05	5.15	5.1	5.2	5.15	546256
2022-09-06	5.15	5.1	5.2	5.15	938694
2022-09-07	5.1	5.05	5.15	5.15	464437
2022-09-08	5.1	4.94	5.1	5.0	3384451
2022-09-09	5.1	5.05	5.15	5.1	612402
2022-09-12	5.05	5.05	5.15	5.1	137487
2022-09-13	5.15	5.05	5.15	5.05	1112006
2022-09-14	4.98	4.9	4.98	4.94	3291379
2022-09-15	4.92	4.9	4.94	4.9	776362
2022-09-16	4.82	4.78	4.88	4.88	1093504
2022-09-19	4.82	4.74	4.84	4.78	1344167
2022-09-20	4.78	4.78	4.82	4.82	194193
2022-09-21	4.72	4.66	4.74	4.66	2327795
2022-09-22	4.68	4.6	4.68	4.66	950205
2022-09-23	4.64	4.52	4.66	4.64	1941200
2022-09-26	4.66	4.66	4.78	4.74	865692
2022-09-27	4.7	4.62	4.72	4.72	637095
2022-09-28	4.66	4.56	4.66	4.6	739085
2022-09-29	4.56	4.34	4.56	4.38	2426287
2022-09-30	4.34	4.34	4.4	4.4	528600
2022-10-03	4.36	4.26	4.4	4.26	968822
2022-10-04	4.28	4.22	4.32	4.3	251013
2022-10-05	4.42	4.4	4.48	4.48	794753
2022-10-06	4.48	4.42	4.48	4.48	192818
2022-10-07	4.42	4.36	4.42	4.36	274823
2022-10-10	4.32	4.28	4.34	4.28	226362
2022-10-11	4.28	4.16	4.28	4.24	504009
2022-10-12	4.16	4.12	4.4	4.24	1190622
2022-10-17	4.26	4.2	4.26	4.24	232037
2022-10-18	4.24	4.24	4.44	4.44	303407
2022-10-19	4.44	4.32	4.44	4.38	291601
2022-10-20	4.36	4.34	4.44	4.4	177412
2022-10-21	4.42	4.42	4.5	4.48	252570
2022-10-25	4.1	4.08	4.42	4.3	803023
2022-10-26	4.42	4.34	4.44	4.4	352762
2022-10-27	4.42	4.4	4.58	4.44	319052
2022-10-28	4.38	4.24	4.42	4.3	656260
